#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2686    0.54180E+02   -0.24627E+01    0.10403E-09   -0.24627E+01    0.12851E+01    0.81610E-12    0.10403E-09    0.81610E-12    0.18416E-15
  2687    0.54013E+02   -0.24204E+01    0.10386E-09   -0.24204E+01    0.12804E+01    0.87032E-12    0.10386E-09    0.87032E-12    0.18391E-15
  2688    0.53842E+02   -0.23783E+01    0.10370E-09   -0.23783E+01    0.12761E+01    0.92416E-12    0.10370E-09    0.92416E-12    0.18366E-15
  2689    0.53671E+02   -0.23365E+01    0.10354E-09   -0.23365E+01    0.12719E+01    0.97764E-12    0.10354E-09    0.97764E-12    0.18342E-15
  2690    0.53498E+02   -0.22951E+01    0.10339E-09   -0.22951E+01    0.12679E+01    0.10307E-11    0.10339E-09    0.10307E-11    0.18317E-15
  2691    0.53323E+02   -0.22538E+01    0.10323E-09   -0.22538E+01    0.12641E+01    0.10835E-11    0.10323E-09    0.10835E-11    0.18292E-15
  2692    0.53146E+02   -0.22129E+01    0.10307E-09   -0.22129E+01    0.12606E+01    0.11358E-11    0.10307E-09    0.11358E-11    0.18268E-15
  2693    0.52967E+02   -0.21723E+01    0.10291E-09   -0.21723E+01    0.12572E+01    0.11877E-11    0.10291E-09    0.11877E-11    0.18243E-15
  2694    0.52788E+02   -0.21321E+01    0.10273E-09   -0.21321E+01    0.12541E+01    0.12393E-11    0.10273E-09    0.12393E-11    0.18218E-15
  2695    0.52607E+02   -0.20922E+01    0.10254E-09   -0.20922E+01    0.12512E+01    0.12904E-11    0.10254E-09    0.12904E-11    0.18194E-15
  2696    0.52425E+02   -0.20527E+01    0.10233E-09   -0.20527E+01    0.12485E+01    0.13412E-11    0.10233E-09    0.13412E-11    0.18169E-15
  2697    0.52241E+02   -0.20135E+01    0.10211E-09   -0.20135E+01    0.12460E+01    0.13915E-11    0.10211E-09    0.13915E-11    0.18145E-15
  2698    0.52054E+02   -0.19747E+01    0.10186E-09   -0.19747E+01    0.12437E+01    0.14414E-11    0.10186E-09    0.14414E-11    0.18121E-15
  2699    0.51868E+02   -0.19364E+01    0.10158E-09   -0.19364E+01    0.12417E+01    0.14909E-11    0.10158E-09    0.14909E-11    0.18096E-15
  2700    0.51680E+02   -0.18984E+01    0.10128E-09   -0.18984E+01    0.12399E+01    0.15400E-11    0.10128E-09    0.15400E-11    0.18072E-15
  2701    0.51490E+02   -0.18609E+01    0.10096E-09   -0.18609E+01    0.12382E+01    0.15887E-11    0.10096E-09    0.15887E-11    0.18048E-15
  2702    0.51300E+02   -0.18238E+01    0.10062E-09   -0.18238E+01    0.12367E+01    0.16369E-11    0.10062E-09    0.16369E-11    0.18024E-15
  2703    0.51108E+02   -0.17870E+01    0.10026E-09   -0.17870E+01    0.12355E+01    0.16847E-11    0.10026E-09    0.16847E-11    0.17999E-15
  2704    0.50915E+02   -0.17508E+01    0.99877E-10   -0.17508E+01    0.12343E+01    0.17321E-11    0.99877E-10    0.17321E-11    0.17975E-15
  2705    0.50721E+02   -0.17149E+01    0.99480E-10   -0.17149E+01    0.12334E+01    0.17790E-11    0.99480E-10    0.17790E-11    0.17951E-15
  2706    0.50526E+02   -0.16796E+01    0.99067E-10   -0.16796E+01    0.12327E+01    0.18255E-11    0.99067E-10    0.18255E-11    0.17927E-15
  2707    0.50329E+02   -0.16446E+01    0.98641E-10   -0.16446E+01    0.12322E+01    0.18716E-11    0.98641E-10    0.18716E-11    0.17903E-15
  2708    0.50132E+02   -0.16102E+01    0.98202E-10   -0.16102E+01    0.12319E+01    0.19172E-11    0.98202E-10    0.19172E-11    0.17879E-15
  2709    0.49933E+02   -0.15763E+01    0.97753E-10   -0.15763E+01    0.12318E+01    0.19624E-11    0.97753E-10    0.19624E-11    0.17855E-15
  2710    0.49734E+02   -0.15428E+01    0.97295E-10   -0.15428E+01    0.12318E+01    0.20071E-11    0.97295E-10    0.20071E-11    0.17831E-15
  2711    0.49534E+02   -0.15099E+01    0.96829E-10   -0.15099E+01    0.12320E+01    0.20514E-11    0.96829E-10    0.20514E-11    0.17808E-15
  2712    0.49333E+02   -0.14774E+01    0.96357E-10   -0.14774E+01    0.12324E+01    0.20952E-11    0.96357E-10    0.20952E-11    0.17784E-15
  2713    0.49131E+02   -0.14455E+01    0.95881E-10   -0.14455E+01    0.12329E+01    0.21386E-11    0.95881E-10    0.21386E-11    0.17760E-15
  2714    0.48928E+02   -0.14141E+01    0.95401E-10   -0.14141E+01    0.12337E+01    0.21815E-11    0.95401E-10    0.21815E-11    0.17736E-15
  2715    0.48725E+02   -0.13833E+01    0.94920E-10   -0.13833E+01    0.12345E+01    0.22239E-11    0.94920E-10    0.22239E-11    0.17713E-15
  2716    0.48521E+02   -0.13530E+01    0.94439E-10   -0.13530E+01    0.12356E+01    0.22659E-11    0.94439E-10    0.22659E-11    0.17689E-15
  2717    0.48316E+02   -0.13232E+01    0.93958E-10   -0.13232E+01    0.12369E+01    0.23074E-11    0.93958E-10    0.23074E-11    0.17665E-15
  2718    0.48112E+02   -0.12940E+01    0.93479E-10   -0.12940E+01    0.12383E+01    0.23484E-11    0.93479E-10    0.23484E-11    0.17642E-15
  2719    0.47905E+02   -0.12654E+01    0.93003E-10   -0.12654E+01    0.12399E+01    0.23890E-11    0.93003E-10    0.23890E-11    0.17618E-15
  2720    0.47699E+02   -0.12372E+01    0.92531E-10   -0.12372E+01    0.12415E+01    0.24291E-11    0.92531E-10    0.24291E-11    0.17595E-15
  2721    0.47492E+02   -0.12097E+01    0.92063E-10   -0.12097E+01    0.12434E+01    0.24687E-11    0.92063E-10    0.24687E-11    0.17572E-15
  2722    0.47284E+02   -0.11828E+01    0.91600E-10   -0.11828E+01    0.12454E+01    0.25078E-11    0.91600E-10    0.25078E-11    0.17548E-15
  2723    0.47076E+02   -0.11565E+01    0.91143E-10   -0.11565E+01    0.12476E+01    0.25465E-11    0.91143E-10    0.25465E-11    0.17525E-15
  2724    0.46868E+02   -0.11306E+01    0.90693E-10   -0.11306E+01    0.12499E+01    0.25846E-11    0.90693E-10    0.25846E-11    0.17501E-15
  2725    0.46660E+02   -0.11054E+01    0.90251E-10   -0.11054E+01    0.12523E+01    0.26223E-11    0.90251E-10    0.26223E-11    0.17478E-15
  2726    0.46451E+02   -0.10809E+01    0.89818E-10   -0.10809E+01    0.12549E+01    0.26595E-11    0.89818E-10    0.26595E-11    0.17455E-15
  2727    0.46242E+02   -0.10569E+01    0.89395E-10   -0.10569E+01    0.12576E+01    0.26963E-11    0.89395E-10    0.26963E-11    0.17432E-15
  2728    0.46032E+02   -0.10335E+01    0.88982E-10   -0.10335E+01    0.12604E+01    0.27325E-11    0.88982E-10    0.27325E-11    0.17409E-15
  2729    0.45823E+02   -0.10106E+01    0.88581E-10   -0.10106E+01    0.12634E+01    0.27683E-11    0.88581E-10    0.27683E-11    0.17385E-15
  2730    0.45614E+02   -0.98846E+00    0.88192E-10   -0.98846E+00    0.12664E+01    0.28036E-11    0.88192E-10    0.28036E-11    0.17362E-15
  2731    0.45404E+02   -0.96685E+00    0.87816E-10   -0.96685E+00    0.12697E+01    0.28383E-11    0.87816E-10    0.28383E-11    0.17339E-15
  2732    0.45195E+02   -0.94595E+00    0.87454E-10   -0.94595E+00    0.12730E+01    0.28726E-11    0.87454E-10    0.28726E-11    0.17316E-15
  2733    0.44985E+02   -0.92560E+00    0.87107E-10   -0.92560E+00    0.12765E+01    0.29064E-11    0.87107E-10    0.29064E-11    0.17293E-15
  2734    0.44776E+02   -0.90587E+00    0.86773E-10   -0.90587E+00    0.12800E+01    0.29397E-11    0.86773E-10    0.29397E-11    0.17270E-15
  2735    0.44566E+02   -0.88682E+00    0.86452E-10   -0.88682E+00    0.12836E+01    0.29726E-11    0.86452E-10    0.29726E-11    0.17248E-15
  2736    0.44357E+02   -0.86829E+00    0.86141E-10   -0.86829E+00    0.12874E+01    0.30049E-11    0.86141E-10    0.30049E-11    0.17225E-15
  2737    0.44148E+02   -0.85050E+00    0.85841E-10   -0.85050E+00    0.12912E+01    0.30367E-11    0.85841E-10    0.30367E-11    0.17202E-15
  2738    0.43939E+02   -0.83323E+00    0.85548E-10   -0.83323E+00    0.12952E+01    0.30681E-11    0.85548E-10    0.30681E-11    0.17179E-15
  2739    0.43729E+02   -0.81667E+00    0.85263E-10   -0.81667E+00    0.12993E+01    0.30989E-11    0.85263E-10    0.30989E-11    0.17156E-15
  2740    0.43521E+02   -0.80061E+00    0.84983E-10   -0.80061E+00    0.13034E+01    0.31292E-11    0.84983E-10    0.31292E-11    0.17134E-15
  2741    0.43313E+02   -0.78525E+00    0.84707E-10   -0.78525E+00    0.13076E+01    0.31591E-11    0.84707E-10    0.31591E-11    0.17111E-15
  2742    0.43106E+02   -0.77059E+00    0.84434E-10   -0.77059E+00    0.13119E+01    0.31884E-11    0.84434E-10    0.31884E-11    0.17088E-15
  2743    0.42898E+02   -0.75647E+00    0.84163E-10   -0.75647E+00    0.13163E+01    0.32173E-11    0.84163E-10    0.32173E-11    0.17066E-15
  2744    0.42692E+02   -0.74295E+00    0.83891E-10   -0.74295E+00    0.13206E+01    0.32456E-11    0.83891E-10    0.32456E-11    0.17043E-15
  2745    0.42485E+02   -0.73010E+00    0.83619E-10   -0.73010E+00    0.13253E+01    0.32734E-11    0.83619E-10    0.32734E-11    0.17021E-15
  2746    0.42278E+02   -0.71792E+00    0.83345E-10   -0.71792E+00    0.13298E+01    0.33008E-11    0.83345E-10    0.33008E-11    0.16998E-15
  2747    0.42074E+02   -0.70623E+00    0.83066E-10   -0.70623E+00    0.13345E+01    0.33276E-11    0.83066E-10    0.33276E-11    0.16976E-15
  2748    0.41868E+02   -0.69527E+00    0.82782E-10   -0.69527E+00    0.13392E+01    0.33540E-11    0.82782E-10    0.33540E-11    0.16954E-15
  2749    0.41664E+02   -0.68487E+00    0.82492E-10   -0.68487E+00    0.13440E+01    0.33798E-11    0.82492E-10    0.33798E-11    0.16931E-15
  2750    0.41461E+02   -0.67510E+00    0.82195E-10   -0.67510E+00    0.13488E+01    0.34051E-11    0.82195E-10    0.34051E-11    0.16909E-15
  2751    0.41258E+02   -0.66602E+00    0.81890E-10   -0.66602E+00    0.13538E+01    0.34299E-11    0.81890E-10    0.34299E-11    0.16887E-15
  2752    0.41055E+02   -0.65755E+00    0.81580E-10   -0.65755E+00    0.13586E+01    0.34543E-11    0.81580E-10    0.34543E-11    0.16864E-15
  2753    0.40854E+02   -0.64967E+00    0.81265E-10   -0.64967E+00    0.13636E+01    0.34781E-11    0.81265E-10    0.34781E-11    0.16842E-15
  2754    0.40654E+02   -0.64232E+00    0.80946E-10   -0.64232E+00    0.13686E+01    0.35014E-11    0.80946E-10    0.35014E-11    0.16820E-15
  2755    0.40454E+02   -0.63569E+00    0.80625E-10   -0.63569E+00    0.13736E+01    0.35242E-11    0.80625E-10    0.35242E-11    0.16798E-15
  2756    0.40255E+02   -0.62964E+00    0.80302E-10   -0.62964E+00    0.13787E+01    0.35464E-11    0.80302E-10    0.35464E-11    0.16776E-15
  2757    0.40057E+02   -0.62423E+00    0.79978E-10   -0.62423E+00    0.13837E+01    0.35682E-11    0.79978E-10    0.35682E-11    0.16754E-15
  2758    0.39861E+02   -0.61929E+00    0.79654E-10   -0.61929E+00    0.13889E+01    0.35895E-11    0.79654E-10    0.35895E-11    0.16732E-15
  2759    0.39665E+02   -0.61505E+00    0.79331E-10   -0.61505E+00    0.13940E+01    0.36103E-11    0.79331E-10    0.36103E-11    0.16710E-15
  2760    0.39470E+02   -0.61143E+00    0.79011E-10   -0.61143E+00    0.13991E+01    0.36305E-11    0.79011E-10    0.36305E-11    0.16688E-15
  2761    0.39275E+02   -0.60825E+00    0.78694E-10   -0.60825E+00    0.14043E+01    0.36503E-11    0.78694E-10    0.36503E-11    0.16666E-15
  2762    0.39083E+02   -0.60582E+00    0.78382E-10   -0.60582E+00    0.14094E+01    0.36696E-11    0.78382E-10    0.36696E-11    0.16644E-15
  2763    0.38891E+02   -0.60382E+00    0.78075E-10   -0.60382E+00    0.14147E+01    0.36883E-11    0.78075E-10    0.36883E-11    0.16622E-15
  2764    0.38700E+02   -0.60246E+00    0.77774E-10   -0.60246E+00    0.14199E+01    0.37065E-11    0.77774E-10    0.37065E-11    0.16600E-15
  2765    0.38511E+02   -0.60175E+00    0.77480E-10   -0.60175E+00    0.14250E+01    0.37243E-11    0.77480E-10    0.37243E-11    0.16579E-15
  2766    0.38323E+02   -0.60152E+00    0.77195E-10   -0.60152E+00    0.14302E+01    0.37415E-11    0.77195E-10    0.37415E-11    0.16557E-15
  2767    0.38136E+02   -0.60184E+00    0.76919E-10   -0.60184E+00    0.14354E+01    0.37582E-11    0.76919E-10    0.37582E-11    0.16535E-15
  2768    0.37949E+02   -0.60277E+00    0.76651E-10   -0.60277E+00    0.14406E+01    0.37744E-11    0.76651E-10    0.37744E-11    0.16514E-15
  2769    0.37764E+02   -0.60416E+00    0.76389E-10   -0.60416E+00    0.14458E+01    0.37901E-11    0.76389E-10    0.37901E-11    0.16492E-15
  2770    0.37581E+02   -0.60629E+00    0.76132E-10   -0.60629E+00    0.14508E+01    0.38053E-11    0.76132E-10    0.38053E-11    0.16470E-15
  2771    0.37399E+02   -0.60886E+00    0.75879E-10   -0.60886E+00    0.14560E+01    0.38200E-11    0.75879E-10    0.38200E-11    0.16449E-15
  2772    0.37219E+02   -0.61194E+00    0.75628E-10   -0.61194E+00    0.14610E+01    0.38342E-11    0.75628E-10    0.38342E-11    0.16427E-15
  2773    0.37039E+02   -0.61536E+00    0.75378E-10   -0.61536E+00    0.14660E+01    0.38480E-11    0.75378E-10    0.38480E-11    0.16406E-15
  2774    0.36861E+02   -0.61949E+00    0.75128E-10   -0.61949E+00    0.14711E+01    0.38612E-11    0.75128E-10    0.38612E-11    0.16384E-15
  2775    0.36686E+02   -0.62395E+00    0.74875E-10   -0.62395E+00    0.14760E+01    0.38739E-11    0.74875E-10    0.38739E-11    0.16363E-15
  2776    0.36510E+02   -0.62910E+00    0.74619E-10   -0.62910E+00    0.14810E+01    0.38862E-11    0.74619E-10    0.38862E-11    0.16342E-15
  2777    0.36336E+02   -0.63479E+00    0.74358E-10   -0.63479E+00    0.14859E+01    0.38979E-11    0.74358E-10    0.38979E-11    0.16320E-15
  2778    0.36164E+02   -0.64086E+00    0.74090E-10   -0.64086E+00    0.14908E+01    0.39092E-11    0.74090E-10    0.39092E-11    0.16299E-15
  2779    0.35993E+02   -0.64738E+00    0.73815E-10   -0.64738E+00    0.14956E+01    0.39200E-11    0.73815E-10    0.39200E-11    0.16278E-15
  2780    0.35825E+02   -0.65440E+00    0.73530E-10   -0.65440E+00    0.15003E+01    0.39303E-11    0.73530E-10    0.39303E-11    0.16257E-15
  2781    0.35657E+02   -0.66192E+00    0.73235E-10   -0.66192E+00    0.15051E+01    0.39402E-11    0.73235E-10    0.39402E-11    0.16235E-15
  2782    0.35492E+02   -0.66987E+00    0.72927E-10   -0.66987E+00    0.15098E+01    0.39496E-11    0.72927E-10    0.39496E-11    0.16214E-15
  2783    0.35329E+02   -0.67829E+00    0.72607E-10   -0.67829E+00    0.15144E+01    0.39585E-11    0.72607E-10    0.39585E-11    0.16193E-15
  2784    0.35166E+02   -0.68720E+00    0.72271E-10   -0.68720E+00    0.15189E+01    0.39669E-11    0.72271E-10    0.39669E-11    0.16172E-15
  2785    0.35006E+02   -0.69647E+00    0.71923E-10   -0.69647E+00    0.15235E+01    0.39749E-11    0.71923E-10    0.39749E-11    0.16151E-15
  2786    0.34847E+02   -0.70614E+00    0.71565E-10   -0.70614E+00    0.15279E+01    0.39824E-11    0.71565E-10    0.39824E-11    0.16130E-15
  2787    0.34689E+02   -0.71628E+00    0.71198E-10   -0.71628E+00    0.15322E+01    0.39895E-11    0.71198E-10    0.39895E-11    0.16109E-15
  2788    0.34533E+02   -0.72681E+00    0.70825E-10   -0.72681E+00    0.15365E+01    0.39960E-11    0.70825E-10    0.39960E-11    0.16088E-15
  2789    0.34378E+02   -0.73780E+00    0.70447E-10   -0.73780E+00    0.15407E+01    0.40022E-11    0.70447E-10    0.40022E-11    0.16067E-15
  2790    0.34227E+02   -0.74914E+00    0.70069E-10   -0.74914E+00    0.15449E+01    0.40078E-11    0.70069E-10    0.40078E-11    0.16046E-15
  2791    0.34075E+02   -0.76086E+00    0.69690E-10   -0.76086E+00    0.15488E+01    0.40130E-11    0.69690E-10    0.40130E-11    0.16025E-15
  2792    0.33927E+02   -0.77296E+00    0.69314E-10   -0.77296E+00    0.15528E+01    0.40177E-11    0.69314E-10    0.40177E-11    0.16005E-15
  2793    0.33779E+02   -0.78544E+00    0.68943E-10   -0.78544E+00    0.15568E+01    0.40220E-11    0.68943E-10    0.40220E-11    0.15984E-15
  2794    0.33633E+02   -0.79826E+00    0.68579E-10   -0.79826E+00    0.15605E+01    0.40258E-11    0.68579E-10    0.40258E-11    0.15963E-15
  2795    0.33489E+02   -0.81144E+00    0.68224E-10   -0.81144E+00    0.15642E+01    0.40292E-11    0.68224E-10    0.40292E-11    0.15942E-15
  2796    0.33347E+02   -0.82494E+00    0.67880E-10   -0.82494E+00    0.15679E+01    0.40321E-11    0.67880E-10    0.40321E-11    0.15922E-15
  2797    0.33207E+02   -0.83879E+00    0.67550E-10   -0.83879E+00    0.15714E+01    0.40345E-11    0.67550E-10    0.40345E-11    0.15901E-15
  2798    0.33069E+02   -0.85295E+00    0.67236E-10   -0.85295E+00    0.15749E+01    0.40365E-11    0.67236E-10    0.40365E-11    0.15881E-15
  2799    0.32933E+02   -0.86742E+00    0.66939E-10   -0.86742E+00    0.15782E+01    0.40381E-11    0.66939E-10    0.40381E-11    0.15860E-15
  2800    0.32797E+02   -0.88218E+00    0.66663E-10   -0.88218E+00    0.15814E+01    0.40392E-11    0.66663E-10    0.40392E-11    0.15840E-15
  2801    0.32664E+02   -0.89724E+00    0.66408E-10   -0.89724E+00    0.15845E+01    0.40398E-11    0.66408E-10    0.40398E-11    0.15819E-15
  2802    0.32533E+02   -0.91258E+00    0.66174E-10   -0.91258E+00    0.15876E+01    0.40400E-11    0.66174E-10    0.40400E-11    0.15799E-15
  2803    0.32404E+02   -0.92818E+00    0.65960E-10   -0.92818E+00    0.15905E+01    0.40397E-11    0.65960E-10    0.40397E-11    0.15778E-15
  2804    0.32276E+02   -0.94405E+00    0.65763E-10   -0.94405E+00    0.15933E+01    0.40390E-11    0.65763E-10    0.40390E-11    0.15758E-15
  2805    0.32151E+02   -0.96017E+00    0.65581E-10   -0.96017E+00    0.15960E+01    0.40379E-11    0.65581E-10    0.40379E-11    0.15737E-15
  2806    0.32027E+02   -0.97653E+00    0.65414E-10   -0.97653E+00    0.15986E+01    0.40363E-11    0.65414E-10    0.40363E-11    0.15717E-15
  2807    0.31905E+02   -0.99314E+00    0.65260E-10   -0.99314E+00    0.16011E+01    0.40343E-11    0.65260E-10    0.40343E-11    0.15697E-15
  2808    0.31785E+02   -0.10100E+01    0.65117E-10   -0.10100E+01    0.16034E+01    0.40319E-11    0.65117E-10    0.40319E-11    0.15676E-15
  2809    0.31667E+02   -0.10270E+01    0.64983E-10   -0.10270E+01    0.16056E+01    0.40290E-11    0.64983E-10    0.40290E-11    0.15656E-15
  2810    0.31550E+02   -0.10442E+01    0.64858E-10   -0.10442E+01    0.16078E+01    0.40257E-11    0.64858E-10    0.40257E-11    0.15636E-15
  2811    0.31436E+02   -0.10617E+01    0.64738E-10   -0.10617E+01    0.16099E+01    0.40220E-11    0.64738E-10    0.40220E-11    0.15616E-15
  2812    0.31323E+02   -0.10793E+01    0.64623E-10   -0.10793E+01    0.16117E+01    0.40179E-11    0.64623E-10    0.40179E-11    0.15596E-15
  2813    0.31212E+02   -0.10971E+01    0.64512E-10   -0.10971E+01    0.16134E+01    0.40133E-11    0.64512E-10    0.40133E-11    0.15576E-15
  2814    0.31102E+02   -0.11151E+01    0.64401E-10   -0.11151E+01    0.16151E+01    0.40084E-11    0.64401E-10    0.40084E-11    0.15556E-15
  2815    0.30995E+02   -0.11332E+01    0.64291E-10   -0.11332E+01    0.16167E+01    0.40030E-11    0.64291E-10    0.40030E-11    0.15536E-15
  2816    0.30889E+02   -0.11515E+01    0.64179E-10   -0.11515E+01    0.16180E+01    0.39972E-11    0.64179E-10    0.39972E-11    0.15516E-15
  2817    0.30786E+02   -0.11699E+01    0.64063E-10   -0.11699E+01    0.16193E+01    0.39910E-11    0.64063E-10    0.39910E-11    0.15496E-15
  2818    0.30685E+02   -0.11884E+01    0.63943E-10   -0.11884E+01    0.16204E+01    0.39844E-11    0.63943E-10    0.39844E-11    0.15476E-15
  2819    0.30584E+02   -0.12070E+01    0.63818E-10   -0.12070E+01    0.16215E+01    0.39774E-11    0.63818E-10    0.39774E-11    0.15456E-15
  2820    0.30486E+02   -0.12257E+01    0.63690E-10   -0.12257E+01    0.16224E+01    0.39701E-11    0.63690E-10    0.39701E-11    0.15436E-15
  2821    0.30390E+02   -0.12445E+01    0.63557E-10   -0.12445E+01    0.16231E+01    0.39623E-11    0.63557E-10    0.39623E-11    0.15416E-15
  2822    0.30296E+02   -0.12634E+01    0.63422E-10   -0.12634E+01    0.16237E+01    0.39541E-11    0.63422E-10    0.39541E-11    0.15396E-15
  2823    0.30204E+02   -0.12824E+01    0.63283E-10   -0.12824E+01    0.16242E+01    0.39456E-11    0.63283E-10    0.39456E-11    0.15377E-15
  2824    0.30113E+02   -0.13015E+01    0.63142E-10   -0.13015E+01    0.16247E+01    0.39366E-11    0.63142E-10    0.39366E-11    0.15357E-15
  2825    0.30024E+02   -0.13206E+01    0.63000E-10   -0.13206E+01    0.16248E+01    0.39273E-11    0.63000E-10    0.39273E-11    0.15337E-15
  2826    0.29937E+02   -0.13397E+01    0.62855E-10   -0.13397E+01    0.16250E+01    0.39176E-11    0.62855E-10    0.39176E-11    0.15317E-15
  2827    0.29851E+02   -0.13589E+01    0.62710E-10   -0.13589E+01    0.16249E+01    0.39075E-11    0.62710E-10    0.39075E-11    0.15298E-15
  2828    0.29767E+02   -0.13781E+01    0.62564E-10   -0.13781E+01    0.16247E+01    0.38970E-11    0.62564E-10    0.38970E-11    0.15278E-15
