#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3814    0.38672E+01   -0.18528E+00    0.26941E-10   -0.18528E+00    0.15578E+00   -0.23715E-12    0.26941E-10   -0.23715E-12    0.38052E-16
  3815    0.38584E+01   -0.18621E+00    0.26906E-10   -0.18621E+00    0.15571E+00   -0.23535E-12    0.26906E-10   -0.23535E-12    0.38015E-16
  3816    0.38497E+01   -0.18714E+00    0.26870E-10   -0.18714E+00    0.15562E+00   -0.23352E-12    0.26870E-10   -0.23352E-12    0.37978E-16
  3817    0.38411E+01   -0.18807E+00    0.26833E-10   -0.18807E+00    0.15552E+00   -0.23167E-12    0.26833E-10   -0.23167E-12    0.37942E-16
  3818    0.38326E+01   -0.18901E+00    0.26797E-10   -0.18901E+00    0.15543E+00   -0.22980E-12    0.26797E-10   -0.22980E-12    0.37905E-16
  3819    0.38242E+01   -0.18994E+00    0.26760E-10   -0.18994E+00    0.15532E+00   -0.22790E-12    0.26760E-10   -0.22790E-12    0.37868E-16
  3820    0.38159E+01   -0.19089E+00    0.26722E-10   -0.19089E+00    0.15520E+00   -0.22599E-12    0.26722E-10   -0.22599E-12    0.37831E-16
  3821    0.38077E+01   -0.19183E+00    0.26685E-10   -0.19183E+00    0.15508E+00   -0.22405E-12    0.26685E-10   -0.22405E-12    0.37795E-16
  3822    0.37996E+01   -0.19277E+00    0.26648E-10   -0.19277E+00    0.15495E+00   -0.22210E-12    0.26648E-10   -0.22210E-12    0.37758E-16
  3823    0.37916E+01   -0.19371E+00    0.26611E-10   -0.19371E+00    0.15482E+00   -0.22012E-12    0.26611E-10   -0.22012E-12    0.37722E-16
  3824    0.37837E+01   -0.19465E+00    0.26574E-10   -0.19465E+00    0.15468E+00   -0.21813E-12    0.26574E-10   -0.21813E-12    0.37685E-16
  3825    0.37759E+01   -0.19558E+00    0.26538E-10   -0.19558E+00    0.15452E+00   -0.21612E-12    0.26538E-10   -0.21612E-12    0.37649E-16
  3826    0.37683E+01   -0.19651E+00    0.26502E-10   -0.19651E+00    0.15437E+00   -0.21408E-12    0.26502E-10   -0.21408E-12    0.37612E-16
  3827    0.37606E+01   -0.19745E+00    0.26466E-10   -0.19745E+00    0.15420E+00   -0.21203E-12    0.26466E-10   -0.21203E-12    0.37576E-16
  3828    0.37531E+01   -0.19837E+00    0.26432E-10   -0.19837E+00    0.15402E+00   -0.20996E-12    0.26432E-10   -0.20996E-12    0.37540E-16
  3829    0.37457E+01   -0.19930E+00    0.26398E-10   -0.19930E+00    0.15384E+00   -0.20788E-12    0.26398E-10   -0.20788E-12    0.37503E-16
  3830    0.37385E+01   -0.20021E+00    0.26365E-10   -0.20021E+00    0.15366E+00   -0.20577E-12    0.26365E-10   -0.20577E-12    0.37467E-16
  3831    0.37312E+01   -0.20113E+00    0.26332E-10   -0.20113E+00    0.15346E+00   -0.20365E-12    0.26332E-10   -0.20365E-12    0.37431E-16
  3832    0.37241E+01   -0.20203E+00    0.26301E-10   -0.20203E+00    0.15326E+00   -0.20151E-12    0.26301E-10   -0.20151E-12    0.37395E-16
  3833    0.37171E+01   -0.20293E+00    0.26272E-10   -0.20293E+00    0.15304E+00   -0.19935E-12    0.26272E-10   -0.19935E-12    0.37359E-16
  3834    0.37102E+01   -0.20383E+00    0.26243E-10   -0.20383E+00    0.15283E+00   -0.19718E-12    0.26243E-10   -0.19718E-12    0.37323E-16
  3835    0.37033E+01   -0.20471E+00    0.26216E-10   -0.20471E+00    0.15261E+00   -0.19499E-12    0.26216E-10   -0.19499E-12    0.37287E-16
  3836    0.36965E+01   -0.20559E+00    0.26190E-10   -0.20559E+00    0.15238E+00   -0.19278E-12    0.26190E-10   -0.19278E-12    0.37251E-16
  3837    0.36899E+01   -0.20645E+00    0.26166E-10   -0.20645E+00    0.15214E+00   -0.19056E-12    0.26166E-10   -0.19056E-12    0.37215E-16
  3838    0.36833E+01   -0.20732E+00    0.26143E-10   -0.20732E+00    0.15189E+00   -0.18832E-12    0.26143E-10   -0.18832E-12    0.37179E-16
  3839    0.36767E+01   -0.20817E+00    0.26122E-10   -0.20817E+00    0.15164E+00   -0.18607E-12    0.26122E-10   -0.18607E-12    0.37143E-16
  3840    0.36703E+01   -0.20901E+00    0.26102E-10   -0.20901E+00    0.15138E+00   -0.18380E-12    0.26102E-10   -0.18380E-12    0.37107E-16
  3841    0.36640E+01   -0.20984E+00    0.26083E-10   -0.20984E+00    0.15112E+00   -0.18152E-12    0.26083E-10   -0.18152E-12    0.37072E-16
  3842    0.36577E+01   -0.21066E+00    0.26065E-10   -0.21066E+00    0.15084E+00   -0.17923E-12    0.26065E-10   -0.17923E-12    0.37036E-16
  3843    0.36515E+01   -0.21146E+00    0.26048E-10   -0.21146E+00    0.15056E+00   -0.17692E-12    0.26048E-10   -0.17692E-12    0.37000E-16
  3844    0.36453E+01   -0.21227E+00    0.26031E-10   -0.21227E+00    0.15027E+00   -0.17459E-12    0.26031E-10   -0.17459E-12    0.36965E-16
  3845    0.36393E+01   -0.21305E+00    0.26013E-10   -0.21305E+00    0.14998E+00   -0.17226E-12    0.26013E-10   -0.17226E-12    0.36929E-16
  3846    0.36332E+01   -0.21381E+00    0.25996E-10   -0.21381E+00    0.14967E+00   -0.16991E-12    0.25996E-10   -0.16991E-12    0.36894E-16
  3847    0.36273E+01   -0.21458E+00    0.25978E-10   -0.21458E+00    0.14937E+00   -0.16755E-12    0.25978E-10   -0.16755E-12    0.36858E-16
  3848    0.36214E+01   -0.21532E+00    0.25960E-10   -0.21532E+00    0.14905E+00   -0.16517E-12    0.25960E-10   -0.16517E-12    0.36823E-16
  3849    0.36156E+01   -0.21604E+00    0.25941E-10   -0.21604E+00    0.14872E+00   -0.16279E-12    0.25941E-10   -0.16279E-12    0.36787E-16
  3850    0.36099E+01   -0.21675E+00    0.25921E-10   -0.21675E+00    0.14839E+00   -0.16039E-12    0.25921E-10   -0.16039E-12    0.36752E-16
  3851    0.36042E+01   -0.21745E+00    0.25899E-10   -0.21745E+00    0.14805E+00   -0.15798E-12    0.25899E-10   -0.15798E-12    0.36717E-16
  3852    0.35986E+01   -0.21814E+00    0.25876E-10   -0.21814E+00    0.14771E+00   -0.15556E-12    0.25876E-10   -0.15556E-12    0.36681E-16
  3853    0.35931E+01   -0.21880E+00    0.25851E-10   -0.21880E+00    0.14735E+00   -0.15313E-12    0.25851E-10   -0.15313E-12    0.36646E-16
  3854    0.35876E+01   -0.21945E+00    0.25825E-10   -0.21945E+00    0.14697E+00   -0.15069E-12    0.25825E-10   -0.15069E-12    0.36611E-16
  3855    0.35822E+01   -0.22008E+00    0.25796E-10   -0.22008E+00    0.14661E+00   -0.14824E-12    0.25796E-10   -0.14824E-12    0.36576E-16
  3856    0.35768E+01   -0.22070E+00    0.25765E-10   -0.22070E+00    0.14623E+00   -0.14578E-12    0.25765E-10   -0.14578E-12    0.36541E-16
  3857    0.35715E+01   -0.22130E+00    0.25732E-10   -0.22130E+00    0.14585E+00   -0.14331E-12    0.25732E-10   -0.14331E-12    0.36506E-16
  3858    0.35662E+01   -0.22189E+00    0.25698E-10   -0.22189E+00    0.14546E+00   -0.14083E-12    0.25698E-10   -0.14083E-12    0.36471E-16
  3859    0.35610E+01   -0.22245E+00    0.25663E-10   -0.22245E+00    0.14506E+00   -0.13834E-12    0.25663E-10   -0.13834E-12    0.36436E-16
  3860    0.35558E+01   -0.22300E+00    0.25627E-10   -0.22300E+00    0.14468E+00   -0.13584E-12    0.25627E-10   -0.13584E-12    0.36401E-16
  3861    0.35507E+01   -0.22353E+00    0.25591E-10   -0.22353E+00    0.14427E+00   -0.13334E-12    0.25591E-10   -0.13334E-12    0.36366E-16
  3862    0.35457E+01   -0.22404E+00    0.25554E-10   -0.22404E+00    0.14386E+00   -0.13083E-12    0.25554E-10   -0.13083E-12    0.36331E-16
  3863    0.35406E+01   -0.22453E+00    0.25516E-10   -0.22453E+00    0.14344E+00   -0.12831E-12    0.25516E-10   -0.12831E-12    0.36296E-16
  3864    0.35356E+01   -0.22500E+00    0.25479E-10   -0.22500E+00    0.14301E+00   -0.12579E-12    0.25479E-10   -0.12579E-12    0.36262E-16
  3865    0.35307E+01   -0.22545E+00    0.25443E-10   -0.22545E+00    0.14258E+00   -0.12326E-12    0.25443E-10   -0.12326E-12    0.36227E-16
  3866    0.35258E+01   -0.22588E+00    0.25407E-10   -0.22588E+00    0.14215E+00   -0.12073E-12    0.25407E-10   -0.12073E-12    0.36192E-16
  3867    0.35209E+01   -0.22629E+00    0.25372E-10   -0.22629E+00    0.14170E+00   -0.11818E-12    0.25372E-10   -0.11818E-12    0.36158E-16
  3868    0.35160E+01   -0.22668E+00    0.25338E-10   -0.22668E+00    0.14126E+00   -0.11564E-12    0.25338E-10   -0.11564E-12    0.36123E-16
  3869    0.35112E+01   -0.22705E+00    0.25305E-10   -0.22705E+00    0.14080E+00   -0.11309E-12    0.25305E-10   -0.11309E-12    0.36089E-16
  3870    0.35064E+01   -0.22740E+00    0.25274E-10   -0.22740E+00    0.14034E+00   -0.11054E-12    0.25274E-10   -0.11054E-12    0.36054E-16
  3871    0.35018E+01   -0.22772E+00    0.25245E-10   -0.22772E+00    0.13987E+00   -0.10798E-12    0.25245E-10   -0.10798E-12    0.36020E-16
  3872    0.34970E+01   -0.22802E+00    0.25219E-10   -0.22802E+00    0.13940E+00   -0.10542E-12    0.25219E-10   -0.10542E-12    0.35985E-16
  3873    0.34923E+01   -0.22831E+00    0.25194E-10   -0.22831E+00    0.13892E+00   -0.10286E-12    0.25194E-10   -0.10286E-12    0.35951E-16
  3874    0.34876E+01   -0.22857E+00    0.25171E-10   -0.22857E+00    0.13844E+00   -0.10029E-12    0.25171E-10   -0.10029E-12    0.35916E-16
  3875    0.34830E+01   -0.22881E+00    0.25149E-10   -0.22881E+00    0.13798E+00   -0.97726E-13    0.25149E-10   -0.97726E-13    0.35882E-16
  3876    0.34783E+01   -0.22903E+00    0.25128E-10   -0.22903E+00    0.13748E+00   -0.95157E-13    0.25128E-10   -0.95157E-13    0.35848E-16
  3877    0.34738E+01   -0.22923E+00    0.25108E-10   -0.22923E+00    0.13699E+00   -0.92586E-13    0.25108E-10   -0.92586E-13    0.35814E-16
  3878    0.34692E+01   -0.22939E+00    0.25088E-10   -0.22939E+00    0.13649E+00   -0.90013E-13    0.25088E-10   -0.90013E-13    0.35780E-16
  3879    0.34647E+01   -0.22954E+00    0.25069E-10   -0.22954E+00    0.13599E+00   -0.87440E-13    0.25069E-10   -0.87440E-13    0.35745E-16
  3880    0.34601E+01   -0.22967E+00    0.25050E-10   -0.22967E+00    0.13548E+00   -0.84865E-13    0.25050E-10   -0.84865E-13    0.35711E-16
  3881    0.34556E+01   -0.22977E+00    0.25030E-10   -0.22977E+00    0.13495E+00   -0.82290E-13    0.25030E-10   -0.82290E-13    0.35677E-16
  3882    0.34510E+01   -0.22985E+00    0.25010E-10   -0.22985E+00    0.13444E+00   -0.79714E-13    0.25010E-10   -0.79714E-13    0.35643E-16
  3883    0.34465E+01   -0.22990E+00    0.24988E-10   -0.22990E+00    0.13390E+00   -0.77138E-13    0.24988E-10   -0.77138E-13    0.35609E-16
  3884    0.34420E+01   -0.22994E+00    0.24966E-10   -0.22994E+00    0.13338E+00   -0.74562E-13    0.24966E-10   -0.74562E-13    0.35575E-16
  3885    0.34375E+01   -0.22996E+00    0.24942E-10   -0.22996E+00    0.13285E+00   -0.71987E-13    0.24942E-10   -0.71987E-13    0.35541E-16
  3886    0.34330E+01   -0.22994E+00    0.24916E-10   -0.22994E+00    0.13232E+00   -0.69412E-13    0.24916E-10   -0.69412E-13    0.35508E-16
  3887    0.34285E+01   -0.22990E+00    0.24889E-10   -0.22990E+00    0.13179E+00   -0.66838E-13    0.24889E-10   -0.66838E-13    0.35474E-16
  3888    0.34240E+01   -0.22984E+00    0.24859E-10   -0.22984E+00    0.13126E+00   -0.64265E-13    0.24859E-10   -0.64265E-13    0.35440E-16
  3889    0.34196E+01   -0.22976E+00    0.24826E-10   -0.22976E+00    0.13069E+00   -0.61694E-13    0.24826E-10   -0.61694E-13    0.35406E-16
  3890    0.34151E+01   -0.22965E+00    0.24791E-10   -0.22965E+00    0.13016E+00   -0.59125E-13    0.24791E-10   -0.59125E-13    0.35373E-16
  3891    0.34106E+01   -0.22952E+00    0.24755E-10   -0.22952E+00    0.12962E+00   -0.56557E-13    0.24755E-10   -0.56557E-13    0.35339E-16
  3892    0.34061E+01   -0.22936E+00    0.24716E-10   -0.22936E+00    0.12907E+00   -0.53991E-13    0.24716E-10   -0.53991E-13    0.35305E-16
  3893    0.34016E+01   -0.22919E+00    0.24677E-10   -0.22919E+00    0.12852E+00   -0.51428E-13    0.24677E-10   -0.51428E-13    0.35272E-16
  3894    0.33970E+01   -0.22898E+00    0.24636E-10   -0.22898E+00    0.12796E+00   -0.48868E-13    0.24636E-10   -0.48868E-13    0.35238E-16
  3895    0.33924E+01   -0.22875E+00    0.24595E-10   -0.22875E+00    0.12740E+00   -0.46310E-13    0.24595E-10   -0.46310E-13    0.35205E-16
  3896    0.33879E+01   -0.22851E+00    0.24554E-10   -0.22851E+00    0.12684E+00   -0.43756E-13    0.24554E-10   -0.43756E-13    0.35171E-16
  3897    0.33833E+01   -0.22822E+00    0.24513E-10   -0.22822E+00    0.12628E+00   -0.41204E-13    0.24513E-10   -0.41204E-13    0.35138E-16
  3898    0.33788E+01   -0.22792E+00    0.24472E-10   -0.22792E+00    0.12572E+00   -0.38657E-13    0.24472E-10   -0.38657E-13    0.35105E-16
  3899    0.33741E+01   -0.22760E+00    0.24432E-10   -0.22760E+00    0.12515E+00   -0.36113E-13    0.24432E-10   -0.36113E-13    0.35071E-16
  3900    0.33696E+01   -0.22726E+00    0.24394E-10   -0.22726E+00    0.12457E+00   -0.33573E-13    0.24394E-10   -0.33573E-13    0.35038E-16
  3901    0.33650E+01   -0.22689E+00    0.24356E-10   -0.22689E+00    0.12400E+00   -0.31038E-13    0.24356E-10   -0.31038E-13    0.35005E-16
  3902    0.33603E+01   -0.22650E+00    0.24321E-10   -0.22650E+00    0.12342E+00   -0.28507E-13    0.24321E-10   -0.28507E-13    0.34972E-16
  3903    0.33557E+01   -0.22609E+00    0.24288E-10   -0.22609E+00    0.12284E+00   -0.25981E-13    0.24288E-10   -0.25981E-13    0.34939E-16
  3904    0.33510E+01   -0.22567E+00    0.24257E-10   -0.22567E+00    0.12227E+00   -0.23459E-13    0.24257E-10   -0.23459E-13    0.34905E-16
  3905    0.33464E+01   -0.22521E+00    0.24229E-10   -0.22521E+00    0.12167E+00   -0.20943E-13    0.24229E-10   -0.20943E-13    0.34872E-16
  3906    0.33417E+01   -0.22473E+00    0.24204E-10   -0.22473E+00    0.12109E+00   -0.18433E-13    0.24204E-10   -0.18433E-13    0.34839E-16
  3907    0.33369E+01   -0.22422E+00    0.24181E-10   -0.22422E+00    0.12052E+00   -0.15928E-13    0.24181E-10   -0.15928E-13    0.34806E-16
  3908    0.33322E+01   -0.22367E+00    0.24161E-10   -0.22367E+00    0.11994E+00   -0.13429E-13    0.24161E-10   -0.13429E-13    0.34773E-16
  3909    0.33273E+01   -0.22313E+00    0.24143E-10   -0.22313E+00    0.11936E+00   -0.10937E-13    0.24143E-10   -0.10937E-13    0.34740E-16
  3910    0.33227E+01   -0.22256E+00    0.24126E-10   -0.22256E+00    0.11877E+00   -0.84503E-14    0.24126E-10   -0.84503E-14    0.34708E-16
  3911    0.33179E+01   -0.22195E+00    0.24110E-10   -0.22195E+00    0.11818E+00   -0.59707E-14    0.24110E-10   -0.59707E-14    0.34675E-16
  3912    0.33130E+01   -0.22135E+00    0.24095E-10   -0.22135E+00    0.11760E+00   -0.34981E-14    0.24095E-10   -0.34981E-14    0.34642E-16
  3913    0.33080E+01   -0.22071E+00    0.24079E-10   -0.22071E+00    0.11700E+00   -0.10326E-14    0.24079E-10   -0.10326E-14    0.34609E-16
  3914    0.33030E+01   -0.22006E+00    0.24063E-10   -0.22006E+00    0.11642E+00    0.14255E-14    0.24063E-10    0.14255E-14    0.34576E-16
  3915    0.32980E+01   -0.21936E+00    0.24046E-10   -0.21936E+00    0.11583E+00    0.38760E-14    0.24046E-10    0.38760E-14    0.34544E-16
  3916    0.32929E+01   -0.21867E+00    0.24028E-10   -0.21867E+00    0.11524E+00    0.63185E-14    0.24028E-10    0.63185E-14    0.34511E-16
  3917    0.32879E+01   -0.21795E+00    0.24007E-10   -0.21795E+00    0.11466E+00    0.87530E-14    0.24007E-10    0.87530E-14    0.34478E-16
  3918    0.32828E+01   -0.21721E+00    0.23985E-10   -0.21721E+00    0.11407E+00    0.11179E-13    0.23985E-10    0.11179E-13    0.34446E-16
  3919    0.32777E+01   -0.21645E+00    0.23960E-10   -0.21645E+00    0.11349E+00    0.13597E-13    0.23960E-10    0.13597E-13    0.34413E-16
  3920    0.32725E+01   -0.21567E+00    0.23931E-10   -0.21567E+00    0.11290E+00    0.16005E-13    0.23931E-10    0.16005E-13    0.34381E-16
  3921    0.32673E+01   -0.21487E+00    0.23899E-10   -0.21487E+00    0.11231E+00    0.18405E-13    0.23899E-10    0.18405E-13    0.34348E-16
  3922    0.32620E+01   -0.21405E+00    0.23863E-10   -0.21405E+00    0.11173E+00    0.20795E-13    0.23863E-10    0.20795E-13    0.34316E-16
  3923    0.32568E+01   -0.21320E+00    0.23822E-10   -0.21320E+00    0.11114E+00    0.23176E-13    0.23822E-10    0.23176E-13    0.34284E-16
  3924    0.32514E+01   -0.21234E+00    0.23778E-10   -0.21234E+00    0.11056E+00    0.25546E-13    0.23778E-10    0.25546E-13    0.34251E-16
  3925    0.32460E+01   -0.21147E+00    0.23730E-10   -0.21147E+00    0.10999E+00    0.27907E-13    0.23730E-10    0.27907E-13    0.34219E-16
  3926    0.32406E+01   -0.21056E+00    0.23679E-10   -0.21056E+00    0.10941E+00    0.30257E-13    0.23679E-10    0.30257E-13    0.34187E-16
  3927    0.32351E+01   -0.20964E+00    0.23626E-10   -0.20964E+00    0.10883E+00    0.32597E-13    0.23626E-10    0.32597E-13    0.34155E-16
  3928    0.32295E+01   -0.20871E+00    0.23571E-10   -0.20871E+00    0.10825E+00    0.34926E-13    0.23571E-10    0.34926E-13    0.34122E-16
  3929    0.32240E+01   -0.20775E+00    0.23516E-10   -0.20775E+00    0.10768E+00    0.37243E-13    0.23516E-10    0.37243E-13    0.34090E-16
  3930    0.32184E+01   -0.20679E+00    0.23460E-10   -0.20679E+00    0.10711E+00    0.39549E-13    0.23460E-10    0.39549E-13    0.34058E-16
  3931    0.32127E+01   -0.20579E+00    0.23404E-10   -0.20579E+00    0.10654E+00    0.41843E-13    0.23404E-10    0.41843E-13    0.34026E-16
  3932    0.32071E+01   -0.20478E+00    0.23349E-10   -0.20478E+00    0.10597E+00    0.44125E-13    0.23349E-10    0.44125E-13    0.33994E-16
  3933    0.32012E+01   -0.20376E+00    0.23296E-10   -0.20376E+00    0.10540E+00    0.46395E-13    0.23296E-10    0.46395E-13    0.33962E-16
  3934    0.31954E+01   -0.20273E+00    0.23244E-10   -0.20273E+00    0.10484E+00    0.48652E-13    0.23244E-10    0.48652E-13    0.33930E-16
  3935    0.31896E+01   -0.20166E+00    0.23195E-10   -0.20166E+00    0.10428E+00    0.50897E-13    0.23195E-10    0.50897E-13    0.33898E-16
  3936    0.31838E+01   -0.20060E+00    0.23149E-10   -0.20060E+00    0.10372E+00    0.53128E-13    0.23149E-10    0.53128E-13    0.33866E-16
  3937    0.31777E+01   -0.19952E+00    0.23107E-10   -0.19952E+00    0.10317E+00    0.55346E-13    0.23107E-10    0.55346E-13    0.33834E-16
  3938    0.31717E+01   -0.19839E+00    0.23069E-10   -0.19839E+00    0.10262E+00    0.57550E-13    0.23069E-10    0.57550E-13    0.33803E-16
  3939    0.31656E+01   -0.19727E+00    0.23036E-10   -0.19727E+00    0.10206E+00    0.59740E-13    0.23036E-10    0.59740E-13    0.33771E-16
  3940    0.31595E+01   -0.19615E+00    0.23008E-10   -0.19615E+00    0.10152E+00    0.61916E-13    0.23008E-10    0.61916E-13    0.33739E-16
  3941    0.31533E+01   -0.19501E+00    0.22986E-10   -0.19501E+00    0.10098E+00    0.64077E-13    0.22986E-10    0.64077E-13    0.33707E-16
  3942    0.31472E+01   -0.19385E+00    0.22967E-10   -0.19385E+00    0.10044E+00    0.66224E-13    0.22967E-10    0.66224E-13    0.33676E-16
  3943    0.31409E+01   -0.19268E+00    0.22953E-10   -0.19268E+00    0.99900E-01    0.68356E-13    0.22953E-10    0.68356E-13    0.33644E-16
  3944    0.31345E+01   -0.19149E+00    0.22942E-10   -0.19149E+00    0.99359E-01    0.70474E-13    0.22942E-10    0.70474E-13    0.33613E-16
  3945    0.31281E+01   -0.19029E+00    0.22933E-10   -0.19029E+00    0.98826E-01    0.72577E-13    0.22933E-10    0.72577E-13    0.33581E-16
  3946    0.31216E+01   -0.18908E+00    0.22926E-10   -0.18908E+00    0.98301E-01    0.74664E-13    0.22926E-10    0.74664E-13    0.33550E-16
  3947    0.31152E+01   -0.18786E+00    0.22920E-10   -0.18786E+00    0.97778E-01    0.76737E-13    0.22920E-10    0.76737E-13    0.33518E-16
  3948    0.31086E+01   -0.18661E+00    0.22916E-10   -0.18661E+00    0.97256E-01    0.78794E-13    0.22916E-10    0.78794E-13    0.33487E-16
  3949    0.31019E+01   -0.18537E+00    0.22911E-10   -0.18537E+00    0.96735E-01    0.80836E-13    0.22911E-10    0.80836E-13    0.33455E-16
  3950    0.30953E+01   -0.18411E+00    0.22907E-10   -0.18411E+00    0.96230E-01    0.82862E-13    0.22907E-10    0.82862E-13    0.33424E-16
  3951    0.30886E+01   -0.18284E+00    0.22901E-10   -0.18284E+00    0.95711E-01    0.84873E-13    0.22901E-10    0.84873E-13    0.33393E-16
  3952    0.30819E+01   -0.18157E+00    0.22893E-10   -0.18157E+00    0.95202E-01    0.86867E-13    0.22893E-10    0.86867E-13    0.33361E-16
  3953    0.30750E+01   -0.18027E+00    0.22884E-10   -0.18027E+00    0.94708E-01    0.88846E-13    0.22884E-10    0.88846E-13    0.33330E-16
  3954    0.30681E+01   -0.17897E+00    0.22872E-10   -0.17897E+00    0.94193E-01    0.90809E-13    0.22872E-10    0.90809E-13    0.33299E-16
  3955    0.30612E+01   -0.17767E+00    0.22856E-10   -0.17767E+00    0.93701E-01    0.92755E-13    0.22856E-10    0.92755E-13    0.33268E-16
  3956    0.30542E+01   -0.17636E+00    0.22837E-10   -0.17636E+00    0.93211E-01    0.94686E-13    0.22837E-10    0.94686E-13    0.33237E-16
