#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3113    0.12324E+02   -0.78577E+00    0.52340E-10   -0.78577E+00    0.57291E+00   -0.12692E-11    0.52340E-10   -0.12692E-11    0.11246E-15
  3114    0.12306E+02   -0.79105E+00    0.52335E-10   -0.79105E+00    0.57219E+00   -0.12618E-11    0.52335E-10   -0.12618E-11    0.11233E-15
  3115    0.12287E+02   -0.79628E+00    0.52325E-10   -0.79628E+00    0.57144E+00   -0.12544E-11    0.52325E-10   -0.12544E-11    0.11220E-15
  3116    0.12270E+02   -0.80145E+00    0.52309E-10   -0.80145E+00    0.57064E+00   -0.12468E-11    0.52309E-10   -0.12468E-11    0.11207E-15
  3117    0.12252E+02   -0.80658E+00    0.52285E-10   -0.80658E+00    0.56981E+00   -0.12390E-11    0.52285E-10   -0.12390E-11    0.11194E-15
  3118    0.12235E+02   -0.81165E+00    0.52253E-10   -0.81165E+00    0.56891E+00   -0.12312E-11    0.52253E-10   -0.12312E-11    0.11181E-15
  3119    0.12218E+02   -0.81667E+00    0.52211E-10   -0.81667E+00    0.56799E+00   -0.12232E-11    0.52211E-10   -0.12232E-11    0.11168E-15
  3120    0.12202E+02   -0.82163E+00    0.52157E-10   -0.82163E+00    0.56703E+00   -0.12151E-11    0.52157E-10   -0.12151E-11    0.11155E-15
  3121    0.12185E+02   -0.82651E+00    0.52090E-10   -0.82651E+00    0.56602E+00   -0.12069E-11    0.52090E-10   -0.12069E-11    0.11142E-15
  3122    0.12172E+02   -0.83134E+00    0.52010E-10   -0.83134E+00    0.56497E+00   -0.11986E-11    0.52010E-10   -0.11986E-11    0.11130E-15
  3123    0.12157E+02   -0.83609E+00    0.51913E-10   -0.83609E+00    0.56388E+00   -0.11901E-11    0.51913E-10   -0.11901E-11    0.11117E-15
  3124    0.12142E+02   -0.84076E+00    0.51801E-10   -0.84076E+00    0.56274E+00   -0.11816E-11    0.51801E-10   -0.11816E-11    0.11104E-15
  3125    0.12125E+02   -0.84536E+00    0.51674E-10   -0.84536E+00    0.56157E+00   -0.11729E-11    0.51674E-10   -0.11729E-11    0.11091E-15
  3126    0.12112E+02   -0.84988E+00    0.51535E-10   -0.84988E+00    0.56036E+00   -0.11641E-11    0.51535E-10   -0.11641E-11    0.11078E-15
  3127    0.12098E+02   -0.85433E+00    0.51386E-10   -0.85433E+00    0.55911E+00   -0.11552E-11    0.51386E-10   -0.11552E-11    0.11065E-15
  3128    0.12084E+02   -0.85869E+00    0.51230E-10   -0.85869E+00    0.55781E+00   -0.11462E-11    0.51230E-10   -0.11462E-11    0.11053E-15
  3129    0.12071E+02   -0.86297E+00    0.51068E-10   -0.86297E+00    0.55648E+00   -0.11371E-11    0.51068E-10   -0.11371E-11    0.11040E-15
  3130    0.12058E+02   -0.86718E+00    0.50904E-10   -0.86718E+00    0.55510E+00   -0.11280E-11    0.50904E-10   -0.11280E-11    0.11027E-15
  3131    0.12045E+02   -0.87129E+00    0.50739E-10   -0.87129E+00    0.55370E+00   -0.11187E-11    0.50739E-10   -0.11187E-11    0.11014E-15
  3132    0.12033E+02   -0.87532E+00    0.50576E-10   -0.87532E+00    0.55225E+00   -0.11093E-11    0.50576E-10   -0.11093E-11    0.11002E-15
  3133    0.12021E+02   -0.87925E+00    0.50418E-10   -0.87925E+00    0.55077E+00   -0.10998E-11    0.50418E-10   -0.10998E-11    0.10989E-15
  3134    0.12009E+02   -0.88309E+00    0.50265E-10   -0.88309E+00    0.54924E+00   -0.10902E-11    0.50265E-10   -0.10902E-11    0.10976E-15
  3135    0.11998E+02   -0.88685E+00    0.50122E-10   -0.88685E+00    0.54769E+00   -0.10806E-11    0.50122E-10   -0.10806E-11    0.10964E-15
  3136    0.11986E+02   -0.89051E+00    0.49990E-10   -0.89051E+00    0.54610E+00   -0.10708E-11    0.49990E-10   -0.10708E-11    0.10951E-15
  3137    0.11975E+02   -0.89406E+00    0.49872E-10   -0.89406E+00    0.54446E+00   -0.10610E-11    0.49872E-10   -0.10610E-11    0.10939E-15
  3138    0.11964E+02   -0.89751E+00    0.49770E-10   -0.89751E+00    0.54280E+00   -0.10510E-11    0.49770E-10   -0.10510E-11    0.10926E-15
  3139    0.11954E+02   -0.90086E+00    0.49686E-10   -0.90086E+00    0.54109E+00   -0.10410E-11    0.49686E-10   -0.10410E-11    0.10913E-15
  3140    0.11944E+02   -0.90412E+00    0.49623E-10   -0.90412E+00    0.53935E+00   -0.10310E-11    0.49623E-10   -0.10310E-11    0.10901E-15
  3141    0.11933E+02   -0.90725E+00    0.49581E-10   -0.90725E+00    0.53758E+00   -0.10208E-11    0.49581E-10   -0.10208E-11    0.10888E-15
  3142    0.11923E+02   -0.91028E+00    0.49561E-10   -0.91028E+00    0.53577E+00   -0.10106E-11    0.49561E-10   -0.10106E-11    0.10876E-15
  3143    0.11914E+02   -0.91321E+00    0.49558E-10   -0.91321E+00    0.53393E+00   -0.10003E-11    0.49558E-10   -0.10003E-11    0.10863E-15
  3144    0.11904E+02   -0.91602E+00    0.49571E-10   -0.91602E+00    0.53206E+00   -0.98987E-12    0.49571E-10   -0.98987E-12    0.10851E-15
  3145    0.11895E+02   -0.91872E+00    0.49598E-10   -0.91872E+00    0.53016E+00   -0.97942E-12    0.49598E-10   -0.97942E-12    0.10839E-15
  3146    0.11885E+02   -0.92131E+00    0.49635E-10   -0.92131E+00    0.52821E+00   -0.96889E-12    0.49635E-10   -0.96889E-12    0.10826E-15
  3147    0.11876E+02   -0.92379E+00    0.49681E-10   -0.92379E+00    0.52625E+00   -0.95830E-12    0.49681E-10   -0.95830E-12    0.10814E-15
  3148    0.11868E+02   -0.92615E+00    0.49732E-10   -0.92615E+00    0.52425E+00   -0.94764E-12    0.49732E-10   -0.94764E-12    0.10801E-15
  3149    0.11859E+02   -0.92840E+00    0.49787E-10   -0.92840E+00    0.52222E+00   -0.93691E-12    0.49787E-10   -0.93691E-12    0.10789E-15
  3150    0.11850E+02   -0.93053E+00    0.49843E-10   -0.93053E+00    0.52016E+00   -0.92612E-12    0.49843E-10   -0.92612E-12    0.10777E-15
  3151    0.11841E+02   -0.93255E+00    0.49898E-10   -0.93255E+00    0.51809E+00   -0.91526E-12    0.49898E-10   -0.91526E-12    0.10764E-15
  3152    0.11833E+02   -0.93445E+00    0.49949E-10   -0.93445E+00    0.51596E+00   -0.90434E-12    0.49949E-10   -0.90434E-12    0.10752E-15
  3153    0.11824E+02   -0.93623E+00    0.49994E-10   -0.93623E+00    0.51383E+00   -0.89337E-12    0.49994E-10   -0.89337E-12    0.10740E-15
  3154    0.11816E+02   -0.93788E+00    0.50030E-10   -0.93788E+00    0.51166E+00   -0.88233E-12    0.50030E-10   -0.88233E-12    0.10727E-15
  3155    0.11807E+02   -0.93942E+00    0.50055E-10   -0.93942E+00    0.50947E+00   -0.87123E-12    0.50055E-10   -0.87123E-12    0.10715E-15
  3156    0.11799E+02   -0.94083E+00    0.50066E-10   -0.94083E+00    0.50724E+00   -0.86008E-12    0.50066E-10   -0.86008E-12    0.10703E-15
  3157    0.11791E+02   -0.94212E+00    0.50061E-10   -0.94212E+00    0.50500E+00   -0.84887E-12    0.50061E-10   -0.84887E-12    0.10691E-15
  3158    0.11783E+02   -0.94328E+00    0.50039E-10   -0.94328E+00    0.50273E+00   -0.83761E-12    0.50039E-10   -0.83761E-12    0.10678E-15
  3159    0.11775E+02   -0.94432E+00    0.50000E-10   -0.94432E+00    0.50044E+00   -0.82629E-12    0.50000E-10   -0.82629E-12    0.10666E-15
  3160    0.11766E+02   -0.94523E+00    0.49945E-10   -0.94523E+00    0.49813E+00   -0.81493E-12    0.49945E-10   -0.81493E-12    0.10654E-15
  3161    0.11759E+02   -0.94602E+00    0.49877E-10   -0.94602E+00    0.49580E+00   -0.80351E-12    0.49877E-10   -0.80351E-12    0.10642E-15
  3162    0.11751E+02   -0.94667E+00    0.49796E-10   -0.94667E+00    0.49344E+00   -0.79205E-12    0.49796E-10   -0.79205E-12    0.10630E-15
  3163    0.11743E+02   -0.94721E+00    0.49705E-10   -0.94721E+00    0.49106E+00   -0.78054E-12    0.49705E-10   -0.78054E-12    0.10618E-15
  3164    0.11735E+02   -0.94762E+00    0.49605E-10   -0.94762E+00    0.48866E+00   -0.76899E-12    0.49605E-10   -0.76899E-12    0.10605E-15
  3165    0.11726E+02   -0.94790E+00    0.49497E-10   -0.94790E+00    0.48624E+00   -0.75739E-12    0.49497E-10   -0.75739E-12    0.10593E-15
  3166    0.11718E+02   -0.94806E+00    0.49383E-10   -0.94806E+00    0.48381E+00   -0.74575E-12    0.49383E-10   -0.74575E-12    0.10581E-15
  3167    0.11711E+02   -0.94808E+00    0.49265E-10   -0.94808E+00    0.48135E+00   -0.73407E-12    0.49265E-10   -0.73407E-12    0.10569E-15
  3168    0.11703E+02   -0.94798E+00    0.49144E-10   -0.94798E+00    0.47888E+00   -0.72235E-12    0.49144E-10   -0.72235E-12    0.10557E-15
  3169    0.11695E+02   -0.94776E+00    0.49022E-10   -0.94776E+00    0.47640E+00   -0.71060E-12    0.49022E-10   -0.71060E-12    0.10545E-15
  3170    0.11687E+02   -0.94742E+00    0.48900E-10   -0.94742E+00    0.47389E+00   -0.69881E-12    0.48900E-10   -0.69881E-12    0.10533E-15
  3171    0.11678E+02   -0.94694E+00    0.48780E-10   -0.94694E+00    0.47137E+00   -0.68698E-12    0.48780E-10   -0.68698E-12    0.10521E-15
  3172    0.11672E+02   -0.94634E+00    0.48664E-10   -0.94634E+00    0.46885E+00   -0.67513E-12    0.48664E-10   -0.67513E-12    0.10509E-15
  3173    0.11663E+02   -0.94562E+00    0.48552E-10   -0.94562E+00    0.46630E+00   -0.66324E-12    0.48552E-10   -0.66324E-12    0.10497E-15
  3174    0.11655E+02   -0.94475E+00    0.48448E-10   -0.94475E+00    0.46374E+00   -0.65132E-12    0.48448E-10   -0.65132E-12    0.10485E-15
  3175    0.11647E+02   -0.94376E+00    0.48350E-10   -0.94376E+00    0.46116E+00   -0.63937E-12    0.48350E-10   -0.63937E-12    0.10473E-15
  3176    0.11639E+02   -0.94264E+00    0.48260E-10   -0.94264E+00    0.45859E+00   -0.62740E-12    0.48260E-10   -0.62740E-12    0.10462E-15
  3177    0.11630E+02   -0.94139E+00    0.48177E-10   -0.94139E+00    0.45599E+00   -0.61540E-12    0.48177E-10   -0.61540E-12    0.10450E-15
  3178    0.11622E+02   -0.94002E+00    0.48099E-10   -0.94002E+00    0.45340E+00   -0.60338E-12    0.48099E-10   -0.60338E-12    0.10438E-15
  3179    0.11612E+02   -0.93854E+00    0.48027E-10   -0.93854E+00    0.45078E+00   -0.59134E-12    0.48027E-10   -0.59134E-12    0.10426E-15
  3180    0.11603E+02   -0.93697E+00    0.47958E-10   -0.93697E+00    0.44817E+00   -0.57928E-12    0.47958E-10   -0.57928E-12    0.10414E-15
  3181    0.11594E+02   -0.93523E+00    0.47893E-10   -0.93523E+00    0.44554E+00   -0.56719E-12    0.47893E-10   -0.56719E-12    0.10402E-15
  3182    0.11585E+02   -0.93334E+00    0.47830E-10   -0.93334E+00    0.44291E+00   -0.55509E-12    0.47830E-10   -0.55509E-12    0.10390E-15
  3183    0.11576E+02   -0.93139E+00    0.47768E-10   -0.93139E+00    0.44027E+00   -0.54298E-12    0.47768E-10   -0.54298E-12    0.10379E-15
  3184    0.11566E+02   -0.92931E+00    0.47708E-10   -0.92931E+00    0.43763E+00   -0.53085E-12    0.47708E-10   -0.53085E-12    0.10367E-15
  3185    0.11557E+02   -0.92703E+00    0.47648E-10   -0.92703E+00    0.43498E+00   -0.51870E-12    0.47648E-10   -0.51870E-12    0.10355E-15
  3186    0.11547E+02   -0.92470E+00    0.47587E-10   -0.92470E+00    0.43235E+00   -0.50655E-12    0.47587E-10   -0.50655E-12    0.10343E-15
  3187    0.11538E+02   -0.92225E+00    0.47524E-10   -0.92225E+00    0.42969E+00   -0.49438E-12    0.47524E-10   -0.49438E-12    0.10332E-15
  3188    0.11527E+02   -0.91968E+00    0.47459E-10   -0.91968E+00    0.42702E+00   -0.48220E-12    0.47459E-10   -0.48220E-12    0.10320E-15
  3189    0.11517E+02   -0.91700E+00    0.47391E-10   -0.91700E+00    0.42436E+00   -0.47002E-12    0.47391E-10   -0.47002E-12    0.10308E-15
  3190    0.11507E+02   -0.91414E+00    0.47319E-10   -0.91414E+00    0.42170E+00   -0.45783E-12    0.47319E-10   -0.45783E-12    0.10297E-15
  3191    0.11496E+02   -0.91125E+00    0.47243E-10   -0.91125E+00    0.41904E+00   -0.44564E-12    0.47243E-10   -0.44564E-12    0.10285E-15
  3192    0.11485E+02   -0.90818E+00    0.47160E-10   -0.90818E+00    0.41638E+00   -0.43345E-12    0.47160E-10   -0.43345E-12    0.10273E-15
  3193    0.11473E+02   -0.90502E+00    0.47073E-10   -0.90502E+00    0.41372E+00   -0.42125E-12    0.47073E-10   -0.42125E-12    0.10262E-15
  3194    0.11463E+02   -0.90177E+00    0.46982E-10   -0.90177E+00    0.41107E+00   -0.40906E-12    0.46982E-10   -0.40906E-12    0.10250E-15
  3195    0.11452E+02   -0.89843E+00    0.46887E-10   -0.89843E+00    0.40842E+00   -0.39687E-12    0.46887E-10   -0.39687E-12    0.10239E-15
  3196    0.11440E+02   -0.89494E+00    0.46789E-10   -0.89494E+00    0.40577E+00   -0.38468E-12    0.46789E-10   -0.38468E-12    0.10227E-15
  3197    0.11428E+02   -0.89122E+00    0.46688E-10   -0.89122E+00    0.40313E+00   -0.37249E-12    0.46688E-10   -0.37249E-12    0.10216E-15
  3198    0.11415E+02   -0.88758E+00    0.46586E-10   -0.88758E+00    0.40050E+00   -0.36032E-12    0.46586E-10   -0.36032E-12    0.10204E-15
  3199    0.11403E+02   -0.88379E+00    0.46483E-10   -0.88379E+00    0.39786E+00   -0.34815E-12    0.46483E-10   -0.34815E-12    0.10193E-15
  3200    0.11391E+02   -0.87979E+00    0.46378E-10   -0.87979E+00    0.39524E+00   -0.33599E-12    0.46378E-10   -0.33599E-12    0.10181E-15
  3201    0.11378E+02   -0.87588E+00    0.46274E-10   -0.87588E+00    0.39263E+00   -0.32385E-12    0.46274E-10   -0.32385E-12    0.10170E-15
  3202    0.11365E+02   -0.87176E+00    0.46171E-10   -0.87176E+00    0.39001E+00   -0.31172E-12    0.46171E-10   -0.31172E-12    0.10158E-15
  3203    0.11351E+02   -0.86752E+00    0.46069E-10   -0.86752E+00    0.38741E+00   -0.29961E-12    0.46069E-10   -0.29961E-12    0.10147E-15
  3204    0.11338E+02   -0.86331E+00    0.45969E-10   -0.86331E+00    0.38482E+00   -0.28751E-12    0.45969E-10   -0.28751E-12    0.10135E-15
  3205    0.11324E+02   -0.85891E+00    0.45871E-10   -0.85891E+00    0.38224E+00   -0.27543E-12    0.45871E-10   -0.27543E-12    0.10124E-15
  3206    0.11310E+02   -0.85432E+00    0.45777E-10   -0.85432E+00    0.37966E+00   -0.26338E-12    0.45777E-10   -0.26338E-12    0.10112E-15
  3207    0.11296E+02   -0.84984E+00    0.45686E-10   -0.84984E+00    0.37710E+00   -0.25134E-12    0.45686E-10   -0.25134E-12    0.10101E-15
  3208    0.11281E+02   -0.84511E+00    0.45600E-10   -0.84511E+00    0.37454E+00   -0.23933E-12    0.45600E-10   -0.23933E-12    0.10090E-15
  3209    0.11266E+02   -0.84036E+00    0.45519E-10   -0.84036E+00    0.37200E+00   -0.22735E-12    0.45519E-10   -0.22735E-12    0.10078E-15
  3210    0.11251E+02   -0.83551E+00    0.45442E-10   -0.83551E+00    0.36948E+00   -0.21539E-12    0.45442E-10   -0.21539E-12    0.10067E-15
  3211    0.11235E+02   -0.83072E+00    0.45369E-10   -0.83072E+00    0.36697E+00   -0.20346E-12    0.45369E-10   -0.20346E-12    0.10056E-15
  3212    0.11219E+02   -0.82555E+00    0.45299E-10   -0.82555E+00    0.36448E+00   -0.19156E-12    0.45299E-10   -0.19156E-12    0.10044E-15
  3213    0.11203E+02   -0.82044E+00    0.45231E-10   -0.82044E+00    0.36200E+00   -0.17970E-12    0.45231E-10   -0.17970E-12    0.10033E-15
  3214    0.11187E+02   -0.81525E+00    0.45165E-10   -0.81525E+00    0.35953E+00   -0.16786E-12    0.45165E-10   -0.16786E-12    0.10022E-15
  3215    0.11170E+02   -0.80999E+00    0.45100E-10   -0.80999E+00    0.35708E+00   -0.15606E-12    0.45100E-10   -0.15606E-12    0.10011E-15
  3216    0.11154E+02   -0.80459E+00    0.45035E-10   -0.80459E+00    0.35465E+00   -0.14429E-12    0.45035E-10   -0.14429E-12    0.99994E-16
  3217    0.11136E+02   -0.79920E+00    0.44970E-10   -0.79920E+00    0.35223E+00   -0.13255E-12    0.44970E-10   -0.13255E-12    0.99882E-16
  3218    0.11119E+02   -0.79366E+00    0.44904E-10   -0.79366E+00    0.34983E+00   -0.12086E-12    0.44904E-10   -0.12086E-12    0.99769E-16
  3219    0.11101E+02   -0.78815E+00    0.44836E-10   -0.78815E+00    0.34745E+00   -0.10920E-12    0.44836E-10   -0.10920E-12    0.99658E-16
  3220    0.11083E+02   -0.78251E+00    0.44766E-10   -0.78251E+00    0.34508E+00   -0.97578E-13    0.44766E-10   -0.97578E-13    0.99546E-16
  3221    0.11065E+02   -0.77674E+00    0.44692E-10   -0.77674E+00    0.34273E+00   -0.85999E-13    0.44692E-10   -0.85999E-13    0.99434E-16
  3222    0.11047E+02   -0.77101E+00    0.44616E-10   -0.77101E+00    0.34041E+00   -0.74461E-13    0.44616E-10   -0.74461E-13    0.99323E-16
  3223    0.11028E+02   -0.76516E+00    0.44534E-10   -0.76516E+00    0.33811E+00   -0.62967E-13    0.44534E-10   -0.62967E-13    0.99212E-16
  3224    0.11008E+02   -0.75927E+00    0.44448E-10   -0.75927E+00    0.33583E+00   -0.51516E-13    0.44448E-10   -0.51516E-13    0.99101E-16
  3225    0.10988E+02   -0.75335E+00    0.44356E-10   -0.75335E+00    0.33356E+00   -0.40111E-13    0.44356E-10   -0.40111E-13    0.98990E-16
  3226    0.10969E+02   -0.74733E+00    0.44258E-10   -0.74733E+00    0.33132E+00   -0.28753E-13    0.44258E-10   -0.28753E-13    0.98879E-16
  3227    0.10948E+02   -0.74128E+00    0.44154E-10   -0.74128E+00    0.32911E+00   -0.17442E-13    0.44154E-10   -0.17442E-13    0.98769E-16
  3228    0.10927E+02   -0.73521E+00    0.44044E-10   -0.73521E+00    0.32692E+00   -0.61785E-14    0.44044E-10   -0.61785E-14    0.98658E-16
  3229    0.10906E+02   -0.72905E+00    0.43930E-10   -0.72905E+00    0.32475E+00    0.50356E-14    0.43930E-10    0.50356E-14    0.98548E-16
  3230    0.10886E+02   -0.72280E+00    0.43812E-10   -0.72280E+00    0.32259E+00    0.16200E-13    0.43812E-10    0.16200E-13    0.98438E-16
  3231    0.10864E+02   -0.71654E+00    0.43691E-10   -0.71654E+00    0.32048E+00    0.27314E-13    0.43691E-10    0.27314E-13    0.98328E-16
  3232    0.10842E+02   -0.71028E+00    0.43566E-10   -0.71028E+00    0.31838E+00    0.38376E-13    0.43566E-10    0.38376E-13    0.98218E-16
  3233    0.10820E+02   -0.70393E+00    0.43439E-10   -0.70393E+00    0.31630E+00    0.49387E-13    0.43439E-10    0.49387E-13    0.98108E-16
  3234    0.10796E+02   -0.69759E+00    0.43311E-10   -0.69759E+00    0.31425E+00    0.60344E-13    0.43311E-10    0.60344E-13    0.97999E-16
  3235    0.10773E+02   -0.69110E+00    0.43181E-10   -0.69110E+00    0.31222E+00    0.71248E-13    0.43181E-10    0.71248E-13    0.97889E-16
  3236    0.10752E+02   -0.68469E+00    0.43051E-10   -0.68469E+00    0.31022E+00    0.82097E-13    0.43051E-10    0.82097E-13    0.97780E-16
  3237    0.10729E+02   -0.67821E+00    0.42920E-10   -0.67821E+00    0.30824E+00    0.92891E-13    0.42920E-10    0.92891E-13    0.97671E-16
  3238    0.10705E+02   -0.67168E+00    0.42790E-10   -0.67168E+00    0.30629E+00    0.10363E-12    0.42790E-10    0.10363E-12    0.97562E-16
  3239    0.10681E+02   -0.66509E+00    0.42661E-10   -0.66509E+00    0.30437E+00    0.11431E-12    0.42661E-10    0.11431E-12    0.97454E-16
  3240    0.10656E+02   -0.65845E+00    0.42534E-10   -0.65845E+00    0.30248E+00    0.12493E-12    0.42534E-10    0.12493E-12    0.97345E-16
  3241    0.10632E+02   -0.65190E+00    0.42409E-10   -0.65190E+00    0.30061E+00    0.13550E-12    0.42409E-10    0.13550E-12    0.97237E-16
  3242    0.10607E+02   -0.64531E+00    0.42288E-10   -0.64531E+00    0.29876E+00    0.14600E-12    0.42288E-10    0.14600E-12    0.97128E-16
  3243    0.10582E+02   -0.63867E+00    0.42169E-10   -0.63867E+00    0.29696E+00    0.15645E-12    0.42169E-10    0.15645E-12    0.97020E-16
  3244    0.10556E+02   -0.63200E+00    0.42054E-10   -0.63200E+00    0.29517E+00    0.16683E-12    0.42054E-10    0.16683E-12    0.96912E-16
  3245    0.10532E+02   -0.62536E+00    0.41941E-10   -0.62536E+00    0.29342E+00    0.17716E-12    0.41941E-10    0.17716E-12    0.96805E-16
  3246    0.10507E+02   -0.61861E+00    0.41832E-10   -0.61861E+00    0.29169E+00    0.18741E-12    0.41832E-10    0.18741E-12    0.96697E-16
  3247    0.10479E+02   -0.61198E+00    0.41726E-10   -0.61198E+00    0.29000E+00    0.19761E-12    0.41726E-10    0.19761E-12    0.96590E-16
  3248    0.10453E+02   -0.60524E+00    0.41623E-10   -0.60524E+00    0.28832E+00    0.20774E-12    0.41623E-10    0.20774E-12    0.96482E-16
  3249    0.10424E+02   -0.59855E+00    0.41522E-10   -0.59855E+00    0.28669E+00    0.21781E-12    0.41522E-10    0.21781E-12    0.96375E-16
  3250    0.10397E+02   -0.59183E+00    0.41424E-10   -0.59183E+00    0.28507E+00    0.22781E-12    0.41424E-10    0.22781E-12    0.96268E-16
  3251    0.10370E+02   -0.58510E+00    0.41328E-10   -0.58510E+00    0.28349E+00    0.23774E-12    0.41328E-10    0.23774E-12    0.96161E-16
  3252    0.10342E+02   -0.57834E+00    0.41235E-10   -0.57834E+00    0.28194E+00    0.24760E-12    0.41235E-10    0.24760E-12    0.96054E-16
  3253    0.10313E+02   -0.57164E+00    0.41144E-10   -0.57164E+00    0.28041E+00    0.25739E-12    0.41144E-10    0.25739E-12    0.95948E-16
  3254    0.10285E+02   -0.56492E+00    0.41055E-10   -0.56492E+00    0.27892E+00    0.26712E-12    0.41055E-10    0.26712E-12    0.95841E-16
  3255    0.10256E+02   -0.55827E+00    0.40968E-10   -0.55827E+00    0.27746E+00    0.27677E-12    0.40968E-10    0.27677E-12    0.95735E-16
