#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.60415E+04   -0.39173E+02    0.12155E-05   -0.39173E+02    0.89716E+00   -0.45498E-08    0.12155E-05   -0.45498E-08    0.17284E-11
   180    0.60675E+04   -0.38246E+02    0.11993E-05   -0.38246E+02    0.88542E+00   -0.44413E-08    0.11993E-05   -0.44413E-08    0.17000E-11
   181    0.60929E+04   -0.37287E+02    0.11834E-05   -0.37287E+02    0.87394E+00   -0.43335E-08    0.11834E-05   -0.43335E-08    0.16721E-11
   182    0.61177E+04   -0.36297E+02    0.11678E-05   -0.36297E+02    0.86280E+00   -0.42264E-08    0.11678E-05   -0.42264E-08    0.16448E-11
   183    0.61419E+04   -0.35276E+02    0.11524E-05   -0.35276E+02    0.85193E+00   -0.41199E-08    0.11524E-05   -0.41199E-08    0.16181E-11
   184    0.61656E+04   -0.34223E+02    0.11372E-05   -0.34223E+02    0.84140E+00   -0.40142E-08    0.11372E-05   -0.40142E-08    0.15919E-11
   185    0.61887E+04   -0.33141E+02    0.11223E-05   -0.33141E+02    0.83139E+00   -0.39091E-08    0.11223E-05   -0.39091E-08    0.15663E-11
   186    0.62109E+04   -0.32027E+02    0.11076E-05   -0.32027E+02    0.82175E+00   -0.38047E-08    0.11076E-05   -0.38047E-08    0.15412E-11
   187    0.62329E+04   -0.30883E+02    0.10931E-05   -0.30883E+02    0.81264E+00   -0.37009E-08    0.10931E-05   -0.37009E-08    0.15166E-11
   188    0.62541E+04   -0.29710E+02    0.10789E-05   -0.29710E+02    0.80404E+00   -0.35979E-08    0.10789E-05   -0.35979E-08    0.14925E-11
   189    0.62747E+04   -0.28507E+02    0.10649E-05   -0.28507E+02    0.79600E+00   -0.34956E-08    0.10649E-05   -0.34956E-08    0.14689E-11
   190    0.62950E+04   -0.27276E+02    0.10510E-05   -0.27276E+02    0.78858E+00   -0.33939E-08    0.10510E-05   -0.33939E-08    0.14458E-11
   191    0.63143E+04   -0.26014E+02    0.10374E-05   -0.26014E+02    0.78182E+00   -0.32930E-08    0.10374E-05   -0.32930E-08    0.14231E-11
   192    0.63330E+04   -0.24723E+02    0.10240E-05   -0.24723E+02    0.77573E+00   -0.31928E-08    0.10240E-05   -0.31928E-08    0.14009E-11
   193    0.63511E+04   -0.23406E+02    0.10108E-05   -0.23406E+02    0.77038E+00   -0.30933E-08    0.10108E-05   -0.30933E-08    0.13792E-11
   194    0.63687E+04   -0.22060E+02    0.99783E-06   -0.22060E+02    0.76580E+00   -0.29944E-08    0.99783E-06   -0.29944E-08    0.13579E-11
   195    0.63855E+04   -0.20687E+02    0.98502E-06   -0.20687E+02    0.76204E+00   -0.28963E-08    0.98502E-06   -0.28963E-08    0.13370E-11
   196    0.64016E+04   -0.19286E+02    0.97240E-06   -0.19286E+02    0.75913E+00   -0.27990E-08    0.97240E-06   -0.27990E-08    0.13165E-11
   197    0.64171E+04   -0.17860E+02    0.95997E-06   -0.17860E+02    0.75714E+00   -0.27023E-08    0.95997E-06   -0.27023E-08    0.12964E-11
   198    0.64320E+04   -0.16408E+02    0.94772E-06   -0.16408E+02    0.75609E+00   -0.26063E-08    0.94772E-06   -0.26063E-08    0.12768E-11
   199    0.64462E+04   -0.14930E+02    0.93566E-06   -0.14930E+02    0.75603E+00   -0.25111E-08    0.93566E-06   -0.25111E-08    0.12575E-11
   200    0.64598E+04   -0.13427E+02    0.92376E-06   -0.13427E+02    0.75699E+00   -0.24166E-08    0.92376E-06   -0.24166E-08    0.12386E-11
   201    0.64726E+04   -0.11899E+02    0.91205E-06   -0.11899E+02    0.75905E+00   -0.23228E-08    0.91205E-06   -0.23228E-08    0.12200E-11
   202    0.64848E+04   -0.10347E+02    0.90050E-06   -0.10347E+02    0.76221E+00   -0.22298E-08    0.90050E-06   -0.22298E-08    0.12018E-11
   203    0.64962E+04   -0.87706E+01    0.88911E-06   -0.87706E+01    0.76654E+00   -0.21375E-08    0.88911E-06   -0.21375E-08    0.11839E-11
   204    0.65069E+04   -0.71731E+01    0.87790E-06   -0.71731E+01    0.77207E+00   -0.20459E-08    0.87790E-06   -0.20459E-08    0.11664E-11
   205    0.65169E+04   -0.55524E+01    0.86684E-06   -0.55524E+01    0.77886E+00   -0.19551E-08    0.86684E-06   -0.19551E-08    0.11492E-11
   206    0.65261E+04   -0.39097E+01    0.85594E-06   -0.39097E+01    0.78694E+00   -0.18650E-08    0.85594E-06   -0.18650E-08    0.11324E-11
   207    0.65346E+04   -0.22458E+01    0.84520E-06   -0.22458E+01    0.79635E+00   -0.17756E-08    0.84520E-06   -0.17756E-08    0.11158E-11
   208    0.65423E+04   -0.56114E+00    0.83462E-06   -0.56114E+00    0.80714E+00   -0.16869E-08    0.83462E-06   -0.16869E-08    0.10996E-11
   209    0.65493E+04    0.11437E+01    0.82418E-06    0.11437E+01    0.81935E+00   -0.15990E-08    0.82418E-06   -0.15990E-08    0.10837E-11
   210    0.65555E+04    0.28676E+01    0.81389E-06    0.28676E+01    0.83303E+00   -0.15119E-08    0.81389E-06   -0.15119E-08    0.10681E-11
   211    0.65611E+04    0.46104E+01    0.80375E-06    0.46104E+01    0.84822E+00   -0.14254E-08    0.80375E-06   -0.14254E-08    0.10528E-11
   212    0.65657E+04    0.63711E+01    0.79375E-06    0.63711E+01    0.86495E+00   -0.13397E-08    0.79375E-06   -0.13397E-08    0.10377E-11
   213    0.65697E+04    0.81496E+01    0.78389E-06    0.81496E+01    0.88329E+00   -0.12548E-08    0.78389E-06   -0.12548E-08    0.10230E-11
   214    0.65729E+04    0.99445E+01    0.77416E-06    0.99445E+01    0.90322E+00   -0.11706E-08    0.77416E-06   -0.11706E-08    0.10085E-11
   215    0.65754E+04    0.11755E+02    0.76457E-06    0.11755E+02    0.92495E+00   -0.10871E-08    0.76457E-06   -0.10871E-08    0.99423E-12
   216    0.65772E+04    0.13581E+02    0.75511E-06    0.13581E+02    0.94830E+00   -0.10044E-08    0.75511E-06   -0.10044E-08    0.98025E-12
   217    0.65782E+04    0.15421E+02    0.74578E-06    0.15421E+02    0.97343E+00   -0.92241E-09    0.74578E-06   -0.92241E-09    0.96652E-12
   218    0.65785E+04    0.17275E+02    0.73658E-06    0.17275E+02    0.10003E+01   -0.84117E-09    0.73658E-06   -0.84117E-09    0.95304E-12
   219    0.65781E+04    0.19144E+02    0.72750E-06    0.19144E+02    0.10290E+01   -0.76068E-09    0.72750E-06   -0.76068E-09    0.93979E-12
   220    0.65770E+04    0.21023E+02    0.71855E-06    0.21023E+02    0.10597E+01   -0.68094E-09    0.71855E-06   -0.68094E-09    0.92678E-12
   221    0.65751E+04    0.22914E+02    0.70972E-06    0.22914E+02    0.10922E+01   -0.60194E-09    0.70972E-06   -0.60194E-09    0.91400E-12
   222    0.65726E+04    0.24815E+02    0.70100E-06    0.24815E+02    0.11268E+01   -0.52368E-09    0.70100E-06   -0.52368E-09    0.90145E-12
   223    0.65692E+04    0.26728E+02    0.69241E-06    0.26728E+02    0.11633E+01   -0.44617E-09    0.69241E-06   -0.44617E-09    0.88912E-12
   224    0.65653E+04    0.28648E+02    0.68393E-06    0.28648E+02    0.12017E+01   -0.36940E-09    0.68393E-06   -0.36940E-09    0.87701E-12
   225    0.65605E+04    0.30577E+02    0.67557E-06    0.30577E+02    0.12423E+01   -0.29338E-09    0.67557E-06   -0.29338E-09    0.86511E-12
   226    0.65551E+04    0.32514E+02    0.66732E-06    0.32514E+02    0.12850E+01   -0.21810E-09    0.66732E-06   -0.21810E-09    0.85342E-12
   227    0.65489E+04    0.34457E+02    0.65918E-06    0.34457E+02    0.13299E+01   -0.14357E-09    0.65918E-06   -0.14357E-09    0.84193E-12
   228    0.65421E+04    0.36407E+02    0.65115E-06    0.36407E+02    0.13768E+01   -0.69785E-10    0.65115E-06   -0.69785E-10    0.83065E-12
   229    0.65345E+04    0.38361E+02    0.64322E-06    0.38361E+02    0.14260E+01    0.32561E-11    0.64322E-06    0.32561E-11    0.81956E-12
   230    0.65262E+04    0.40320E+02    0.63540E-06    0.40320E+02    0.14773E+01    0.75553E-10    0.63540E-06    0.75553E-10    0.80866E-12
   231    0.65172E+04    0.42282E+02    0.62769E-06    0.42282E+02    0.15310E+01    0.14710E-09    0.62769E-06    0.14710E-09    0.79795E-12
   232    0.65075E+04    0.44248E+02    0.62008E-06    0.44248E+02    0.15869E+01    0.21791E-09    0.62008E-06    0.21791E-09    0.78741E-12
   233    0.64971E+04    0.46214E+02    0.61257E-06    0.46214E+02    0.16452E+01    0.28797E-09    0.61257E-06    0.28797E-09    0.77706E-12
   234    0.64859E+04    0.48181E+02    0.60515E-06    0.48181E+02    0.17058E+01    0.35729E-09    0.60515E-06    0.35729E-09    0.76688E-12
   235    0.64741E+04    0.50148E+02    0.59784E-06    0.50148E+02    0.17688E+01    0.42586E-09    0.59784E-06    0.42586E-09    0.75687E-12
   236    0.64615E+04    0.52115E+02    0.59062E-06    0.52115E+02    0.18342E+01    0.49368E-09    0.59062E-06    0.49368E-09    0.74703E-12
   237    0.64482E+04    0.54079E+02    0.58349E-06    0.54079E+02    0.19021E+01    0.56077E-09    0.58349E-06    0.56077E-09    0.73736E-12
   238    0.64342E+04    0.56041E+02    0.57646E-06    0.56041E+02    0.19724E+01    0.62711E-09    0.57646E-06    0.62711E-09    0.72784E-12
   239    0.64196E+04    0.58001E+02    0.56952E-06    0.58001E+02    0.20452E+01    0.69271E-09    0.56952E-06    0.69271E-09    0.71848E-12
   240    0.64042E+04    0.59954E+02    0.56267E-06    0.59954E+02    0.21204E+01    0.75756E-09    0.56267E-06    0.75756E-09    0.70928E-12
   241    0.63883E+04    0.61903E+02    0.55591E-06    0.61903E+02    0.21982E+01    0.82168E-09    0.55591E-06    0.82168E-09    0.70023E-12
   242    0.63716E+04    0.63846E+02    0.54924E-06    0.63846E+02    0.22784E+01    0.88505E-09    0.54924E-06    0.88505E-09    0.69133E-12
   243    0.63543E+04    0.65781E+02    0.54266E-06    0.65781E+02    0.23613E+01    0.94769E-09    0.54266E-06    0.94769E-09    0.68257E-12
   244    0.63362E+04    0.67710E+02    0.53616E-06    0.67710E+02    0.24467E+01    0.10096E-08    0.53616E-06    0.10096E-08    0.67396E-12
   245    0.63175E+04    0.69629E+02    0.52974E-06    0.69629E+02    0.25347E+01    0.10707E-08    0.52974E-06    0.10707E-08    0.66549E-12
   246    0.62982E+04    0.71539E+02    0.52341E-06    0.71539E+02    0.26253E+01    0.11312E-08    0.52341E-06    0.11312E-08    0.65716E-12
   247    0.62782E+04    0.73438E+02    0.51716E-06    0.73438E+02    0.27185E+01    0.11908E-08    0.51716E-06    0.11908E-08    0.64896E-12
   248    0.62576E+04    0.75325E+02    0.51099E-06    0.75325E+02    0.28145E+01    0.12498E-08    0.51099E-06    0.12498E-08    0.64089E-12
   249    0.62364E+04    0.77201E+02    0.50490E-06    0.77201E+02    0.29129E+01    0.13080E-08    0.50490E-06    0.13080E-08    0.63295E-12
   250    0.62145E+04    0.79063E+02    0.49888E-06    0.79063E+02    0.30142E+01    0.13655E-08    0.49888E-06    0.13655E-08    0.62513E-12
   251    0.61921E+04    0.80912E+02    0.49294E-06    0.80912E+02    0.31180E+01    0.14222E-08    0.49294E-06    0.14222E-08    0.61744E-12
   252    0.61690E+04    0.82746E+02    0.48708E-06    0.82746E+02    0.32246E+01    0.14782E-08    0.48708E-06    0.14782E-08    0.60987E-12
   253    0.61454E+04    0.84564E+02    0.48129E-06    0.84564E+02    0.33336E+01    0.15335E-08    0.48129E-06    0.15335E-08    0.60242E-12
   254    0.61212E+04    0.86365E+02    0.47558E-06    0.86365E+02    0.34455E+01    0.15880E-08    0.47558E-06    0.15880E-08    0.59508E-12
   255    0.60963E+04    0.88150E+02    0.46994E-06    0.88150E+02    0.35600E+01    0.16418E-08    0.46994E-06    0.16418E-08    0.58785E-12
   256    0.60710E+04    0.89917E+02    0.46437E-06    0.89917E+02    0.36773E+01    0.16950E-08    0.46437E-06    0.16950E-08    0.58074E-12
   257    0.60451E+04    0.91660E+02    0.45887E-06    0.91660E+02    0.37970E+01    0.17473E-08    0.45887E-06    0.17473E-08    0.57374E-12
   258    0.60186E+04    0.93390E+02    0.45344E-06    0.93390E+02    0.39195E+01    0.17990E-08    0.45344E-06    0.17990E-08    0.56685E-12
   259    0.59916E+04    0.95093E+02    0.44807E-06    0.95093E+02    0.40447E+01    0.18500E-08    0.44807E-06    0.18500E-08    0.56006E-12
   260    0.59642E+04    0.96783E+02    0.44278E-06    0.96783E+02    0.41725E+01    0.19002E-08    0.44278E-06    0.19002E-08    0.55338E-12
   261    0.59362E+04    0.98437E+02    0.43755E-06    0.98437E+02    0.43029E+01    0.19498E-08    0.43755E-06    0.19498E-08    0.54680E-12
   262    0.59075E+04    0.10008E+03    0.43239E-06    0.10008E+03    0.44360E+01    0.19986E-08    0.43239E-06    0.19986E-08    0.54033E-12
   263    0.58787E+04    0.10170E+03    0.42729E-06    0.10170E+03    0.45718E+01    0.20468E-08    0.42729E-06    0.20468E-08    0.53395E-12
   264    0.58492E+04    0.10329E+03    0.42225E-06    0.10329E+03    0.47101E+01    0.20943E-08    0.42225E-06    0.20943E-08    0.52767E-12
   265    0.58192E+04    0.10485E+03    0.41728E-06    0.10485E+03    0.48510E+01    0.21410E-08    0.41728E-06    0.21410E-08    0.52148E-12
   266    0.57888E+04    0.10639E+03    0.41237E-06    0.10639E+03    0.49946E+01    0.21871E-08    0.41237E-06    0.21871E-08    0.51538E-12
   267    0.57578E+04    0.10790E+03    0.40752E-06    0.10790E+03    0.51406E+01    0.22325E-08    0.40752E-06    0.22325E-08    0.50938E-12
   268    0.57264E+04    0.10938E+03    0.40273E-06    0.10938E+03    0.52894E+01    0.22772E-08    0.40273E-06    0.22772E-08    0.50347E-12
   269    0.56944E+04    0.11084E+03    0.39800E-06    0.11084E+03    0.54406E+01    0.23213E-08    0.39800E-06    0.23213E-08    0.49764E-12
   270    0.56622E+04    0.11227E+03    0.39333E-06    0.11227E+03    0.55944E+01    0.23646E-08    0.39333E-06    0.23646E-08    0.49190E-12
   271    0.56295E+04    0.11367E+03    0.38871E-06    0.11367E+03    0.57505E+01    0.24073E-08    0.38871E-06    0.24073E-08    0.48624E-12
   272    0.55965E+04    0.11503E+03    0.38415E-06    0.11503E+03    0.59094E+01    0.24493E-08    0.38415E-06    0.24493E-08    0.48067E-12
   273    0.55630E+04    0.11637E+03    0.37965E-06    0.11637E+03    0.60704E+01    0.24906E-08    0.37965E-06    0.24906E-08    0.47518E-12
   274    0.55292E+04    0.11767E+03    0.37520E-06    0.11767E+03    0.62341E+01    0.25312E-08    0.37520E-06    0.25312E-08    0.46977E-12
   275    0.54950E+04    0.11894E+03    0.37081E-06    0.11894E+03    0.63999E+01    0.25712E-08    0.37081E-06    0.25712E-08    0.46444E-12
   276    0.54605E+04    0.12017E+03    0.36647E-06    0.12017E+03    0.65682E+01    0.26105E-08    0.36647E-06    0.26105E-08    0.45919E-12
   277    0.54255E+04    0.12138E+03    0.36219E-06    0.12138E+03    0.67388E+01    0.26491E-08    0.36219E-06    0.26491E-08    0.45401E-12
   278    0.53903E+04    0.12255E+03    0.35796E-06    0.12255E+03    0.69117E+01    0.26871E-08    0.35796E-06    0.26871E-08    0.44891E-12
   279    0.53548E+04    0.12367E+03    0.35378E-06    0.12367E+03    0.70868E+01    0.27244E-08    0.35378E-06    0.27244E-08    0.44388E-12
   280    0.53189E+04    0.12478E+03    0.34965E-06    0.12478E+03    0.72641E+01    0.27610E-08    0.34965E-06    0.27610E-08    0.43892E-12
   281    0.52828E+04    0.12584E+03    0.34557E-06    0.12584E+03    0.74436E+01    0.27970E-08    0.34557E-06    0.27970E-08    0.43404E-12
   282    0.52463E+04    0.12686E+03    0.34155E-06    0.12686E+03    0.76251E+01    0.28323E-08    0.34155E-06    0.28323E-08    0.42922E-12
   283    0.52096E+04    0.12785E+03    0.33757E-06    0.12785E+03    0.78088E+01    0.28669E-08    0.33757E-06    0.28669E-08    0.42447E-12
   284    0.51727E+04    0.12880E+03    0.33364E-06    0.12880E+03    0.79945E+01    0.29009E-08    0.33364E-06    0.29009E-08    0.41979E-12
   285    0.51355E+04    0.12971E+03    0.32976E-06    0.12971E+03    0.81823E+01    0.29342E-08    0.32976E-06    0.29342E-08    0.41517E-12
   286    0.50980E+04    0.13057E+03    0.32592E-06    0.13057E+03    0.83721E+01    0.29669E-08    0.32592E-06    0.29669E-08    0.41062E-12
   287    0.50603E+04    0.13141E+03    0.32214E-06    0.13141E+03    0.85637E+01    0.29989E-08    0.32214E-06    0.29989E-08    0.40613E-12
   288    0.50224E+04    0.13220E+03    0.31840E-06    0.13220E+03    0.87572E+01    0.30303E-08    0.31840E-06    0.30303E-08    0.40170E-12
   289    0.49843E+04    0.13296E+03    0.31470E-06    0.13296E+03    0.89525E+01    0.30610E-08    0.31470E-06    0.30610E-08    0.39734E-12
   290    0.49460E+04    0.13367E+03    0.31105E-06    0.13367E+03    0.91495E+01    0.30911E-08    0.31105E-06    0.30911E-08    0.39303E-12
   291    0.49076E+04    0.13434E+03    0.30745E-06    0.13434E+03    0.93488E+01    0.31206E-08    0.30745E-06    0.31206E-08    0.38878E-12
   292    0.48687E+04    0.13497E+03    0.30388E-06    0.13497E+03    0.95493E+01    0.31494E-08    0.30388E-06    0.31494E-08    0.38460E-12
   293    0.48300E+04    0.13555E+03    0.30036E-06    0.13555E+03    0.97507E+01    0.31777E-08    0.30036E-06    0.31777E-08    0.38047E-12
   294    0.47910E+04    0.13610E+03    0.29689E-06    0.13610E+03    0.99544E+01    0.32053E-08    0.29689E-06    0.32053E-08    0.37639E-12
   295    0.47521E+04    0.13660E+03    0.29345E-06    0.13660E+03    0.10159E+02    0.32323E-08    0.29345E-06    0.32323E-08    0.37238E-12
   296    0.47129E+04    0.13706E+03    0.29006E-06    0.13706E+03    0.10366E+02    0.32587E-08    0.29006E-06    0.32587E-08    0.36841E-12
   297    0.46737E+04    0.13749E+03    0.28671E-06    0.13749E+03    0.10573E+02    0.32845E-08    0.28671E-06    0.32845E-08    0.36450E-12
   298    0.46342E+04    0.13786E+03    0.28340E-06    0.13786E+03    0.10782E+02    0.33097E-08    0.28340E-06    0.33097E-08    0.36065E-12
   299    0.45948E+04    0.13819E+03    0.28013E-06    0.13819E+03    0.10992E+02    0.33344E-08    0.28013E-06    0.33344E-08    0.35684E-12
   300    0.45552E+04    0.13847E+03    0.27689E-06    0.13847E+03    0.11203E+02    0.33584E-08    0.27689E-06    0.33584E-08    0.35309E-12
   301    0.45156E+04    0.13871E+03    0.27370E-06    0.13871E+03    0.11415E+02    0.33819E-08    0.27370E-06    0.33819E-08    0.34939E-12
   302    0.44761E+04    0.13892E+03    0.27054E-06    0.13892E+03    0.11628E+02    0.34048E-08    0.27054E-06    0.34048E-08    0.34573E-12
   303    0.44364E+04    0.13907E+03    0.26742E-06    0.13907E+03    0.11842E+02    0.34271E-08    0.26742E-06    0.34271E-08    0.34213E-12
   304    0.43968E+04    0.13917E+03    0.26434E-06    0.13917E+03    0.12058E+02    0.34489E-08    0.26434E-06    0.34489E-08    0.33857E-12
   305    0.43572E+04    0.13924E+03    0.26130E-06    0.13924E+03    0.12274E+02    0.34701E-08    0.26130E-06    0.34701E-08    0.33506E-12
   306    0.43176E+04    0.13926E+03    0.25829E-06    0.13926E+03    0.12490E+02    0.34907E-08    0.25829E-06    0.34907E-08    0.33159E-12
   307    0.42780E+04    0.13923E+03    0.25531E-06    0.13923E+03    0.12707E+02    0.35108E-08    0.25531E-06    0.35108E-08    0.32818E-12
   308    0.42384E+04    0.13916E+03    0.25238E-06    0.13916E+03    0.12926E+02    0.35303E-08    0.25238E-06    0.35303E-08    0.32480E-12
   309    0.41990E+04    0.13904E+03    0.24947E-06    0.13904E+03    0.13144E+02    0.35493E-08    0.24947E-06    0.35493E-08    0.32147E-12
   310    0.41595E+04    0.13888E+03    0.24661E-06    0.13888E+03    0.13362E+02    0.35677E-08    0.24661E-06    0.35677E-08    0.31819E-12
   311    0.41202E+04    0.13867E+03    0.24378E-06    0.13867E+03    0.13583E+02    0.35856E-08    0.24378E-06    0.35856E-08    0.31494E-12
   312    0.40809E+04    0.13842E+03    0.24098E-06    0.13842E+03    0.13802E+02    0.36029E-08    0.24098E-06    0.36029E-08    0.31174E-12
   313    0.40417E+04    0.13812E+03    0.23821E-06    0.13812E+03    0.14022E+02    0.36197E-08    0.23821E-06    0.36197E-08    0.30858E-12
   314    0.40027E+04    0.13778E+03    0.23548E-06    0.13778E+03    0.14242E+02    0.36359E-08    0.23548E-06    0.36359E-08    0.30546E-12
   315    0.39638E+04    0.13740E+03    0.23278E-06    0.13740E+03    0.14461E+02    0.36516E-08    0.23278E-06    0.36516E-08    0.30238E-12
   316    0.39250E+04    0.13696E+03    0.23012E-06    0.13696E+03    0.14681E+02    0.36668E-08    0.23012E-06    0.36668E-08    0.29934E-12
   317    0.38863E+04    0.13648E+03    0.22749E-06    0.13648E+03    0.14900E+02    0.36814E-08    0.22749E-06    0.36814E-08    0.29634E-12
   318    0.38477E+04    0.13596E+03    0.22488E-06    0.13596E+03    0.15120E+02    0.36955E-08    0.22488E-06    0.36955E-08    0.29338E-12
