#    L    TT             EE             BB             TE             PP             TP             EP          
  5296    0.76205E-01    0.18664E-02    0.00000E+00   -0.12963E-02    0.50074E-09    0.35643E-07    0.76022E-10
  5297    0.75907E-01    0.18643E-02    0.00000E+00   -0.12782E-02    0.50058E-09    0.35670E-07    0.75618E-10
  5298    0.75602E-01    0.18620E-02    0.00000E+00   -0.12604E-02    0.50043E-09    0.35696E-07    0.75214E-10
  5299    0.75312E-01    0.18599E-02    0.00000E+00   -0.12426E-02    0.50027E-09    0.35722E-07    0.74810E-10
  5300    0.75015E-01    0.18578E-02    0.00000E+00   -0.12251E-02    0.50011E-09    0.35748E-07    0.74407E-10
  5301    0.74719E-01    0.18557E-02    0.00000E+00   -0.12077E-02    0.49995E-09    0.35774E-07    0.74003E-10
  5302    0.74423E-01    0.18538E-02    0.00000E+00   -0.11903E-02    0.49979E-09    0.35799E-07    0.73601E-10
  5303    0.74127E-01    0.18518E-02    0.00000E+00   -0.11733E-02    0.49963E-09    0.35825E-07    0.73198E-10
  5304    0.73832E-01    0.18498E-02    0.00000E+00   -0.11563E-02    0.49947E-09    0.35850E-07    0.72797E-10
  5305    0.73537E-01    0.18479E-02    0.00000E+00   -0.11394E-02    0.49932E-09    0.35875E-07    0.72396E-10
  5306    0.73243E-01    0.18460E-02    0.00000E+00   -0.11227E-02    0.49916E-09    0.35900E-07    0.71996E-10
  5307    0.72949E-01    0.18442E-02    0.00000E+00   -0.11062E-02    0.49900E-09    0.35925E-07    0.71596E-10
  5308    0.72656E-01    0.18424E-02    0.00000E+00   -0.10898E-02    0.49884E-09    0.35950E-07    0.71197E-10
  5309    0.72378E-01    0.18407E-02    0.00000E+00   -0.10737E-02    0.49868E-09    0.35974E-07    0.70799E-10
  5310    0.72079E-01    0.18389E-02    0.00000E+00   -0.10577E-02    0.49853E-09    0.35998E-07    0.70403E-10
  5311    0.71795E-01    0.18373E-02    0.00000E+00   -0.10418E-02    0.49837E-09    0.36022E-07    0.70007E-10
  5312    0.71511E-01    0.18356E-02    0.00000E+00   -0.10263E-02    0.49821E-09    0.36045E-07    0.69612E-10
  5313    0.71220E-01    0.18340E-02    0.00000E+00   -0.10108E-02    0.49805E-09    0.36068E-07    0.69218E-10
  5314    0.70938E-01    0.18323E-02    0.00000E+00   -0.99556E-03    0.49789E-09    0.36091E-07    0.68826E-10
  5315    0.70656E-01    0.18308E-02    0.00000E+00   -0.98036E-03    0.49774E-09    0.36114E-07    0.68434E-10
  5316    0.70374E-01    0.18292E-02    0.00000E+00   -0.96547E-03    0.49758E-09    0.36136E-07    0.68044E-10
  5317    0.70093E-01    0.18276E-02    0.00000E+00   -0.95067E-03    0.49742E-09    0.36158E-07    0.67656E-10
  5318    0.69805E-01    0.18261E-02    0.00000E+00   -0.93618E-03    0.49726E-09    0.36180E-07    0.67269E-10
  5319    0.69526E-01    0.18246E-02    0.00000E+00   -0.92178E-03    0.49711E-09    0.36201E-07    0.66883E-10
  5320    0.69246E-01    0.18231E-02    0.00000E+00   -0.90755E-03    0.49695E-09    0.36222E-07    0.66499E-10
  5321    0.68968E-01    0.18216E-02    0.00000E+00   -0.89355E-03    0.49679E-09    0.36243E-07    0.66116E-10
  5322    0.68690E-01    0.18201E-02    0.00000E+00   -0.87978E-03    0.49664E-09    0.36263E-07    0.65736E-10
  5323    0.68412E-01    0.18189E-02    0.00000E+00   -0.86618E-03    0.49648E-09    0.36283E-07    0.65357E-10
  5324    0.68135E-01    0.18174E-02    0.00000E+00   -0.85281E-03    0.49632E-09    0.36302E-07    0.64979E-10
  5325    0.67863E-01    0.18160E-02    0.00000E+00   -0.83961E-03    0.49617E-09    0.36321E-07    0.64604E-10
  5326    0.67592E-01    0.18147E-02    0.00000E+00   -0.82665E-03    0.49601E-09    0.36340E-07    0.64230E-10
  5327    0.67322E-01    0.18133E-02    0.00000E+00   -0.81384E-03    0.49585E-09    0.36358E-07    0.63859E-10
  5328    0.67045E-01    0.18119E-02    0.00000E+00   -0.80120E-03    0.49570E-09    0.36375E-07    0.63489E-10
  5329    0.66784E-01    0.18106E-02    0.00000E+00   -0.78888E-03    0.49554E-09    0.36393E-07    0.63122E-10
  5330    0.66516E-01    0.18092E-02    0.00000E+00   -0.77671E-03    0.49538E-09    0.36409E-07    0.62756E-10
  5331    0.66249E-01    0.18079E-02    0.00000E+00   -0.76478E-03    0.49523E-09    0.36426E-07    0.62392E-10
  5332    0.65982E-01    0.18067E-02    0.00000E+00   -0.75294E-03    0.49507E-09    0.36442E-07    0.62031E-10
  5333    0.65723E-01    0.18054E-02    0.00000E+00   -0.74141E-03    0.49491E-09    0.36457E-07    0.61671E-10
  5334    0.65458E-01    0.18040E-02    0.00000E+00   -0.73004E-03    0.49476E-09    0.36472E-07    0.61313E-10
  5335    0.65193E-01    0.18027E-02    0.00000E+00   -0.71883E-03    0.49460E-09    0.36487E-07    0.60957E-10
  5336    0.64936E-01    0.18014E-02    0.00000E+00   -0.70787E-03    0.49444E-09    0.36501E-07    0.60603E-10
  5337    0.64680E-01    0.18002E-02    0.00000E+00   -0.69721E-03    0.49429E-09    0.36514E-07    0.60251E-10
  5338    0.64422E-01    0.17989E-02    0.00000E+00   -0.68671E-03    0.49413E-09    0.36528E-07    0.59901E-10
  5339    0.64166E-01    0.17976E-02    0.00000E+00   -0.67638E-03    0.49398E-09    0.36541E-07    0.59553E-10
  5340    0.63912E-01    0.17963E-02    0.00000E+00   -0.66628E-03    0.49382E-09    0.36553E-07    0.59207E-10
  5341    0.63660E-01    0.17951E-02    0.00000E+00   -0.65649E-03    0.49367E-09    0.36565E-07    0.58863E-10
  5342    0.63410E-01    0.17938E-02    0.00000E+00   -0.64679E-03    0.49351E-09    0.36577E-07    0.58520E-10
  5343    0.63160E-01    0.17925E-02    0.00000E+00   -0.63740E-03    0.49335E-09    0.36588E-07    0.58180E-10
  5344    0.62912E-01    0.17912E-02    0.00000E+00   -0.62810E-03    0.49320E-09    0.36599E-07    0.57841E-10
  5345    0.62666E-01    0.17900E-02    0.00000E+00   -0.61911E-03    0.49304E-09    0.36609E-07    0.57504E-10
  5346    0.62420E-01    0.17888E-02    0.00000E+00   -0.61028E-03    0.49289E-09    0.36619E-07    0.57169E-10
  5347    0.62175E-01    0.17875E-02    0.00000E+00   -0.60169E-03    0.49273E-09    0.36628E-07    0.56836E-10
  5348    0.61934E-01    0.17862E-02    0.00000E+00   -0.59326E-03    0.49258E-09    0.36638E-07    0.56505E-10
  5349    0.61692E-01    0.17850E-02    0.00000E+00   -0.58514E-03    0.49242E-09    0.36646E-07    0.56176E-10
  5350    0.61453E-01    0.17838E-02    0.00000E+00   -0.57718E-03    0.49227E-09    0.36655E-07    0.55848E-10
  5351    0.61214E-01    0.17825E-02    0.00000E+00   -0.56946E-03    0.49211E-09    0.36662E-07    0.55523E-10
  5352    0.60978E-01    0.17812E-02    0.00000E+00   -0.56197E-03    0.49196E-09    0.36670E-07    0.55199E-10
  5353    0.60743E-01    0.17799E-02    0.00000E+00   -0.55457E-03    0.49180E-09    0.36677E-07    0.54877E-10
  5354    0.60510E-01    0.17786E-02    0.00000E+00   -0.54748E-03    0.49165E-09    0.36684E-07    0.54557E-10
  5355    0.60278E-01    0.17774E-02    0.00000E+00   -0.54055E-03    0.49149E-09    0.36690E-07    0.54239E-10
  5356    0.60048E-01    0.17761E-02    0.00000E+00   -0.53386E-03    0.49134E-09    0.36696E-07    0.53923E-10
  5357    0.59818E-01    0.17748E-02    0.00000E+00   -0.52733E-03    0.49118E-09    0.36702E-07    0.53608E-10
  5358    0.59592E-01    0.17735E-02    0.00000E+00   -0.52111E-03    0.49103E-09    0.36707E-07    0.53295E-10
  5359    0.59366E-01    0.17722E-02    0.00000E+00   -0.51505E-03    0.49087E-09    0.36712E-07    0.52984E-10
  5360    0.59142E-01    0.17709E-02    0.00000E+00   -0.50915E-03    0.49072E-09    0.36716E-07    0.52675E-10
  5361    0.58920E-01    0.17696E-02    0.00000E+00   -0.50349E-03    0.49056E-09    0.36720E-07    0.52368E-10
  5362    0.58699E-01    0.17682E-02    0.00000E+00   -0.49806E-03    0.49041E-09    0.36724E-07    0.52062E-10
  5363    0.58479E-01    0.17669E-02    0.00000E+00   -0.49286E-03    0.49026E-09    0.36727E-07    0.51758E-10
  5364    0.58262E-01    0.17655E-02    0.00000E+00   -0.48776E-03    0.49010E-09    0.36730E-07    0.51456E-10
  5365    0.58046E-01    0.17642E-02    0.00000E+00   -0.48296E-03    0.48995E-09    0.36732E-07    0.51156E-10
  5366    0.57832E-01    0.17628E-02    0.00000E+00   -0.47825E-03    0.48979E-09    0.36734E-07    0.50857E-10
  5367    0.57619E-01    0.17615E-02    0.00000E+00   -0.47378E-03    0.48964E-09    0.36736E-07    0.50561E-10
  5368    0.57408E-01    0.17601E-02    0.00000E+00   -0.46954E-03    0.48949E-09    0.36737E-07    0.50266E-10
  5369    0.57198E-01    0.17586E-02    0.00000E+00   -0.46546E-03    0.48933E-09    0.36738E-07    0.49973E-10
  5370    0.56990E-01    0.17572E-02    0.00000E+00   -0.46169E-03    0.48918E-09    0.36739E-07    0.49681E-10
  5371    0.56785E-01    0.17558E-02    0.00000E+00   -0.45801E-03    0.48902E-09    0.36739E-07    0.49391E-10
  5372    0.56580E-01    0.17544E-02    0.00000E+00   -0.45456E-03    0.48887E-09    0.36739E-07    0.49103E-10
  5373    0.56377E-01    0.17528E-02    0.00000E+00   -0.45127E-03    0.48872E-09    0.36739E-07    0.48817E-10
  5374    0.56177E-01    0.17513E-02    0.00000E+00   -0.44815E-03    0.48856E-09    0.36738E-07    0.48533E-10
  5375    0.55978E-01    0.17498E-02    0.00000E+00   -0.44525E-03    0.48841E-09    0.36737E-07    0.48250E-10
  5376    0.55780E-01    0.17484E-02    0.00000E+00   -0.44252E-03    0.48826E-09    0.36735E-07    0.47969E-10
  5377    0.55584E-01    0.17468E-02    0.00000E+00   -0.43995E-03    0.48810E-09    0.36733E-07    0.47689E-10
  5378    0.55390E-01    0.17453E-02    0.00000E+00   -0.43762E-03    0.48795E-09    0.36731E-07    0.47411E-10
  5379    0.55197E-01    0.17437E-02    0.00000E+00   -0.43544E-03    0.48780E-09    0.36728E-07    0.47135E-10
  5380    0.55005E-01    0.17420E-02    0.00000E+00   -0.43342E-03    0.48764E-09    0.36725E-07    0.46861E-10
  5381    0.54816E-01    0.17405E-02    0.00000E+00   -0.43164E-03    0.48749E-09    0.36722E-07    0.46588E-10
  5382    0.54630E-01    0.17388E-02    0.00000E+00   -0.42995E-03    0.48734E-09    0.36718E-07    0.46318E-10
  5383    0.54443E-01    0.17372E-02    0.00000E+00   -0.42849E-03    0.48719E-09    0.36714E-07    0.46048E-10
  5384    0.54260E-01    0.17354E-02    0.00000E+00   -0.42726E-03    0.48703E-09    0.36710E-07    0.45781E-10
  5385    0.54078E-01    0.17338E-02    0.00000E+00   -0.42605E-03    0.48688E-09    0.36706E-07    0.45515E-10
  5386    0.53897E-01    0.17321E-02    0.00000E+00   -0.42507E-03    0.48673E-09    0.36701E-07    0.45250E-10
  5387    0.53718E-01    0.17303E-02    0.00000E+00   -0.42432E-03    0.48658E-09    0.36695E-07    0.44988E-10
  5388    0.53541E-01    0.17286E-02    0.00000E+00   -0.42359E-03    0.48642E-09    0.36690E-07    0.44727E-10
  5389    0.53366E-01    0.17268E-02    0.00000E+00   -0.42309E-03    0.48627E-09    0.36684E-07    0.44467E-10
  5390    0.53192E-01    0.17250E-02    0.00000E+00   -0.42275E-03    0.48612E-09    0.36677E-07    0.44210E-10
  5391    0.53020E-01    0.17232E-02    0.00000E+00   -0.42257E-03    0.48597E-09    0.36671E-07    0.43954E-10
  5392    0.52850E-01    0.17212E-02    0.00000E+00   -0.42254E-03    0.48581E-09    0.36664E-07    0.43699E-10
  5393    0.52682E-01    0.17193E-02    0.00000E+00   -0.42261E-03    0.48566E-09    0.36656E-07    0.43446E-10
  5394    0.52515E-01    0.17173E-02    0.00000E+00   -0.42283E-03    0.48551E-09    0.36649E-07    0.43195E-10
  5395    0.52350E-01    0.17154E-02    0.00000E+00   -0.42322E-03    0.48536E-09    0.36641E-07    0.42945E-10
  5396    0.52187E-01    0.17135E-02    0.00000E+00   -0.42384E-03    0.48521E-09    0.36632E-07    0.42697E-10
  5397    0.52026E-01    0.17114E-02    0.00000E+00   -0.42454E-03    0.48505E-09    0.36624E-07    0.42451E-10
  5398    0.51866E-01    0.17094E-02    0.00000E+00   -0.42540E-03    0.48490E-09    0.36615E-07    0.42206E-10
  5399    0.51707E-01    0.17072E-02    0.00000E+00   -0.42635E-03    0.48475E-09    0.36606E-07    0.41963E-10
  5400    0.51552E-01    0.17052E-02    0.00000E+00   -0.42746E-03    0.48460E-09    0.36596E-07    0.41721E-10
  5401    0.51396E-01    0.17030E-02    0.00000E+00   -0.42865E-03    0.48445E-09    0.36586E-07    0.41481E-10
  5402    0.51244E-01    0.17010E-02    0.00000E+00   -0.43000E-03    0.48430E-09    0.36576E-07    0.41242E-10
  5403    0.51093E-01    0.16987E-02    0.00000E+00   -0.43151E-03    0.48414E-09    0.36566E-07    0.41005E-10
  5404    0.50944E-01    0.16965E-02    0.00000E+00   -0.43311E-03    0.48399E-09    0.36555E-07    0.40770E-10
  5405    0.50795E-01    0.16943E-02    0.00000E+00   -0.43479E-03    0.48384E-09    0.36544E-07    0.40536E-10
  5406    0.50650E-01    0.16919E-02    0.00000E+00   -0.43655E-03    0.48369E-09    0.36533E-07    0.40304E-10
  5407    0.50506E-01    0.16895E-02    0.00000E+00   -0.43855E-03    0.48354E-09    0.36521E-07    0.40073E-10
  5408    0.50362E-01    0.16872E-02    0.00000E+00   -0.44064E-03    0.48339E-09    0.36509E-07    0.39844E-10
  5409    0.50223E-01    0.16848E-02    0.00000E+00   -0.44288E-03    0.48324E-09    0.36497E-07    0.39616E-10
  5410    0.50084E-01    0.16824E-02    0.00000E+00   -0.44506E-03    0.48309E-09    0.36484E-07    0.39390E-10
  5411    0.49945E-01    0.16799E-02    0.00000E+00   -0.44747E-03    0.48294E-09    0.36472E-07    0.39165E-10
  5412    0.49810E-01    0.16774E-02    0.00000E+00   -0.44989E-03    0.48278E-09    0.36459E-07    0.38942E-10
  5413    0.49675E-01    0.16749E-02    0.00000E+00   -0.45248E-03    0.48263E-09    0.36445E-07    0.38720E-10
  5414    0.49544E-01    0.16723E-02    0.00000E+00   -0.45514E-03    0.48248E-09    0.36432E-07    0.38500E-10
  5415    0.49413E-01    0.16698E-02    0.00000E+00   -0.45789E-03    0.48233E-09    0.36418E-07    0.38281E-10
  5416    0.49285E-01    0.16670E-02    0.00000E+00   -0.46080E-03    0.48218E-09    0.36403E-07    0.38064E-10
  5417    0.49157E-01    0.16644E-02    0.00000E+00   -0.46372E-03    0.48203E-09    0.36389E-07    0.37848E-10
  5418    0.49031E-01    0.16617E-02    0.00000E+00   -0.46672E-03    0.48188E-09    0.36374E-07    0.37634E-10
  5419    0.48908E-01    0.16590E-02    0.00000E+00   -0.46981E-03    0.48173E-09    0.36359E-07    0.37422E-10
  5420    0.48786E-01    0.16562E-02    0.00000E+00   -0.47298E-03    0.48158E-09    0.36344E-07    0.37210E-10
  5421    0.48665E-01    0.16533E-02    0.00000E+00   -0.47624E-03    0.48143E-09    0.36328E-07    0.37000E-10
  5422    0.48547E-01    0.16505E-02    0.00000E+00   -0.47958E-03    0.48128E-09    0.36312E-07    0.36792E-10
  5423    0.48429E-01    0.16477E-02    0.00000E+00   -0.48293E-03    0.48113E-09    0.36296E-07    0.36585E-10
  5424    0.48314E-01    0.16447E-02    0.00000E+00   -0.48644E-03    0.48098E-09    0.36280E-07    0.36380E-10
  5425    0.48199E-01    0.16418E-02    0.00000E+00   -0.48996E-03    0.48083E-09    0.36263E-07    0.36176E-10
  5426    0.48087E-01    0.16388E-02    0.00000E+00   -0.49356E-03    0.48068E-09    0.36246E-07    0.35973E-10
  5427    0.47975E-01    0.16357E-02    0.00000E+00   -0.49717E-03    0.48053E-09    0.36229E-07    0.35772E-10
  5428    0.47866E-01    0.16325E-02    0.00000E+00   -0.50080E-03    0.48038E-09    0.36211E-07    0.35572E-10
  5429    0.47758E-01    0.16295E-02    0.00000E+00   -0.50458E-03    0.48023E-09    0.36193E-07    0.35374E-10
  5430    0.47652E-01    0.16264E-02    0.00000E+00   -0.50837E-03    0.48008E-09    0.36176E-07    0.35177E-10
  5431    0.47547E-01    0.16232E-02    0.00000E+00   -0.51216E-03    0.47993E-09    0.36157E-07    0.34982E-10
  5432    0.47445E-01    0.16199E-02    0.00000E+00   -0.51605E-03    0.47978E-09    0.36139E-07    0.34787E-10
  5433    0.47343E-01    0.16167E-02    0.00000E+00   -0.51994E-03    0.47963E-09    0.36120E-07    0.34595E-10
  5434    0.47244E-01    0.16133E-02    0.00000E+00   -0.52399E-03    0.47949E-09    0.36101E-07    0.34404E-10
  5435    0.47146E-01    0.16099E-02    0.00000E+00   -0.52797E-03    0.47934E-09    0.36082E-07    0.34214E-10
  5436    0.47048E-01    0.16066E-02    0.00000E+00   -0.53204E-03    0.47919E-09    0.36062E-07    0.34025E-10
  5437    0.46953E-01    0.16031E-02    0.00000E+00   -0.53612E-03    0.47904E-09    0.36043E-07    0.33838E-10
  5438    0.46860E-01    0.15997E-02    0.00000E+00   -0.54013E-03    0.47889E-09    0.36023E-07    0.33652E-10
  5439    0.46767E-01    0.15962E-02    0.00000E+00   -0.54430E-03    0.47874E-09    0.36003E-07    0.33468E-10
  5440    0.46677E-01    0.15927E-02    0.00000E+00   -0.54841E-03    0.47859E-09    0.35982E-07    0.33285E-10
  5441    0.46588E-01    0.15891E-02    0.00000E+00   -0.55260E-03    0.47844E-09    0.35961E-07    0.33103E-10
  5442    0.46500E-01    0.15855E-02    0.00000E+00   -0.55672E-03    0.47829E-09    0.35941E-07    0.32923E-10
  5443    0.46414E-01    0.15819E-02    0.00000E+00   -0.56093E-03    0.47815E-09    0.35919E-07    0.32743E-10
  5444    0.46328E-01    0.15783E-02    0.00000E+00   -0.56522E-03    0.47800E-09    0.35898E-07    0.32566E-10
  5445    0.46245E-01    0.15745E-02    0.00000E+00   -0.56936E-03    0.47785E-09    0.35876E-07    0.32389E-10
  5446    0.46164E-01    0.15708E-02    0.00000E+00   -0.57360E-03    0.47770E-09    0.35855E-07    0.32214E-10
  5447    0.46083E-01    0.15669E-02    0.00000E+00   -0.57776E-03    0.47755E-09    0.35833E-07    0.32041E-10
  5448    0.46004E-01    0.15631E-02    0.00000E+00   -0.58194E-03    0.47740E-09    0.35810E-07    0.31868E-10
  5449    0.45926E-01    0.15592E-02    0.00000E+00   -0.58613E-03    0.47726E-09    0.35788E-07    0.31697E-10
  5450    0.45849E-01    0.15553E-02    0.00000E+00   -0.59032E-03    0.47711E-09    0.35765E-07    0.31527E-10
  5451    0.45775E-01    0.15514E-02    0.00000E+00   -0.59460E-03    0.47696E-09    0.35742E-07    0.31359E-10
  5452    0.45701E-01    0.15474E-02    0.00000E+00   -0.59881E-03    0.47681E-09    0.35719E-07    0.31192E-10
  5453    0.45628E-01    0.15433E-02    0.00000E+00   -0.60295E-03    0.47666E-09    0.35696E-07    0.31026E-10
  5454    0.45557E-01    0.15393E-02    0.00000E+00   -0.60718E-03    0.47652E-09    0.35672E-07    0.30861E-10
  5455    0.45487E-01    0.15352E-02    0.00000E+00   -0.61134E-03    0.47637E-09    0.35649E-07    0.30698E-10
  5456    0.45420E-01    0.15311E-02    0.00000E+00   -0.61543E-03    0.47622E-09    0.35625E-07    0.30536E-10
  5457    0.45353E-01    0.15269E-02    0.00000E+00   -0.61961E-03    0.47607E-09    0.35600E-07    0.30375E-10
  5458    0.45287E-01    0.15227E-02    0.00000E+00   -0.62358E-03    0.47592E-09    0.35576E-07    0.30215E-10
  5459    0.45223E-01    0.15184E-02    0.00000E+00   -0.62770E-03    0.47578E-09    0.35551E-07    0.30057E-10
  5460    0.45159E-01    0.15142E-02    0.00000E+00   -0.63175E-03    0.47563E-09    0.35527E-07    0.29900E-10
  5461    0.45097E-01    0.15099E-02    0.00000E+00   -0.63574E-03    0.47548E-09    0.35502E-07    0.29744E-10
  5462    0.45037E-01    0.15056E-02    0.00000E+00   -0.63974E-03    0.47534E-09    0.35477E-07    0.29589E-10
  5463    0.44978E-01    0.15012E-02    0.00000E+00   -0.64367E-03    0.47519E-09    0.35451E-07    0.29436E-10
  5464    0.44920E-01    0.14968E-02    0.00000E+00   -0.64753E-03    0.47504E-09    0.35426E-07    0.29284E-10
  5465    0.44863E-01    0.14923E-02    0.00000E+00   -0.65140E-03    0.47489E-09    0.35400E-07    0.29133E-10
  5466    0.44807E-01    0.14878E-02    0.00000E+00   -0.65528E-03    0.47475E-09    0.35374E-07    0.28983E-10
  5467    0.44753E-01    0.14833E-02    0.00000E+00   -0.65909E-03    0.47460E-09    0.35348E-07    0.28835E-10
  5468    0.44699E-01    0.14788E-02    0.00000E+00   -0.66277E-03    0.47445E-09    0.35322E-07    0.28687E-10
  5469    0.44646E-01    0.14742E-02    0.00000E+00   -0.66652E-03    0.47431E-09    0.35295E-07    0.28541E-10
  5470    0.44595E-01    0.14697E-02    0.00000E+00   -0.67013E-03    0.47416E-09    0.35268E-07    0.28396E-10
  5471    0.44545E-01    0.14650E-02    0.00000E+00   -0.67375E-03    0.47401E-09    0.35242E-07    0.28252E-10
  5472    0.44497E-01    0.14604E-02    0.00000E+00   -0.67724E-03    0.47387E-09    0.35215E-07    0.28110E-10
  5473    0.44449E-01    0.14557E-02    0.00000E+00   -0.68080E-03    0.47372E-09    0.35187E-07    0.27968E-10
  5474    0.44402E-01    0.14510E-02    0.00000E+00   -0.68422E-03    0.47357E-09    0.35160E-07    0.27828E-10
  5475    0.44356E-01    0.14461E-02    0.00000E+00   -0.68765E-03    0.47343E-09    0.35133E-07    0.27689E-10
  5476    0.44312E-01    0.14414E-02    0.00000E+00   -0.69086E-03    0.47328E-09    0.35105E-07    0.27551E-10
  5477    0.44268E-01    0.14366E-02    0.00000E+00   -0.69416E-03    0.47314E-09    0.35077E-07    0.27415E-10
  5478    0.44226E-01    0.14318E-02    0.00000E+00   -0.69731E-03    0.47299E-09    0.35049E-07    0.27279E-10
  5479    0.44183E-01    0.14268E-02    0.00000E+00   -0.70047E-03    0.47284E-09    0.35021E-07    0.27144E-10
  5480    0.44142E-01    0.14220E-02    0.00000E+00   -0.70349E-03    0.47270E-09    0.34992E-07    0.27011E-10
  5481    0.44103E-01    0.14169E-02    0.00000E+00   -0.70659E-03    0.47255E-09    0.34964E-07    0.26879E-10
  5482    0.44065E-01    0.14120E-02    0.00000E+00   -0.70948E-03    0.47241E-09    0.34935E-07    0.26748E-10
  5483    0.44027E-01    0.14071E-02    0.00000E+00   -0.71237E-03    0.47226E-09    0.34906E-07    0.26618E-10
  5484    0.43991E-01    0.14020E-02    0.00000E+00   -0.71512E-03    0.47211E-09    0.34877E-07    0.26489E-10
  5485    0.43954E-01    0.13970E-02    0.00000E+00   -0.71788E-03    0.47197E-09    0.34848E-07    0.26361E-10
  5486    0.43920E-01    0.13920E-02    0.00000E+00   -0.72050E-03    0.47182E-09    0.34819E-07    0.26235E-10
  5487    0.43885E-01    0.13868E-02    0.00000E+00   -0.72312E-03    0.47168E-09    0.34789E-07    0.26109E-10
  5488    0.43853E-01    0.13817E-02    0.00000E+00   -0.72560E-03    0.47153E-09    0.34760E-07    0.25985E-10
  5489    0.43821E-01    0.13765E-02    0.00000E+00   -0.72795E-03    0.47139E-09    0.34730E-07    0.25861E-10
  5490    0.43789E-01    0.13715E-02    0.00000E+00   -0.73037E-03    0.47124E-09    0.34700E-07    0.25739E-10
  5491    0.43759E-01    0.13663E-02    0.00000E+00   -0.73257E-03    0.47110E-09    0.34670E-07    0.25618E-10
  5492    0.43729E-01    0.13611E-02    0.00000E+00   -0.73479E-03    0.47095E-09    0.34640E-07    0.25498E-10
  5493    0.43700E-01    0.13560E-02    0.00000E+00   -0.73686E-03    0.47081E-09    0.34610E-07    0.25379E-10
  5494    0.43672E-01    0.13507E-02    0.00000E+00   -0.73886E-03    0.47066E-09    0.34579E-07    0.25261E-10
  5495    0.43645E-01    0.13455E-02    0.00000E+00   -0.74079E-03    0.47052E-09    0.34549E-07    0.25144E-10
  5496    0.43617E-01    0.13402E-02    0.00000E+00   -0.74259E-03    0.47037E-09    0.34518E-07    0.25028E-10
  5497    0.43592E-01    0.13349E-02    0.00000E+00   -0.74439E-03    0.47023E-09    0.34487E-07    0.24913E-10
  5498    0.43567E-01    0.13295E-02    0.00000E+00   -0.74604E-03    0.47008E-09    0.34456E-07    0.24799E-10
  5499    0.43542E-01    0.13242E-02    0.00000E+00   -0.74763E-03    0.46994E-09    0.34425E-07    0.24686E-10
  5500    0.43519E-01    0.13188E-02    0.00000E+00   -0.74908E-03    0.46979E-09    0.34394E-07    0.24575E-10
  5501    0.43496E-01    0.13134E-02    0.00000E+00   -0.75054E-03    0.46965E-09    0.34362E-07    0.24464E-10
  5502    0.43474E-01    0.13080E-02    0.00000E+00   -0.75177E-03    0.46950E-09    0.34331E-07    0.24354E-10
  5503    0.43453E-01    0.13026E-02    0.00000E+00   -0.75302E-03    0.46936E-09    0.34299E-07    0.24245E-10
  5504    0.43432E-01    0.12971E-02    0.00000E+00   -0.75427E-03    0.46922E-09    0.34268E-07    0.24138E-10
  5505    0.43411E-01    0.12918E-02    0.00000E+00   -0.75530E-03    0.46907E-09    0.34236E-07    0.24031E-10
  5506    0.43391E-01    0.12862E-02    0.00000E+00   -0.75619E-03    0.46893E-09    0.34204E-07    0.23925E-10
  5507    0.43372E-01    0.12808E-02    0.00000E+00   -0.75709E-03    0.46878E-09    0.34172E-07    0.23821E-10
  5508    0.43355E-01    0.12753E-02    0.00000E+00   -0.75784E-03    0.46864E-09    0.34140E-07    0.23717E-10
  5509    0.43336E-01    0.12699E-02    0.00000E+00   -0.75846E-03    0.46850E-09    0.34107E-07    0.23614E-10
  5510    0.43319E-01    0.12644E-02    0.00000E+00   -0.75907E-03    0.46835E-09    0.34075E-07    0.23512E-10
  5511    0.43302E-01    0.12589E-02    0.00000E+00   -0.75955E-03    0.46821E-09    0.34043E-07    0.23411E-10
  5512    0.43285E-01    0.12533E-02    0.00000E+00   -0.76003E-03    0.46807E-09    0.34010E-07    0.23311E-10
  5513    0.43270E-01    0.12477E-02    0.00000E+00   -0.76029E-03    0.46792E-09    0.33977E-07    0.23212E-10
  5514    0.43254E-01    0.12423E-02    0.00000E+00   -0.76049E-03    0.46778E-09    0.33945E-07    0.23114E-10
  5515    0.43239E-01    0.12367E-02    0.00000E+00   -0.76062E-03    0.46763E-09    0.33912E-07    0.23017E-10
  5516    0.43225E-01    0.12311E-02    0.00000E+00   -0.76060E-03    0.46749E-09    0.33879E-07    0.22921E-10
  5517    0.43211E-01    0.12255E-02    0.00000E+00   -0.76051E-03    0.46735E-09    0.33846E-07    0.22826E-10
  5518    0.43197E-01    0.12199E-02    0.00000E+00   -0.76036E-03    0.46720E-09    0.33813E-07    0.22732E-10
  5519    0.43185E-01    0.12143E-02    0.00000E+00   -0.76006E-03    0.46706E-09    0.33779E-07    0.22638E-10
  5520    0.43172E-01    0.12087E-02    0.00000E+00   -0.75970E-03    0.46692E-09    0.33746E-07    0.22546E-10
  5521    0.43161E-01    0.12030E-02    0.00000E+00   -0.75927E-03    0.46678E-09    0.33713E-07    0.22454E-10
  5522    0.43149E-01    0.11975E-02    0.00000E+00   -0.75876E-03    0.46663E-09    0.33679E-07    0.22364E-10
  5523    0.43138E-01    0.11918E-02    0.00000E+00   -0.75812E-03    0.46649E-09    0.33645E-07    0.22274E-10
  5524    0.43127E-01    0.11863E-02    0.00000E+00   -0.75725E-03    0.46635E-09    0.33612E-07    0.22185E-10
