#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1256    0.81894E+03   -0.19110E+02    0.26325E-08   -0.19110E+02    0.35741E+02   -0.29072E-09    0.26325E-08   -0.29072E-09    0.22225E-14
  1257    0.81664E+03   -0.20058E+02    0.26384E-08   -0.20058E+02    0.35835E+02   -0.29119E-09    0.26384E-08   -0.29119E-09    0.22161E-14
  1258    0.81436E+03   -0.21012E+02    0.26442E-08   -0.21012E+02    0.35923E+02   -0.29162E-09    0.26442E-08   -0.29162E-09    0.22096E-14
  1259    0.81218E+03   -0.21969E+02    0.26500E-08   -0.21969E+02    0.36006E+02   -0.29201E-09    0.26500E-08   -0.29201E-09    0.22032E-14
  1260    0.81010E+03   -0.22930E+02    0.26557E-08   -0.22930E+02    0.36084E+02   -0.29237E-09    0.26557E-08   -0.29237E-09    0.21968E-14
  1261    0.80812E+03   -0.23894E+02    0.26613E-08   -0.23894E+02    0.36158E+02   -0.29269E-09    0.26613E-08   -0.29269E-09    0.21905E-14
  1262    0.80624E+03   -0.24861E+02    0.26669E-08   -0.24861E+02    0.36227E+02   -0.29297E-09    0.26669E-08   -0.29297E-09    0.21841E-14
  1263    0.80445E+03   -0.25830E+02    0.26724E-08   -0.25830E+02    0.36290E+02   -0.29322E-09    0.26724E-08   -0.29322E-09    0.21778E-14
  1264    0.80269E+03   -0.26801E+02    0.26778E-08   -0.26801E+02    0.36349E+02   -0.29344E-09    0.26778E-08   -0.29344E-09    0.21715E-14
  1265    0.80109E+03   -0.27774E+02    0.26831E-08   -0.27774E+02    0.36402E+02   -0.29361E-09    0.26831E-08   -0.29361E-09    0.21652E-14
  1266    0.79952E+03   -0.28747E+02    0.26884E-08   -0.28747E+02    0.36450E+02   -0.29376E-09    0.26884E-08   -0.29376E-09    0.21590E-14
  1267    0.79804E+03   -0.29721E+02    0.26936E-08   -0.29721E+02    0.36492E+02   -0.29386E-09    0.26936E-08   -0.29386E-09    0.21527E-14
  1268    0.79666E+03   -0.30695E+02    0.26987E-08   -0.30695E+02    0.36531E+02   -0.29393E-09    0.26987E-08   -0.29393E-09    0.21465E-14
  1269    0.79538E+03   -0.31669E+02    0.27037E-08   -0.31669E+02    0.36562E+02   -0.29396E-09    0.27037E-08   -0.29396E-09    0.21404E-14
  1270    0.79416E+03   -0.32642E+02    0.27086E-08   -0.32642E+02    0.36589E+02   -0.29396E-09    0.27086E-08   -0.29396E-09    0.21342E-14
  1271    0.79305E+03   -0.33614E+02    0.27134E-08   -0.33614E+02    0.36611E+02   -0.29393E-09    0.27134E-08   -0.29393E-09    0.21281E-14
  1272    0.79200E+03   -0.34584E+02    0.27182E-08   -0.34584E+02    0.36628E+02   -0.29385E-09    0.27182E-08   -0.29385E-09    0.21219E-14
  1273    0.79101E+03   -0.35553E+02    0.27228E-08   -0.35553E+02    0.36638E+02   -0.29374E-09    0.27228E-08   -0.29374E-09    0.21158E-14
  1274    0.79013E+03   -0.36518E+02    0.27274E-08   -0.36518E+02    0.36643E+02   -0.29360E-09    0.27274E-08   -0.29360E-09    0.21098E-14
  1275    0.78932E+03   -0.37480E+02    0.27319E-08   -0.37480E+02    0.36644E+02   -0.29342E-09    0.27319E-08   -0.29342E-09    0.21037E-14
  1276    0.78859E+03   -0.38439E+02    0.27362E-08   -0.38439E+02    0.36639E+02   -0.29321E-09    0.27362E-08   -0.29321E-09    0.20977E-14
  1277    0.78794E+03   -0.39394E+02    0.27405E-08   -0.39394E+02    0.36630E+02   -0.29297E-09    0.27405E-08   -0.29297E-09    0.20917E-14
  1278    0.78737E+03   -0.40346E+02    0.27447E-08   -0.40346E+02    0.36615E+02   -0.29269E-09    0.27447E-08   -0.29269E-09    0.20857E-14
  1279    0.78689E+03   -0.41292E+02    0.27489E-08   -0.41292E+02    0.36594E+02   -0.29237E-09    0.27489E-08   -0.29237E-09    0.20797E-14
  1280    0.78648E+03   -0.42234E+02    0.27529E-08   -0.42234E+02    0.36569E+02   -0.29203E-09    0.27529E-08   -0.29203E-09    0.20738E-14
  1281    0.78616E+03   -0.43170E+02    0.27569E-08   -0.43170E+02    0.36538E+02   -0.29165E-09    0.27569E-08   -0.29165E-09    0.20679E-14
  1282    0.78591E+03   -0.44100E+02    0.27607E-08   -0.44100E+02    0.36502E+02   -0.29123E-09    0.27607E-08   -0.29123E-09    0.20620E-14
  1283    0.78574E+03   -0.45024E+02    0.27645E-08   -0.45024E+02    0.36462E+02   -0.29079E-09    0.27645E-08   -0.29079E-09    0.20561E-14
  1284    0.78565E+03   -0.45942E+02    0.27682E-08   -0.45942E+02    0.36415E+02   -0.29031E-09    0.27682E-08   -0.29031E-09    0.20503E-14
  1285    0.78562E+03   -0.46852E+02    0.27718E-08   -0.46852E+02    0.36365E+02   -0.28980E-09    0.27718E-08   -0.28980E-09    0.20444E-14
  1286    0.78567E+03   -0.47755E+02    0.27754E-08   -0.47755E+02    0.36308E+02   -0.28926E-09    0.27754E-08   -0.28926E-09    0.20386E-14
  1287    0.78580E+03   -0.48650E+02    0.27788E-08   -0.48650E+02    0.36246E+02   -0.28869E-09    0.27788E-08   -0.28869E-09    0.20328E-14
  1288    0.78600E+03   -0.49537E+02    0.27822E-08   -0.49537E+02    0.36180E+02   -0.28809E-09    0.27822E-08   -0.28809E-09    0.20271E-14
  1289    0.78628E+03   -0.50414E+02    0.27855E-08   -0.50414E+02    0.36109E+02   -0.28745E-09    0.27855E-08   -0.28745E-09    0.20213E-14
  1290    0.78662E+03   -0.51284E+02    0.27887E-08   -0.51284E+02    0.36032E+02   -0.28679E-09    0.27887E-08   -0.28679E-09    0.20156E-14
  1291    0.78703E+03   -0.52144E+02    0.27918E-08   -0.52144E+02    0.35951E+02   -0.28609E-09    0.27918E-08   -0.28609E-09    0.20099E-14
  1292    0.78751E+03   -0.52994E+02    0.27949E-08   -0.52994E+02    0.35863E+02   -0.28536E-09    0.27949E-08   -0.28536E-09    0.20042E-14
  1293    0.78806E+03   -0.53836E+02    0.27978E-08   -0.53836E+02    0.35773E+02   -0.28461E-09    0.27978E-08   -0.28461E-09    0.19985E-14
  1294    0.78869E+03   -0.54664E+02    0.28007E-08   -0.54664E+02    0.35677E+02   -0.28382E-09    0.28007E-08   -0.28382E-09    0.19929E-14
  1295    0.78937E+03   -0.55484E+02    0.28035E-08   -0.55484E+02    0.35576E+02   -0.28301E-09    0.28035E-08   -0.28301E-09    0.19873E-14
  1296    0.79011E+03   -0.56290E+02    0.28062E-08   -0.56290E+02    0.35471E+02   -0.28216E-09    0.28062E-08   -0.28216E-09    0.19817E-14
  1297    0.79092E+03   -0.57087E+02    0.28088E-08   -0.57087E+02    0.35361E+02   -0.28129E-09    0.28088E-08   -0.28129E-09    0.19761E-14
  1298    0.79180E+03   -0.57872E+02    0.28113E-08   -0.57872E+02    0.35247E+02   -0.28038E-09    0.28113E-08   -0.28038E-09    0.19705E-14
  1299    0.79272E+03   -0.58645E+02    0.28138E-08   -0.58645E+02    0.35128E+02   -0.27945E-09    0.28138E-08   -0.27945E-09    0.19650E-14
  1300    0.79372E+03   -0.59405E+02    0.28161E-08   -0.59405E+02    0.35004E+02   -0.27849E-09    0.28161E-08   -0.27849E-09    0.19594E-14
  1301    0.79478E+03   -0.60152E+02    0.28184E-08   -0.60152E+02    0.34876E+02   -0.27750E-09    0.28184E-08   -0.27750E-09    0.19539E-14
  1302    0.79589E+03   -0.60886E+02    0.28205E-08   -0.60886E+02    0.34744E+02   -0.27648E-09    0.28205E-08   -0.27648E-09    0.19484E-14
  1303    0.79706E+03   -0.61608E+02    0.28226E-08   -0.61608E+02    0.34606E+02   -0.27544E-09    0.28226E-08   -0.27544E-09    0.19430E-14
  1304    0.79828E+03   -0.62315E+02    0.28245E-08   -0.62315E+02    0.34466E+02   -0.27437E-09    0.28245E-08   -0.27437E-09    0.19375E-14
  1305    0.79956E+03   -0.63009E+02    0.28264E-08   -0.63009E+02    0.34320E+02   -0.27327E-09    0.28264E-08   -0.27327E-09    0.19321E-14
  1306    0.80088E+03   -0.63688E+02    0.28282E-08   -0.63688E+02    0.34171E+02   -0.27214E-09    0.28282E-08   -0.27214E-09    0.19267E-14
  1307    0.80227E+03   -0.64352E+02    0.28299E-08   -0.64352E+02    0.34018E+02   -0.27099E-09    0.28299E-08   -0.27099E-09    0.19213E-14
  1308    0.80370E+03   -0.65003E+02    0.28314E-08   -0.65003E+02    0.33860E+02   -0.26981E-09    0.28314E-08   -0.26981E-09    0.19159E-14
  1309    0.80517E+03   -0.65638E+02    0.28329E-08   -0.65638E+02    0.33698E+02   -0.26860E-09    0.28329E-08   -0.26860E-09    0.19106E-14
  1310    0.80670E+03   -0.66258E+02    0.28343E-08   -0.66258E+02    0.33532E+02   -0.26737E-09    0.28343E-08   -0.26737E-09    0.19052E-14
  1311    0.80826E+03   -0.66863E+02    0.28355E-08   -0.66863E+02    0.33363E+02   -0.26611E-09    0.28355E-08   -0.26611E-09    0.18999E-14
  1312    0.80990E+03   -0.67451E+02    0.28367E-08   -0.67451E+02    0.33191E+02   -0.26483E-09    0.28367E-08   -0.26483E-09    0.18946E-14
  1313    0.81156E+03   -0.68025E+02    0.28377E-08   -0.68025E+02    0.33014E+02   -0.26353E-09    0.28377E-08   -0.26353E-09    0.18894E-14
  1314    0.81327E+03   -0.68581E+02    0.28387E-08   -0.68581E+02    0.32834E+02   -0.26220E-09    0.28387E-08   -0.26220E-09    0.18841E-14
  1315    0.81501E+03   -0.69122E+02    0.28395E-08   -0.69122E+02    0.32650E+02   -0.26085E-09    0.28395E-08   -0.26085E-09    0.18789E-14
  1316    0.81679E+03   -0.69645E+02    0.28402E-08   -0.69645E+02    0.32463E+02   -0.25948E-09    0.28402E-08   -0.25948E-09    0.18736E-14
  1317    0.81862E+03   -0.70153E+02    0.28408E-08   -0.70153E+02    0.32273E+02   -0.25808E-09    0.28408E-08   -0.25808E-09    0.18684E-14
  1318    0.82047E+03   -0.70643E+02    0.28412E-08   -0.70643E+02    0.32079E+02   -0.25667E-09    0.28412E-08   -0.25667E-09    0.18633E-14
  1319    0.82236E+03   -0.71116E+02    0.28416E-08   -0.71116E+02    0.31882E+02   -0.25523E-09    0.28416E-08   -0.25523E-09    0.18581E-14
  1320    0.82428E+03   -0.71572E+02    0.28418E-08   -0.71572E+02    0.31682E+02   -0.25377E-09    0.28418E-08   -0.25377E-09    0.18529E-14
  1321    0.82622E+03   -0.72011E+02    0.28419E-08   -0.72011E+02    0.31480E+02   -0.25229E-09    0.28419E-08   -0.25229E-09    0.18478E-14
  1322    0.82821E+03   -0.72431E+02    0.28419E-08   -0.72431E+02    0.31273E+02   -0.25079E-09    0.28419E-08   -0.25079E-09    0.18427E-14
  1323    0.83022E+03   -0.72834E+02    0.28418E-08   -0.72834E+02    0.31064E+02   -0.24927E-09    0.28418E-08   -0.24927E-09    0.18376E-14
  1324    0.83225E+03   -0.73219E+02    0.28415E-08   -0.73219E+02    0.30852E+02   -0.24774E-09    0.28415E-08   -0.24774E-09    0.18325E-14
  1325    0.83431E+03   -0.73586E+02    0.28412E-08   -0.73586E+02    0.30638E+02   -0.24618E-09    0.28412E-08   -0.24618E-09    0.18275E-14
  1326    0.83640E+03   -0.73935E+02    0.28407E-08   -0.73935E+02    0.30421E+02   -0.24460E-09    0.28407E-08   -0.24460E-09    0.18224E-14
  1327    0.83850E+03   -0.74266E+02    0.28401E-08   -0.74266E+02    0.30203E+02   -0.24301E-09    0.28401E-08   -0.24301E-09    0.18174E-14
  1328    0.84063E+03   -0.74576E+02    0.28394E-08   -0.74576E+02    0.29982E+02   -0.24139E-09    0.28394E-08   -0.24139E-09    0.18124E-14
  1329    0.84277E+03   -0.74870E+02    0.28386E-08   -0.74870E+02    0.29758E+02   -0.23976E-09    0.28386E-08   -0.23976E-09    0.18074E-14
  1330    0.84493E+03   -0.75145E+02    0.28377E-08   -0.75145E+02    0.29532E+02   -0.23810E-09    0.28377E-08   -0.23810E-09    0.18025E-14
  1331    0.84712E+03   -0.75401E+02    0.28367E-08   -0.75401E+02    0.29304E+02   -0.23643E-09    0.28367E-08   -0.23643E-09    0.17975E-14
  1332    0.84930E+03   -0.75638E+02    0.28356E-08   -0.75638E+02    0.29074E+02   -0.23475E-09    0.28356E-08   -0.23475E-09    0.17926E-14
  1333    0.85151E+03   -0.75856E+02    0.28344E-08   -0.75856E+02    0.28841E+02   -0.23304E-09    0.28344E-08   -0.23304E-09    0.17877E-14
  1334    0.85373E+03   -0.76056E+02    0.28331E-08   -0.76056E+02    0.28608E+02   -0.23131E-09    0.28331E-08   -0.23131E-09    0.17828E-14
  1335    0.85595E+03   -0.76237E+02    0.28317E-08   -0.76237E+02    0.28372E+02   -0.22957E-09    0.28317E-08   -0.22957E-09    0.17779E-14
  1336    0.85818E+03   -0.76397E+02    0.28302E-08   -0.76397E+02    0.28135E+02   -0.22781E-09    0.28302E-08   -0.22781E-09    0.17730E-14
  1337    0.86042E+03   -0.76539E+02    0.28287E-08   -0.76539E+02    0.27895E+02   -0.22603E-09    0.28287E-08   -0.22603E-09    0.17682E-14
  1338    0.86266E+03   -0.76662E+02    0.28270E-08   -0.76662E+02    0.27655E+02   -0.22424E-09    0.28270E-08   -0.22424E-09    0.17633E-14
  1339    0.86491E+03   -0.76766E+02    0.28253E-08   -0.76766E+02    0.27413E+02   -0.22242E-09    0.28253E-08   -0.22242E-09    0.17585E-14
  1340    0.86715E+03   -0.76852E+02    0.28235E-08   -0.76852E+02    0.27170E+02   -0.22060E-09    0.28235E-08   -0.22060E-09    0.17537E-14
  1341    0.86940E+03   -0.76917E+02    0.28217E-08   -0.76917E+02    0.26927E+02   -0.21875E-09    0.28217E-08   -0.21875E-09    0.17489E-14
  1342    0.87164E+03   -0.76963E+02    0.28197E-08   -0.76963E+02    0.26682E+02   -0.21689E-09    0.28197E-08   -0.21689E-09    0.17442E-14
  1343    0.87388E+03   -0.76991E+02    0.28177E-08   -0.76991E+02    0.26436E+02   -0.21501E-09    0.28177E-08   -0.21501E-09    0.17394E-14
  1344    0.87612E+03   -0.76999E+02    0.28155E-08   -0.76999E+02    0.26188E+02   -0.21312E-09    0.28155E-08   -0.21312E-09    0.17347E-14
  1345    0.87834E+03   -0.76987E+02    0.28133E-08   -0.76987E+02    0.25941E+02   -0.21121E-09    0.28133E-08   -0.21121E-09    0.17300E-14
  1346    0.88056E+03   -0.76959E+02    0.28110E-08   -0.76959E+02    0.25693E+02   -0.20929E-09    0.28110E-08   -0.20929E-09    0.17252E-14
  1347    0.88278E+03   -0.76910E+02    0.28085E-08   -0.76910E+02    0.25443E+02   -0.20735E-09    0.28085E-08   -0.20735E-09    0.17206E-14
  1348    0.88498E+03   -0.76842E+02    0.28060E-08   -0.76842E+02    0.25194E+02   -0.20540E-09    0.28060E-08   -0.20540E-09    0.17159E-14
  1349    0.88718E+03   -0.76755E+02    0.28034E-08   -0.76755E+02    0.24943E+02   -0.20343E-09    0.28034E-08   -0.20343E-09    0.17112E-14
  1350    0.88935E+03   -0.76649E+02    0.28006E-08   -0.76649E+02    0.24693E+02   -0.20146E-09    0.28006E-08   -0.20146E-09    0.17066E-14
  1351    0.89152E+03   -0.76525E+02    0.27978E-08   -0.76525E+02    0.24443E+02   -0.19946E-09    0.27978E-08   -0.19946E-09    0.17020E-14
  1352    0.89366E+03   -0.76382E+02    0.27948E-08   -0.76382E+02    0.24192E+02   -0.19746E-09    0.27948E-08   -0.19746E-09    0.16974E-14
  1353    0.89580E+03   -0.76220E+02    0.27917E-08   -0.76220E+02    0.23942E+02   -0.19545E-09    0.27917E-08   -0.19545E-09    0.16928E-14
  1354    0.89790E+03   -0.76040E+02    0.27885E-08   -0.76040E+02    0.23692E+02   -0.19342E-09    0.27885E-08   -0.19342E-09    0.16882E-14
  1355    0.90000E+03   -0.75842E+02    0.27852E-08   -0.75842E+02    0.23442E+02   -0.19138E-09    0.27852E-08   -0.19138E-09    0.16837E-14
  1356    0.90208E+03   -0.75627E+02    0.27818E-08   -0.75627E+02    0.23193E+02   -0.18933E-09    0.27818E-08   -0.18933E-09    0.16791E-14
  1357    0.90413E+03   -0.75392E+02    0.27782E-08   -0.75392E+02    0.22943E+02   -0.18727E-09    0.27782E-08   -0.18727E-09    0.16746E-14
  1358    0.90614E+03   -0.75138E+02    0.27745E-08   -0.75138E+02    0.22694E+02   -0.18520E-09    0.27745E-08   -0.18520E-09    0.16701E-14
  1359    0.90814E+03   -0.74868E+02    0.27707E-08   -0.74868E+02    0.22446E+02   -0.18311E-09    0.27707E-08   -0.18311E-09    0.16656E-14
  1360    0.91008E+03   -0.74579E+02    0.27668E-08   -0.74579E+02    0.22200E+02   -0.18102E-09    0.27668E-08   -0.18102E-09    0.16611E-14
  1361    0.91202E+03   -0.74273E+02    0.27628E-08   -0.74273E+02    0.21953E+02   -0.17892E-09    0.27628E-08   -0.17892E-09    0.16566E-14
  1362    0.91391E+03   -0.73949E+02    0.27587E-08   -0.73949E+02    0.21707E+02   -0.17681E-09    0.27587E-08   -0.17681E-09    0.16522E-14
  1363    0.91578E+03   -0.73610E+02    0.27544E-08   -0.73610E+02    0.21462E+02   -0.17469E-09    0.27544E-08   -0.17469E-09    0.16477E-14
  1364    0.91759E+03   -0.73251E+02    0.27501E-08   -0.73251E+02    0.21219E+02   -0.17256E-09    0.27501E-08   -0.17256E-09    0.16433E-14
  1365    0.91945E+03   -0.72876E+02    0.27457E-08   -0.72876E+02    0.20976E+02   -0.17042E-09    0.27457E-08   -0.17042E-09    0.16389E-14
  1366    0.92120E+03   -0.72485E+02    0.27412E-08   -0.72485E+02    0.20734E+02   -0.16827E-09    0.27412E-08   -0.16827E-09    0.16345E-14
  1367    0.92291E+03   -0.72077E+02    0.27365E-08   -0.72077E+02    0.20493E+02   -0.16612E-09    0.27365E-08   -0.16612E-09    0.16301E-14
  1368    0.92466E+03   -0.71653E+02    0.27318E-08   -0.71653E+02    0.20255E+02   -0.16396E-09    0.27318E-08   -0.16396E-09    0.16258E-14
  1369    0.92630E+03   -0.71211E+02    0.27270E-08   -0.71211E+02    0.20017E+02   -0.16179E-09    0.27270E-08   -0.16179E-09    0.16214E-14
  1370    0.92790E+03   -0.70755E+02    0.27221E-08   -0.70755E+02    0.19782E+02   -0.15961E-09    0.27221E-08   -0.15961E-09    0.16171E-14
  1371    0.92947E+03   -0.70283E+02    0.27172E-08   -0.70283E+02    0.19548E+02   -0.15743E-09    0.27172E-08   -0.15743E-09    0.16128E-14
  1372    0.93099E+03   -0.69795E+02    0.27121E-08   -0.69795E+02    0.19316E+02   -0.15524E-09    0.27121E-08   -0.15524E-09    0.16085E-14
  1373    0.93248E+03   -0.69292E+02    0.27070E-08   -0.69292E+02    0.19086E+02   -0.15304E-09    0.27070E-08   -0.15304E-09    0.16042E-14
  1374    0.93393E+03   -0.68774E+02    0.27018E-08   -0.68774E+02    0.18858E+02   -0.15084E-09    0.27018E-08   -0.15084E-09    0.15999E-14
  1375    0.93535E+03   -0.68241E+02    0.26965E-08   -0.68241E+02    0.18632E+02   -0.14863E-09    0.26965E-08   -0.14863E-09    0.15957E-14
  1376    0.93673E+03   -0.67694E+02    0.26912E-08   -0.67694E+02    0.18408E+02   -0.14641E-09    0.26912E-08   -0.14641E-09    0.15914E-14
  1377    0.93807E+03   -0.67132E+02    0.26858E-08   -0.67132E+02    0.18187E+02   -0.14420E-09    0.26858E-08   -0.14420E-09    0.15872E-14
  1378    0.93938E+03   -0.66557E+02    0.26803E-08   -0.66557E+02    0.17966E+02   -0.14197E-09    0.26803E-08   -0.14197E-09    0.15830E-14
  1379    0.94057E+03   -0.65967E+02    0.26747E-08   -0.65967E+02    0.17750E+02   -0.13974E-09    0.26747E-08   -0.13974E-09    0.15788E-14
  1380    0.94173E+03   -0.65364E+02    0.26691E-08   -0.65364E+02    0.17534E+02   -0.13751E-09    0.26691E-08   -0.13751E-09    0.15746E-14
  1381    0.94286E+03   -0.64747E+02    0.26634E-08   -0.64747E+02    0.17322E+02   -0.13528E-09    0.26634E-08   -0.13528E-09    0.15704E-14
  1382    0.94380E+03   -0.64117E+02    0.26576E-08   -0.64117E+02    0.17112E+02   -0.13304E-09    0.26576E-08   -0.13304E-09    0.15662E-14
  1383    0.94486E+03   -0.63474E+02    0.26517E-08   -0.63474E+02    0.16905E+02   -0.13080E-09    0.26517E-08   -0.13080E-09    0.15621E-14
  1384    0.94574E+03   -0.62819E+02    0.26458E-08   -0.62819E+02    0.16700E+02   -0.12856E-09    0.26458E-08   -0.12856E-09    0.15580E-14
  1385    0.94658E+03   -0.62152E+02    0.26398E-08   -0.62152E+02    0.16498E+02   -0.12631E-09    0.26398E-08   -0.12631E-09    0.15538E-14
  1386    0.94739E+03   -0.61472E+02    0.26338E-08   -0.61472E+02    0.16299E+02   -0.12407E-09    0.26338E-08   -0.12407E-09    0.15497E-14
  1387    0.94809E+03   -0.60781E+02    0.26276E-08   -0.60781E+02    0.16103E+02   -0.12182E-09    0.26276E-08   -0.12182E-09    0.15456E-14
  1388    0.94891E+03   -0.60079E+02    0.26214E-08   -0.60079E+02    0.15910E+02   -0.11957E-09    0.26214E-08   -0.11957E-09    0.15416E-14
  1389    0.94955E+03   -0.59364E+02    0.26152E-08   -0.59364E+02    0.15719E+02   -0.11732E-09    0.26152E-08   -0.11732E-09    0.15375E-14
  1390    0.95008E+03   -0.58641E+02    0.26089E-08   -0.58641E+02    0.15532E+02   -0.11507E-09    0.26089E-08   -0.11507E-09    0.15335E-14
  1391    0.95066E+03   -0.57907E+02    0.26025E-08   -0.57907E+02    0.15349E+02   -0.11282E-09    0.26025E-08   -0.11282E-09    0.15294E-14
  1392    0.95113E+03   -0.57162E+02    0.25960E-08   -0.57162E+02    0.15168E+02   -0.11057E-09    0.25960E-08   -0.11057E-09    0.15254E-14
  1393    0.95157E+03   -0.56408E+02    0.25895E-08   -0.56408E+02    0.14991E+02   -0.10832E-09    0.25895E-08   -0.10832E-09    0.15214E-14
  1394    0.95191E+03   -0.55645E+02    0.25829E-08   -0.55645E+02    0.14817E+02   -0.10608E-09    0.25829E-08   -0.10608E-09    0.15174E-14
  1395    0.95221E+03   -0.54872E+02    0.25762E-08   -0.54872E+02    0.14646E+02   -0.10383E-09    0.25762E-08   -0.10383E-09    0.15134E-14
