#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5316    0.73128E-01   -0.10551E-02    0.59174E-11   -0.10551E-02    0.19010E-02    0.14450E-13    0.59174E-11    0.14450E-13    0.11862E-16
  5317    0.72854E-01   -0.10357E-02    0.59162E-11   -0.10357E-02    0.18970E-02    0.14413E-13    0.59162E-11    0.14413E-13    0.11853E-16
  5318    0.72573E-01   -0.10167E-02    0.59149E-11   -0.10167E-02    0.18931E-02    0.14377E-13    0.59149E-11    0.14377E-13    0.11845E-16
  5319    0.72299E-01   -0.99787E-03    0.59136E-11   -0.99787E-03    0.18892E-02    0.14340E-13    0.59136E-11    0.14340E-13    0.11837E-16
  5320    0.72026E-01   -0.97922E-03    0.59122E-11   -0.97922E-03    0.18852E-02    0.14303E-13    0.59122E-11    0.14303E-13    0.11828E-16
  5321    0.71753E-01   -0.96085E-03    0.59109E-11   -0.96085E-03    0.18814E-02    0.14265E-13    0.59109E-11    0.14265E-13    0.11820E-16
  5322    0.71481E-01   -0.94277E-03    0.59095E-11   -0.94277E-03    0.18776E-02    0.14228E-13    0.59095E-11    0.14228E-13    0.11812E-16
  5323    0.71209E-01   -0.92490E-03    0.59081E-11   -0.92490E-03    0.18740E-02    0.14190E-13    0.59081E-11    0.14190E-13    0.11803E-16
  5324    0.70936E-01   -0.90732E-03    0.59067E-11   -0.90732E-03    0.18703E-02    0.14151E-13    0.59067E-11    0.14151E-13    0.11795E-16
  5325    0.70669E-01   -0.88994E-03    0.59053E-11   -0.88994E-03    0.18666E-02    0.14113E-13    0.59053E-11    0.14113E-13    0.11787E-16
  5326    0.70403E-01   -0.87286E-03    0.59038E-11   -0.87286E-03    0.18630E-02    0.14074E-13    0.59038E-11    0.14074E-13    0.11779E-16
  5327    0.70137E-01   -0.85599E-03    0.59023E-11   -0.85599E-03    0.18594E-02    0.14035E-13    0.59023E-11    0.14035E-13    0.11770E-16
  5328    0.69864E-01   -0.83934E-03    0.59008E-11   -0.83934E-03    0.18559E-02    0.13996E-13    0.59008E-11    0.13996E-13    0.11762E-16
  5329    0.69606E-01   -0.82304E-03    0.58993E-11   -0.82304E-03    0.18524E-02    0.13957E-13    0.58993E-11    0.13957E-13    0.11754E-16
  5330    0.69342E-01   -0.80697E-03    0.58978E-11   -0.80697E-03    0.18489E-02    0.13917E-13    0.58978E-11    0.13917E-13    0.11745E-16
  5331    0.69078E-01   -0.79118E-03    0.58962E-11   -0.79118E-03    0.18454E-02    0.13878E-13    0.58962E-11    0.13878E-13    0.11737E-16
  5332    0.68814E-01   -0.77553E-03    0.58946E-11   -0.77553E-03    0.18421E-02    0.13838E-13    0.58946E-11    0.13838E-13    0.11729E-16
  5333    0.68558E-01   -0.76024E-03    0.58929E-11   -0.76024E-03    0.18387E-02    0.13797E-13    0.58929E-11    0.13797E-13    0.11721E-16
  5334    0.68295E-01   -0.74517E-03    0.58913E-11   -0.74517E-03    0.18353E-02    0.13757E-13    0.58913E-11    0.13757E-13    0.11712E-16
  5335    0.68032E-01   -0.73031E-03    0.58896E-11   -0.73031E-03    0.18319E-02    0.13716E-13    0.58896E-11    0.13716E-13    0.11704E-16
  5336    0.67777E-01   -0.71573E-03    0.58879E-11   -0.71573E-03    0.18287E-02    0.13675E-13    0.58879E-11    0.13675E-13    0.11696E-16
  5337    0.67523E-01   -0.70152E-03    0.58862E-11   -0.70152E-03    0.18254E-02    0.13634E-13    0.58862E-11    0.13634E-13    0.11688E-16
  5338    0.67266E-01   -0.68752E-03    0.58845E-11   -0.68752E-03    0.18222E-02    0.13593E-13    0.58845E-11    0.13593E-13    0.11680E-16
  5339    0.67012E-01   -0.67373E-03    0.58827E-11   -0.67373E-03    0.18190E-02    0.13552E-13    0.58827E-11    0.13552E-13    0.11671E-16
  5340    0.66758E-01   -0.66023E-03    0.58809E-11   -0.66023E-03    0.18158E-02    0.13510E-13    0.58809E-11    0.13510E-13    0.11663E-16
  5341    0.66507E-01   -0.64708E-03    0.58791E-11   -0.64708E-03    0.18127E-02    0.13468E-13    0.58791E-11    0.13468E-13    0.11655E-16
  5342    0.66257E-01   -0.63408E-03    0.58772E-11   -0.63408E-03    0.18095E-02    0.13426E-13    0.58772E-11    0.13426E-13    0.11647E-16
  5343    0.66008E-01   -0.62143E-03    0.58754E-11   -0.62143E-03    0.18064E-02    0.13384E-13    0.58754E-11    0.13384E-13    0.11639E-16
  5344    0.65759E-01   -0.60892E-03    0.58735E-11   -0.60892E-03    0.18033E-02    0.13341E-13    0.58735E-11    0.13341E-13    0.11630E-16
  5345    0.65512E-01   -0.59677E-03    0.58716E-11   -0.59677E-03    0.18003E-02    0.13298E-13    0.58716E-11    0.13298E-13    0.11622E-16
  5346    0.65266E-01   -0.58482E-03    0.58697E-11   -0.58482E-03    0.17973E-02    0.13256E-13    0.58697E-11    0.13256E-13    0.11614E-16
  5347    0.65020E-01   -0.57316E-03    0.58677E-11   -0.57316E-03    0.17943E-02    0.13213E-13    0.58677E-11    0.13213E-13    0.11606E-16
  5348    0.64778E-01   -0.56172E-03    0.58657E-11   -0.56172E-03    0.17913E-02    0.13169E-13    0.58657E-11    0.13169E-13    0.11598E-16
  5349    0.64535E-01   -0.55062E-03    0.58637E-11   -0.55062E-03    0.17884E-02    0.13126E-13    0.58637E-11    0.13126E-13    0.11590E-16
  5350    0.64294E-01   -0.53974E-03    0.58617E-11   -0.53974E-03    0.17855E-02    0.13082E-13    0.58617E-11    0.13082E-13    0.11582E-16
  5351    0.64054E-01   -0.52914E-03    0.58597E-11   -0.52914E-03    0.17825E-02    0.13038E-13    0.58597E-11    0.13038E-13    0.11574E-16
  5352    0.63816E-01   -0.51883E-03    0.58576E-11   -0.51883E-03    0.17796E-02    0.12994E-13    0.58576E-11    0.12994E-13    0.11565E-16
  5353    0.63578E-01   -0.50864E-03    0.58555E-11   -0.50864E-03    0.17767E-02    0.12950E-13    0.58555E-11    0.12950E-13    0.11557E-16
  5354    0.63342E-01   -0.49882E-03    0.58534E-11   -0.49882E-03    0.17738E-02    0.12906E-13    0.58534E-11    0.12906E-13    0.11549E-16
  5355    0.63107E-01   -0.48920E-03    0.58513E-11   -0.48920E-03    0.17710E-02    0.12861E-13    0.58513E-11    0.12861E-13    0.11541E-16
  5356    0.62875E-01   -0.47986E-03    0.58492E-11   -0.47986E-03    0.17682E-02    0.12817E-13    0.58492E-11    0.12817E-13    0.11533E-16
  5357    0.62642E-01   -0.47073E-03    0.58470E-11   -0.47073E-03    0.17654E-02    0.12772E-13    0.58470E-11    0.12772E-13    0.11525E-16
  5358    0.62412E-01   -0.46195E-03    0.58448E-11   -0.46195E-03    0.17626E-02    0.12727E-13    0.58448E-11    0.12727E-13    0.11517E-16
  5359    0.62183E-01   -0.45338E-03    0.58426E-11   -0.45338E-03    0.17598E-02    0.12681E-13    0.58426E-11    0.12681E-13    0.11509E-16
  5360    0.61954E-01   -0.44502E-03    0.58403E-11   -0.44502E-03    0.17570E-02    0.12636E-13    0.58403E-11    0.12636E-13    0.11501E-16
  5361    0.61729E-01   -0.43694E-03    0.58381E-11   -0.43694E-03    0.17543E-02    0.12590E-13    0.58381E-11    0.12590E-13    0.11493E-16
  5362    0.61503E-01   -0.42914E-03    0.58358E-11   -0.42914E-03    0.17515E-02    0.12545E-13    0.58358E-11    0.12545E-13    0.11485E-16
  5363    0.61279E-01   -0.42161E-03    0.58335E-11   -0.42161E-03    0.17488E-02    0.12499E-13    0.58335E-11    0.12499E-13    0.11477E-16
  5364    0.61057E-01   -0.41422E-03    0.58312E-11   -0.41422E-03    0.17460E-02    0.12453E-13    0.58312E-11    0.12453E-13    0.11469E-16
  5365    0.60836E-01   -0.40718E-03    0.58289E-11   -0.40718E-03    0.17434E-02    0.12406E-13    0.58289E-11    0.12406E-13    0.11461E-16
  5366    0.60616E-01   -0.40027E-03    0.58265E-11   -0.40027E-03    0.17406E-02    0.12360E-13    0.58265E-11    0.12360E-13    0.11453E-16
  5367    0.60398E-01   -0.39365E-03    0.58241E-11   -0.39365E-03    0.17380E-02    0.12314E-13    0.58241E-11    0.12314E-13    0.11445E-16
  5368    0.60181E-01   -0.38729E-03    0.58217E-11   -0.38729E-03    0.17353E-02    0.12267E-13    0.58217E-11    0.12267E-13    0.11437E-16
  5369    0.59966E-01   -0.38115E-03    0.58193E-11   -0.38115E-03    0.17326E-02    0.12220E-13    0.58193E-11    0.12220E-13    0.11429E-16
  5370    0.59752E-01   -0.37535E-03    0.58169E-11   -0.37535E-03    0.17299E-02    0.12173E-13    0.58169E-11    0.12173E-13    0.11421E-16
  5371    0.59540E-01   -0.36968E-03    0.58144E-11   -0.36968E-03    0.17273E-02    0.12126E-13    0.58144E-11    0.12126E-13    0.11413E-16
  5372    0.59329E-01   -0.36429E-03    0.58119E-11   -0.36429E-03    0.17246E-02    0.12079E-13    0.58119E-11    0.12079E-13    0.11405E-16
  5373    0.59120E-01   -0.35911E-03    0.58094E-11   -0.35911E-03    0.17219E-02    0.12031E-13    0.58094E-11    0.12031E-13    0.11397E-16
  5374    0.58912E-01   -0.35412E-03    0.58069E-11   -0.35412E-03    0.17193E-02    0.11984E-13    0.58069E-11    0.11984E-13    0.11389E-16
  5375    0.58706E-01   -0.34942E-03    0.58044E-11   -0.34942E-03    0.17166E-02    0.11936E-13    0.58044E-11    0.11936E-13    0.11381E-16
  5376    0.58501E-01   -0.34491E-03    0.58018E-11   -0.34491E-03    0.17140E-02    0.11888E-13    0.58018E-11    0.11888E-13    0.11373E-16
  5377    0.58297E-01   -0.34060E-03    0.57992E-11   -0.34060E-03    0.17113E-02    0.11840E-13    0.57992E-11    0.11840E-13    0.11365E-16
  5378    0.58096E-01   -0.33658E-03    0.57966E-11   -0.33658E-03    0.17087E-02    0.11792E-13    0.57966E-11    0.11792E-13    0.11357E-16
  5379    0.57895E-01   -0.33275E-03    0.57940E-11   -0.33275E-03    0.17061E-02    0.11744E-13    0.57940E-11    0.11744E-13    0.11349E-16
  5380    0.57695E-01   -0.32912E-03    0.57914E-11   -0.32912E-03    0.17033E-02    0.11695E-13    0.57914E-11    0.11695E-13    0.11341E-16
  5381    0.57498E-01   -0.32577E-03    0.57887E-11   -0.32577E-03    0.17007E-02    0.11647E-13    0.57887E-11    0.11647E-13    0.11333E-16
  5382    0.57303E-01   -0.32254E-03    0.57860E-11   -0.32254E-03    0.16981E-02    0.11598E-13    0.57860E-11    0.11598E-13    0.11325E-16
  5383    0.57108E-01   -0.31959E-03    0.57833E-11   -0.31959E-03    0.16955E-02    0.11549E-13    0.57833E-11    0.11549E-13    0.11317E-16
  5384    0.56915E-01   -0.31691E-03    0.57806E-11   -0.31691E-03    0.16927E-02    0.11500E-13    0.57806E-11    0.11500E-13    0.11309E-16
  5385    0.56725E-01   -0.31429E-03    0.57779E-11   -0.31429E-03    0.16901E-02    0.11451E-13    0.57779E-11    0.11451E-13    0.11302E-16
  5386    0.56534E-01   -0.31193E-03    0.57752E-11   -0.31193E-03    0.16875E-02    0.11402E-13    0.57752E-11    0.11402E-13    0.11294E-16
  5387    0.56346E-01   -0.30985E-03    0.57724E-11   -0.30985E-03    0.16848E-02    0.11353E-13    0.57724E-11    0.11353E-13    0.11286E-16
  5388    0.56159E-01   -0.30782E-03    0.57696E-11   -0.30782E-03    0.16822E-02    0.11303E-13    0.57696E-11    0.11303E-13    0.11278E-16
  5389    0.55974E-01   -0.30606E-03    0.57668E-11   -0.30606E-03    0.16795E-02    0.11254E-13    0.57668E-11    0.11254E-13    0.11270E-16
  5390    0.55790E-01   -0.30450E-03    0.57640E-11   -0.30450E-03    0.16768E-02    0.11204E-13    0.57640E-11    0.11204E-13    0.11262E-16
  5391    0.55608E-01   -0.30314E-03    0.57611E-11   -0.30314E-03    0.16742E-02    0.11154E-13    0.57611E-11    0.11154E-13    0.11254E-16
  5392    0.55428E-01   -0.30198E-03    0.57583E-11   -0.30198E-03    0.16714E-02    0.11104E-13    0.57583E-11    0.11104E-13    0.11247E-16
  5393    0.55249E-01   -0.30094E-03    0.57554E-11   -0.30094E-03    0.16687E-02    0.11054E-13    0.57554E-11    0.11054E-13    0.11239E-16
  5394    0.55071E-01   -0.30009E-03    0.57525E-11   -0.30009E-03    0.16659E-02    0.11004E-13    0.57525E-11    0.11004E-13    0.11231E-16
  5395    0.54896E-01   -0.29944E-03    0.57496E-11   -0.29944E-03    0.16633E-02    0.10954E-13    0.57496E-11    0.10954E-13    0.11223E-16
  5396    0.54721E-01   -0.29907E-03    0.57467E-11   -0.29907E-03    0.16605E-02    0.10904E-13    0.57467E-11    0.10904E-13    0.11215E-16
  5397    0.54549E-01   -0.29881E-03    0.57437E-11   -0.29881E-03    0.16578E-02    0.10853E-13    0.57437E-11    0.10853E-13    0.11207E-16
  5398    0.54378E-01   -0.29875E-03    0.57407E-11   -0.29875E-03    0.16550E-02    0.10803E-13    0.57407E-11    0.10803E-13    0.11200E-16
  5399    0.54208E-01   -0.29882E-03    0.57378E-11   -0.29882E-03    0.16522E-02    0.10752E-13    0.57378E-11    0.10752E-13    0.11192E-16
  5400    0.54040E-01   -0.29907E-03    0.57348E-11   -0.29907E-03    0.16494E-02    0.10702E-13    0.57348E-11    0.10702E-13    0.11184E-16
  5401    0.53873E-01   -0.29945E-03    0.57318E-11   -0.29945E-03    0.16466E-02    0.10651E-13    0.57318E-11    0.10651E-13    0.11176E-16
  5402    0.53709E-01   -0.30003E-03    0.57287E-11   -0.30003E-03    0.16439E-02    0.10600E-13    0.57287E-11    0.10600E-13    0.11168E-16
  5403    0.53545E-01   -0.30080E-03    0.57257E-11   -0.30080E-03    0.16410E-02    0.10549E-13    0.57257E-11    0.10549E-13    0.11161E-16
  5404    0.53383E-01   -0.30168E-03    0.57226E-11   -0.30168E-03    0.16381E-02    0.10498E-13    0.57226E-11    0.10498E-13    0.11153E-16
  5405    0.53222E-01   -0.30269E-03    0.57195E-11   -0.30269E-03    0.16353E-02    0.10447E-13    0.57195E-11    0.10447E-13    0.11145E-16
  5406    0.53064E-01   -0.30382E-03    0.57164E-11   -0.30382E-03    0.16324E-02    0.10395E-13    0.57164E-11    0.10395E-13    0.11137E-16
  5407    0.52907E-01   -0.30521E-03    0.57133E-11   -0.30521E-03    0.16295E-02    0.10344E-13    0.57133E-11    0.10344E-13    0.11130E-16
  5408    0.52751E-01   -0.30673E-03    0.57102E-11   -0.30673E-03    0.16266E-02    0.10293E-13    0.57102E-11    0.10293E-13    0.11122E-16
  5409    0.52598E-01   -0.30844E-03    0.57070E-11   -0.30844E-03    0.16237E-02    0.10241E-13    0.57070E-11    0.10241E-13    0.11114E-16
  5410    0.52445E-01   -0.31011E-03    0.57039E-11   -0.31011E-03    0.16207E-02    0.10190E-13    0.57039E-11    0.10190E-13    0.11107E-16
  5411    0.52293E-01   -0.31206E-03    0.57007E-11   -0.31206E-03    0.16177E-02    0.10138E-13    0.57007E-11    0.10138E-13    0.11099E-16
  5412    0.52144E-01   -0.31404E-03    0.56975E-11   -0.31404E-03    0.16147E-02    0.10086E-13    0.56975E-11    0.10086E-13    0.11091E-16
  5413    0.51996E-01   -0.31622E-03    0.56943E-11   -0.31622E-03    0.16118E-02    0.10034E-13    0.56943E-11    0.10034E-13    0.11083E-16
  5414    0.51850E-01   -0.31852E-03    0.56910E-11   -0.31852E-03    0.16087E-02    0.99825E-14    0.56910E-11    0.99825E-14    0.11076E-16
  5415    0.51706E-01   -0.32093E-03    0.56878E-11   -0.32093E-03    0.16058E-02    0.99305E-14    0.56878E-11    0.99305E-14    0.11068E-16
  5416    0.51563E-01   -0.32354E-03    0.56845E-11   -0.32354E-03    0.16026E-02    0.98785E-14    0.56845E-11    0.98785E-14    0.11060E-16
  5417    0.51421E-01   -0.32619E-03    0.56813E-11   -0.32619E-03    0.15996E-02    0.98264E-14    0.56813E-11    0.98264E-14    0.11053E-16
  5418    0.51280E-01   -0.32895E-03    0.56780E-11   -0.32895E-03    0.15965E-02    0.97743E-14    0.56780E-11    0.97743E-14    0.11045E-16
  5419    0.51142E-01   -0.33183E-03    0.56747E-11   -0.33183E-03    0.15934E-02    0.97220E-14    0.56747E-11    0.97220E-14    0.11037E-16
  5420    0.51005E-01   -0.33482E-03    0.56713E-11   -0.33482E-03    0.15903E-02    0.96697E-14    0.56713E-11    0.96697E-14    0.11030E-16
  5421    0.50869E-01   -0.33793E-03    0.56680E-11   -0.33793E-03    0.15871E-02    0.96174E-14    0.56680E-11    0.96174E-14    0.11022E-16
  5422    0.50736E-01   -0.34116E-03    0.56646E-11   -0.34116E-03    0.15839E-02    0.95650E-14    0.56646E-11    0.95650E-14    0.11014E-16
  5423    0.50603E-01   -0.34443E-03    0.56613E-11   -0.34443E-03    0.15808E-02    0.95125E-14    0.56613E-11    0.95125E-14    0.11007E-16
  5424    0.50472E-01   -0.34788E-03    0.56579E-11   -0.34788E-03    0.15775E-02    0.94600E-14    0.56579E-11    0.94600E-14    0.10999E-16
  5425    0.50341E-01   -0.35138E-03    0.56545E-11   -0.35138E-03    0.15743E-02    0.94074E-14    0.56545E-11    0.94074E-14    0.10992E-16
  5426    0.50214E-01   -0.35499E-03    0.56511E-11   -0.35499E-03    0.15710E-02    0.93548E-14    0.56511E-11    0.93548E-14    0.10984E-16
  5427    0.50086E-01   -0.35863E-03    0.56477E-11   -0.35863E-03    0.15677E-02    0.93021E-14    0.56477E-11    0.93021E-14    0.10976E-16
  5428    0.49961E-01   -0.36232E-03    0.56442E-11   -0.36232E-03    0.15643E-02    0.92494E-14    0.56442E-11    0.92494E-14    0.10969E-16
  5429    0.49837E-01   -0.36620E-03    0.56408E-11   -0.36620E-03    0.15610E-02    0.91966E-14    0.56408E-11    0.91966E-14    0.10961E-16
  5430    0.49714E-01   -0.37011E-03    0.56373E-11   -0.37011E-03    0.15577E-02    0.91438E-14    0.56373E-11    0.91438E-14    0.10954E-16
  5431    0.49593E-01   -0.37407E-03    0.56338E-11   -0.37407E-03    0.15543E-02    0.90909E-14    0.56338E-11    0.90909E-14    0.10946E-16
  5432    0.49474E-01   -0.37813E-03    0.56303E-11   -0.37813E-03    0.15508E-02    0.90380E-14    0.56303E-11    0.90380E-14    0.10938E-16
  5433    0.49356E-01   -0.38223E-03    0.56268E-11   -0.38223E-03    0.15475E-02    0.89851E-14    0.56268E-11    0.89851E-14    0.10931E-16
  5434    0.49240E-01   -0.38652E-03    0.56233E-11   -0.38652E-03    0.15440E-02    0.89321E-14    0.56233E-11    0.89321E-14    0.10923E-16
  5435    0.49125E-01   -0.39078E-03    0.56198E-11   -0.39078E-03    0.15404E-02    0.88791E-14    0.56198E-11    0.88791E-14    0.10916E-16
  5436    0.49010E-01   -0.39514E-03    0.56162E-11   -0.39514E-03    0.15370E-02    0.88260E-14    0.56162E-11    0.88260E-14    0.10908E-16
  5437    0.48898E-01   -0.39954E-03    0.56126E-11   -0.39954E-03    0.15334E-02    0.87729E-14    0.56126E-11    0.87729E-14    0.10901E-16
  5438    0.48787E-01   -0.40391E-03    0.56091E-11   -0.40391E-03    0.15299E-02    0.87198E-14    0.56091E-11    0.87198E-14    0.10893E-16
  5439    0.48678E-01   -0.40845E-03    0.56055E-11   -0.40845E-03    0.15263E-02    0.86667E-14    0.56055E-11    0.86667E-14    0.10886E-16
  5440    0.48569E-01   -0.41296E-03    0.56019E-11   -0.41296E-03    0.15228E-02    0.86135E-14    0.56019E-11    0.86135E-14    0.10878E-16
  5441    0.48463E-01   -0.41758E-03    0.55983E-11   -0.41758E-03    0.15191E-02    0.85603E-14    0.55983E-11    0.85603E-14    0.10871E-16
  5442    0.48357E-01   -0.42216E-03    0.55946E-11   -0.42216E-03    0.15154E-02    0.85071E-14    0.55946E-11    0.85071E-14    0.10863E-16
  5443    0.48254E-01   -0.42686E-03    0.55910E-11   -0.42686E-03    0.15117E-02    0.84539E-14    0.55910E-11    0.84539E-14    0.10856E-16
  5444    0.48150E-01   -0.43166E-03    0.55873E-11   -0.43166E-03    0.15081E-02    0.84006E-14    0.55873E-11    0.84006E-14    0.10848E-16
  5445    0.48049E-01   -0.43634E-03    0.55837E-11   -0.43634E-03    0.15043E-02    0.83473E-14    0.55837E-11    0.83473E-14    0.10841E-16
  5446    0.47949E-01   -0.44114E-03    0.55800E-11   -0.44114E-03    0.15006E-02    0.82940E-14    0.55800E-11    0.82940E-14    0.10833E-16
  5447    0.47850E-01   -0.44589E-03    0.55763E-11   -0.44589E-03    0.14968E-02    0.82407E-14    0.55763E-11    0.82407E-14    0.10826E-16
  5448    0.47752E-01   -0.45068E-03    0.55726E-11   -0.45068E-03    0.14930E-02    0.81874E-14    0.55726E-11    0.81874E-14    0.10818E-16
  5449    0.47656E-01   -0.45550E-03    0.55689E-11   -0.45550E-03    0.14892E-02    0.81341E-14    0.55689E-11    0.81341E-14    0.10811E-16
  5450    0.47561E-01   -0.46036E-03    0.55651E-11   -0.46036E-03    0.14853E-02    0.80807E-14    0.55651E-11    0.80807E-14    0.10803E-16
  5451    0.47467E-01   -0.46532E-03    0.55614E-11   -0.46532E-03    0.14815E-02    0.80274E-14    0.55614E-11    0.80274E-14    0.10796E-16
  5452    0.47375E-01   -0.47024E-03    0.55576E-11   -0.47024E-03    0.14776E-02    0.79740E-14    0.55576E-11    0.79740E-14    0.10788E-16
  5453    0.47283E-01   -0.47512E-03    0.55539E-11   -0.47512E-03    0.14736E-02    0.79207E-14    0.55539E-11    0.79207E-14    0.10781E-16
  5454    0.47193E-01   -0.48011E-03    0.55501E-11   -0.48011E-03    0.14696E-02    0.78673E-14    0.55501E-11    0.78673E-14    0.10773E-16
  5455    0.47104E-01   -0.48505E-03    0.55463E-11   -0.48505E-03    0.14657E-02    0.78139E-14    0.55463E-11    0.78139E-14    0.10766E-16
  5456    0.47018E-01   -0.48995E-03    0.55425E-11   -0.48995E-03    0.14617E-02    0.77606E-14    0.55425E-11    0.77606E-14    0.10759E-16
  5457    0.46931E-01   -0.49496E-03    0.55387E-11   -0.49496E-03    0.14577E-02    0.77072E-14    0.55387E-11    0.77072E-14    0.10751E-16
  5458    0.46846E-01   -0.49978E-03    0.55349E-11   -0.49978E-03    0.14536E-02    0.76539E-14    0.55349E-11    0.76539E-14    0.10744E-16
  5459    0.46762E-01   -0.50477E-03    0.55310E-11   -0.50477E-03    0.14495E-02    0.76005E-14    0.55310E-11    0.76005E-14    0.10736E-16
  5460    0.46679E-01   -0.50972E-03    0.55272E-11   -0.50972E-03    0.14455E-02    0.75472E-14    0.55272E-11    0.75472E-14    0.10729E-16
  5461    0.46598E-01   -0.51463E-03    0.55233E-11   -0.51463E-03    0.14413E-02    0.74939E-14    0.55233E-11    0.74939E-14    0.10722E-16
  5462    0.46517E-01   -0.51957E-03    0.55194E-11   -0.51957E-03    0.14373E-02    0.74406E-14    0.55194E-11    0.74406E-14    0.10714E-16
  5463    0.46438E-01   -0.52446E-03    0.55156E-11   -0.52446E-03    0.14330E-02    0.73873E-14    0.55156E-11    0.73873E-14    0.10707E-16
  5464    0.46360E-01   -0.52931E-03    0.55117E-11   -0.52931E-03    0.14289E-02    0.73340E-14    0.55117E-11    0.73340E-14    0.10700E-16
  5465    0.46283E-01   -0.53419E-03    0.55078E-11   -0.53419E-03    0.14246E-02    0.72807E-14    0.55078E-11    0.72807E-14    0.10692E-16
  5466    0.46207E-01   -0.53909E-03    0.55039E-11   -0.53909E-03    0.14204E-02    0.72275E-14    0.55039E-11    0.72275E-14    0.10685E-16
  5467    0.46133E-01   -0.54395E-03    0.54999E-11   -0.54395E-03    0.14161E-02    0.71742E-14    0.54999E-11    0.71742E-14    0.10677E-16
  5468    0.46059E-01   -0.54869E-03    0.54960E-11   -0.54869E-03    0.14119E-02    0.71210E-14    0.54960E-11    0.71210E-14    0.10670E-16
  5469    0.45986E-01   -0.55354E-03    0.54921E-11   -0.55354E-03    0.14075E-02    0.70678E-14    0.54921E-11    0.70678E-14    0.10663E-16
  5470    0.45915E-01   -0.55826E-03    0.54881E-11   -0.55826E-03    0.14033E-02    0.70147E-14    0.54881E-11    0.70147E-14    0.10656E-16
  5471    0.45844E-01   -0.56301E-03    0.54842E-11   -0.56301E-03    0.13989E-02    0.69616E-14    0.54842E-11    0.69616E-14    0.10648E-16
  5472    0.45775E-01   -0.56764E-03    0.54802E-11   -0.56764E-03    0.13946E-02    0.69085E-14    0.54802E-11    0.69085E-14    0.10641E-16
  5473    0.45706E-01   -0.57237E-03    0.54762E-11   -0.57237E-03    0.13903E-02    0.68554E-14    0.54762E-11    0.68554E-14    0.10634E-16
  5474    0.45638E-01   -0.57698E-03    0.54722E-11   -0.57698E-03    0.13858E-02    0.68024E-14    0.54722E-11    0.68024E-14    0.10626E-16
  5475    0.45572E-01   -0.58162E-03    0.54682E-11   -0.58162E-03    0.13813E-02    0.67494E-14    0.54682E-11    0.67494E-14    0.10619E-16
  5476    0.45507E-01   -0.58606E-03    0.54642E-11   -0.58606E-03    0.13769E-02    0.66964E-14    0.54642E-11    0.66964E-14    0.10612E-16
  5477    0.45443E-01   -0.59060E-03    0.54602E-11   -0.59060E-03    0.13725E-02    0.66435E-14    0.54602E-11    0.66435E-14    0.10604E-16
  5478    0.45379E-01   -0.59501E-03    0.54561E-11   -0.59501E-03    0.13680E-02    0.65906E-14    0.54561E-11    0.65906E-14    0.10597E-16
  5479    0.45315E-01   -0.59945E-03    0.54521E-11   -0.59945E-03    0.13634E-02    0.65378E-14    0.54521E-11    0.65378E-14    0.10590E-16
  5480    0.45254E-01   -0.60377E-03    0.54480E-11   -0.60377E-03    0.13590E-02    0.64850E-14    0.54480E-11    0.64850E-14    0.10583E-16
  5481    0.45193E-01   -0.60819E-03    0.54440E-11   -0.60819E-03    0.13543E-02    0.64322E-14    0.54440E-11    0.64322E-14    0.10575E-16
  5482    0.45134E-01   -0.61241E-03    0.54399E-11   -0.61241E-03    0.13498E-02    0.63795E-14    0.54399E-11    0.63795E-14    0.10568E-16
  5483    0.45075E-01   -0.61666E-03    0.54358E-11   -0.61666E-03    0.13453E-02    0.63269E-14    0.54358E-11    0.63269E-14    0.10561E-16
  5484    0.45017E-01   -0.62078E-03    0.54318E-11   -0.62078E-03    0.13407E-02    0.62743E-14    0.54318E-11    0.62743E-14    0.10554E-16
  5485    0.44959E-01   -0.62492E-03    0.54277E-11   -0.62492E-03    0.13361E-02    0.62217E-14    0.54277E-11    0.62217E-14    0.10546E-16
  5486    0.44903E-01   -0.62894E-03    0.54236E-11   -0.62894E-03    0.13314E-02    0.61692E-14    0.54236E-11    0.61692E-14    0.10539E-16
  5487    0.44847E-01   -0.63298E-03    0.54194E-11   -0.63298E-03    0.13267E-02    0.61168E-14    0.54194E-11    0.61168E-14    0.10532E-16
  5488    0.44793E-01   -0.63690E-03    0.54153E-11   -0.63690E-03    0.13221E-02    0.60644E-14    0.54153E-11    0.60644E-14    0.10525E-16
  5489    0.44739E-01   -0.64069E-03    0.54112E-11   -0.64069E-03    0.13174E-02    0.60121E-14    0.54112E-11    0.60121E-14    0.10518E-16
  5490    0.44686E-01   -0.64458E-03    0.54071E-11   -0.64458E-03    0.13128E-02    0.59598E-14    0.54071E-11    0.59598E-14    0.10510E-16
  5491    0.44634E-01   -0.64827E-03    0.54029E-11   -0.64827E-03    0.13081E-02    0.59076E-14    0.54029E-11    0.59076E-14    0.10503E-16
  5492    0.44582E-01   -0.65198E-03    0.53988E-11   -0.65198E-03    0.13033E-02    0.58555E-14    0.53988E-11    0.58555E-14    0.10496E-16
  5493    0.44532E-01   -0.65556E-03    0.53946E-11   -0.65556E-03    0.12987E-02    0.58034E-14    0.53946E-11    0.58034E-14    0.10489E-16
