#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.53091E+04   -0.37885E+02    0.12001E-05   -0.37885E+02    0.90342E+00   -0.52722E-08    0.12001E-05   -0.52722E-08    0.31809E-11
   180    0.53303E+04   -0.36971E+02    0.11843E-05   -0.36971E+02    0.88950E+00   -0.51505E-08    0.11843E-05   -0.51505E-08    0.31323E-11
   181    0.53509E+04   -0.36027E+02    0.11688E-05   -0.36027E+02    0.87585E+00   -0.50296E-08    0.11688E-05   -0.50296E-08    0.30847E-11
   182    0.53709E+04   -0.35053E+02    0.11535E-05   -0.35053E+02    0.86256E+00   -0.49094E-08    0.11535E-05   -0.49094E-08    0.30380E-11
   183    0.53903E+04   -0.34050E+02    0.11384E-05   -0.34050E+02    0.84957E+00   -0.47898E-08    0.11384E-05   -0.47898E-08    0.29922E-11
   184    0.54092E+04   -0.33018E+02    0.11236E-05   -0.33018E+02    0.83694E+00   -0.46710E-08    0.11236E-05   -0.46710E-08    0.29472E-11
   185    0.54275E+04   -0.31957E+02    0.11090E-05   -0.31957E+02    0.82485E+00   -0.45528E-08    0.11090E-05   -0.45528E-08    0.29032E-11
   186    0.54450E+04   -0.30867E+02    0.10946E-05   -0.30867E+02    0.81315E+00   -0.44354E-08    0.10946E-05   -0.44354E-08    0.28600E-11
   187    0.54622E+04   -0.29749E+02    0.10805E-05   -0.29749E+02    0.80200E+00   -0.43186E-08    0.10805E-05   -0.43186E-08    0.28176E-11
   188    0.54788E+04   -0.28604E+02    0.10666E-05   -0.28604E+02    0.79139E+00   -0.42026E-08    0.10666E-05   -0.42026E-08    0.27760E-11
   189    0.54946E+04   -0.27430E+02    0.10528E-05   -0.27430E+02    0.78137E+00   -0.40873E-08    0.10528E-05   -0.40873E-08    0.27352E-11
   190    0.55102E+04   -0.26231E+02    0.10393E-05   -0.26231E+02    0.77199E+00   -0.39727E-08    0.10393E-05   -0.39727E-08    0.26952E-11
   191    0.55249E+04   -0.25003E+02    0.10260E-05   -0.25003E+02    0.76330E+00   -0.38588E-08    0.10260E-05   -0.38588E-08    0.26560E-11
   192    0.55390E+04   -0.23750E+02    0.10130E-05   -0.23750E+02    0.75531E+00   -0.37457E-08    0.10130E-05   -0.37457E-08    0.26175E-11
   193    0.55524E+04   -0.22471E+02    0.10001E-05   -0.22471E+02    0.74809E+00   -0.36333E-08    0.10001E-05   -0.36333E-08    0.25797E-11
   194    0.55654E+04   -0.21167E+02    0.98737E-06   -0.21167E+02    0.74166E+00   -0.35216E-08    0.98737E-06   -0.35216E-08    0.25427E-11
   195    0.55777E+04   -0.19838E+02    0.97486E-06   -0.19838E+02    0.73609E+00   -0.34107E-08    0.97486E-06   -0.34107E-08    0.25063E-11
   196    0.55892E+04   -0.18484E+02    0.96254E-06   -0.18484E+02    0.73140E+00   -0.33005E-08    0.96254E-06   -0.33005E-08    0.24706E-11
   197    0.56002E+04   -0.17107E+02    0.95041E-06   -0.17107E+02    0.72766E+00   -0.31911E-08    0.95041E-06   -0.31911E-08    0.24356E-11
   198    0.56106E+04   -0.15706E+02    0.93845E-06   -0.15706E+02    0.72489E+00   -0.30824E-08    0.93845E-06   -0.30824E-08    0.24012E-11
   199    0.56203E+04   -0.14283E+02    0.92667E-06   -0.14283E+02    0.72315E+00   -0.29745E-08    0.92667E-06   -0.29745E-08    0.23674E-11
   200    0.56295E+04   -0.12838E+02    0.91506E-06   -0.12838E+02    0.72246E+00   -0.28674E-08    0.91506E-06   -0.28674E-08    0.23343E-11
   201    0.56379E+04   -0.11370E+02    0.90362E-06   -0.11370E+02    0.72290E+00   -0.27610E-08    0.90362E-06   -0.27610E-08    0.23017E-11
   202    0.56456E+04   -0.98813E+01    0.89235E-06   -0.98813E+01    0.72448E+00   -0.26554E-08    0.89235E-06   -0.26554E-08    0.22698E-11
   203    0.56527E+04   -0.83714E+01    0.88124E-06   -0.83714E+01    0.72726E+00   -0.25505E-08    0.88124E-06   -0.25505E-08    0.22384E-11
   204    0.56591E+04   -0.68434E+01    0.87029E-06   -0.68434E+01    0.73127E+00   -0.24465E-08    0.87029E-06   -0.24465E-08    0.22075E-11
   205    0.56648E+04   -0.52952E+01    0.85949E-06   -0.52952E+01    0.73656E+00   -0.23432E-08    0.85949E-06   -0.23432E-08    0.21772E-11
   206    0.56697E+04   -0.37283E+01    0.84885E-06   -0.37283E+01    0.74317E+00   -0.22407E-08    0.84885E-06   -0.22407E-08    0.21475E-11
   207    0.56740E+04   -0.21433E+01    0.83837E-06   -0.21433E+01    0.75113E+00   -0.21389E-08    0.83837E-06   -0.21389E-08    0.21183E-11
   208    0.56775E+04   -0.54085E+00    0.82803E-06   -0.54085E+00    0.76049E+00   -0.20380E-08    0.82803E-06   -0.20380E-08    0.20896E-11
   209    0.56803E+04    0.10784E+01    0.81784E-06    0.10784E+01    0.77130E+00   -0.19378E-08    0.81784E-06   -0.19378E-08    0.20614E-11
   210    0.56824E+04    0.27133E+01    0.80780E-06    0.27133E+01    0.78359E+00   -0.18384E-08    0.80780E-06   -0.18384E-08    0.20337E-11
   211    0.56838E+04    0.43637E+01    0.79789E-06    0.43637E+01    0.79741E+00   -0.17398E-08    0.79789E-06   -0.17398E-08    0.20065E-11
   212    0.56844E+04    0.60285E+01    0.78813E-06    0.60285E+01    0.81279E+00   -0.16419E-08    0.78813E-06   -0.16419E-08    0.19797E-11
   213    0.56845E+04    0.77075E+01    0.77850E-06    0.77075E+01    0.82978E+00   -0.15449E-08    0.77850E-06   -0.15449E-08    0.19534E-11
   214    0.56837E+04    0.93992E+01    0.76900E-06    0.93992E+01    0.84838E+00   -0.14486E-08    0.76900E-06   -0.14486E-08    0.19276E-11
   215    0.56823E+04    0.11103E+02    0.75963E-06    0.11103E+02    0.86879E+00   -0.13532E-08    0.75963E-06   -0.13532E-08    0.19022E-11
   216    0.56801E+04    0.12819E+02    0.75039E-06    0.12819E+02    0.89082E+00   -0.12585E-08    0.75039E-06   -0.12585E-08    0.18773E-11
   217    0.56774E+04    0.14545E+02    0.74128E-06    0.14545E+02    0.91465E+00   -0.11646E-08    0.74128E-06   -0.11646E-08    0.18527E-11
   218    0.56739E+04    0.16280E+02    0.73229E-06    0.16280E+02    0.94026E+00   -0.10716E-08    0.73229E-06   -0.10716E-08    0.18286E-11
   219    0.56698E+04    0.18027E+02    0.72342E-06    0.18027E+02    0.96766E+00   -0.97929E-09    0.72342E-06   -0.97929E-09    0.18048E-11
   220    0.56650E+04    0.19780E+02    0.71467E-06    0.19780E+02    0.99699E+00   -0.88781E-09    0.71467E-06   -0.88781E-09    0.17815E-11
   221    0.56595E+04    0.21541E+02    0.70603E-06    0.21541E+02    0.10282E+01   -0.79713E-09    0.70603E-06   -0.79713E-09    0.17586E-11
   222    0.56534E+04    0.23309E+02    0.69752E-06    0.23309E+02    0.10614E+01   -0.70725E-09    0.69752E-06   -0.70725E-09    0.17360E-11
   223    0.56465E+04    0.25084E+02    0.68911E-06    0.25084E+02    0.10965E+01   -0.61818E-09    0.68911E-06   -0.61818E-09    0.17138E-11
   224    0.56391E+04    0.26862E+02    0.68083E-06    0.26862E+02    0.11336E+01   -0.52990E-09    0.68083E-06   -0.52990E-09    0.16920E-11
   225    0.56310E+04    0.28646E+02    0.67265E-06    0.28646E+02    0.11728E+01   -0.44242E-09    0.67265E-06   -0.44242E-09    0.16705E-11
   226    0.56222E+04    0.30433E+02    0.66458E-06    0.30433E+02    0.12140E+01   -0.35575E-09    0.66458E-06   -0.35575E-09    0.16494E-11
   227    0.56127E+04    0.32223E+02    0.65661E-06    0.32223E+02    0.12573E+01   -0.26989E-09    0.65661E-06   -0.26989E-09    0.16286E-11
   228    0.56027E+04    0.34015E+02    0.64876E-06    0.34015E+02    0.13027E+01   -0.18483E-09    0.64876E-06   -0.18483E-09    0.16082E-11
   229    0.55920E+04    0.35807E+02    0.64100E-06    0.35807E+02    0.13502E+01   -0.10058E-09    0.64100E-06   -0.10058E-09    0.15881E-11
   230    0.55806E+04    0.37600E+02    0.63335E-06    0.37600E+02    0.13999E+01   -0.17130E-10    0.63335E-06   -0.17130E-10    0.15684E-11
   231    0.55685E+04    0.39393E+02    0.62580E-06    0.39393E+02    0.14519E+01    0.65507E-10    0.62580E-06    0.65507E-10    0.15489E-11
   232    0.55559E+04    0.41184E+02    0.61835E-06    0.41184E+02    0.15060E+01    0.14733E-09    0.61835E-06    0.14733E-09    0.15298E-11
   233    0.55426E+04    0.42971E+02    0.61099E-06    0.42971E+02    0.15624E+01    0.22835E-09    0.61099E-06    0.22835E-09    0.15109E-11
   234    0.55286E+04    0.44756E+02    0.60373E-06    0.44756E+02    0.16211E+01    0.30856E-09    0.60373E-06    0.30856E-09    0.14924E-11
   235    0.55140E+04    0.46536E+02    0.59656E-06    0.46536E+02    0.16821E+01    0.38795E-09    0.59656E-06    0.38795E-09    0.14742E-11
   236    0.54988E+04    0.48312E+02    0.58948E-06    0.48312E+02    0.17453E+01    0.46653E-09    0.58948E-06    0.46653E-09    0.14562E-11
   237    0.54829E+04    0.50081E+02    0.58250E-06    0.50081E+02    0.18109E+01    0.54430E-09    0.58250E-06    0.54430E-09    0.14385E-11
   238    0.54664E+04    0.51844E+02    0.57560E-06    0.51844E+02    0.18789E+01    0.62125E-09    0.57560E-06    0.62125E-09    0.14211E-11
   239    0.54494E+04    0.53600E+02    0.56880E-06    0.53600E+02    0.19492E+01    0.69739E-09    0.56880E-06    0.69739E-09    0.14040E-11
   240    0.54316E+04    0.55346E+02    0.56208E-06    0.55346E+02    0.20218E+01    0.77272E-09    0.56208E-06    0.77272E-09    0.13871E-11
   241    0.54133E+04    0.57083E+02    0.55545E-06    0.57083E+02    0.20969E+01    0.84722E-09    0.55545E-06    0.84722E-09    0.13705E-11
   242    0.53945E+04    0.58810E+02    0.54890E-06    0.58810E+02    0.21743E+01    0.92091E-09    0.54890E-06    0.92091E-09    0.13542E-11
   243    0.53750E+04    0.60526E+02    0.54243E-06    0.60526E+02    0.22542E+01    0.99378E-09    0.54243E-06    0.99378E-09    0.13381E-11
   244    0.53550E+04    0.62231E+02    0.53605E-06    0.62231E+02    0.23364E+01    0.10658E-08    0.53605E-06    0.10658E-08    0.13223E-11
   245    0.53343E+04    0.63922E+02    0.52975E-06    0.63922E+02    0.24210E+01    0.11371E-08    0.52975E-06    0.11371E-08    0.13067E-11
   246    0.53131E+04    0.65600E+02    0.52353E-06    0.65600E+02    0.25081E+01    0.12075E-08    0.52353E-06    0.12075E-08    0.12913E-11
   247    0.52914E+04    0.67263E+02    0.51738E-06    0.67263E+02    0.25975E+01    0.12771E-08    0.51738E-06    0.12771E-08    0.12762E-11
   248    0.52690E+04    0.68911E+02    0.51132E-06    0.68911E+02    0.26897E+01    0.13459E-08    0.51132E-06    0.13459E-08    0.12613E-11
   249    0.52463E+04    0.70543E+02    0.50533E-06    0.70543E+02    0.27840E+01    0.14138E-08    0.50533E-06    0.14138E-08    0.12466E-11
   250    0.52229E+04    0.72158E+02    0.49941E-06    0.72158E+02    0.28810E+01    0.14809E-08    0.49941E-06    0.14809E-08    0.12322E-11
   251    0.51991E+04    0.73755E+02    0.49357E-06    0.73755E+02    0.29802E+01    0.15472E-08    0.49357E-06    0.15472E-08    0.12179E-11
   252    0.51746E+04    0.75334E+02    0.48780E-06    0.75334E+02    0.30820E+01    0.16127E-08    0.48780E-06    0.16127E-08    0.12039E-11
   253    0.51499E+04    0.76893E+02    0.48211E-06    0.76893E+02    0.31861E+01    0.16774E-08    0.48211E-06    0.16774E-08    0.11901E-11
   254    0.51245E+04    0.78432E+02    0.47648E-06    0.78432E+02    0.32928E+01    0.17413E-08    0.47648E-06    0.17413E-08    0.11764E-11
   255    0.50986E+04    0.79951E+02    0.47092E-06    0.79951E+02    0.34017E+01    0.18043E-08    0.47092E-06    0.18043E-08    0.11630E-11
   256    0.50724E+04    0.81449E+02    0.46543E-06    0.81449E+02    0.35132E+01    0.18665E-08    0.46543E-06    0.18665E-08    0.11498E-11
   257    0.50457E+04    0.82919E+02    0.46001E-06    0.82919E+02    0.36268E+01    0.19280E-08    0.46001E-06    0.19280E-08    0.11368E-11
   258    0.50185E+04    0.84373E+02    0.45466E-06    0.84373E+02    0.37430E+01    0.19886E-08    0.45466E-06    0.19886E-08    0.11239E-11
   259    0.49908E+04    0.85796E+02    0.44937E-06    0.85796E+02    0.38615E+01    0.20484E-08    0.44937E-06    0.20484E-08    0.11113E-11
   260    0.49629E+04    0.87203E+02    0.44415E-06    0.87203E+02    0.39824E+01    0.21074E-08    0.44415E-06    0.21074E-08    0.10988E-11
   261    0.49344E+04    0.88572E+02    0.43899E-06    0.88572E+02    0.41055E+01    0.21657E-08    0.43899E-06    0.21657E-08    0.10865E-11
   262    0.49055E+04    0.89924E+02    0.43389E-06    0.89924E+02    0.42310E+01    0.22231E-08    0.43389E-06    0.22231E-08    0.10744E-11
   263    0.48765E+04    0.91253E+02    0.42886E-06    0.91253E+02    0.43588E+01    0.22798E-08    0.42886E-06    0.22798E-08    0.10625E-11
   264    0.48469E+04    0.92551E+02    0.42389E-06    0.92551E+02    0.44888E+01    0.23357E-08    0.42389E-06    0.23357E-08    0.10507E-11
   265    0.48168E+04    0.93810E+02    0.41897E-06    0.93810E+02    0.46210E+01    0.23908E-08    0.41897E-06    0.23908E-08    0.10391E-11
   266    0.47866E+04    0.95053E+02    0.41412E-06    0.95053E+02    0.47556E+01    0.24451E-08    0.41412E-06    0.24451E-08    0.10277E-11
   267    0.47558E+04    0.96257E+02    0.40933E-06    0.96257E+02    0.48922E+01    0.24986E-08    0.40933E-06    0.24986E-08    0.10164E-11
   268    0.47247E+04    0.97437E+02    0.40459E-06    0.97437E+02    0.50311E+01    0.25514E-08    0.40459E-06    0.25514E-08    0.10053E-11
   269    0.46932E+04    0.98586E+02    0.39991E-06    0.98586E+02    0.51721E+01    0.26034E-08    0.39991E-06    0.26034E-08    0.99431E-12
   270    0.46615E+04    0.99703E+02    0.39528E-06    0.99703E+02    0.53152E+01    0.26546E-08    0.39528E-06    0.26546E-08    0.98350E-12
   271    0.46295E+04    0.10079E+03    0.39071E-06    0.10079E+03    0.54603E+01    0.27051E-08    0.39071E-06    0.27051E-08    0.97285E-12
   272    0.45973E+04    0.10184E+03    0.38620E-06    0.10184E+03    0.56076E+01    0.27548E-08    0.38620E-06    0.27548E-08    0.96234E-12
   273    0.45647E+04    0.10286E+03    0.38174E-06    0.10286E+03    0.57566E+01    0.28037E-08    0.38174E-06    0.28037E-08    0.95198E-12
   274    0.45319E+04    0.10384E+03    0.37733E-06    0.10384E+03    0.59079E+01    0.28518E-08    0.37733E-06    0.28518E-08    0.94177E-12
   275    0.44987E+04    0.10480E+03    0.37297E-06    0.10480E+03    0.60609E+01    0.28992E-08    0.37297E-06    0.28992E-08    0.93169E-12
   276    0.44655E+04    0.10570E+03    0.36867E-06    0.10570E+03    0.62157E+01    0.29458E-08    0.36867E-06    0.29458E-08    0.92176E-12
   277    0.44319E+04    0.10659E+03    0.36442E-06    0.10659E+03    0.63725E+01    0.29917E-08    0.36442E-06    0.29917E-08    0.91196E-12
   278    0.43981E+04    0.10743E+03    0.36022E-06    0.10743E+03    0.65310E+01    0.30367E-08    0.36022E-06    0.30367E-08    0.90229E-12
   279    0.43642E+04    0.10823E+03    0.35607E-06    0.10823E+03    0.66912E+01    0.30810E-08    0.35607E-06    0.30810E-08    0.89276E-12
   280    0.43300E+04    0.10901E+03    0.35197E-06    0.10901E+03    0.68531E+01    0.31246E-08    0.35197E-06    0.31246E-08    0.88335E-12
   281    0.42957E+04    0.10974E+03    0.34792E-06    0.10974E+03    0.70167E+01    0.31673E-08    0.34792E-06    0.31673E-08    0.87408E-12
   282    0.42611E+04    0.11044E+03    0.34392E-06    0.11044E+03    0.71818E+01    0.32093E-08    0.34392E-06    0.32093E-08    0.86492E-12
   283    0.42265E+04    0.11110E+03    0.33996E-06    0.11110E+03    0.73484E+01    0.32506E-08    0.33996E-06    0.32506E-08    0.85589E-12
   284    0.41917E+04    0.11171E+03    0.33605E-06    0.11171E+03    0.75166E+01    0.32910E-08    0.33605E-06    0.32910E-08    0.84698E-12
   285    0.41568E+04    0.11230E+03    0.33219E-06    0.11230E+03    0.76863E+01    0.33307E-08    0.33219E-06    0.33307E-08    0.83819E-12
   286    0.41217E+04    0.11283E+03    0.32837E-06    0.11283E+03    0.78573E+01    0.33696E-08    0.32837E-06    0.33696E-08    0.82951E-12
   287    0.40865E+04    0.11334E+03    0.32460E-06    0.11334E+03    0.80296E+01    0.34078E-08    0.32460E-06    0.34078E-08    0.82095E-12
   288    0.40512E+04    0.11380E+03    0.32088E-06    0.11380E+03    0.82032E+01    0.34453E-08    0.32088E-06    0.34453E-08    0.81250E-12
   289    0.40159E+04    0.11422E+03    0.31719E-06    0.11422E+03    0.83780E+01    0.34819E-08    0.31719E-06    0.34819E-08    0.80416E-12
   290    0.39805E+04    0.11461E+03    0.31356E-06    0.11461E+03    0.85538E+01    0.35179E-08    0.31356E-06    0.35179E-08    0.79593E-12
   291    0.39450E+04    0.11495E+03    0.30996E-06    0.11495E+03    0.87313E+01    0.35531E-08    0.30996E-06    0.35531E-08    0.78781E-12
   292    0.39093E+04    0.11525E+03    0.30641E-06    0.11525E+03    0.89095E+01    0.35876E-08    0.30641E-06    0.35876E-08    0.77979E-12
   293    0.38738E+04    0.11551E+03    0.30290E-06    0.11551E+03    0.90879E+01    0.36213E-08    0.30290E-06    0.36213E-08    0.77188E-12
   294    0.38381E+04    0.11573E+03    0.29943E-06    0.11573E+03    0.92679E+01    0.36544E-08    0.29943E-06    0.36544E-08    0.76407E-12
   295    0.38026E+04    0.11591E+03    0.29600E-06    0.11591E+03    0.94482E+01    0.36867E-08    0.29600E-06    0.36867E-08    0.75637E-12
   296    0.37670E+04    0.11605E+03    0.29261E-06    0.11605E+03    0.96300E+01    0.37183E-08    0.29261E-06    0.37183E-08    0.74876E-12
   297    0.37314E+04    0.11615E+03    0.28926E-06    0.11615E+03    0.98113E+01    0.37493E-08    0.28926E-06    0.37493E-08    0.74125E-12
   298    0.36957E+04    0.11620E+03    0.28595E-06    0.11620E+03    0.99941E+01    0.37795E-08    0.28595E-06    0.37795E-08    0.73384E-12
   299    0.36602E+04    0.11621E+03    0.28267E-06    0.11621E+03    0.10178E+02    0.38090E-08    0.28267E-06    0.38090E-08    0.72652E-12
   300    0.36246E+04    0.11618E+03    0.27944E-06    0.11618E+03    0.10361E+02    0.38379E-08    0.27944E-06    0.38379E-08    0.71930E-12
   301    0.35891E+04    0.11611E+03    0.27624E-06    0.11611E+03    0.10544E+02    0.38660E-08    0.27624E-06    0.38660E-08    0.71216E-12
   302    0.35538E+04    0.11601E+03    0.27308E-06    0.11601E+03    0.10728E+02    0.38935E-08    0.27308E-06    0.38935E-08    0.70512E-12
   303    0.35186E+04    0.11586E+03    0.26996E-06    0.11586E+03    0.10913E+02    0.39203E-08    0.26996E-06    0.39203E-08    0.69817E-12
   304    0.34834E+04    0.11565E+03    0.26687E-06    0.11565E+03    0.11098E+02    0.39465E-08    0.26687E-06    0.39465E-08    0.69130E-12
   305    0.34483E+04    0.11542E+03    0.26382E-06    0.11542E+03    0.11282E+02    0.39720E-08    0.26382E-06    0.39720E-08    0.68452E-12
   306    0.34134E+04    0.11514E+03    0.26080E-06    0.11514E+03    0.11467E+02    0.39968E-08    0.26080E-06    0.39968E-08    0.67783E-12
   307    0.33785E+04    0.11481E+03    0.25782E-06    0.11481E+03    0.11651E+02    0.40209E-08    0.25782E-06    0.40209E-08    0.67122E-12
   308    0.33439E+04    0.11446E+03    0.25487E-06    0.11446E+03    0.11837E+02    0.40444E-08    0.25487E-06    0.40444E-08    0.66469E-12
   309    0.33094E+04    0.11405E+03    0.25196E-06    0.11405E+03    0.12021E+02    0.40673E-08    0.25196E-06    0.40673E-08    0.65825E-12
   310    0.32750E+04    0.11361E+03    0.24908E-06    0.11361E+03    0.12205E+02    0.40894E-08    0.24908E-06    0.40894E-08    0.65188E-12
   311    0.32409E+04    0.11312E+03    0.24624E-06    0.11312E+03    0.12389E+02    0.41109E-08    0.24624E-06    0.41109E-08    0.64559E-12
   312    0.32069E+04    0.11259E+03    0.24343E-06    0.11259E+03    0.12572E+02    0.41318E-08    0.24343E-06    0.41318E-08    0.63938E-12
   313    0.31732E+04    0.11202E+03    0.24065E-06    0.11202E+03    0.12755E+02    0.41520E-08    0.24065E-06    0.41520E-08    0.63325E-12
   314    0.31396E+04    0.11142E+03    0.23790E-06    0.11142E+03    0.12938E+02    0.41715E-08    0.23790E-06    0.41715E-08    0.62719E-12
   315    0.31063E+04    0.11077E+03    0.23519E-06    0.11077E+03    0.13119E+02    0.41904E-08    0.23519E-06    0.41904E-08    0.62121E-12
   316    0.30731E+04    0.11008E+03    0.23251E-06    0.11008E+03    0.13299E+02    0.42086E-08    0.23251E-06    0.42086E-08    0.61530E-12
   317    0.30402E+04    0.10935E+03    0.22986E-06    0.10935E+03    0.13478E+02    0.42262E-08    0.22986E-06    0.42262E-08    0.60946E-12
   318    0.30076E+04    0.10859E+03    0.22724E-06    0.10859E+03    0.13658E+02    0.42432E-08    0.22724E-06    0.42432E-08    0.60369E-12
