#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.59604E+04   -0.40904E+02    0.11809E-05   -0.40904E+02    0.95017E+00   -0.51341E-08    0.11809E-05   -0.51341E-08    0.25053E-11
   180    0.59857E+04   -0.39960E+02    0.11650E-05   -0.39960E+02    0.93682E+00   -0.50151E-08    0.11650E-05   -0.50151E-08    0.24656E-11
   181    0.60103E+04   -0.38985E+02    0.11493E-05   -0.38985E+02    0.92372E+00   -0.48969E-08    0.11493E-05   -0.48969E-08    0.24267E-11
   182    0.60344E+04   -0.37977E+02    0.11339E-05   -0.37977E+02    0.91096E+00   -0.47793E-08    0.11339E-05   -0.47793E-08    0.23886E-11
   183    0.60578E+04   -0.36937E+02    0.11187E-05   -0.36937E+02    0.89847E+00   -0.46624E-08    0.11187E-05   -0.46624E-08    0.23512E-11
   184    0.60807E+04   -0.35865E+02    0.11038E-05   -0.35865E+02    0.88633E+00   -0.45463E-08    0.11038E-05   -0.45463E-08    0.23146E-11
   185    0.61030E+04   -0.34764E+02    0.10891E-05   -0.34764E+02    0.87471E+00   -0.44308E-08    0.10891E-05   -0.44308E-08    0.22787E-11
   186    0.61244E+04   -0.33629E+02    0.10746E-05   -0.33629E+02    0.86346E+00   -0.43161E-08    0.10746E-05   -0.43161E-08    0.22436E-11
   187    0.61455E+04   -0.32465E+02    0.10604E-05   -0.32465E+02    0.85275E+00   -0.42021E-08    0.10604E-05   -0.42021E-08    0.22091E-11
   188    0.61659E+04   -0.31270E+02    0.10464E-05   -0.31270E+02    0.84256E+00   -0.40888E-08    0.10464E-05   -0.40888E-08    0.21753E-11
   189    0.61856E+04   -0.30045E+02    0.10326E-05   -0.30045E+02    0.83295E+00   -0.39762E-08    0.10326E-05   -0.39762E-08    0.21422E-11
   190    0.62051E+04   -0.28792E+02    0.10190E-05   -0.28792E+02    0.82396E+00   -0.38644E-08    0.10190E-05   -0.38644E-08    0.21097E-11
   191    0.62235E+04   -0.27508E+02    0.10057E-05   -0.27508E+02    0.81565E+00   -0.37533E-08    0.10057E-05   -0.37533E-08    0.20779E-11
   192    0.62413E+04   -0.26194E+02    0.99250E-06   -0.26194E+02    0.80803E+00   -0.36429E-08    0.99250E-06   -0.36429E-08    0.20467E-11
   193    0.62585E+04   -0.24854E+02    0.97955E-06   -0.24854E+02    0.80116E+00   -0.35332E-08    0.97955E-06   -0.35332E-08    0.20161E-11
   194    0.62751E+04   -0.23484E+02    0.96681E-06   -0.23484E+02    0.79509E+00   -0.34243E-08    0.96681E-06   -0.34243E-08    0.19861E-11
   195    0.62910E+04   -0.22087E+02    0.95425E-06   -0.22087E+02    0.78985E+00   -0.33162E-08    0.95425E-06   -0.33162E-08    0.19566E-11
   196    0.63062E+04   -0.20663E+02    0.94189E-06   -0.20663E+02    0.78549E+00   -0.32088E-08    0.94189E-06   -0.32088E-08    0.19278E-11
   197    0.63207E+04   -0.19213E+02    0.92972E-06   -0.19213E+02    0.78208E+00   -0.31021E-08    0.92972E-06   -0.31021E-08    0.18995E-11
   198    0.63346E+04   -0.17736E+02    0.91773E-06   -0.17736E+02    0.77963E+00   -0.29962E-08    0.91773E-06   -0.29962E-08    0.18717E-11
   199    0.63479E+04   -0.16234E+02    0.90592E-06   -0.16234E+02    0.77820E+00   -0.28911E-08    0.90592E-06   -0.28911E-08    0.18444E-11
   200    0.63604E+04   -0.14706E+02    0.89428E-06   -0.14706E+02    0.77782E+00   -0.27868E-08    0.89428E-06   -0.27868E-08    0.18177E-11
   201    0.63723E+04   -0.13153E+02    0.88282E-06   -0.13153E+02    0.77857E+00   -0.26832E-08    0.88282E-06   -0.26832E-08    0.17914E-11
   202    0.63834E+04   -0.11577E+02    0.87153E-06   -0.11577E+02    0.78046E+00   -0.25803E-08    0.87153E-06   -0.25803E-08    0.17656E-11
   203    0.63938E+04   -0.99762E+01    0.86040E-06   -0.99762E+01    0.78356E+00   -0.24783E-08    0.86040E-06   -0.24783E-08    0.17404E-11
   204    0.64034E+04   -0.83542E+01    0.84944E-06   -0.83542E+01    0.78789E+00   -0.23770E-08    0.84944E-06   -0.23770E-08    0.17155E-11
   205    0.64123E+04   -0.67091E+01    0.83864E-06   -0.67091E+01    0.79351E+00   -0.22765E-08    0.83864E-06   -0.22765E-08    0.16912E-11
   206    0.64205E+04   -0.50422E+01    0.82799E-06   -0.50422E+01    0.80047E+00   -0.21767E-08    0.82799E-06   -0.21767E-08    0.16672E-11
   207    0.64279E+04   -0.33541E+01    0.81751E-06   -0.33541E+01    0.80879E+00   -0.20778E-08    0.81751E-06   -0.20778E-08    0.16438E-11
   208    0.64345E+04   -0.16457E+01    0.80717E-06   -0.16457E+01    0.81853E+00   -0.19796E-08    0.80717E-06   -0.19796E-08    0.16207E-11
   209    0.64403E+04    0.82730E-01    0.79699E-06    0.82730E-01    0.82974E+00   -0.18822E-08    0.79699E-06   -0.18822E-08    0.15981E-11
   210    0.64455E+04    0.18299E+01    0.78695E-06    0.18299E+01    0.84245E+00   -0.17856E-08    0.78695E-06   -0.17856E-08    0.15758E-11
   211    0.64498E+04    0.35957E+01    0.77705E-06    0.35957E+01    0.85673E+00   -0.16897E-08    0.77705E-06   -0.16897E-08    0.15540E-11
   212    0.64533E+04    0.53790E+01    0.76730E-06    0.53790E+01    0.87259E+00   -0.15947E-08    0.76730E-06   -0.15947E-08    0.15326E-11
   213    0.64562E+04    0.71796E+01    0.75768E-06    0.71796E+01    0.89010E+00   -0.15004E-08    0.75768E-06   -0.15004E-08    0.15115E-11
   214    0.64582E+04    0.89961E+01    0.74820E-06    0.89961E+01    0.90925E+00   -0.14069E-08    0.74820E-06   -0.14069E-08    0.14909E-11
   215    0.64596E+04    0.10828E+02    0.73885E-06    0.10828E+02    0.93025E+00   -0.13143E-08    0.73885E-06   -0.13143E-08    0.14705E-11
   216    0.64601E+04    0.12675E+02    0.72963E-06    0.12675E+02    0.95291E+00   -0.12224E-08    0.72963E-06   -0.12224E-08    0.14506E-11
   217    0.64600E+04    0.14535E+02    0.72054E-06    0.14535E+02    0.97741E+00   -0.11313E-08    0.72054E-06   -0.11313E-08    0.14310E-11
   218    0.64591E+04    0.16408E+02    0.71157E-06    0.16408E+02    0.10037E+01   -0.10410E-08    0.71157E-06   -0.10410E-08    0.14117E-11
   219    0.64574E+04    0.18296E+02    0.70273E-06    0.18296E+02    0.10319E+01   -0.95144E-09    0.70273E-06   -0.95144E-09    0.13927E-11
   220    0.64551E+04    0.20192E+02    0.69401E-06    0.20192E+02    0.10621E+01   -0.86272E-09    0.69401E-06   -0.86272E-09    0.13741E-11
   221    0.64520E+04    0.22100E+02    0.68541E-06    0.22100E+02    0.10942E+01   -0.77480E-09    0.68541E-06   -0.77480E-09    0.13558E-11
   222    0.64482E+04    0.24018E+02    0.67692E-06    0.24018E+02    0.11284E+01   -0.68766E-09    0.67692E-06   -0.68766E-09    0.13378E-11
   223    0.64436E+04    0.25946E+02    0.66855E-06    0.25946E+02    0.11645E+01   -0.60133E-09    0.66855E-06   -0.60133E-09    0.13202E-11
   224    0.64384E+04    0.27881E+02    0.66030E-06    0.27881E+02    0.12027E+01   -0.51579E-09    0.66030E-06   -0.51579E-09    0.13028E-11
   225    0.64324E+04    0.29825E+02    0.65216E-06    0.29825E+02    0.12431E+01   -0.43104E-09    0.65216E-06   -0.43104E-09    0.12857E-11
   226    0.64257E+04    0.31774E+02    0.64412E-06    0.31774E+02    0.12856E+01   -0.34709E-09    0.64412E-06   -0.34709E-09    0.12689E-11
   227    0.64182E+04    0.33730E+02    0.63620E-06    0.33730E+02    0.13303E+01   -0.26394E-09    0.63620E-06   -0.26394E-09    0.12524E-11
   228    0.64101E+04    0.35690E+02    0.62839E-06    0.35690E+02    0.13772E+01   -0.18158E-09    0.62839E-06   -0.18158E-09    0.12362E-11
   229    0.64013E+04    0.37654E+02    0.62067E-06    0.37654E+02    0.14263E+01   -0.10002E-09    0.62067E-06   -0.10002E-09    0.12202E-11
   230    0.63917E+04    0.39622E+02    0.61307E-06    0.39622E+02    0.14777E+01   -0.19258E-10    0.61307E-06   -0.19258E-10    0.12045E-11
   231    0.63814E+04    0.41592E+02    0.60556E-06    0.41592E+02    0.15314E+01    0.60708E-10    0.60556E-06    0.60708E-10    0.11891E-11
   232    0.63704E+04    0.43564E+02    0.59815E-06    0.43564E+02    0.15874E+01    0.13988E-09    0.59815E-06    0.13988E-09    0.11739E-11
   233    0.63587E+04    0.45535E+02    0.59085E-06    0.45535E+02    0.16459E+01    0.21825E-09    0.59085E-06    0.21825E-09    0.11590E-11
   234    0.63462E+04    0.47507E+02    0.58363E-06    0.47507E+02    0.17067E+01    0.29582E-09    0.58363E-06    0.29582E-09    0.11443E-11
   235    0.63331E+04    0.49476E+02    0.57652E-06    0.49476E+02    0.17699E+01    0.37259E-09    0.57652E-06    0.37259E-09    0.11298E-11
   236    0.63192E+04    0.51445E+02    0.56949E-06    0.51445E+02    0.18356E+01    0.44857E-09    0.56949E-06    0.44857E-09    0.11156E-11
   237    0.63047E+04    0.53409E+02    0.56256E-06    0.53409E+02    0.19038E+01    0.52374E-09    0.56256E-06    0.52374E-09    0.11016E-11
   238    0.62894E+04    0.55370E+02    0.55572E-06    0.55370E+02    0.19745E+01    0.59812E-09    0.55572E-06    0.59812E-09    0.10879E-11
   239    0.62735E+04    0.57327E+02    0.54897E-06    0.57327E+02    0.20477E+01    0.67170E-09    0.54897E-06    0.67170E-09    0.10743E-11
   240    0.62568E+04    0.59276E+02    0.54231E-06    0.59276E+02    0.21234E+01    0.74448E-09    0.54231E-06    0.74448E-09    0.10610E-11
   241    0.62396E+04    0.61220E+02    0.53573E-06    0.61220E+02    0.22017E+01    0.81646E-09    0.53573E-06    0.81646E-09    0.10479E-11
   242    0.62216E+04    0.63156E+02    0.52924E-06    0.63156E+02    0.22824E+01    0.88765E-09    0.52924E-06    0.88765E-09    0.10350E-11
   243    0.62030E+04    0.65083E+02    0.52284E-06    0.65083E+02    0.23659E+01    0.95803E-09    0.52284E-06    0.95803E-09    0.10223E-11
   244    0.61837E+04    0.67001E+02    0.51651E-06    0.67001E+02    0.24518E+01    0.10276E-08    0.51651E-06    0.10276E-08    0.10098E-11
   245    0.61637E+04    0.68909E+02    0.51027E-06    0.68909E+02    0.25404E+01    0.10964E-08    0.51027E-06    0.10964E-08    0.99755E-12
   246    0.61431E+04    0.70806E+02    0.50411E-06    0.70806E+02    0.26317E+01    0.11644E-08    0.50411E-06    0.11644E-08    0.98546E-12
   247    0.61219E+04    0.72690E+02    0.49803E-06    0.72690E+02    0.27255E+01    0.12316E-08    0.49803E-06    0.12316E-08    0.97355E-12
   248    0.61001E+04    0.74561E+02    0.49203E-06    0.74561E+02    0.28222E+01    0.12980E-08    0.49203E-06    0.12980E-08    0.96182E-12
   249    0.60776E+04    0.76419E+02    0.48610E-06    0.76419E+02    0.29213E+01    0.13635E-08    0.48610E-06    0.13635E-08    0.95028E-12
   250    0.60545E+04    0.78261E+02    0.48025E-06    0.78261E+02    0.30233E+01    0.14283E-08    0.48025E-06    0.14283E-08    0.93891E-12
   251    0.60309E+04    0.80089E+02    0.47448E-06    0.80089E+02    0.31279E+01    0.14923E-08    0.47448E-06    0.14923E-08    0.92771E-12
   252    0.60066E+04    0.81900E+02    0.46877E-06    0.81900E+02    0.32352E+01    0.15555E-08    0.46877E-06    0.15555E-08    0.91669E-12
   253    0.59818E+04    0.83693E+02    0.46314E-06    0.83693E+02    0.33450E+01    0.16179E-08    0.46314E-06    0.16179E-08    0.90583E-12
   254    0.59564E+04    0.85468E+02    0.45758E-06    0.85468E+02    0.34576E+01    0.16795E-08    0.45758E-06    0.16795E-08    0.89513E-12
   255    0.59304E+04    0.87224E+02    0.45209E-06    0.87224E+02    0.35728E+01    0.17403E-08    0.45209E-06    0.17403E-08    0.88460E-12
   256    0.59039E+04    0.88962E+02    0.44667E-06    0.88962E+02    0.36909E+01    0.18004E-08    0.44667E-06    0.18004E-08    0.87423E-12
   257    0.58769E+04    0.90673E+02    0.44132E-06    0.90673E+02    0.38113E+01    0.18596E-08    0.44132E-06    0.18596E-08    0.86401E-12
   258    0.58493E+04    0.92370E+02    0.43603E-06    0.92370E+02    0.39346E+01    0.19181E-08    0.43603E-06    0.19181E-08    0.85395E-12
   259    0.58212E+04    0.94037E+02    0.43082E-06    0.94037E+02    0.40605E+01    0.19758E-08    0.43082E-06    0.19758E-08    0.84403E-12
   260    0.57926E+04    0.95690E+02    0.42566E-06    0.95690E+02    0.41890E+01    0.20327E-08    0.42566E-06    0.20327E-08    0.83427E-12
   261    0.57635E+04    0.97306E+02    0.42057E-06    0.97306E+02    0.43201E+01    0.20889E-08    0.42057E-06    0.20889E-08    0.82465E-12
   262    0.57338E+04    0.98907E+02    0.41555E-06    0.98907E+02    0.44539E+01    0.21443E-08    0.41555E-06    0.21443E-08    0.81518E-12
   263    0.57040E+04    0.10049E+03    0.41058E-06    0.10049E+03    0.45903E+01    0.21989E-08    0.41058E-06    0.21989E-08    0.80584E-12
   264    0.56735E+04    0.10203E+03    0.40568E-06    0.10203E+03    0.47292E+01    0.22528E-08    0.40568E-06    0.22528E-08    0.79664E-12
   265    0.56424E+04    0.10354E+03    0.40084E-06    0.10354E+03    0.48707E+01    0.23059E-08    0.40084E-06    0.23059E-08    0.78758E-12
   266    0.56110E+04    0.10504E+03    0.39606E-06    0.10504E+03    0.50149E+01    0.23582E-08    0.39606E-06    0.23582E-08    0.77865E-12
   267    0.55791E+04    0.10650E+03    0.39134E-06    0.10650E+03    0.51614E+01    0.24098E-08    0.39134E-06    0.24098E-08    0.76985E-12
   268    0.55467E+04    0.10793E+03    0.38667E-06    0.10793E+03    0.53106E+01    0.24607E-08    0.38667E-06    0.24607E-08    0.76117E-12
   269    0.55138E+04    0.10934E+03    0.38206E-06    0.10934E+03    0.54623E+01    0.25108E-08    0.38206E-06    0.25108E-08    0.75262E-12
   270    0.54807E+04    0.11071E+03    0.37751E-06    0.11071E+03    0.56163E+01    0.25601E-08    0.37751E-06    0.25601E-08    0.74420E-12
   271    0.54471E+04    0.11205E+03    0.37301E-06    0.11205E+03    0.57728E+01    0.26087E-08    0.37301E-06    0.26087E-08    0.73589E-12
   272    0.54133E+04    0.11335E+03    0.36857E-06    0.11335E+03    0.59319E+01    0.26566E-08    0.36857E-06    0.26566E-08    0.72770E-12
   273    0.53789E+04    0.11464E+03    0.36418E-06    0.11464E+03    0.60930E+01    0.27037E-08    0.36418E-06    0.27037E-08    0.71964E-12
   274    0.53443E+04    0.11587E+03    0.35984E-06    0.11587E+03    0.62568E+01    0.27501E-08    0.35984E-06    0.27501E-08    0.71168E-12
   275    0.53093E+04    0.11708E+03    0.35556E-06    0.11708E+03    0.64227E+01    0.27958E-08    0.35556E-06    0.27958E-08    0.70384E-12
   276    0.52741E+04    0.11825E+03    0.35133E-06    0.11825E+03    0.65908E+01    0.28407E-08    0.35133E-06    0.28407E-08    0.69611E-12
   277    0.52384E+04    0.11939E+03    0.34716E-06    0.11939E+03    0.67613E+01    0.28848E-08    0.34716E-06    0.28848E-08    0.68849E-12
   278    0.52025E+04    0.12048E+03    0.34303E-06    0.12048E+03    0.69339E+01    0.29282E-08    0.34303E-06    0.29282E-08    0.68097E-12
   279    0.51663E+04    0.12154E+03    0.33895E-06    0.12154E+03    0.71086E+01    0.29709E-08    0.33895E-06    0.29709E-08    0.67357E-12
   280    0.51298E+04    0.12257E+03    0.33493E-06    0.12257E+03    0.72855E+01    0.30129E-08    0.33493E-06    0.30129E-08    0.66626E-12
   281    0.50931E+04    0.12356E+03    0.33095E-06    0.12356E+03    0.74645E+01    0.30541E-08    0.33095E-06    0.30541E-08    0.65906E-12
   282    0.50560E+04    0.12451E+03    0.32702E-06    0.12451E+03    0.76453E+01    0.30946E-08    0.32702E-06    0.30946E-08    0.65195E-12
   283    0.50188E+04    0.12542E+03    0.32314E-06    0.12542E+03    0.78282E+01    0.31343E-08    0.32314E-06    0.31343E-08    0.64494E-12
   284    0.49813E+04    0.12629E+03    0.31930E-06    0.12629E+03    0.80130E+01    0.31733E-08    0.31930E-06    0.31733E-08    0.63803E-12
   285    0.49437E+04    0.12712E+03    0.31552E-06    0.12712E+03    0.81998E+01    0.32116E-08    0.31552E-06    0.32116E-08    0.63121E-12
   286    0.49057E+04    0.12791E+03    0.31177E-06    0.12791E+03    0.83884E+01    0.32492E-08    0.31177E-06    0.32492E-08    0.62449E-12
   287    0.48676E+04    0.12866E+03    0.30808E-06    0.12866E+03    0.85787E+01    0.32860E-08    0.30808E-06    0.32860E-08    0.61785E-12
   288    0.48293E+04    0.12937E+03    0.30443E-06    0.12937E+03    0.87708E+01    0.33221E-08    0.30443E-06    0.33221E-08    0.61131E-12
   289    0.47908E+04    0.13004E+03    0.30082E-06    0.13004E+03    0.89645E+01    0.33575E-08    0.30082E-06    0.33575E-08    0.60485E-12
   290    0.47522E+04    0.13067E+03    0.29725E-06    0.13067E+03    0.91597E+01    0.33922E-08    0.29725E-06    0.33922E-08    0.59848E-12
   291    0.47135E+04    0.13124E+03    0.29373E-06    0.13124E+03    0.93572E+01    0.34262E-08    0.29373E-06    0.34262E-08    0.59219E-12
   292    0.46744E+04    0.13179E+03    0.29026E-06    0.13179E+03    0.95557E+01    0.34595E-08    0.29026E-06    0.34595E-08    0.58599E-12
   293    0.46355E+04    0.13228E+03    0.28682E-06    0.13228E+03    0.97548E+01    0.34922E-08    0.28682E-06    0.34922E-08    0.57988E-12
   294    0.45963E+04    0.13274E+03    0.28342E-06    0.13274E+03    0.99562E+01    0.35241E-08    0.28342E-06    0.35241E-08    0.57384E-12
   295    0.45572E+04    0.13314E+03    0.28007E-06    0.13314E+03    0.10158E+02    0.35554E-08    0.28007E-06    0.35554E-08    0.56788E-12
   296    0.45179E+04    0.13351E+03    0.27675E-06    0.13351E+03    0.10362E+02    0.35859E-08    0.27675E-06    0.35859E-08    0.56201E-12
   297    0.44786E+04    0.13384E+03    0.27348E-06    0.13384E+03    0.10566E+02    0.36159E-08    0.27348E-06    0.36159E-08    0.55621E-12
   298    0.44391E+04    0.13412E+03    0.27024E-06    0.13412E+03    0.10772E+02    0.36451E-08    0.27024E-06    0.36451E-08    0.55049E-12
   299    0.43997E+04    0.13435E+03    0.26704E-06    0.13435E+03    0.10980E+02    0.36737E-08    0.26704E-06    0.36737E-08    0.54484E-12
   300    0.43602E+04    0.13453E+03    0.26388E-06    0.13453E+03    0.11187E+02    0.37017E-08    0.26388E-06    0.37017E-08    0.53927E-12
   301    0.43207E+04    0.13468E+03    0.26076E-06    0.13468E+03    0.11395E+02    0.37290E-08    0.26076E-06    0.37290E-08    0.53377E-12
   302    0.42812E+04    0.13479E+03    0.25767E-06    0.13479E+03    0.11604E+02    0.37557E-08    0.25767E-06    0.37557E-08    0.52834E-12
   303    0.42418E+04    0.13484E+03    0.25462E-06    0.13484E+03    0.11814E+02    0.37817E-08    0.25462E-06    0.37817E-08    0.52298E-12
   304    0.42023E+04    0.13485E+03    0.25161E-06    0.13485E+03    0.12026E+02    0.38071E-08    0.25161E-06    0.38071E-08    0.51769E-12
   305    0.41629E+04    0.13481E+03    0.24863E-06    0.13481E+03    0.12237E+02    0.38319E-08    0.24863E-06    0.38319E-08    0.51247E-12
   306    0.41236E+04    0.13473E+03    0.24569E-06    0.13473E+03    0.12448E+02    0.38560E-08    0.24569E-06    0.38560E-08    0.50731E-12
   307    0.40843E+04    0.13459E+03    0.24278E-06    0.13459E+03    0.12660E+02    0.38795E-08    0.24278E-06    0.38795E-08    0.50223E-12
   308    0.40451E+04    0.13443E+03    0.23990E-06    0.13443E+03    0.12874E+02    0.39024E-08    0.23990E-06    0.39024E-08    0.49720E-12
   309    0.40060E+04    0.13421E+03    0.23706E-06    0.13421E+03    0.13087E+02    0.39247E-08    0.23706E-06    0.39247E-08    0.49224E-12
   310    0.39670E+04    0.13394E+03    0.23426E-06    0.13394E+03    0.13299E+02    0.39463E-08    0.23426E-06    0.39463E-08    0.48735E-12
   311    0.39281E+04    0.13363E+03    0.23149E-06    0.13363E+03    0.13514E+02    0.39673E-08    0.23149E-06    0.39673E-08    0.48252E-12
   312    0.38894E+04    0.13328E+03    0.22875E-06    0.13328E+03    0.13727E+02    0.39877E-08    0.22875E-06    0.39877E-08    0.47774E-12
   313    0.38508E+04    0.13288E+03    0.22604E-06    0.13288E+03    0.13940E+02    0.40074E-08    0.22604E-06    0.40074E-08    0.47303E-12
   314    0.38123E+04    0.13244E+03    0.22337E-06    0.13244E+03    0.14154E+02    0.40266E-08    0.22337E-06    0.40266E-08    0.46838E-12
   315    0.37740E+04    0.13194E+03    0.22072E-06    0.13194E+03    0.14366E+02    0.40451E-08    0.22072E-06    0.40451E-08    0.46378E-12
   316    0.37358E+04    0.13141E+03    0.21811E-06    0.13141E+03    0.14579E+02    0.40631E-08    0.21811E-06    0.40631E-08    0.45925E-12
   317    0.36979E+04    0.13083E+03    0.21554E-06    0.13083E+03    0.14790E+02    0.40804E-08    0.21554E-06    0.40804E-08    0.45476E-12
   318    0.36601E+04    0.13020E+03    0.21299E-06    0.13020E+03    0.15003E+02    0.40971E-08    0.21299E-06    0.40971E-08    0.45034E-12
