#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2892    0.20885E+02   -0.76826E+00    0.29389E-10   -0.76826E+00    0.10756E+01    0.20183E-11    0.29389E-10    0.20183E-11    0.45304E-16
  2893    0.20816E+02   -0.77993E+00    0.29296E-10   -0.77993E+00    0.10766E+01    0.20154E-11    0.29296E-10    0.20154E-11    0.45243E-16
  2894    0.20749E+02   -0.79186E+00    0.29202E-10   -0.79186E+00    0.10775E+01    0.20124E-11    0.29202E-10    0.20124E-11    0.45183E-16
  2895    0.20682E+02   -0.80358E+00    0.29109E-10   -0.80358E+00    0.10783E+01    0.20091E-11    0.29109E-10    0.20091E-11    0.45123E-16
  2896    0.20617E+02   -0.81548E+00    0.29015E-10   -0.81548E+00    0.10791E+01    0.20057E-11    0.29015E-10    0.20057E-11    0.45062E-16
  2897    0.20553E+02   -0.82755E+00    0.28920E-10   -0.82755E+00    0.10797E+01    0.20021E-11    0.28920E-10    0.20021E-11    0.45002E-16
  2898    0.20490E+02   -0.83965E+00    0.28826E-10   -0.83965E+00    0.10803E+01    0.19982E-11    0.28826E-10    0.19982E-11    0.44942E-16
  2899    0.20428E+02   -0.85169E+00    0.28732E-10   -0.85169E+00    0.10808E+01    0.19943E-11    0.28732E-10    0.19943E-11    0.44882E-16
  2900    0.20368E+02   -0.86377E+00    0.28637E-10   -0.86377E+00    0.10812E+01    0.19901E-11    0.28637E-10    0.19901E-11    0.44822E-16
  2901    0.20308E+02   -0.87594E+00    0.28543E-10   -0.87594E+00    0.10816E+01    0.19857E-11    0.28543E-10    0.19857E-11    0.44763E-16
  2902    0.20250E+02   -0.88822E+00    0.28450E-10   -0.88822E+00    0.10818E+01    0.19812E-11    0.28450E-10    0.19812E-11    0.44703E-16
  2903    0.20193E+02   -0.90052E+00    0.28356E-10   -0.90052E+00    0.10820E+01    0.19765E-11    0.28356E-10    0.19765E-11    0.44643E-16
  2904    0.20136E+02   -0.91278E+00    0.28263E-10   -0.91278E+00    0.10821E+01    0.19717E-11    0.28263E-10    0.19717E-11    0.44584E-16
  2905    0.20081E+02   -0.92505E+00    0.28171E-10   -0.92505E+00    0.10821E+01    0.19666E-11    0.28171E-10    0.19666E-11    0.44525E-16
  2906    0.20027E+02   -0.93736E+00    0.28078E-10   -0.93736E+00    0.10819E+01    0.19614E-11    0.28078E-10    0.19614E-11    0.44465E-16
  2907    0.19974E+02   -0.94975E+00    0.27986E-10   -0.94975E+00    0.10817E+01    0.19561E-11    0.27986E-10    0.19561E-11    0.44406E-16
  2908    0.19922E+02   -0.96210E+00    0.27893E-10   -0.96210E+00    0.10816E+01    0.19505E-11    0.27893E-10    0.19505E-11    0.44347E-16
  2909    0.19871E+02   -0.97439E+00    0.27800E-10   -0.97439E+00    0.10813E+01    0.19448E-11    0.27800E-10    0.19448E-11    0.44288E-16
  2910    0.19822E+02   -0.98677E+00    0.27708E-10   -0.98677E+00    0.10808E+01    0.19390E-11    0.27708E-10    0.19390E-11    0.44229E-16
  2911    0.19774E+02   -0.99902E+00    0.27614E-10   -0.99902E+00    0.10803E+01    0.19329E-11    0.27614E-10    0.19329E-11    0.44171E-16
  2912    0.19727E+02   -0.10114E+01    0.27521E-10   -0.10114E+01    0.10797E+01    0.19267E-11    0.27521E-10    0.19267E-11    0.44112E-16
  2913    0.19679E+02   -0.10237E+01    0.27427E-10   -0.10237E+01    0.10790E+01    0.19204E-11    0.27427E-10    0.19204E-11    0.44053E-16
  2914    0.19634E+02   -0.10359E+01    0.27332E-10   -0.10359E+01    0.10784E+01    0.19138E-11    0.27332E-10    0.19138E-11    0.43995E-16
  2915    0.19589E+02   -0.10482E+01    0.27237E-10   -0.10482E+01    0.10775E+01    0.19072E-11    0.27237E-10    0.19072E-11    0.43936E-16
  2916    0.19546E+02   -0.10604E+01    0.27141E-10   -0.10604E+01    0.10766E+01    0.19003E-11    0.27141E-10    0.19003E-11    0.43878E-16
  2917    0.19503E+02   -0.10725E+01    0.27044E-10   -0.10725E+01    0.10755E+01    0.18933E-11    0.27044E-10    0.18933E-11    0.43820E-16
  2918    0.19462E+02   -0.10847E+01    0.26947E-10   -0.10847E+01    0.10745E+01    0.18861E-11    0.26947E-10    0.18861E-11    0.43762E-16
  2919    0.19421E+02   -0.10967E+01    0.26848E-10   -0.10967E+01    0.10732E+01    0.18788E-11    0.26848E-10    0.18788E-11    0.43704E-16
  2920    0.19381E+02   -0.11087E+01    0.26748E-10   -0.11087E+01    0.10720E+01    0.18713E-11    0.26748E-10    0.18713E-11    0.43646E-16
  2921    0.19343E+02   -0.11206E+01    0.26648E-10   -0.11206E+01    0.10706E+01    0.18636E-11    0.26648E-10    0.18636E-11    0.43588E-16
  2922    0.19305E+02   -0.11325E+01    0.26547E-10   -0.11325E+01    0.10692E+01    0.18558E-11    0.26547E-10    0.18558E-11    0.43531E-16
  2923    0.19268E+02   -0.11443E+01    0.26446E-10   -0.11443E+01    0.10676E+01    0.18478E-11    0.26446E-10    0.18478E-11    0.43473E-16
  2924    0.19233E+02   -0.11559E+01    0.26346E-10   -0.11559E+01    0.10660E+01    0.18397E-11    0.26346E-10    0.18397E-11    0.43416E-16
  2925    0.19198E+02   -0.11675E+01    0.26246E-10   -0.11675E+01    0.10644E+01    0.18315E-11    0.26246E-10    0.18315E-11    0.43358E-16
  2926    0.19164E+02   -0.11790E+01    0.26148E-10   -0.11790E+01    0.10626E+01    0.18230E-11    0.26148E-10    0.18230E-11    0.43301E-16
  2927    0.19131E+02   -0.11904E+01    0.26051E-10   -0.11904E+01    0.10606E+01    0.18145E-11    0.26051E-10    0.18145E-11    0.43244E-16
  2928    0.19099E+02   -0.12017E+01    0.25956E-10   -0.12017E+01    0.10585E+01    0.18058E-11    0.25956E-10    0.18058E-11    0.43186E-16
  2929    0.19068E+02   -0.12130E+01    0.25863E-10   -0.12130E+01    0.10567E+01    0.17969E-11    0.25863E-10    0.17969E-11    0.43129E-16
  2930    0.19038E+02   -0.12241E+01    0.25772E-10   -0.12241E+01    0.10546E+01    0.17879E-11    0.25772E-10    0.17879E-11    0.43072E-16
  2931    0.19008E+02   -0.12350E+01    0.25685E-10   -0.12350E+01    0.10525E+01    0.17788E-11    0.25685E-10    0.17788E-11    0.43016E-16
  2932    0.18980E+02   -0.12459E+01    0.25601E-10   -0.12459E+01    0.10502E+01    0.17695E-11    0.25601E-10    0.17695E-11    0.42959E-16
  2933    0.18951E+02   -0.12568E+01    0.25520E-10   -0.12568E+01    0.10479E+01    0.17601E-11    0.25520E-10    0.17601E-11    0.42902E-16
  2934    0.18924E+02   -0.12674E+01    0.25444E-10   -0.12674E+01    0.10454E+01    0.17506E-11    0.25444E-10    0.17506E-11    0.42846E-16
  2935    0.18898E+02   -0.12779E+01    0.25372E-10   -0.12779E+01    0.10430E+01    0.17409E-11    0.25372E-10    0.17409E-11    0.42789E-16
  2936    0.18872E+02   -0.12881E+01    0.25304E-10   -0.12881E+01    0.10403E+01    0.17311E-11    0.25304E-10    0.17311E-11    0.42733E-16
  2937    0.18847E+02   -0.12984E+01    0.25242E-10   -0.12984E+01    0.10378E+01    0.17212E-11    0.25242E-10    0.17212E-11    0.42677E-16
  2938    0.18823E+02   -0.13084E+01    0.25184E-10   -0.13084E+01    0.10349E+01    0.17111E-11    0.25184E-10    0.17111E-11    0.42620E-16
  2939    0.18800E+02   -0.13182E+01    0.25131E-10   -0.13182E+01    0.10321E+01    0.17010E-11    0.25131E-10    0.17010E-11    0.42564E-16
  2940    0.18778E+02   -0.13281E+01    0.25080E-10   -0.13281E+01    0.10293E+01    0.16907E-11    0.25080E-10    0.16907E-11    0.42508E-16
  2941    0.18755E+02   -0.13377E+01    0.25033E-10   -0.13377E+01    0.10263E+01    0.16803E-11    0.25033E-10    0.16803E-11    0.42452E-16
  2942    0.18734E+02   -0.13471E+01    0.24988E-10   -0.13471E+01    0.10234E+01    0.16697E-11    0.24988E-10    0.16697E-11    0.42397E-16
  2943    0.18713E+02   -0.13564E+01    0.24945E-10   -0.13564E+01    0.10202E+01    0.16591E-11    0.24945E-10    0.16591E-11    0.42341E-16
  2944    0.18693E+02   -0.13655E+01    0.24903E-10   -0.13655E+01    0.10171E+01    0.16483E-11    0.24903E-10    0.16483E-11    0.42285E-16
  2945    0.18675E+02   -0.13745E+01    0.24862E-10   -0.13745E+01    0.10138E+01    0.16374E-11    0.24862E-10    0.16374E-11    0.42230E-16
  2946    0.18656E+02   -0.13833E+01    0.24820E-10   -0.13833E+01    0.10105E+01    0.16264E-11    0.24820E-10    0.16264E-11    0.42174E-16
  2947    0.18638E+02   -0.13919E+01    0.24779E-10   -0.13919E+01    0.10071E+01    0.16153E-11    0.24779E-10    0.16153E-11    0.42119E-16
  2948    0.18621E+02   -0.14003E+01    0.24736E-10   -0.14003E+01    0.10037E+01    0.16041E-11    0.24736E-10    0.16041E-11    0.42064E-16
  2949    0.18603E+02   -0.14085E+01    0.24692E-10   -0.14085E+01    0.10002E+01    0.15927E-11    0.24692E-10    0.15927E-11    0.42009E-16
  2950    0.18587E+02   -0.14167E+01    0.24646E-10   -0.14167E+01    0.99655E+00    0.15813E-11    0.24646E-10    0.15813E-11    0.41953E-16
  2951    0.18572E+02   -0.14245E+01    0.24597E-10   -0.14245E+01    0.99289E+00    0.15697E-11    0.24597E-10    0.15697E-11    0.41898E-16
  2952    0.18557E+02   -0.14323E+01    0.24545E-10   -0.14323E+01    0.98919E+00    0.15581E-11    0.24545E-10    0.15581E-11    0.41844E-16
  2953    0.18542E+02   -0.14397E+01    0.24489E-10   -0.14397E+01    0.98553E+00    0.15463E-11    0.24489E-10    0.15463E-11    0.41789E-16
  2954    0.18528E+02   -0.14470E+01    0.24429E-10   -0.14470E+01    0.98167E+00    0.15345E-11    0.24429E-10    0.15345E-11    0.41734E-16
  2955    0.18515E+02   -0.14541E+01    0.24366E-10   -0.14541E+01    0.97777E+00    0.15225E-11    0.24366E-10    0.15225E-11    0.41679E-16
  2956    0.18502E+02   -0.14609E+01    0.24300E-10   -0.14609E+01    0.97382E+00    0.15105E-11    0.24300E-10    0.15105E-11    0.41625E-16
  2957    0.18490E+02   -0.14677E+01    0.24232E-10   -0.14677E+01    0.96982E+00    0.14984E-11    0.24232E-10    0.14984E-11    0.41570E-16
  2958    0.18478E+02   -0.14742E+01    0.24162E-10   -0.14742E+01    0.96578E+00    0.14861E-11    0.24162E-10    0.14861E-11    0.41516E-16
  2959    0.18466E+02   -0.14805E+01    0.24093E-10   -0.14805E+01    0.96162E+00    0.14738E-11    0.24093E-10    0.14738E-11    0.41462E-16
  2960    0.18454E+02   -0.14865E+01    0.24023E-10   -0.14865E+01    0.95755E+00    0.14614E-11    0.24023E-10    0.14614E-11    0.41408E-16
  2961    0.18444E+02   -0.14924E+01    0.23955E-10   -0.14924E+01    0.95329E+00    0.14489E-11    0.23955E-10    0.14489E-11    0.41354E-16
  2962    0.18433E+02   -0.14982E+01    0.23889E-10   -0.14982E+01    0.94898E+00    0.14364E-11    0.23889E-10    0.14364E-11    0.41300E-16
  2963    0.18424E+02   -0.15035E+01    0.23826E-10   -0.15035E+01    0.94476E+00    0.14237E-11    0.23826E-10    0.14237E-11    0.41246E-16
  2964    0.18413E+02   -0.15087E+01    0.23767E-10   -0.15087E+01    0.94034E+00    0.14110E-11    0.23767E-10    0.14110E-11    0.41192E-16
  2965    0.18404E+02   -0.15137E+01    0.23711E-10   -0.15137E+01    0.93595E+00    0.13982E-11    0.23711E-10    0.13982E-11    0.41138E-16
  2966    0.18395E+02   -0.15185E+01    0.23661E-10   -0.15185E+01    0.93150E+00    0.13854E-11    0.23661E-10    0.13854E-11    0.41084E-16
  2967    0.18386E+02   -0.15230E+01    0.23617E-10   -0.15230E+01    0.92700E+00    0.13725E-11    0.23617E-10    0.13725E-11    0.41031E-16
  2968    0.18377E+02   -0.15274E+01    0.23580E-10   -0.15274E+01    0.92244E+00    0.13595E-11    0.23580E-10    0.13595E-11    0.40977E-16
  2969    0.18368E+02   -0.15314E+01    0.23550E-10   -0.15314E+01    0.91783E+00    0.13464E-11    0.23550E-10    0.13464E-11    0.40924E-16
  2970    0.18359E+02   -0.15352E+01    0.23529E-10   -0.15352E+01    0.91316E+00    0.13333E-11    0.23529E-10    0.13333E-11    0.40871E-16
  2971    0.18352E+02   -0.15390E+01    0.23516E-10   -0.15390E+01    0.90851E+00    0.13202E-11    0.23516E-10    0.13202E-11    0.40818E-16
  2972    0.18345E+02   -0.15423E+01    0.23512E-10   -0.15423E+01    0.90380E+00    0.13070E-11    0.23512E-10    0.13070E-11    0.40764E-16
  2973    0.18336E+02   -0.15455E+01    0.23515E-10   -0.15455E+01    0.89903E+00    0.12937E-11    0.23515E-10    0.12937E-11    0.40711E-16
  2974    0.18331E+02   -0.15484E+01    0.23524E-10   -0.15484E+01    0.89420E+00    0.12804E-11    0.23524E-10    0.12804E-11    0.40658E-16
  2975    0.18324E+02   -0.15512E+01    0.23539E-10   -0.15512E+01    0.88939E+00    0.12670E-11    0.23539E-10    0.12670E-11    0.40606E-16
  2976    0.18316E+02   -0.15537E+01    0.23558E-10   -0.15537E+01    0.88445E+00    0.12536E-11    0.23558E-10    0.12536E-11    0.40553E-16
  2977    0.18310E+02   -0.15560E+01    0.23581E-10   -0.15560E+01    0.87959E+00    0.12401E-11    0.23581E-10    0.12401E-11    0.40500E-16
  2978    0.18303E+02   -0.15580E+01    0.23606E-10   -0.15580E+01    0.87468E+00    0.12266E-11    0.23606E-10    0.12266E-11    0.40448E-16
  2979    0.18296E+02   -0.15599E+01    0.23634E-10   -0.15599E+01    0.86978E+00    0.12130E-11    0.23634E-10    0.12130E-11    0.40395E-16
  2980    0.18290E+02   -0.15615E+01    0.23662E-10   -0.15615E+01    0.86474E+00    0.11994E-11    0.23662E-10    0.11994E-11    0.40343E-16
  2981    0.18284E+02   -0.15628E+01    0.23690E-10   -0.15628E+01    0.85980E+00    0.11858E-11    0.23690E-10    0.11858E-11    0.40290E-16
  2982    0.18277E+02   -0.15639E+01    0.23717E-10   -0.15639E+01    0.85472E+00    0.11720E-11    0.23717E-10    0.11720E-11    0.40238E-16
  2983    0.18270E+02   -0.15649E+01    0.23742E-10   -0.15649E+01    0.84965E+00    0.11583E-11    0.23742E-10    0.11583E-11    0.40186E-16
  2984    0.18264E+02   -0.15656E+01    0.23764E-10   -0.15656E+01    0.84459E+00    0.11445E-11    0.23764E-10    0.11445E-11    0.40134E-16
  2985    0.18258E+02   -0.15660E+01    0.23782E-10   -0.15660E+01    0.83948E+00    0.11306E-11    0.23782E-10    0.11306E-11    0.40082E-16
  2986    0.18251E+02   -0.15662E+01    0.23796E-10   -0.15662E+01    0.83437E+00    0.11167E-11    0.23796E-10    0.11167E-11    0.40030E-16
  2987    0.18245E+02   -0.15663E+01    0.23804E-10   -0.15663E+01    0.82920E+00    0.11028E-11    0.23804E-10    0.11028E-11    0.39978E-16
  2988    0.18240E+02   -0.15659E+01    0.23805E-10   -0.15659E+01    0.82397E+00    0.10888E-11    0.23805E-10    0.10888E-11    0.39926E-16
  2989    0.18233E+02   -0.15654E+01    0.23801E-10   -0.15654E+01    0.81891E+00    0.10748E-11    0.23801E-10    0.10748E-11    0.39875E-16
  2990    0.18228E+02   -0.15648E+01    0.23791E-10   -0.15648E+01    0.81370E+00    0.10607E-11    0.23791E-10    0.10607E-11    0.39823E-16
  2991    0.18221E+02   -0.15639E+01    0.23776E-10   -0.15639E+01    0.80843E+00    0.10467E-11    0.23776E-10    0.10467E-11    0.39772E-16
  2992    0.18215E+02   -0.15627E+01    0.23757E-10   -0.15627E+01    0.80332E+00    0.10325E-11    0.23757E-10    0.10325E-11    0.39720E-16
  2993    0.18208E+02   -0.15614E+01    0.23734E-10   -0.15614E+01    0.79808E+00    0.10184E-11    0.23734E-10    0.10184E-11    0.39669E-16
  2994    0.18201E+02   -0.15599E+01    0.23708E-10   -0.15599E+01    0.79277E+00    0.10042E-11    0.23708E-10    0.10042E-11    0.39618E-16
  2995    0.18195E+02   -0.15579E+01    0.23679E-10   -0.15579E+01    0.78763E+00    0.98995E-12    0.23679E-10    0.98995E-12    0.39566E-16
  2996    0.18188E+02   -0.15560E+01    0.23648E-10   -0.15560E+01    0.78242E+00    0.97570E-12    0.23648E-10    0.97570E-12    0.39515E-16
  2997    0.18181E+02   -0.15537E+01    0.23615E-10   -0.15537E+01    0.77715E+00    0.96142E-12    0.23615E-10    0.96142E-12    0.39464E-16
  2998    0.18174E+02   -0.15514E+01    0.23581E-10   -0.15514E+01    0.77189E+00    0.94713E-12    0.23581E-10    0.94713E-12    0.39413E-16
  2999    0.18166E+02   -0.15487E+01    0.23546E-10   -0.15487E+01    0.76664E+00    0.93281E-12    0.23546E-10    0.93281E-12    0.39363E-16
  3000    0.18159E+02   -0.15458E+01    0.23512E-10   -0.15458E+01    0.76141E+00    0.91847E-12    0.23512E-10    0.91847E-12    0.39312E-16
  3001    0.18152E+02   -0.15427E+01    0.23478E-10   -0.15427E+01    0.75611E+00    0.90411E-12    0.23478E-10    0.90411E-12    0.39261E-16
  3002    0.18144E+02   -0.15394E+01    0.23445E-10   -0.15394E+01    0.75091E+00    0.88974E-12    0.23445E-10    0.88974E-12    0.39211E-16
  3003    0.18136E+02   -0.15359E+01    0.23414E-10   -0.15359E+01    0.74564E+00    0.87536E-12    0.23414E-10    0.87536E-12    0.39160E-16
  3004    0.18127E+02   -0.15322E+01    0.23384E-10   -0.15322E+01    0.74038E+00    0.86097E-12    0.23384E-10    0.86097E-12    0.39110E-16
  3005    0.18119E+02   -0.15282E+01    0.23358E-10   -0.15282E+01    0.73521E+00    0.84656E-12    0.23358E-10    0.84656E-12    0.39059E-16
  3006    0.18111E+02   -0.15241E+01    0.23334E-10   -0.15241E+01    0.72997E+00    0.83215E-12    0.23334E-10    0.83215E-12    0.39009E-16
  3007    0.18102E+02   -0.15198E+01    0.23312E-10   -0.15198E+01    0.72476E+00    0.81773E-12    0.23312E-10    0.81773E-12    0.38959E-16
  3008    0.18093E+02   -0.15152E+01    0.23293E-10   -0.15152E+01    0.71948E+00    0.80331E-12    0.23293E-10    0.80331E-12    0.38909E-16
  3009    0.18083E+02   -0.15105E+01    0.23276E-10   -0.15105E+01    0.71433E+00    0.78888E-12    0.23276E-10    0.78888E-12    0.38859E-16
  3010    0.18074E+02   -0.15056E+01    0.23261E-10   -0.15056E+01    0.70920E+00    0.77445E-12    0.23261E-10    0.77445E-12    0.38809E-16
  3011    0.18064E+02   -0.15005E+01    0.23248E-10   -0.15005E+01    0.70402E+00    0.76002E-12    0.23248E-10    0.76002E-12    0.38759E-16
  3012    0.18054E+02   -0.14952E+01    0.23237E-10   -0.14952E+01    0.69887E+00    0.74559E-12    0.23237E-10    0.74559E-12    0.38709E-16
  3013    0.18042E+02   -0.14896E+01    0.23227E-10   -0.14896E+01    0.69373E+00    0.73116E-12    0.23227E-10    0.73116E-12    0.38660E-16
  3014    0.18032E+02   -0.14840E+01    0.23220E-10   -0.14840E+01    0.68863E+00    0.71674E-12    0.23220E-10    0.71674E-12    0.38610E-16
  3015    0.18020E+02   -0.14781E+01    0.23213E-10   -0.14781E+01    0.68353E+00    0.70232E-12    0.23213E-10    0.70232E-12    0.38560E-16
  3016    0.18009E+02   -0.14722E+01    0.23208E-10   -0.14722E+01    0.67845E+00    0.68791E-12    0.23208E-10    0.68791E-12    0.38511E-16
  3017    0.17996E+02   -0.14659E+01    0.23204E-10   -0.14659E+01    0.67340E+00    0.67351E-12    0.23204E-10    0.67351E-12    0.38462E-16
  3018    0.17984E+02   -0.14596E+01    0.23202E-10   -0.14596E+01    0.66836E+00    0.65911E-12    0.23202E-10    0.65911E-12    0.38412E-16
  3019    0.17971E+02   -0.14530E+01    0.23200E-10   -0.14530E+01    0.66333E+00    0.64473E-12    0.23200E-10    0.64473E-12    0.38363E-16
  3020    0.17958E+02   -0.14463E+01    0.23199E-10   -0.14463E+01    0.65835E+00    0.63036E-12    0.23199E-10    0.63036E-12    0.38314E-16
  3021    0.17944E+02   -0.14395E+01    0.23199E-10   -0.14395E+01    0.65340E+00    0.61601E-12    0.23199E-10    0.61601E-12    0.38265E-16
  3022    0.17930E+02   -0.14325E+01    0.23200E-10   -0.14325E+01    0.64846E+00    0.60167E-12    0.23200E-10    0.60167E-12    0.38216E-16
  3023    0.17914E+02   -0.14252E+01    0.23200E-10   -0.14252E+01    0.64357E+00    0.58734E-12    0.23200E-10    0.58734E-12    0.38167E-16
  3024    0.17900E+02   -0.14178E+01    0.23202E-10   -0.14178E+01    0.63870E+00    0.57304E-12    0.23202E-10    0.57304E-12    0.38118E-16
  3025    0.17885E+02   -0.14103E+01    0.23203E-10   -0.14103E+01    0.63385E+00    0.55876E-12    0.23203E-10    0.55876E-12    0.38069E-16
  3026    0.17871E+02   -0.14027E+01    0.23205E-10   -0.14027E+01    0.62905E+00    0.54450E-12    0.23205E-10    0.54450E-12    0.38021E-16
  3027    0.17855E+02   -0.13948E+01    0.23207E-10   -0.13948E+01    0.62428E+00    0.53027E-12    0.23207E-10    0.53027E-12    0.37972E-16
  3028    0.17838E+02   -0.13869E+01    0.23209E-10   -0.13869E+01    0.61954E+00    0.51606E-12    0.23209E-10    0.51606E-12    0.37924E-16
  3029    0.17821E+02   -0.13789E+01    0.23211E-10   -0.13789E+01    0.61484E+00    0.50188E-12    0.23211E-10    0.50188E-12    0.37875E-16
  3030    0.17804E+02   -0.13706E+01    0.23213E-10   -0.13706E+01    0.61018E+00    0.48773E-12    0.23213E-10    0.48773E-12    0.37827E-16
