#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4153    0.97508E+00   -0.47327E-01    0.22801E-10   -0.47327E-01    0.28823E-01   -0.45514E-13    0.22801E-10   -0.45514E-13    0.44881E-16
  4154    0.97291E+00   -0.46962E-01    0.22805E-10   -0.46962E-01    0.28686E-01   -0.46242E-13    0.22805E-10   -0.46242E-13    0.44842E-16
  4155    0.97083E+00   -0.46597E-01    0.22807E-10   -0.46597E-01    0.28552E-01   -0.46958E-13    0.22807E-10   -0.46958E-13    0.44803E-16
  4156    0.96862E+00   -0.46232E-01    0.22809E-10   -0.46232E-01    0.28419E-01   -0.47661E-13    0.22809E-10   -0.47661E-13    0.44764E-16
  4157    0.96644E+00   -0.45868E-01    0.22809E-10   -0.45868E-01    0.28290E-01   -0.48352E-13    0.22809E-10   -0.48352E-13    0.44725E-16
  4158    0.96428E+00   -0.45505E-01    0.22807E-10   -0.45505E-01    0.28161E-01   -0.49031E-13    0.22807E-10   -0.49031E-13    0.44687E-16
  4159    0.96207E+00   -0.45144E-01    0.22804E-10   -0.45144E-01    0.28034E-01   -0.49697E-13    0.22804E-10   -0.49697E-13    0.44648E-16
  4160    0.95988E+00   -0.44782E-01    0.22799E-10   -0.44782E-01    0.27910E-01   -0.50350E-13    0.22799E-10   -0.50350E-13    0.44609E-16
  4161    0.95764E+00   -0.44421E-01    0.22792E-10   -0.44421E-01    0.27787E-01   -0.50992E-13    0.22792E-10   -0.50992E-13    0.44570E-16
  4162    0.95543E+00   -0.44063E-01    0.22784E-10   -0.44063E-01    0.27666E-01   -0.51620E-13    0.22784E-10   -0.51620E-13    0.44532E-16
  4163    0.95317E+00   -0.43704E-01    0.22773E-10   -0.43704E-01    0.27547E-01   -0.52236E-13    0.22773E-10   -0.52236E-13    0.44493E-16
  4164    0.95094E+00   -0.43348E-01    0.22761E-10   -0.43348E-01    0.27430E-01   -0.52840E-13    0.22761E-10   -0.52840E-13    0.44454E-16
  4165    0.94873E+00   -0.42993E-01    0.22748E-10   -0.42993E-01    0.27315E-01   -0.53431E-13    0.22748E-10   -0.53431E-13    0.44416E-16
  4166    0.94648E+00   -0.42639E-01    0.22734E-10   -0.42639E-01    0.27201E-01   -0.54009E-13    0.22734E-10   -0.54009E-13    0.44377E-16
  4167    0.94418E+00   -0.42287E-01    0.22720E-10   -0.42287E-01    0.27089E-01   -0.54574E-13    0.22720E-10   -0.54574E-13    0.44339E-16
  4168    0.94191E+00   -0.41937E-01    0.22704E-10   -0.41937E-01    0.26980E-01   -0.55127E-13    0.22704E-10   -0.55127E-13    0.44300E-16
  4169    0.93945E+00   -0.41589E-01    0.22689E-10   -0.41589E-01    0.26872E-01   -0.55667E-13    0.22689E-10   -0.55667E-13    0.44262E-16
  4170    0.93731E+00   -0.41242E-01    0.22673E-10   -0.41242E-01    0.26766E-01   -0.56195E-13    0.22673E-10   -0.56195E-13    0.44223E-16
  4171    0.93506E+00   -0.40897E-01    0.22657E-10   -0.40897E-01    0.26662E-01   -0.56709E-13    0.22657E-10   -0.56709E-13    0.44185E-16
  4172    0.93269E+00   -0.40555E-01    0.22642E-10   -0.40555E-01    0.26560E-01   -0.57211E-13    0.22642E-10   -0.57211E-13    0.44147E-16
  4173    0.93043E+00   -0.40215E-01    0.22627E-10   -0.40215E-01    0.26459E-01   -0.57700E-13    0.22627E-10   -0.57700E-13    0.44109E-16
  4174    0.92812E+00   -0.39876E-01    0.22612E-10   -0.39876E-01    0.26361E-01   -0.58176E-13    0.22612E-10   -0.58176E-13    0.44070E-16
  4175    0.92578E+00   -0.39541E-01    0.22599E-10   -0.39541E-01    0.26265E-01   -0.58639E-13    0.22599E-10   -0.58639E-13    0.44032E-16
  4176    0.92346E+00   -0.39208E-01    0.22586E-10   -0.39208E-01    0.26170E-01   -0.59089E-13    0.22586E-10   -0.59089E-13    0.43994E-16
  4177    0.92111E+00   -0.38878E-01    0.22575E-10   -0.38878E-01    0.26078E-01   -0.59526E-13    0.22575E-10   -0.59526E-13    0.43956E-16
  4178    0.91880E+00   -0.38550E-01    0.22566E-10   -0.38550E-01    0.25987E-01   -0.59950E-13    0.22566E-10   -0.59950E-13    0.43918E-16
  4179    0.91644E+00   -0.38225E-01    0.22558E-10   -0.38225E-01    0.25898E-01   -0.60361E-13    0.22558E-10   -0.60361E-13    0.43880E-16
  4180    0.91405E+00   -0.37904E-01    0.22550E-10   -0.37904E-01    0.25810E-01   -0.60759E-13    0.22550E-10   -0.60759E-13    0.43842E-16
  4181    0.91170E+00   -0.37584E-01    0.22544E-10   -0.37584E-01    0.25725E-01   -0.61144E-13    0.22544E-10   -0.61144E-13    0.43804E-16
  4182    0.90931E+00   -0.37268E-01    0.22539E-10   -0.37268E-01    0.25640E-01   -0.61517E-13    0.22539E-10   -0.61517E-13    0.43766E-16
  4183    0.90696E+00   -0.36954E-01    0.22534E-10   -0.36954E-01    0.25558E-01   -0.61876E-13    0.22534E-10   -0.61876E-13    0.43729E-16
  4184    0.90458E+00   -0.36645E-01    0.22529E-10   -0.36645E-01    0.25478E-01   -0.62223E-13    0.22529E-10   -0.62223E-13    0.43691E-16
  4185    0.90216E+00   -0.36338E-01    0.22524E-10   -0.36338E-01    0.25399E-01   -0.62557E-13    0.22524E-10   -0.62557E-13    0.43653E-16
  4186    0.89979E+00   -0.36035E-01    0.22520E-10   -0.36035E-01    0.25323E-01   -0.62879E-13    0.22520E-10   -0.62879E-13    0.43615E-16
  4187    0.89738E+00   -0.35735E-01    0.22515E-10   -0.35735E-01    0.25247E-01   -0.63188E-13    0.22515E-10   -0.63188E-13    0.43578E-16
  4188    0.89502E+00   -0.35438E-01    0.22510E-10   -0.35438E-01    0.25175E-01   -0.63485E-13    0.22510E-10   -0.63485E-13    0.43540E-16
  4189    0.89255E+00   -0.35144E-01    0.22504E-10   -0.35144E-01    0.25102E-01   -0.63769E-13    0.22504E-10   -0.63769E-13    0.43503E-16
  4190    0.89021E+00   -0.34855E-01    0.22497E-10   -0.34855E-01    0.25032E-01   -0.64041E-13    0.22497E-10   -0.64041E-13    0.43465E-16
  4191    0.88776E+00   -0.34568E-01    0.22489E-10   -0.34568E-01    0.24963E-01   -0.64300E-13    0.22489E-10   -0.64300E-13    0.43428E-16
  4192    0.88543E+00   -0.34285E-01    0.22480E-10   -0.34285E-01    0.24897E-01   -0.64547E-13    0.22480E-10   -0.64547E-13    0.43390E-16
  4193    0.88301E+00   -0.34007E-01    0.22470E-10   -0.34007E-01    0.24829E-01   -0.64782E-13    0.22470E-10   -0.64782E-13    0.43353E-16
  4194    0.88056E+00   -0.33732E-01    0.22458E-10   -0.33732E-01    0.24765E-01   -0.65004E-13    0.22458E-10   -0.65004E-13    0.43315E-16
  4195    0.87816E+00   -0.33460E-01    0.22444E-10   -0.33460E-01    0.24705E-01   -0.65215E-13    0.22444E-10   -0.65215E-13    0.43278E-16
  4196    0.87573E+00   -0.33193E-01    0.22428E-10   -0.33193E-01    0.24645E-01   -0.65413E-13    0.22428E-10   -0.65413E-13    0.43241E-16
  4197    0.87328E+00   -0.32930E-01    0.22411E-10   -0.32930E-01    0.24585E-01   -0.65600E-13    0.22411E-10   -0.65600E-13    0.43203E-16
  4198    0.87089E+00   -0.32671E-01    0.22392E-10   -0.32671E-01    0.24528E-01   -0.65774E-13    0.22392E-10   -0.65774E-13    0.43166E-16
  4199    0.86847E+00   -0.32416E-01    0.22372E-10   -0.32416E-01    0.24471E-01   -0.65936E-13    0.22372E-10   -0.65936E-13    0.43129E-16
  4200    0.86611E+00   -0.32164E-01    0.22350E-10   -0.32164E-01    0.24416E-01   -0.66086E-13    0.22350E-10   -0.66086E-13    0.43092E-16
  4201    0.86365E+00   -0.31917E-01    0.22327E-10   -0.31917E-01    0.24362E-01   -0.66225E-13    0.22327E-10   -0.66225E-13    0.43055E-16
  4202    0.86125E+00   -0.31675E-01    0.22302E-10   -0.31675E-01    0.24311E-01   -0.66352E-13    0.22302E-10   -0.66352E-13    0.43018E-16
  4203    0.85883E+00   -0.31435E-01    0.22277E-10   -0.31435E-01    0.24260E-01   -0.66466E-13    0.22277E-10   -0.66466E-13    0.42981E-16
  4204    0.85647E+00   -0.31200E-01    0.22250E-10   -0.31200E-01    0.24210E-01   -0.66569E-13    0.22250E-10   -0.66569E-13    0.42944E-16
  4205    0.85402E+00   -0.30970E-01    0.22222E-10   -0.30970E-01    0.24163E-01   -0.66661E-13    0.22222E-10   -0.66661E-13    0.42907E-16
  4206    0.85155E+00   -0.30744E-01    0.22193E-10   -0.30744E-01    0.24116E-01   -0.66740E-13    0.22193E-10   -0.66740E-13    0.42870E-16
  4207    0.84922E+00   -0.30522E-01    0.22163E-10   -0.30522E-01    0.24070E-01   -0.66809E-13    0.22163E-10   -0.66809E-13    0.42833E-16
  4208    0.84679E+00   -0.30303E-01    0.22132E-10   -0.30303E-01    0.24027E-01   -0.66865E-13    0.22132E-10   -0.66865E-13    0.42796E-16
  4209    0.84436E+00   -0.30090E-01    0.22101E-10   -0.30090E-01    0.23984E-01   -0.66910E-13    0.22101E-10   -0.66910E-13    0.42760E-16
  4210    0.84199E+00   -0.29880E-01    0.22069E-10   -0.29880E-01    0.23943E-01   -0.66943E-13    0.22069E-10   -0.66943E-13    0.42723E-16
  4211    0.83953E+00   -0.29677E-01    0.22036E-10   -0.29677E-01    0.23903E-01   -0.66965E-13    0.22036E-10   -0.66965E-13    0.42686E-16
  4212    0.83713E+00   -0.29476E-01    0.22003E-10   -0.29476E-01    0.23863E-01   -0.66976E-13    0.22003E-10   -0.66976E-13    0.42650E-16
  4213    0.83473E+00   -0.29280E-01    0.21969E-10   -0.29280E-01    0.23826E-01   -0.66975E-13    0.21969E-10   -0.66975E-13    0.42613E-16
  4214    0.83239E+00   -0.29089E-01    0.21934E-10   -0.29089E-01    0.23789E-01   -0.66963E-13    0.21934E-10   -0.66963E-13    0.42576E-16
  4215    0.83004E+00   -0.28903E-01    0.21900E-10   -0.28903E-01    0.23754E-01   -0.66939E-13    0.21900E-10   -0.66939E-13    0.42540E-16
  4216    0.82769E+00   -0.28720E-01    0.21865E-10   -0.28720E-01    0.23720E-01   -0.66905E-13    0.21865E-10   -0.66905E-13    0.42503E-16
  4217    0.82525E+00   -0.28543E-01    0.21830E-10   -0.28543E-01    0.23686E-01   -0.66859E-13    0.21830E-10   -0.66859E-13    0.42467E-16
  4218    0.82288E+00   -0.28370E-01    0.21795E-10   -0.28370E-01    0.23654E-01   -0.66802E-13    0.21795E-10   -0.66802E-13    0.42431E-16
  4219    0.82058E+00   -0.28201E-01    0.21760E-10   -0.28201E-01    0.23622E-01   -0.66734E-13    0.21760E-10   -0.66734E-13    0.42394E-16
  4220    0.81813E+00   -0.28036E-01    0.21725E-10   -0.28036E-01    0.23593E-01   -0.66656E-13    0.21725E-10   -0.66656E-13    0.42358E-16
  4221    0.81575E+00   -0.27876E-01    0.21690E-10   -0.27876E-01    0.23564E-01   -0.66566E-13    0.21690E-10   -0.66566E-13    0.42322E-16
  4222    0.81343E+00   -0.27720E-01    0.21656E-10   -0.27720E-01    0.23536E-01   -0.66466E-13    0.21656E-10   -0.66466E-13    0.42285E-16
  4223    0.81112E+00   -0.27570E-01    0.21621E-10   -0.27570E-01    0.23508E-01   -0.66355E-13    0.21621E-10   -0.66355E-13    0.42249E-16
  4224    0.80873E+00   -0.27424E-01    0.21587E-10   -0.27424E-01    0.23481E-01   -0.66233E-13    0.21587E-10   -0.66233E-13    0.42213E-16
  4225    0.80642E+00   -0.27282E-01    0.21554E-10   -0.27282E-01    0.23456E-01   -0.66101E-13    0.21554E-10   -0.66101E-13    0.42177E-16
  4226    0.80410E+00   -0.27144E-01    0.21521E-10   -0.27144E-01    0.23431E-01   -0.65958E-13    0.21521E-10   -0.65958E-13    0.42141E-16
  4227    0.80178E+00   -0.27011E-01    0.21489E-10   -0.27011E-01    0.23408E-01   -0.65804E-13    0.21489E-10   -0.65804E-13    0.42105E-16
  4228    0.79939E+00   -0.26882E-01    0.21457E-10   -0.26882E-01    0.23385E-01   -0.65641E-13    0.21457E-10   -0.65641E-13    0.42069E-16
  4229    0.79708E+00   -0.26758E-01    0.21426E-10   -0.26758E-01    0.23362E-01   -0.65466E-13    0.21426E-10   -0.65466E-13    0.42033E-16
  4230    0.79477E+00   -0.26639E-01    0.21396E-10   -0.26639E-01    0.23340E-01   -0.65282E-13    0.21396E-10   -0.65282E-13    0.41997E-16
  4231    0.79254E+00   -0.26524E-01    0.21367E-10   -0.26524E-01    0.23320E-01   -0.65087E-13    0.21367E-10   -0.65087E-13    0.41961E-16
  4232    0.79016E+00   -0.26413E-01    0.21339E-10   -0.26413E-01    0.23300E-01   -0.64883E-13    0.21339E-10   -0.64883E-13    0.41925E-16
  4233    0.78794E+00   -0.26307E-01    0.21312E-10   -0.26307E-01    0.23280E-01   -0.64668E-13    0.21312E-10   -0.64668E-13    0.41889E-16
  4234    0.78565E+00   -0.26205E-01    0.21286E-10   -0.26205E-01    0.23262E-01   -0.64443E-13    0.21286E-10   -0.64443E-13    0.41853E-16
  4235    0.78336E+00   -0.26106E-01    0.21262E-10   -0.26106E-01    0.23243E-01   -0.64208E-13    0.21262E-10   -0.64208E-13    0.41818E-16
  4236    0.78116E+00   -0.26013E-01    0.21239E-10   -0.26013E-01    0.23225E-01   -0.63963E-13    0.21239E-10   -0.63963E-13    0.41782E-16
  4237    0.77896E+00   -0.25922E-01    0.21217E-10   -0.25922E-01    0.23209E-01   -0.63709E-13    0.21217E-10   -0.63709E-13    0.41746E-16
  4238    0.77670E+00   -0.25837E-01    0.21197E-10   -0.25837E-01    0.23192E-01   -0.63445E-13    0.21197E-10   -0.63445E-13    0.41711E-16
  4239    0.77445E+00   -0.25756E-01    0.21179E-10   -0.25756E-01    0.23176E-01   -0.63171E-13    0.21179E-10   -0.63171E-13    0.41675E-16
  4240    0.77235E+00   -0.25679E-01    0.21162E-10   -0.25679E-01    0.23161E-01   -0.62888E-13    0.21162E-10   -0.62888E-13    0.41640E-16
  4241    0.77012E+00   -0.25605E-01    0.21147E-10   -0.25605E-01    0.23146E-01   -0.62596E-13    0.21147E-10   -0.62596E-13    0.41604E-16
  4242    0.76790E+00   -0.25537E-01    0.21134E-10   -0.25537E-01    0.23131E-01   -0.62294E-13    0.21134E-10   -0.62294E-13    0.41569E-16
  4243    0.76569E+00   -0.25472E-01    0.21123E-10   -0.25472E-01    0.23116E-01   -0.61982E-13    0.21123E-10   -0.61982E-13    0.41533E-16
  4244    0.76357E+00   -0.25411E-01    0.21114E-10   -0.25411E-01    0.23102E-01   -0.61662E-13    0.21114E-10   -0.61662E-13    0.41498E-16
  4245    0.76139E+00   -0.25355E-01    0.21107E-10   -0.25355E-01    0.23089E-01   -0.61332E-13    0.21107E-10   -0.61332E-13    0.41462E-16
  4246    0.75929E+00   -0.25301E-01    0.21103E-10   -0.25301E-01    0.23075E-01   -0.60993E-13    0.21103E-10   -0.60993E-13    0.41427E-16
  4247    0.75714E+00   -0.25253E-01    0.21100E-10   -0.25253E-01    0.23062E-01   -0.60645E-13    0.21100E-10   -0.60645E-13    0.41392E-16
  4248    0.75493E+00   -0.25207E-01    0.21099E-10   -0.25207E-01    0.23049E-01   -0.60289E-13    0.21099E-10   -0.60289E-13    0.41357E-16
  4249    0.75288E+00   -0.25167E-01    0.21099E-10   -0.25167E-01    0.23037E-01   -0.59923E-13    0.21099E-10   -0.59923E-13    0.41321E-16
  4250    0.75077E+00   -0.25129E-01    0.21100E-10   -0.25129E-01    0.23024E-01   -0.59549E-13    0.21100E-10   -0.59549E-13    0.41286E-16
  4251    0.74875E+00   -0.25095E-01    0.21102E-10   -0.25095E-01    0.23013E-01   -0.59166E-13    0.21102E-10   -0.59166E-13    0.41251E-16
  4252    0.74660E+00   -0.25065E-01    0.21105E-10   -0.25065E-01    0.23001E-01   -0.58775E-13    0.21105E-10   -0.58775E-13    0.41216E-16
  4253    0.74453E+00   -0.25039E-01    0.21107E-10   -0.25039E-01    0.22989E-01   -0.58376E-13    0.21107E-10   -0.58376E-13    0.41181E-16
  4254    0.74256E+00   -0.25016E-01    0.21110E-10   -0.25016E-01    0.22977E-01   -0.57968E-13    0.21110E-10   -0.57968E-13    0.41146E-16
  4255    0.74046E+00   -0.24996E-01    0.21112E-10   -0.24996E-01    0.22966E-01   -0.57552E-13    0.21112E-10   -0.57552E-13    0.41111E-16
  4256    0.73845E+00   -0.24980E-01    0.21114E-10   -0.24980E-01    0.22955E-01   -0.57128E-13    0.21114E-10   -0.57128E-13    0.41076E-16
  4257    0.73645E+00   -0.24967E-01    0.21114E-10   -0.24967E-01    0.22943E-01   -0.56697E-13    0.21114E-10   -0.56697E-13    0.41041E-16
  4258    0.73448E+00   -0.24957E-01    0.21113E-10   -0.24957E-01    0.22932E-01   -0.56257E-13    0.21113E-10   -0.56257E-13    0.41006E-16
  4259    0.73237E+00   -0.24951E-01    0.21111E-10   -0.24951E-01    0.22921E-01   -0.55810E-13    0.21111E-10   -0.55810E-13    0.40971E-16
  4260    0.73035E+00   -0.24948E-01    0.21106E-10   -0.24948E-01    0.22910E-01   -0.55355E-13    0.21106E-10   -0.55355E-13    0.40937E-16
  4261    0.72843E+00   -0.24948E-01    0.21099E-10   -0.24948E-01    0.22899E-01   -0.54892E-13    0.21099E-10   -0.54892E-13    0.40902E-16
  4262    0.72645E+00   -0.24951E-01    0.21090E-10   -0.24951E-01    0.22887E-01   -0.54423E-13    0.21090E-10   -0.54423E-13    0.40867E-16
  4263    0.72449E+00   -0.24958E-01    0.21079E-10   -0.24958E-01    0.22876E-01   -0.53946E-13    0.21079E-10   -0.53946E-13    0.40833E-16
  4264    0.72255E+00   -0.24967E-01    0.21064E-10   -0.24967E-01    0.22864E-01   -0.53461E-13    0.21064E-10   -0.53461E-13    0.40798E-16
  4265    0.72063E+00   -0.24979E-01    0.21048E-10   -0.24979E-01    0.22853E-01   -0.52970E-13    0.21048E-10   -0.52970E-13    0.40763E-16
  4266    0.71880E+00   -0.24993E-01    0.21029E-10   -0.24993E-01    0.22841E-01   -0.52472E-13    0.21029E-10   -0.52472E-13    0.40729E-16
  4267    0.71684E+00   -0.25012E-01    0.21009E-10   -0.25012E-01    0.22829E-01   -0.51967E-13    0.21009E-10   -0.51967E-13    0.40694E-16
  4268    0.71498E+00   -0.25032E-01    0.20988E-10   -0.25032E-01    0.22817E-01   -0.51454E-13    0.20988E-10   -0.51454E-13    0.40660E-16
  4269    0.71307E+00   -0.25056E-01    0.20966E-10   -0.25056E-01    0.22804E-01   -0.50936E-13    0.20966E-10   -0.50936E-13    0.40625E-16
  4270    0.71125E+00   -0.25081E-01    0.20942E-10   -0.25081E-01    0.22792E-01   -0.50410E-13    0.20942E-10   -0.50410E-13    0.40591E-16
  4271    0.70945E+00   -0.25110E-01    0.20919E-10   -0.25110E-01    0.22778E-01   -0.49878E-13    0.20919E-10   -0.49878E-13    0.40556E-16
  4272    0.70760E+00   -0.25139E-01    0.20895E-10   -0.25139E-01    0.22764E-01   -0.49339E-13    0.20895E-10   -0.49339E-13    0.40522E-16
  4273    0.70577E+00   -0.25172E-01    0.20871E-10   -0.25172E-01    0.22752E-01   -0.48794E-13    0.20871E-10   -0.48794E-13    0.40488E-16
  4274    0.70397E+00   -0.25208E-01    0.20848E-10   -0.25208E-01    0.22739E-01   -0.48243E-13    0.20848E-10   -0.48243E-13    0.40454E-16
  4275    0.70218E+00   -0.25244E-01    0.20825E-10   -0.25244E-01    0.22724E-01   -0.47685E-13    0.20825E-10   -0.47685E-13    0.40419E-16
  4276    0.70042E+00   -0.25284E-01    0.20803E-10   -0.25284E-01    0.22711E-01   -0.47121E-13    0.20803E-10   -0.47121E-13    0.40385E-16
  4277    0.69861E+00   -0.25326E-01    0.20782E-10   -0.25326E-01    0.22696E-01   -0.46551E-13    0.20782E-10   -0.46551E-13    0.40351E-16
  4278    0.69683E+00   -0.25370E-01    0.20763E-10   -0.25370E-01    0.22681E-01   -0.45976E-13    0.20763E-10   -0.45976E-13    0.40317E-16
  4279    0.69514E+00   -0.25416E-01    0.20746E-10   -0.25416E-01    0.22665E-01   -0.45394E-13    0.20746E-10   -0.45394E-13    0.40283E-16
  4280    0.69340E+00   -0.25463E-01    0.20731E-10   -0.25463E-01    0.22649E-01   -0.44806E-13    0.20731E-10   -0.44806E-13    0.40249E-16
  4281    0.69169E+00   -0.25513E-01    0.20717E-10   -0.25513E-01    0.22635E-01   -0.44213E-13    0.20717E-10   -0.44213E-13    0.40215E-16
  4282    0.68993E+00   -0.25564E-01    0.20705E-10   -0.25564E-01    0.22618E-01   -0.43614E-13    0.20705E-10   -0.43614E-13    0.40181E-16
  4283    0.68826E+00   -0.25616E-01    0.20695E-10   -0.25616E-01    0.22601E-01   -0.43010E-13    0.20695E-10   -0.43010E-13    0.40147E-16
  4284    0.68662E+00   -0.25671E-01    0.20685E-10   -0.25671E-01    0.22582E-01   -0.42400E-13    0.20685E-10   -0.42400E-13    0.40113E-16
  4285    0.68501E+00   -0.25726E-01    0.20677E-10   -0.25726E-01    0.22564E-01   -0.41785E-13    0.20677E-10   -0.41785E-13    0.40079E-16
  4286    0.68326E+00   -0.25784E-01    0.20669E-10   -0.25784E-01    0.22545E-01   -0.41165E-13    0.20669E-10   -0.41165E-13    0.40045E-16
  4287    0.68170E+00   -0.25842E-01    0.20661E-10   -0.25842E-01    0.22525E-01   -0.40539E-13    0.20661E-10   -0.40539E-13    0.40011E-16
  4288    0.68008E+00   -0.25902E-01    0.20653E-10   -0.25902E-01    0.22505E-01   -0.39909E-13    0.20653E-10   -0.39909E-13    0.39978E-16
  4289    0.67841E+00   -0.25963E-01    0.20645E-10   -0.25963E-01    0.22485E-01   -0.39274E-13    0.20645E-10   -0.39274E-13    0.39944E-16
  4290    0.67683E+00   -0.26025E-01    0.20637E-10   -0.26025E-01    0.22465E-01   -0.38633E-13    0.20637E-10   -0.38633E-13    0.39910E-16
  4291    0.67528E+00   -0.26088E-01    0.20627E-10   -0.26088E-01    0.22443E-01   -0.37989E-13    0.20627E-10   -0.37989E-13    0.39876E-16
  4292    0.67368E+00   -0.26153E-01    0.20617E-10   -0.26153E-01    0.22422E-01   -0.37339E-13    0.20617E-10   -0.37339E-13    0.39843E-16
  4293    0.67218E+00   -0.26217E-01    0.20606E-10   -0.26217E-01    0.22399E-01   -0.36685E-13    0.20606E-10   -0.36685E-13    0.39809E-16
  4294    0.67063E+00   -0.26283E-01    0.20593E-10   -0.26283E-01    0.22376E-01   -0.36027E-13    0.20593E-10   -0.36027E-13    0.39776E-16
  4295    0.66909E+00   -0.26351E-01    0.20578E-10   -0.26351E-01    0.22353E-01   -0.35365E-13    0.20578E-10   -0.35365E-13    0.39742E-16
  4296    0.66758E+00   -0.26418E-01    0.20562E-10   -0.26418E-01    0.22329E-01   -0.34698E-13    0.20562E-10   -0.34698E-13    0.39709E-16
  4297    0.66610E+00   -0.26486E-01    0.20543E-10   -0.26486E-01    0.22304E-01   -0.34027E-13    0.20543E-10   -0.34027E-13    0.39675E-16
  4298    0.66463E+00   -0.26555E-01    0.20522E-10   -0.26555E-01    0.22278E-01   -0.33352E-13    0.20522E-10   -0.33352E-13    0.39642E-16
  4299    0.66304E+00   -0.26623E-01    0.20498E-10   -0.26623E-01    0.22252E-01   -0.32674E-13    0.20498E-10   -0.32674E-13    0.39609E-16
  4300    0.66162E+00   -0.26693E-01    0.20472E-10   -0.26693E-01    0.22226E-01   -0.31991E-13    0.20472E-10   -0.31991E-13    0.39575E-16
  4301    0.66014E+00   -0.26763E-01    0.20444E-10   -0.26763E-01    0.22198E-01   -0.31305E-13    0.20444E-10   -0.31305E-13    0.39542E-16
  4302    0.65869E+00   -0.26833E-01    0.20414E-10   -0.26833E-01    0.22170E-01   -0.30615E-13    0.20414E-10   -0.30615E-13    0.39509E-16
  4303    0.65726E+00   -0.26903E-01    0.20382E-10   -0.26903E-01    0.22142E-01   -0.29922E-13    0.20382E-10   -0.29922E-13    0.39475E-16
  4304    0.65585E+00   -0.26974E-01    0.20347E-10   -0.26974E-01    0.22113E-01   -0.29225E-13    0.20347E-10   -0.29225E-13    0.39442E-16
  4305    0.65446E+00   -0.27044E-01    0.20309E-10   -0.27044E-01    0.22082E-01   -0.28525E-13    0.20309E-10   -0.28525E-13    0.39409E-16
  4306    0.65302E+00   -0.27115E-01    0.20270E-10   -0.27115E-01    0.22052E-01   -0.27822E-13    0.20270E-10   -0.27822E-13    0.39376E-16
  4307    0.65160E+00   -0.27184E-01    0.20228E-10   -0.27184E-01    0.22020E-01   -0.27116E-13    0.20228E-10   -0.27116E-13    0.39343E-16
  4308    0.65020E+00   -0.27256E-01    0.20184E-10   -0.27256E-01    0.21989E-01   -0.26406E-13    0.20184E-10   -0.26406E-13    0.39310E-16
  4309    0.64882E+00   -0.27325E-01    0.20137E-10   -0.27325E-01    0.21955E-01   -0.25694E-13    0.20137E-10   -0.25694E-13    0.39277E-16
  4310    0.64746E+00   -0.27395E-01    0.20089E-10   -0.27395E-01    0.21922E-01   -0.24979E-13    0.20089E-10   -0.24979E-13    0.39244E-16
  4311    0.64612E+00   -0.27464E-01    0.20037E-10   -0.27464E-01    0.21888E-01   -0.24261E-13    0.20037E-10   -0.24261E-13    0.39211E-16
  4312    0.64480E+00   -0.27533E-01    0.19984E-10   -0.27533E-01    0.21854E-01   -0.23541E-13    0.19984E-10   -0.23541E-13    0.39178E-16
  4313    0.64350E+00   -0.27602E-01    0.19928E-10   -0.27602E-01    0.21817E-01   -0.22818E-13    0.19928E-10   -0.22818E-13    0.39145E-16
  4314    0.64215E+00   -0.27670E-01    0.19870E-10   -0.27670E-01    0.21781E-01   -0.22092E-13    0.19870E-10   -0.22092E-13    0.39112E-16
  4315    0.64081E+00   -0.27737E-01    0.19810E-10   -0.27737E-01    0.21744E-01   -0.21365E-13    0.19810E-10   -0.21365E-13    0.39079E-16
  4316    0.63949E+00   -0.27805E-01    0.19750E-10   -0.27805E-01    0.21706E-01   -0.20635E-13    0.19750E-10   -0.20635E-13    0.39047E-16
  4317    0.63812E+00   -0.27870E-01    0.19690E-10   -0.27870E-01    0.21666E-01   -0.19903E-13    0.19690E-10   -0.19903E-13    0.39014E-16
  4318    0.63684E+00   -0.27933E-01    0.19631E-10   -0.27933E-01    0.21627E-01   -0.19169E-13    0.19631E-10   -0.19169E-13    0.38981E-16
  4319    0.63558E+00   -0.27997E-01    0.19574E-10   -0.27997E-01    0.21586E-01   -0.18433E-13    0.19574E-10   -0.18433E-13    0.38949E-16
  4320    0.63434E+00   -0.28061E-01    0.19520E-10   -0.28061E-01    0.21546E-01   -0.17696E-13    0.19520E-10   -0.17696E-13    0.38916E-16
  4321    0.63312E+00   -0.28122E-01    0.19469E-10   -0.28122E-01    0.21504E-01   -0.16957E-13    0.19469E-10   -0.16957E-13    0.38883E-16
  4322    0.63184E+00   -0.28183E-01    0.19423E-10   -0.28183E-01    0.21464E-01   -0.16217E-13    0.19423E-10   -0.16217E-13    0.38851E-16
  4323    0.63057E+00   -0.28244E-01    0.19383E-10   -0.28244E-01    0.21420E-01   -0.15475E-13    0.19383E-10   -0.15475E-13    0.38818E-16
  4324    0.62933E+00   -0.28303E-01    0.19349E-10   -0.28303E-01    0.21377E-01   -0.14733E-13    0.19349E-10   -0.14733E-13    0.38786E-16
  4325    0.62817E+00   -0.28360E-01    0.19322E-10   -0.28360E-01    0.21332E-01   -0.13989E-13    0.19322E-10   -0.13989E-13    0.38753E-16
  4326    0.62696E+00   -0.28416E-01    0.19302E-10   -0.28416E-01    0.21288E-01   -0.13244E-13    0.19302E-10   -0.13244E-13    0.38721E-16
