#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.62317E+04   -0.40840E+02    0.10974E-05   -0.40840E+02    0.90719E+00   -0.43625E-08    0.10974E-05   -0.43625E-08    0.14559E-11
   180    0.62599E+04   -0.39973E+02    0.10823E-05   -0.39973E+02    0.89599E+00   -0.42608E-08    0.10823E-05   -0.42608E-08    0.14313E-11
   181    0.62875E+04   -0.39075E+02    0.10674E-05   -0.39075E+02    0.88498E+00   -0.41598E-08    0.10674E-05   -0.41598E-08    0.14073E-11
   182    0.63146E+04   -0.38145E+02    0.10527E-05   -0.38145E+02    0.87424E+00   -0.40594E-08    0.10527E-05   -0.40594E-08    0.13838E-11
   183    0.63410E+04   -0.37184E+02    0.10383E-05   -0.37184E+02    0.86370E+00   -0.39596E-08    0.10383E-05   -0.39596E-08    0.13608E-11
   184    0.63670E+04   -0.36191E+02    0.10241E-05   -0.36191E+02    0.85343E+00   -0.38605E-08    0.10241E-05   -0.38605E-08    0.13382E-11
   185    0.63924E+04   -0.35170E+02    0.10102E-05   -0.35170E+02    0.84359E+00   -0.37620E-08    0.10102E-05   -0.37620E-08    0.13162E-11
   186    0.64169E+04   -0.34115E+02    0.99644E-06   -0.34115E+02    0.83405E+00   -0.36642E-08    0.99644E-06   -0.36642E-08    0.12946E-11
   187    0.64412E+04   -0.33031E+02    0.98293E-06   -0.33031E+02    0.82494E+00   -0.35670E-08    0.98293E-06   -0.35670E-08    0.12734E-11
   188    0.64648E+04   -0.31917E+02    0.96962E-06   -0.31917E+02    0.81627E+00   -0.34704E-08    0.96962E-06   -0.34704E-08    0.12527E-11
   189    0.64878E+04   -0.30772E+02    0.95653E-06   -0.30772E+02    0.80807E+00   -0.33746E-08    0.95653E-06   -0.33746E-08    0.12324E-11
   190    0.65105E+04   -0.29599E+02    0.94364E-06   -0.29599E+02    0.80041E+00   -0.32793E-08    0.94364E-06   -0.32793E-08    0.12126E-11
   191    0.65322E+04   -0.28394E+02    0.93095E-06   -0.28394E+02    0.79330E+00   -0.31848E-08    0.93095E-06   -0.31848E-08    0.11931E-11
   192    0.65534E+04   -0.27161E+02    0.91847E-06   -0.27161E+02    0.78677E+00   -0.30909E-08    0.91847E-06   -0.30909E-08    0.11741E-11
   193    0.65739E+04   -0.25900E+02    0.90618E-06   -0.25900E+02    0.78088E+00   -0.29977E-08    0.90618E-06   -0.29977E-08    0.11554E-11
   194    0.65940E+04   -0.24609E+02    0.89408E-06   -0.24609E+02    0.77566E+00   -0.29051E-08    0.89408E-06   -0.29051E-08    0.11372E-11
   195    0.66133E+04   -0.23291E+02    0.88217E-06   -0.23291E+02    0.77116E+00   -0.28132E-08    0.88217E-06   -0.28132E-08    0.11193E-11
   196    0.66319E+04   -0.21944E+02    0.87045E-06   -0.21944E+02    0.76741E+00   -0.27220E-08    0.87045E-06   -0.27220E-08    0.11018E-11
   197    0.66500E+04   -0.20571E+02    0.85890E-06   -0.20571E+02    0.76446E+00   -0.26315E-08    0.85890E-06   -0.26315E-08    0.10846E-11
   198    0.66675E+04   -0.19170E+02    0.84753E-06   -0.19170E+02    0.76235E+00   -0.25416E-08    0.84753E-06   -0.25416E-08    0.10677E-11
   199    0.66843E+04   -0.17743E+02    0.83633E-06   -0.17743E+02    0.76112E+00   -0.24525E-08    0.83633E-06   -0.24525E-08    0.10512E-11
   200    0.67004E+04   -0.16289E+02    0.82530E-06   -0.16289E+02    0.76079E+00   -0.23640E-08    0.82530E-06   -0.23640E-08    0.10350E-11
   201    0.67159E+04   -0.14810E+02    0.81444E-06   -0.14810E+02    0.76144E+00   -0.22762E-08    0.81444E-06   -0.22762E-08    0.10192E-11
   202    0.67307E+04   -0.13305E+02    0.80374E-06   -0.13305E+02    0.76308E+00   -0.21891E-08    0.80374E-06   -0.21891E-08    0.10036E-11
   203    0.67449E+04   -0.11774E+02    0.79320E-06   -0.11774E+02    0.76577E+00   -0.21027E-08    0.79320E-06   -0.21027E-08    0.98838E-12
   204    0.67582E+04   -0.10221E+02    0.78282E-06   -0.10221E+02    0.76955E+00   -0.20169E-08    0.78282E-06   -0.20169E-08    0.97342E-12
   205    0.67709E+04   -0.86435E+01    0.77260E-06   -0.86435E+01    0.77446E+00   -0.19319E-08    0.77260E-06   -0.19319E-08    0.95876E-12
   206    0.67828E+04   -0.70423E+01    0.76252E-06   -0.70423E+01    0.78054E+00   -0.18476E-08    0.76252E-06   -0.18476E-08    0.94438E-12
   207    0.67941E+04   -0.54181E+01    0.75260E-06   -0.54181E+01    0.78784E+00   -0.17639E-08    0.75260E-06   -0.17639E-08    0.93028E-12
   208    0.68045E+04   -0.37716E+01    0.74282E-06   -0.37716E+01    0.79639E+00   -0.16809E-08    0.74282E-06   -0.16809E-08    0.91645E-12
   209    0.68142E+04   -0.21033E+01    0.73319E-06   -0.21033E+01    0.80624E+00   -0.15987E-08    0.73319E-06   -0.15987E-08    0.90289E-12
   210    0.68233E+04   -0.41396E+00    0.72370E-06   -0.41396E+00    0.81743E+00   -0.15171E-08    0.72370E-06   -0.15171E-08    0.88959E-12
   211    0.68316E+04    0.12961E+01    0.71434E-06    0.12961E+01    0.83002E+00   -0.14362E-08    0.71434E-06   -0.14362E-08    0.87654E-12
   212    0.68390E+04    0.30260E+01    0.70513E-06    0.30260E+01    0.84402E+00   -0.13560E-08    0.70513E-06   -0.13560E-08    0.86374E-12
   213    0.68458E+04    0.47757E+01    0.69604E-06    0.47757E+01    0.85949E+00   -0.12765E-08    0.69604E-06   -0.12765E-08    0.85117E-12
   214    0.68518E+04    0.65439E+01    0.68709E-06    0.65439E+01    0.87644E+00   -0.11977E-08    0.68709E-06   -0.11977E-08    0.83885E-12
   215    0.68572E+04    0.83297E+01    0.67826E-06    0.83297E+01    0.89506E+00   -0.11196E-08    0.67826E-06   -0.11196E-08    0.82675E-12
   216    0.68617E+04    0.10134E+02    0.66956E-06    0.10134E+02    0.91516E+00   -0.10422E-08    0.66956E-06   -0.10422E-08    0.81487E-12
   217    0.68656E+04    0.11954E+02    0.66098E-06    0.11954E+02    0.93692E+00   -0.96546E-09    0.66098E-06   -0.96546E-09    0.80321E-12
   218    0.68687E+04    0.13790E+02    0.65252E-06    0.13790E+02    0.96033E+00   -0.88944E-09    0.65252E-06   -0.88944E-09    0.79176E-12
   219    0.68712E+04    0.15643E+02    0.64418E-06    0.15643E+02    0.98541E+00   -0.81412E-09    0.64418E-06   -0.81412E-09    0.78052E-12
   220    0.68729E+04    0.17509E+02    0.63595E-06    0.17509E+02    0.10123E+01   -0.73949E-09    0.63595E-06   -0.73949E-09    0.76948E-12
   221    0.68739E+04    0.19389E+02    0.62785E-06    0.19389E+02    0.10410E+01   -0.66556E-09    0.62785E-06   -0.66556E-09    0.75865E-12
   222    0.68742E+04    0.21283E+02    0.61985E-06    0.21283E+02    0.10715E+01   -0.59233E-09    0.61985E-06   -0.59233E-09    0.74801E-12
   223    0.68736E+04    0.23190E+02    0.61197E-06    0.23190E+02    0.11039E+01   -0.51979E-09    0.61197E-06   -0.51979E-09    0.73756E-12
   224    0.68725E+04    0.25107E+02    0.60419E-06    0.25107E+02    0.11381E+01   -0.44795E-09    0.60419E-06   -0.44795E-09    0.72730E-12
   225    0.68707E+04    0.27037E+02    0.59653E-06    0.27037E+02    0.11744E+01   -0.37681E-09    0.59653E-06   -0.37681E-09    0.71722E-12
   226    0.68681E+04    0.28976E+02    0.58897E-06    0.28976E+02    0.12126E+01   -0.30636E-09    0.58897E-06   -0.30636E-09    0.70732E-12
   227    0.68647E+04    0.30925E+02    0.58152E-06    0.30925E+02    0.12528E+01   -0.23661E-09    0.58152E-06   -0.23661E-09    0.69760E-12
   228    0.68607E+04    0.32883E+02    0.57416E-06    0.32883E+02    0.12951E+01   -0.16756E-09    0.57416E-06   -0.16756E-09    0.68806E-12
   229    0.68560E+04    0.34849E+02    0.56691E-06    0.34849E+02    0.13395E+01   -0.99203E-10    0.56691E-06   -0.99203E-10    0.67868E-12
   230    0.68506E+04    0.36822E+02    0.55976E-06    0.36822E+02    0.13859E+01   -0.31542E-10    0.55976E-06   -0.31542E-10    0.66947E-12
   231    0.68443E+04    0.38802E+02    0.55271E-06    0.38802E+02    0.14345E+01    0.35423E-10    0.55271E-06    0.35423E-10    0.66041E-12
   232    0.68374E+04    0.40788E+02    0.54576E-06    0.40788E+02    0.14853E+01    0.10169E-09    0.54576E-06    0.10169E-09    0.65152E-12
   233    0.68299E+04    0.42778E+02    0.53889E-06    0.42778E+02    0.15384E+01    0.16726E-09    0.53889E-06    0.16726E-09    0.64278E-12
   234    0.68214E+04    0.44772E+02    0.53213E-06    0.44772E+02    0.15937E+01    0.23214E-09    0.53213E-06    0.23214E-09    0.63419E-12
   235    0.68124E+04    0.46769E+02    0.52545E-06    0.46769E+02    0.16512E+01    0.29632E-09    0.52545E-06    0.29632E-09    0.62574E-12
   236    0.68026E+04    0.48769E+02    0.51886E-06    0.48769E+02    0.17111E+01    0.35981E-09    0.51886E-06    0.35981E-09    0.61744E-12
   237    0.67920E+04    0.50770E+02    0.51236E-06    0.50770E+02    0.17733E+01    0.42260E-09    0.51236E-06    0.42260E-09    0.60928E-12
   238    0.67808E+04    0.52773E+02    0.50595E-06    0.52773E+02    0.18380E+01    0.48470E-09    0.50595E-06    0.48470E-09    0.60126E-12
   239    0.67689E+04    0.54775E+02    0.49963E-06    0.54775E+02    0.19049E+01    0.54610E-09    0.49963E-06    0.54610E-09    0.59337E-12
   240    0.67562E+04    0.56776E+02    0.49339E-06    0.56776E+02    0.19743E+01    0.60682E-09    0.49339E-06    0.60682E-09    0.58562E-12
   241    0.67429E+04    0.58775E+02    0.48723E-06    0.58775E+02    0.20461E+01    0.66684E-09    0.48723E-06    0.66684E-09    0.57800E-12
   242    0.67289E+04    0.60771E+02    0.48116E-06    0.60771E+02    0.21204E+01    0.72617E-09    0.48116E-06    0.72617E-09    0.57051E-12
   243    0.67142E+04    0.62764E+02    0.47517E-06    0.62764E+02    0.21972E+01    0.78481E-09    0.47517E-06    0.78481E-09    0.56314E-12
   244    0.66988E+04    0.64753E+02    0.46925E-06    0.64753E+02    0.22765E+01    0.84277E-09    0.46925E-06    0.84277E-09    0.55590E-12
   245    0.66827E+04    0.66736E+02    0.46342E-06    0.66736E+02    0.23583E+01    0.90003E-09    0.46342E-06    0.90003E-09    0.54877E-12
   246    0.66659E+04    0.68714E+02    0.45766E-06    0.68714E+02    0.24427E+01    0.95661E-09    0.45766E-06    0.95661E-09    0.54177E-12
   247    0.66485E+04    0.70685E+02    0.45198E-06    0.70685E+02    0.25296E+01    0.10125E-08    0.45198E-06    0.10125E-08    0.53488E-12
   248    0.66304E+04    0.72647E+02    0.44638E-06    0.72647E+02    0.26193E+01    0.10677E-08    0.44638E-06    0.10677E-08    0.52810E-12
   249    0.66117E+04    0.74602E+02    0.44085E-06    0.74602E+02    0.27114E+01    0.11222E-08    0.44085E-06    0.11222E-08    0.52143E-12
   250    0.65923E+04    0.76546E+02    0.43539E-06    0.76546E+02    0.28062E+01    0.11761E-08    0.43539E-06    0.11761E-08    0.51487E-12
   251    0.65723E+04    0.78481E+02    0.43000E-06    0.78481E+02    0.29036E+01    0.12292E-08    0.43000E-06    0.12292E-08    0.50841E-12
   252    0.65515E+04    0.80405E+02    0.42468E-06    0.80405E+02    0.30037E+01    0.12817E-08    0.42468E-06    0.12817E-08    0.50206E-12
   253    0.65303E+04    0.82317E+02    0.41943E-06    0.82317E+02    0.31064E+01    0.13335E-08    0.41943E-06    0.13335E-08    0.49581E-12
   254    0.65084E+04    0.84215E+02    0.41425E-06    0.84215E+02    0.32118E+01    0.13846E-08    0.41425E-06    0.13846E-08    0.48965E-12
   255    0.64859E+04    0.86101E+02    0.40914E-06    0.86101E+02    0.33198E+01    0.14350E-08    0.40914E-06    0.14350E-08    0.48360E-12
   256    0.64628E+04    0.87974E+02    0.40409E-06    0.87974E+02    0.34306E+01    0.14848E-08    0.40409E-06    0.14848E-08    0.47764E-12
   257    0.64391E+04    0.89825E+02    0.39911E-06    0.89825E+02    0.35439E+01    0.15339E-08    0.39911E-06    0.15339E-08    0.47177E-12
   258    0.64149E+04    0.91667E+02    0.39419E-06    0.91667E+02    0.36600E+01    0.15823E-08    0.39419E-06    0.15823E-08    0.46600E-12
   259    0.63900E+04    0.93486E+02    0.38934E-06    0.93486E+02    0.37788E+01    0.16301E-08    0.38934E-06    0.16301E-08    0.46032E-12
   260    0.63647E+04    0.95295E+02    0.38455E-06    0.95295E+02    0.39003E+01    0.16772E-08    0.38455E-06    0.16772E-08    0.45473E-12
   261    0.63387E+04    0.97073E+02    0.37982E-06    0.97073E+02    0.40244E+01    0.17237E-08    0.37982E-06    0.17237E-08    0.44922E-12
   262    0.63121E+04    0.98841E+02    0.37515E-06    0.98841E+02    0.41513E+01    0.17695E-08    0.37515E-06    0.17695E-08    0.44381E-12
   263    0.62853E+04    0.10059E+03    0.37054E-06    0.10059E+03    0.42808E+01    0.18147E-08    0.37054E-06    0.18147E-08    0.43847E-12
   264    0.62577E+04    0.10232E+03    0.36599E-06    0.10232E+03    0.44130E+01    0.18592E-08    0.36599E-06    0.18592E-08    0.43322E-12
   265    0.62296E+04    0.10401E+03    0.36150E-06    0.10401E+03    0.45478E+01    0.19031E-08    0.36150E-06    0.19031E-08    0.42805E-12
   266    0.62010E+04    0.10570E+03    0.35706E-06    0.10570E+03    0.46855E+01    0.19463E-08    0.35706E-06    0.19463E-08    0.42296E-12
   267    0.61718E+04    0.10735E+03    0.35269E-06    0.10735E+03    0.48256E+01    0.19890E-08    0.35269E-06    0.19890E-08    0.41794E-12
   268    0.61421E+04    0.10898E+03    0.34836E-06    0.10898E+03    0.49686E+01    0.20309E-08    0.34836E-06    0.20309E-08    0.41300E-12
   269    0.61119E+04    0.11059E+03    0.34409E-06    0.11059E+03    0.51141E+01    0.20723E-08    0.34409E-06    0.20723E-08    0.40814E-12
   270    0.60813E+04    0.11218E+03    0.33988E-06    0.11218E+03    0.52622E+01    0.21130E-08    0.33988E-06    0.21130E-08    0.40335E-12
   271    0.60501E+04    0.11374E+03    0.33571E-06    0.11374E+03    0.54129E+01    0.21530E-08    0.33571E-06    0.21530E-08    0.39863E-12
   272    0.60187E+04    0.11526E+03    0.33160E-06    0.11526E+03    0.55664E+01    0.21925E-08    0.33160E-06    0.21925E-08    0.39398E-12
   273    0.59867E+04    0.11677E+03    0.32755E-06    0.11677E+03    0.57222E+01    0.22313E-08    0.32755E-06    0.22313E-08    0.38940E-12
   274    0.59543E+04    0.11823E+03    0.32354E-06    0.11823E+03    0.58808E+01    0.22695E-08    0.32354E-06    0.22695E-08    0.38489E-12
   275    0.59214E+04    0.11968E+03    0.31958E-06    0.11968E+03    0.60417E+01    0.23071E-08    0.31958E-06    0.23071E-08    0.38045E-12
   276    0.58882E+04    0.12109E+03    0.31568E-06    0.12109E+03    0.62052E+01    0.23440E-08    0.31568E-06    0.23440E-08    0.37607E-12
   277    0.58545E+04    0.12248E+03    0.31182E-06    0.12248E+03    0.63712E+01    0.23804E-08    0.31182E-06    0.23804E-08    0.37176E-12
   278    0.58205E+04    0.12382E+03    0.30801E-06    0.12382E+03    0.65397E+01    0.24161E-08    0.30801E-06    0.24161E-08    0.36751E-12
   279    0.57861E+04    0.12514E+03    0.30425E-06    0.12514E+03    0.67106E+01    0.24512E-08    0.30425E-06    0.24512E-08    0.36332E-12
   280    0.57513E+04    0.12643E+03    0.30054E-06    0.12643E+03    0.68839E+01    0.24857E-08    0.30054E-06    0.24857E-08    0.35919E-12
   281    0.57163E+04    0.12768E+03    0.29687E-06    0.12768E+03    0.70596E+01    0.25195E-08    0.29687E-06    0.25195E-08    0.35513E-12
   282    0.56807E+04    0.12890E+03    0.29325E-06    0.12890E+03    0.72375E+01    0.25528E-08    0.29325E-06    0.25528E-08    0.35112E-12
   283    0.56449E+04    0.13008E+03    0.28968E-06    0.13008E+03    0.74178E+01    0.25854E-08    0.28968E-06    0.25854E-08    0.34717E-12
   284    0.56088E+04    0.13123E+03    0.28615E-06    0.13123E+03    0.76004E+01    0.26175E-08    0.28615E-06    0.26175E-08    0.34328E-12
   285    0.55724E+04    0.13235E+03    0.28266E-06    0.13235E+03    0.77853E+01    0.26489E-08    0.28266E-06    0.26489E-08    0.33944E-12
   286    0.55356E+04    0.13342E+03    0.27922E-06    0.13342E+03    0.79724E+01    0.26797E-08    0.27922E-06    0.26797E-08    0.33566E-12
   287    0.54985E+04    0.13446E+03    0.27582E-06    0.13446E+03    0.81616E+01    0.27100E-08    0.27582E-06    0.27100E-08    0.33193E-12
   288    0.54611E+04    0.13546E+03    0.27246E-06    0.13546E+03    0.83530E+01    0.27396E-08    0.27246E-06    0.27396E-08    0.32825E-12
   289    0.54235E+04    0.13643E+03    0.26915E-06    0.13643E+03    0.85465E+01    0.27687E-08    0.26915E-06    0.27687E-08    0.32462E-12
   290    0.53857E+04    0.13736E+03    0.26588E-06    0.13736E+03    0.87419E+01    0.27971E-08    0.26588E-06    0.27971E-08    0.32105E-12
   291    0.53476E+04    0.13825E+03    0.26264E-06    0.13825E+03    0.89399E+01    0.28250E-08    0.26264E-06    0.28250E-08    0.31752E-12
   292    0.53090E+04    0.13910E+03    0.25945E-06    0.13910E+03    0.91395E+01    0.28523E-08    0.25945E-06    0.28523E-08    0.31404E-12
   293    0.52705E+04    0.13990E+03    0.25630E-06    0.13990E+03    0.93402E+01    0.28791E-08    0.25630E-06    0.28791E-08    0.31062E-12
   294    0.52317E+04    0.14068E+03    0.25319E-06    0.14068E+03    0.95436E+01    0.29053E-08    0.25319E-06    0.29053E-08    0.30724E-12
   295    0.51929E+04    0.14141E+03    0.25011E-06    0.14141E+03    0.97481E+01    0.29309E-08    0.25011E-06    0.29309E-08    0.30391E-12
   296    0.51537E+04    0.14209E+03    0.24708E-06    0.14209E+03    0.99553E+01    0.29560E-08    0.24708E-06    0.29560E-08    0.30062E-12
   297    0.51144E+04    0.14275E+03    0.24408E-06    0.14275E+03    0.10163E+02    0.29805E-08    0.24408E-06    0.29805E-08    0.29738E-12
   298    0.50748E+04    0.14335E+03    0.24112E-06    0.14335E+03    0.10373E+02    0.30044E-08    0.24112E-06    0.30044E-08    0.29418E-12
   299    0.50351E+04    0.14391E+03    0.23819E-06    0.14391E+03    0.10585E+02    0.30279E-08    0.23819E-06    0.30279E-08    0.29103E-12
   300    0.49953E+04    0.14443E+03    0.23530E-06    0.14443E+03    0.10797E+02    0.30508E-08    0.23530E-06    0.30508E-08    0.28792E-12
   301    0.49554E+04    0.14491E+03    0.23244E-06    0.14491E+03    0.11012E+02    0.30731E-08    0.23244E-06    0.30731E-08    0.28485E-12
   302    0.49154E+04    0.14535E+03    0.22962E-06    0.14535E+03    0.11227E+02    0.30950E-08    0.22962E-06    0.30950E-08    0.28183E-12
   303    0.48753E+04    0.14575E+03    0.22684E-06    0.14575E+03    0.11444E+02    0.31163E-08    0.22684E-06    0.31163E-08    0.27884E-12
   304    0.48351E+04    0.14609E+03    0.22409E-06    0.14609E+03    0.11663E+02    0.31370E-08    0.22409E-06    0.31370E-08    0.27590E-12
   305    0.47948E+04    0.14639E+03    0.22137E-06    0.14639E+03    0.11883E+02    0.31573E-08    0.22137E-06    0.31573E-08    0.27299E-12
   306    0.47545E+04    0.14666E+03    0.21868E-06    0.14666E+03    0.12103E+02    0.31771E-08    0.21868E-06    0.31771E-08    0.27012E-12
   307    0.47141E+04    0.14687E+03    0.21603E-06    0.14687E+03    0.12325E+02    0.31963E-08    0.21603E-06    0.31963E-08    0.26730E-12
   308    0.46737E+04    0.14705E+03    0.21341E-06    0.14705E+03    0.12549E+02    0.32150E-08    0.21341E-06    0.32150E-08    0.26451E-12
   309    0.46333E+04    0.14717E+03    0.21082E-06    0.14717E+03    0.12773E+02    0.32332E-08    0.21082E-06    0.32332E-08    0.26175E-12
   310    0.45928E+04    0.14725E+03    0.20826E-06    0.14725E+03    0.12997E+02    0.32509E-08    0.20826E-06    0.32509E-08    0.25903E-12
   311    0.45524E+04    0.14729E+03    0.20574E-06    0.14729E+03    0.13223E+02    0.32681E-08    0.20574E-06    0.32681E-08    0.25635E-12
   312    0.45120E+04    0.14728E+03    0.20325E-06    0.14728E+03    0.13449E+02    0.32848E-08    0.20325E-06    0.32848E-08    0.25371E-12
   313    0.44716E+04    0.14723E+03    0.20078E-06    0.14723E+03    0.13677E+02    0.33010E-08    0.20078E-06    0.33010E-08    0.25110E-12
   314    0.44312E+04    0.14713E+03    0.19835E-06    0.14713E+03    0.13905E+02    0.33167E-08    0.19835E-06    0.33167E-08    0.24852E-12
   315    0.43909E+04    0.14699E+03    0.19595E-06    0.14699E+03    0.14132E+02    0.33319E-08    0.19595E-06    0.33319E-08    0.24598E-12
   316    0.43506E+04    0.14680E+03    0.19358E-06    0.14680E+03    0.14361E+02    0.33466E-08    0.19358E-06    0.33466E-08    0.24347E-12
   317    0.43104E+04    0.14656E+03    0.19124E-06    0.14656E+03    0.14589E+02    0.33608E-08    0.19124E-06    0.33608E-08    0.24099E-12
   318    0.42703E+04    0.14628E+03    0.18892E-06    0.14628E+03    0.14819E+02    0.33746E-08    0.18892E-06    0.33746E-08    0.23854E-12
