#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4714    0.33126E+00   -0.79204E-02    0.76913E-11   -0.79204E-02    0.10803E-01    0.45288E-13    0.76913E-11    0.45288E-13    0.18234E-16
  4715    0.32999E+00   -0.78880E-02    0.76713E-11   -0.78880E-02    0.10793E-01    0.45094E-13    0.76713E-11    0.45094E-13    0.18219E-16
  4716    0.32871E+00   -0.78579E-02    0.76532E-11   -0.78579E-02    0.10782E-01    0.44898E-13    0.76532E-11    0.44898E-13    0.18205E-16
  4717    0.32745E+00   -0.78286E-02    0.76377E-11   -0.78286E-02    0.10773E-01    0.44699E-13    0.76377E-11    0.44699E-13    0.18191E-16
  4718    0.32620E+00   -0.78009E-02    0.76251E-11   -0.78009E-02    0.10763E-01    0.44497E-13    0.76251E-11    0.44497E-13    0.18177E-16
  4719    0.32494E+00   -0.77755E-02    0.76159E-11   -0.77755E-02    0.10753E-01    0.44292E-13    0.76159E-11    0.44292E-13    0.18162E-16
  4720    0.32370E+00   -0.77517E-02    0.76104E-11   -0.77517E-02    0.10744E-01    0.44085E-13    0.76104E-11    0.44085E-13    0.18148E-16
  4721    0.32247E+00   -0.77294E-02    0.76093E-11   -0.77294E-02    0.10734E-01    0.43875E-13    0.76093E-11    0.43875E-13    0.18134E-16
  4722    0.32124E+00   -0.77093E-02    0.76127E-11   -0.77093E-02    0.10724E-01    0.43662E-13    0.76127E-11    0.43662E-13    0.18119E-16
  4723    0.32002E+00   -0.76901E-02    0.76202E-11   -0.76901E-02    0.10715E-01    0.43447E-13    0.76202E-11    0.43447E-13    0.18105E-16
  4724    0.31880E+00   -0.76731E-02    0.76314E-11   -0.76731E-02    0.10705E-01    0.43229E-13    0.76314E-11    0.43229E-13    0.18091E-16
  4725    0.31761E+00   -0.76565E-02    0.76458E-11   -0.76565E-02    0.10695E-01    0.43008E-13    0.76458E-11    0.43008E-13    0.18077E-16
  4726    0.31640E+00   -0.76424E-02    0.76627E-11   -0.76424E-02    0.10686E-01    0.42785E-13    0.76627E-11    0.42785E-13    0.18062E-16
  4727    0.31522E+00   -0.76290E-02    0.76817E-11   -0.76290E-02    0.10676E-01    0.42560E-13    0.76817E-11    0.42560E-13    0.18048E-16
  4728    0.31405E+00   -0.76180E-02    0.77023E-11   -0.76180E-02    0.10667E-01    0.42332E-13    0.77023E-11    0.42332E-13    0.18034E-16
  4729    0.31287E+00   -0.76088E-02    0.77239E-11   -0.76088E-02    0.10658E-01    0.42102E-13    0.77239E-11    0.42102E-13    0.18020E-16
  4730    0.31170E+00   -0.76011E-02    0.77459E-11   -0.76011E-02    0.10649E-01    0.41869E-13    0.77459E-11    0.41869E-13    0.18006E-16
  4731    0.31055E+00   -0.75936E-02    0.77680E-11   -0.75936E-02    0.10639E-01    0.41634E-13    0.77680E-11    0.41634E-13    0.17992E-16
  4732    0.30940E+00   -0.75885E-02    0.77895E-11   -0.75885E-02    0.10630E-01    0.41397E-13    0.77895E-11    0.41397E-13    0.17978E-16
  4733    0.30825E+00   -0.75845E-02    0.78099E-11   -0.75845E-02    0.10620E-01    0.41158E-13    0.78099E-11    0.41158E-13    0.17963E-16
  4734    0.30713E+00   -0.75819E-02    0.78286E-11   -0.75819E-02    0.10610E-01    0.40916E-13    0.78286E-11    0.40916E-13    0.17949E-16
  4735    0.30601E+00   -0.75805E-02    0.78453E-11   -0.75805E-02    0.10601E-01    0.40672E-13    0.78453E-11    0.40672E-13    0.17935E-16
  4736    0.30489E+00   -0.75805E-02    0.78593E-11   -0.75805E-02    0.10592E-01    0.40425E-13    0.78593E-11    0.40425E-13    0.17921E-16
  4737    0.30378E+00   -0.75824E-02    0.78701E-11   -0.75824E-02    0.10583E-01    0.40177E-13    0.78701E-11    0.40177E-13    0.17907E-16
  4738    0.30268E+00   -0.75850E-02    0.78772E-11   -0.75850E-02    0.10573E-01    0.39927E-13    0.78772E-11    0.39927E-13    0.17893E-16
  4739    0.30160E+00   -0.75895E-02    0.78802E-11   -0.75895E-02    0.10563E-01    0.39674E-13    0.78802E-11    0.39674E-13    0.17879E-16
  4740    0.30050E+00   -0.75944E-02    0.78791E-11   -0.75944E-02    0.10554E-01    0.39419E-13    0.78791E-11    0.39419E-13    0.17865E-16
  4741    0.29944E+00   -0.76014E-02    0.78744E-11   -0.76014E-02    0.10542E-01    0.39163E-13    0.78744E-11    0.39163E-13    0.17851E-16
  4742    0.29837E+00   -0.76095E-02    0.78661E-11   -0.76095E-02    0.10532E-01    0.38904E-13    0.78661E-11    0.38904E-13    0.17837E-16
  4743    0.29731E+00   -0.76189E-02    0.78545E-11   -0.76189E-02    0.10522E-01    0.38644E-13    0.78545E-11    0.38644E-13    0.17823E-16
  4744    0.29626E+00   -0.76287E-02    0.78400E-11   -0.76287E-02    0.10512E-01    0.38381E-13    0.78400E-11    0.38381E-13    0.17809E-16
  4745    0.29522E+00   -0.76405E-02    0.78226E-11   -0.76405E-02    0.10502E-01    0.38117E-13    0.78226E-11    0.38117E-13    0.17795E-16
  4746    0.29419E+00   -0.76534E-02    0.78028E-11   -0.76534E-02    0.10492E-01    0.37851E-13    0.78028E-11    0.37851E-13    0.17781E-16
  4747    0.29317E+00   -0.76666E-02    0.77806E-11   -0.76666E-02    0.10480E-01    0.37583E-13    0.77806E-11    0.37583E-13    0.17767E-16
  4748    0.29216E+00   -0.76818E-02    0.77564E-11   -0.76818E-02    0.10471E-01    0.37313E-13    0.77564E-11    0.37313E-13    0.17754E-16
  4749    0.29114E+00   -0.76975E-02    0.77304E-11   -0.76975E-02    0.10459E-01    0.37042E-13    0.77304E-11    0.37042E-13    0.17740E-16
  4750    0.29015E+00   -0.77143E-02    0.77028E-11   -0.77143E-02    0.10449E-01    0.36769E-13    0.77028E-11    0.36769E-13    0.17726E-16
  4751    0.28916E+00   -0.77321E-02    0.76740E-11   -0.77321E-02    0.10438E-01    0.36494E-13    0.76740E-11    0.36494E-13    0.17712E-16
  4752    0.28817E+00   -0.77510E-02    0.76440E-11   -0.77510E-02    0.10426E-01    0.36217E-13    0.76440E-11    0.36217E-13    0.17698E-16
  4753    0.28720E+00   -0.77707E-02    0.76132E-11   -0.77707E-02    0.10415E-01    0.35939E-13    0.76132E-11    0.35939E-13    0.17684E-16
  4754    0.28624E+00   -0.77914E-02    0.75819E-11   -0.77914E-02    0.10403E-01    0.35660E-13    0.75819E-11    0.35660E-13    0.17670E-16
  4755    0.28528E+00   -0.78130E-02    0.75502E-11   -0.78130E-02    0.10392E-01    0.35379E-13    0.75502E-11    0.35379E-13    0.17657E-16
  4756    0.28433E+00   -0.78356E-02    0.75184E-11   -0.78356E-02    0.10380E-01    0.35096E-13    0.75184E-11    0.35096E-13    0.17643E-16
  4757    0.28339E+00   -0.78587E-02    0.74867E-11   -0.78587E-02    0.10367E-01    0.34812E-13    0.74867E-11    0.34812E-13    0.17629E-16
  4758    0.28246E+00   -0.78828E-02    0.74553E-11   -0.78828E-02    0.10356E-01    0.34527E-13    0.74553E-11    0.34527E-13    0.17615E-16
  4759    0.28153E+00   -0.79077E-02    0.74244E-11   -0.79077E-02    0.10342E-01    0.34240E-13    0.74244E-11    0.34240E-13    0.17602E-16
  4760    0.28062E+00   -0.79334E-02    0.73942E-11   -0.79334E-02    0.10331E-01    0.33952E-13    0.73942E-11    0.33952E-13    0.17588E-16
  4761    0.27971E+00   -0.79596E-02    0.73649E-11   -0.79596E-02    0.10318E-01    0.33663E-13    0.73649E-11    0.33663E-13    0.17574E-16
  4762    0.27881E+00   -0.79865E-02    0.73367E-11   -0.79865E-02    0.10305E-01    0.33372E-13    0.73367E-11    0.33372E-13    0.17560E-16
  4763    0.27793E+00   -0.80152E-02    0.73097E-11   -0.80152E-02    0.10292E-01    0.33081E-13    0.73097E-11    0.33081E-13    0.17547E-16
  4764    0.27706E+00   -0.80434E-02    0.72843E-11   -0.80434E-02    0.10279E-01    0.32788E-13    0.72843E-11    0.32788E-13    0.17533E-16
  4765    0.27618E+00   -0.80721E-02    0.72605E-11   -0.80721E-02    0.10265E-01    0.32494E-13    0.72605E-11    0.32494E-13    0.17519E-16
  4766    0.27532E+00   -0.81022E-02    0.72385E-11   -0.81022E-02    0.10251E-01    0.32199E-13    0.72385E-11    0.32199E-13    0.17506E-16
  4767    0.27447E+00   -0.81329E-02    0.72186E-11   -0.81329E-02    0.10237E-01    0.31902E-13    0.72186E-11    0.31902E-13    0.17492E-16
  4768    0.27363E+00   -0.81634E-02    0.72010E-11   -0.81634E-02    0.10222E-01    0.31605E-13    0.72010E-11    0.31605E-13    0.17478E-16
  4769    0.27279E+00   -0.81953E-02    0.71858E-11   -0.81953E-02    0.10209E-01    0.31307E-13    0.71858E-11    0.31307E-13    0.17465E-16
  4770    0.27195E+00   -0.82277E-02    0.71733E-11   -0.82277E-02    0.10194E-01    0.31008E-13    0.71733E-11    0.31008E-13    0.17451E-16
  4771    0.27114E+00   -0.82600E-02    0.71637E-11   -0.82600E-02    0.10179E-01    0.30708E-13    0.71637E-11    0.30708E-13    0.17438E-16
  4772    0.27032E+00   -0.82936E-02    0.71570E-11   -0.82936E-02    0.10164E-01    0.30408E-13    0.71570E-11    0.30408E-13    0.17424E-16
  4773    0.26951E+00   -0.83270E-02    0.71535E-11   -0.83270E-02    0.10148E-01    0.30106E-13    0.71535E-11    0.30106E-13    0.17410E-16
  4774    0.26872E+00   -0.83602E-02    0.71529E-11   -0.83602E-02    0.10133E-01    0.29804E-13    0.71529E-11    0.29804E-13    0.17397E-16
  4775    0.26793E+00   -0.83947E-02    0.71549E-11   -0.83947E-02    0.10117E-01    0.29501E-13    0.71549E-11    0.29501E-13    0.17383E-16
  4776    0.26714E+00   -0.84291E-02    0.71590E-11   -0.84291E-02    0.10101E-01    0.29198E-13    0.71590E-11    0.29198E-13    0.17370E-16
  4777    0.26637E+00   -0.84639E-02    0.71649E-11   -0.84639E-02    0.10085E-01    0.28893E-13    0.71649E-11    0.28893E-13    0.17356E-16
  4778    0.26561E+00   -0.84993E-02    0.71722E-11   -0.84993E-02    0.10068E-01    0.28588E-13    0.71722E-11    0.28588E-13    0.17343E-16
  4779    0.26485E+00   -0.85368E-02    0.71807E-11   -0.85368E-02    0.10051E-01    0.28283E-13    0.71807E-11    0.28283E-13    0.17329E-16
  4780    0.26410E+00   -0.85725E-02    0.71899E-11   -0.85725E-02    0.10034E-01    0.27977E-13    0.71899E-11    0.27977E-13    0.17316E-16
  4781    0.26335E+00   -0.86073E-02    0.71995E-11   -0.86073E-02    0.10017E-01    0.27670E-13    0.71995E-11    0.27670E-13    0.17302E-16
  4782    0.26263E+00   -0.86427E-02    0.72091E-11   -0.86427E-02    0.99997E-02    0.27363E-13    0.72091E-11    0.27363E-13    0.17289E-16
  4783    0.26191E+00   -0.86793E-02    0.72184E-11   -0.86793E-02    0.99822E-02    0.27055E-13    0.72184E-11    0.27055E-13    0.17276E-16
  4784    0.26118E+00   -0.87149E-02    0.72271E-11   -0.87149E-02    0.99638E-02    0.26747E-13    0.72271E-11    0.26747E-13    0.17262E-16
  4785    0.26047E+00   -0.87519E-02    0.72347E-11   -0.87519E-02    0.99461E-02    0.26438E-13    0.72347E-11    0.26438E-13    0.17249E-16
  4786    0.25977E+00   -0.87886E-02    0.72409E-11   -0.87886E-02    0.99269E-02    0.26129E-13    0.72409E-11    0.26129E-13    0.17235E-16
  4787    0.25907E+00   -0.88251E-02    0.72453E-11   -0.88251E-02    0.99084E-02    0.25820E-13    0.72453E-11    0.25820E-13    0.17222E-16
  4788    0.25838E+00   -0.88613E-02    0.72477E-11   -0.88613E-02    0.98899E-02    0.25510E-13    0.72477E-11    0.25510E-13    0.17209E-16
  4789    0.25770E+00   -0.88988E-02    0.72476E-11   -0.88988E-02    0.98705E-02    0.25200E-13    0.72476E-11    0.25200E-13    0.17195E-16
  4790    0.25703E+00   -0.89354E-02    0.72448E-11   -0.89354E-02    0.98512E-02    0.24890E-13    0.72448E-11    0.24890E-13    0.17182E-16
  4791    0.25636E+00   -0.89724E-02    0.72395E-11   -0.89724E-02    0.98310E-02    0.24579E-13    0.72395E-11    0.24579E-13    0.17169E-16
  4792    0.25570E+00   -0.90078E-02    0.72319E-11   -0.90078E-02    0.98116E-02    0.24268E-13    0.72319E-11    0.24268E-13    0.17155E-16
  4793    0.25505E+00   -0.90437E-02    0.72225E-11   -0.90437E-02    0.97914E-02    0.23957E-13    0.72225E-11    0.23957E-13    0.17142E-16
  4794    0.25440E+00   -0.90808E-02    0.72116E-11   -0.90808E-02    0.97704E-02    0.23646E-13    0.72116E-11    0.23646E-13    0.17129E-16
  4795    0.25377E+00   -0.91177E-02    0.71993E-11   -0.91177E-02    0.97486E-02    0.23335E-13    0.71993E-11    0.23335E-13    0.17115E-16
  4796    0.25313E+00   -0.91529E-02    0.71861E-11   -0.91529E-02    0.97283E-02    0.23023E-13    0.71861E-11    0.23023E-13    0.17102E-16
  4797    0.25251E+00   -0.91893E-02    0.71722E-11   -0.91893E-02    0.97065E-02    0.22712E-13    0.71722E-11    0.22712E-13    0.17089E-16
  4798    0.25189E+00   -0.92270E-02    0.71579E-11   -0.92270E-02    0.96854E-02    0.22400E-13    0.71579E-11    0.22400E-13    0.17076E-16
  4799    0.25129E+00   -0.92630E-02    0.71437E-11   -0.92630E-02    0.96635E-02    0.22088E-13    0.71437E-11    0.22088E-13    0.17062E-16
  4800    0.25069E+00   -0.92988E-02    0.71297E-11   -0.92988E-02    0.96416E-02    0.21777E-13    0.71297E-11    0.21777E-13    0.17049E-16
  4801    0.25008E+00   -0.93343E-02    0.71162E-11   -0.93343E-02    0.96182E-02    0.21465E-13    0.71162E-11    0.21465E-13    0.17036E-16
  4802    0.24950E+00   -0.93697E-02    0.71037E-11   -0.93697E-02    0.95962E-02    0.21154E-13    0.71037E-11    0.21154E-13    0.17023E-16
  4803    0.24891E+00   -0.94040E-02    0.70923E-11   -0.94040E-02    0.95735E-02    0.20843E-13    0.70923E-11    0.20843E-13    0.17010E-16
  4804    0.24833E+00   -0.94389E-02    0.70824E-11   -0.94389E-02    0.95508E-02    0.20532E-13    0.70824E-11    0.20532E-13    0.16997E-16
  4805    0.24776E+00   -0.94721E-02    0.70744E-11   -0.94721E-02    0.95273E-02    0.20221E-13    0.70744E-11    0.20221E-13    0.16983E-16
  4806    0.24719E+00   -0.95058E-02    0.70684E-11   -0.95058E-02    0.95045E-02    0.19910E-13    0.70684E-11    0.19910E-13    0.16970E-16
  4807    0.24663E+00   -0.95393E-02    0.70648E-11   -0.95393E-02    0.94802E-02    0.19600E-13    0.70648E-11    0.19600E-13    0.16957E-16
  4808    0.24608E+00   -0.95719E-02    0.70633E-11   -0.95719E-02    0.94559E-02    0.19290E-13    0.70633E-11    0.19290E-13    0.16944E-16
  4809    0.24552E+00   -0.96050E-02    0.70636E-11   -0.96050E-02    0.94316E-02    0.18980E-13    0.70636E-11    0.18980E-13    0.16931E-16
  4810    0.24498E+00   -0.96363E-02    0.70654E-11   -0.96363E-02    0.94073E-02    0.18670E-13    0.70654E-11    0.18670E-13    0.16918E-16
  4811    0.24444E+00   -0.96682E-02    0.70685E-11   -0.96682E-02    0.93815E-02    0.18361E-13    0.70685E-11    0.18361E-13    0.16905E-16
  4812    0.24392E+00   -0.96999E-02    0.70725E-11   -0.96999E-02    0.93572E-02    0.18053E-13    0.70725E-11    0.18053E-13    0.16892E-16
  4813    0.24339E+00   -0.97306E-02    0.70770E-11   -0.97306E-02    0.93328E-02    0.17745E-13    0.70770E-11    0.17745E-13    0.16879E-16
  4814    0.24287E+00   -0.97604E-02    0.70819E-11   -0.97604E-02    0.93070E-02    0.17437E-13    0.70819E-11    0.17437E-13    0.16866E-16
  4815    0.24236E+00   -0.97900E-02    0.70868E-11   -0.97900E-02    0.92819E-02    0.17130E-13    0.70868E-11    0.17130E-13    0.16853E-16
  4816    0.24185E+00   -0.98193E-02    0.70915E-11   -0.98193E-02    0.92546E-02    0.16823E-13    0.70915E-11    0.16823E-13    0.16840E-16
  4817    0.24135E+00   -0.98485E-02    0.70955E-11   -0.98485E-02    0.92294E-02    0.16517E-13    0.70955E-11    0.16517E-13    0.16827E-16
  4818    0.24086E+00   -0.98767E-02    0.70986E-11   -0.98767E-02    0.92028E-02    0.16211E-13    0.70986E-11    0.16211E-13    0.16814E-16
  4819    0.24035E+00   -0.99047E-02    0.71006E-11   -0.99047E-02    0.91762E-02    0.15907E-13    0.71006E-11    0.15907E-13    0.16801E-16
  4820    0.23987E+00   -0.99318E-02    0.71010E-11   -0.99318E-02    0.91503E-02    0.15603E-13    0.71010E-11    0.15603E-13    0.16788E-16
  4821    0.23939E+00   -0.99571E-02    0.70996E-11   -0.99571E-02    0.91230E-02    0.15299E-13    0.70996E-11    0.15299E-13    0.16775E-16
  4822    0.23891E+00   -0.99838E-02    0.70962E-11   -0.99838E-02    0.90949E-02    0.14996E-13    0.70962E-11    0.14996E-13    0.16762E-16
  4823    0.23843E+00   -0.10009E-01    0.70904E-11   -0.10009E-01    0.90682E-02    0.14695E-13    0.70904E-11    0.14695E-13    0.16749E-16
  4824    0.23796E+00   -0.10034E-01    0.70819E-11   -0.10034E-01    0.90401E-02    0.14393E-13    0.70819E-11    0.14393E-13    0.16736E-16
  4825    0.23749E+00   -0.10058E-01    0.70711E-11   -0.10058E-01    0.90127E-02    0.14093E-13    0.70711E-11    0.14093E-13    0.16723E-16
  4826    0.23704E+00   -0.10080E-01    0.70581E-11   -0.10080E-01    0.89846E-02    0.13794E-13    0.70581E-11    0.13794E-13    0.16710E-16
  4827    0.23657E+00   -0.10104E-01    0.70433E-11   -0.10104E-01    0.89558E-02    0.13495E-13    0.70433E-11    0.13495E-13    0.16697E-16
  4828    0.23613E+00   -0.10125E-01    0.70269E-11   -0.10125E-01    0.89277E-02    0.13198E-13    0.70269E-11    0.13198E-13    0.16684E-16
  4829    0.23568E+00   -0.10145E-01    0.70093E-11   -0.10145E-01    0.88995E-02    0.12901E-13    0.70093E-11    0.12901E-13    0.16672E-16
  4830    0.23524E+00   -0.10166E-01    0.69908E-11   -0.10166E-01    0.88700E-02    0.12606E-13    0.69908E-11    0.12606E-13    0.16659E-16
  4831    0.23481E+00   -0.10186E-01    0.69716E-11   -0.10186E-01    0.88411E-02    0.12311E-13    0.69716E-11    0.12311E-13    0.16646E-16
  4832    0.23437E+00   -0.10204E-01    0.69520E-11   -0.10204E-01    0.88123E-02    0.12018E-13    0.69520E-11    0.12018E-13    0.16633E-16
  4833    0.23394E+00   -0.10223E-01    0.69323E-11   -0.10223E-01    0.87827E-02    0.11726E-13    0.69323E-11    0.11726E-13    0.16620E-16
  4834    0.23354E+00   -0.10239E-01    0.69128E-11   -0.10239E-01    0.87531E-02    0.11434E-13    0.69128E-11    0.11434E-13    0.16608E-16
  4835    0.23312E+00   -0.10257E-01    0.68938E-11   -0.10257E-01    0.87236E-02    0.11145E-13    0.68938E-11    0.11145E-13    0.16595E-16
  4836    0.23268E+00   -0.10273E-01    0.68756E-11   -0.10273E-01    0.86933E-02    0.10856E-13    0.68756E-11    0.10856E-13    0.16582E-16
  4837    0.23227E+00   -0.10288E-01    0.68585E-11   -0.10288E-01    0.86637E-02    0.10568E-13    0.68585E-11    0.10568E-13    0.16569E-16
  4838    0.23186E+00   -0.10302E-01    0.68427E-11   -0.10302E-01    0.86342E-02    0.10282E-13    0.68427E-11    0.10282E-13    0.16557E-16
  4839    0.23145E+00   -0.10316E-01    0.68286E-11   -0.10316E-01    0.86032E-02    0.99973E-14    0.68286E-11    0.99973E-14    0.16544E-16
  4840    0.23104E+00   -0.10327E-01    0.68165E-11   -0.10327E-01    0.85729E-02    0.97138E-14    0.68165E-11    0.97138E-14    0.16531E-16
  4841    0.23064E+00   -0.10340E-01    0.68065E-11   -0.10340E-01    0.85427E-02    0.94317E-14    0.68065E-11    0.94317E-14    0.16518E-16
  4842    0.23023E+00   -0.10351E-01    0.67985E-11   -0.10351E-01    0.85125E-02    0.91510E-14    0.67985E-11    0.91510E-14    0.16506E-16
  4843    0.22984E+00   -0.10361E-01    0.67923E-11   -0.10361E-01    0.84800E-02    0.88717E-14    0.67923E-11    0.88717E-14    0.16493E-16
  4844    0.22945E+00   -0.10370E-01    0.67877E-11   -0.10370E-01    0.84498E-02    0.85938E-14    0.67877E-11    0.85938E-14    0.16480E-16
  4845    0.22907E+00   -0.10379E-01    0.67846E-11   -0.10379E-01    0.84189E-02    0.83174E-14    0.67846E-11    0.83174E-14    0.16468E-16
  4846    0.22868E+00   -0.10387E-01    0.67826E-11   -0.10387E-01    0.83873E-02    0.80424E-14    0.67826E-11    0.80424E-14    0.16455E-16
  4847    0.22829E+00   -0.10393E-01    0.67816E-11   -0.10393E-01    0.83557E-02    0.77689E-14    0.67816E-11    0.77689E-14    0.16443E-16
  4848    0.22792E+00   -0.10399E-01    0.67813E-11   -0.10399E-01    0.83248E-02    0.74968E-14    0.67813E-11    0.74968E-14    0.16430E-16
  4849    0.22753E+00   -0.10404E-01    0.67816E-11   -0.10404E-01    0.82932E-02    0.72262E-14    0.67816E-11    0.72262E-14    0.16417E-16
  4850    0.22716E+00   -0.10408E-01    0.67822E-11   -0.10408E-01    0.82609E-02    0.69571E-14    0.67822E-11    0.69571E-14    0.16405E-16
  4851    0.22679E+00   -0.10413E-01    0.67829E-11   -0.10413E-01    0.82294E-02    0.66895E-14    0.67829E-11    0.66895E-14    0.16392E-16
  4852    0.22642E+00   -0.10417E-01    0.67836E-11   -0.10417E-01    0.81972E-02    0.64234E-14    0.67836E-11    0.64234E-14    0.16380E-16
  4853    0.22605E+00   -0.10417E-01    0.67840E-11   -0.10417E-01    0.81650E-02    0.61588E-14    0.67840E-11    0.61588E-14    0.16367E-16
  4854    0.22568E+00   -0.10416E-01    0.67838E-11   -0.10416E-01    0.81328E-02    0.58957E-14    0.67838E-11    0.58957E-14    0.16355E-16
  4855    0.22532E+00   -0.10416E-01    0.67830E-11   -0.10416E-01    0.81007E-02    0.56342E-14    0.67830E-11    0.56342E-14    0.16342E-16
  4856    0.22495E+00   -0.10415E-01    0.67812E-11   -0.10415E-01    0.80686E-02    0.53742E-14    0.67812E-11    0.53742E-14    0.16329E-16
  4857    0.22458E+00   -0.10413E-01    0.67782E-11   -0.10413E-01    0.80365E-02    0.51157E-14    0.67782E-11    0.51157E-14    0.16317E-16
  4858    0.22422E+00   -0.10410E-01    0.67740E-11   -0.10410E-01    0.80045E-02    0.48588E-14    0.67740E-11    0.48588E-14    0.16304E-16
  4859    0.22386E+00   -0.10406E-01    0.67686E-11   -0.10406E-01    0.79718E-02    0.46035E-14    0.67686E-11    0.46035E-14    0.16292E-16
  4860    0.22351E+00   -0.10402E-01    0.67621E-11   -0.10402E-01    0.79391E-02    0.43498E-14    0.67621E-11    0.43498E-14    0.16280E-16
  4861    0.22316E+00   -0.10397E-01    0.67547E-11   -0.10397E-01    0.79066E-02    0.40978E-14    0.67547E-11    0.40978E-14    0.16267E-16
  4862    0.22280E+00   -0.10390E-01    0.67464E-11   -0.10390E-01    0.78747E-02    0.38473E-14    0.67464E-11    0.38473E-14    0.16255E-16
  4863    0.22245E+00   -0.10382E-01    0.67376E-11   -0.10382E-01    0.78420E-02    0.35986E-14    0.67376E-11    0.35986E-14    0.16242E-16
  4864    0.22210E+00   -0.10375E-01    0.67282E-11   -0.10375E-01    0.78094E-02    0.33515E-14    0.67282E-11    0.33515E-14    0.16230E-16
  4865    0.22176E+00   -0.10366E-01    0.67185E-11   -0.10366E-01    0.77768E-02    0.31061E-14    0.67185E-11    0.31061E-14    0.16217E-16
  4866    0.22140E+00   -0.10357E-01    0.67085E-11   -0.10357E-01    0.77435E-02    0.28625E-14    0.67085E-11    0.28625E-14    0.16205E-16
  4867    0.22106E+00   -0.10346E-01    0.66985E-11   -0.10346E-01    0.77110E-02    0.26206E-14    0.66985E-11    0.26206E-14    0.16193E-16
  4868    0.22071E+00   -0.10335E-01    0.66885E-11   -0.10335E-01    0.76779E-02    0.23805E-14    0.66885E-11    0.23805E-14    0.16180E-16
  4869    0.22036E+00   -0.10323E-01    0.66787E-11   -0.10323E-01    0.76456E-02    0.21422E-14    0.66787E-11    0.21422E-14    0.16168E-16
  4870    0.22003E+00   -0.10309E-01    0.66692E-11   -0.10309E-01    0.76127E-02    0.19057E-14    0.66692E-11    0.19057E-14    0.16156E-16
  4871    0.21969E+00   -0.10295E-01    0.66602E-11   -0.10295E-01    0.75798E-02    0.16710E-14    0.66602E-11    0.16710E-14    0.16143E-16
  4872    0.21934E+00   -0.10280E-01    0.66518E-11   -0.10280E-01    0.75469E-02    0.14382E-14    0.66518E-11    0.14382E-14    0.16131E-16
  4873    0.21900E+00   -0.10264E-01    0.66442E-11   -0.10264E-01    0.75135E-02    0.12073E-14    0.66442E-11    0.12073E-14    0.16119E-16
  4874    0.21866E+00   -0.10248E-01    0.66375E-11   -0.10248E-01    0.74809E-02    0.97827E-15    0.66375E-11    0.97827E-15    0.16106E-16
  4875    0.21831E+00   -0.10231E-01    0.66318E-11   -0.10231E-01    0.74484E-02    0.75117E-15    0.66318E-11    0.75117E-15    0.16094E-16
  4876    0.21798E+00   -0.10213E-01    0.66270E-11   -0.10213E-01    0.74153E-02    0.52599E-15    0.66270E-11    0.52599E-15    0.16082E-16
  4877    0.21764E+00   -0.10192E-01    0.66230E-11   -0.10192E-01    0.73823E-02    0.30276E-15    0.66230E-11    0.30276E-15    0.16069E-16
  4878    0.21731E+00   -0.10173E-01    0.66197E-11   -0.10173E-01    0.73499E-02    0.81487E-16    0.66197E-11    0.81487E-16    0.16057E-16
  4879    0.21697E+00   -0.10153E-01    0.66170E-11   -0.10153E-01    0.73173E-02   -0.13782E-15    0.66170E-11   -0.13782E-15    0.16045E-16
  4880    0.21663E+00   -0.10132E-01    0.66147E-11   -0.10132E-01    0.72846E-02   -0.35516E-15    0.66147E-11   -0.35516E-15    0.16033E-16
  4881    0.21630E+00   -0.10110E-01    0.66128E-11   -0.10110E-01    0.72521E-02   -0.57050E-15    0.66128E-11   -0.57050E-15    0.16020E-16
  4882    0.21596E+00   -0.10086E-01    0.66111E-11   -0.10086E-01    0.72195E-02   -0.78385E-15    0.66111E-11   -0.78385E-15    0.16008E-16
  4883    0.21563E+00   -0.10062E-01    0.66095E-11   -0.10062E-01    0.71870E-02   -0.99519E-15    0.66095E-11   -0.99519E-15    0.15996E-16
  4884    0.21529E+00   -0.10038E-01    0.66079E-11   -0.10038E-01    0.71545E-02   -0.12045E-14    0.66079E-11   -0.12045E-14    0.15984E-16
  4885    0.21495E+00   -0.10013E-01    0.66062E-11   -0.10013E-01    0.71221E-02   -0.14118E-14    0.66062E-11   -0.14118E-14    0.15972E-16
  4886    0.21461E+00   -0.99860E-02    0.66042E-11   -0.99860E-02    0.70898E-02   -0.16170E-14    0.66042E-11   -0.16170E-14    0.15960E-16
  4887    0.21428E+00   -0.99594E-02    0.66019E-11   -0.99594E-02    0.70574E-02   -0.18202E-14    0.66019E-11   -0.18202E-14    0.15947E-16
  4888    0.21394E+00   -0.99321E-02    0.65991E-11   -0.99321E-02    0.70253E-02   -0.20214E-14    0.65991E-11   -0.20214E-14    0.15935E-16
  4889    0.21362E+00   -0.99033E-02    0.65957E-11   -0.99033E-02    0.69930E-02   -0.22204E-14    0.65957E-11   -0.22204E-14    0.15923E-16
  4890    0.21328E+00   -0.98746E-02    0.65915E-11   -0.98746E-02    0.69609E-02   -0.24174E-14    0.65915E-11   -0.24174E-14    0.15911E-16
  4891    0.21294E+00   -0.98451E-02    0.65866E-11   -0.98451E-02    0.69290E-02   -0.26122E-14    0.65866E-11   -0.26122E-14    0.15899E-16
