#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5003    0.17256E+00   -0.47016E-02    0.10772E-10   -0.47016E-02    0.47123E-02    0.53167E-15    0.10772E-10    0.53167E-15    0.22614E-16
  5004    0.17217E+00   -0.46964E-02    0.10761E-10   -0.46964E-02    0.47040E-02    0.73284E-15    0.10761E-10    0.73284E-15    0.22597E-16
  5005    0.17179E+00   -0.46912E-02    0.10751E-10   -0.46912E-02    0.46956E-02    0.93430E-15    0.10751E-10    0.93430E-15    0.22581E-16
  5006    0.17141E+00   -0.46855E-02    0.10742E-10   -0.46855E-02    0.46871E-02    0.11360E-14    0.10742E-10    0.11360E-14    0.22564E-16
  5007    0.17103E+00   -0.46798E-02    0.10732E-10   -0.46798E-02    0.46784E-02    0.13380E-14    0.10732E-10    0.13380E-14    0.22547E-16
  5008    0.17064E+00   -0.46739E-02    0.10722E-10   -0.46739E-02    0.46699E-02    0.15402E-14    0.10722E-10    0.15402E-14    0.22531E-16
  5009    0.17027E+00   -0.46676E-02    0.10713E-10   -0.46676E-02    0.46612E-02    0.17427E-14    0.10713E-10    0.17427E-14    0.22515E-16
  5010    0.16988E+00   -0.46612E-02    0.10704E-10   -0.46612E-02    0.46523E-02    0.19453E-14    0.10704E-10    0.19453E-14    0.22498E-16
  5011    0.16950E+00   -0.46547E-02    0.10694E-10   -0.46547E-02    0.46435E-02    0.21481E-14    0.10694E-10    0.21481E-14    0.22482E-16
  5012    0.16912E+00   -0.46480E-02    0.10685E-10   -0.46480E-02    0.46345E-02    0.23510E-14    0.10685E-10    0.23510E-14    0.22465E-16
  5013    0.16875E+00   -0.46410E-02    0.10676E-10   -0.46410E-02    0.46256E-02    0.25541E-14    0.10676E-10    0.25541E-14    0.22449E-16
  5014    0.16837E+00   -0.46340E-02    0.10668E-10   -0.46340E-02    0.46166E-02    0.27573E-14    0.10668E-10    0.27573E-14    0.22432E-16
  5015    0.16799E+00   -0.46268E-02    0.10659E-10   -0.46268E-02    0.46074E-02    0.29605E-14    0.10659E-10    0.29605E-14    0.22416E-16
  5016    0.16762E+00   -0.46194E-02    0.10650E-10   -0.46194E-02    0.45982E-02    0.31639E-14    0.10650E-10    0.31639E-14    0.22400E-16
  5017    0.16725E+00   -0.46121E-02    0.10642E-10   -0.46121E-02    0.45888E-02    0.33673E-14    0.10642E-10    0.33673E-14    0.22383E-16
  5018    0.16687E+00   -0.46044E-02    0.10634E-10   -0.46044E-02    0.45794E-02    0.35707E-14    0.10634E-10    0.35707E-14    0.22367E-16
  5019    0.16650E+00   -0.45969E-02    0.10626E-10   -0.45969E-02    0.45700E-02    0.37741E-14    0.10626E-10    0.37741E-14    0.22351E-16
  5020    0.16613E+00   -0.45890E-02    0.10618E-10   -0.45890E-02    0.45605E-02    0.39775E-14    0.10618E-10    0.39775E-14    0.22334E-16
  5021    0.16576E+00   -0.45810E-02    0.10610E-10   -0.45810E-02    0.45509E-02    0.41808E-14    0.10610E-10    0.41808E-14    0.22318E-16
  5022    0.16541E+00   -0.45730E-02    0.10602E-10   -0.45730E-02    0.45412E-02    0.43841E-14    0.10602E-10    0.43841E-14    0.22302E-16
  5023    0.16504E+00   -0.45649E-02    0.10594E-10   -0.45649E-02    0.45314E-02    0.45874E-14    0.10594E-10    0.45874E-14    0.22285E-16
  5024    0.16467E+00   -0.45567E-02    0.10587E-10   -0.45567E-02    0.45216E-02    0.47905E-14    0.10587E-10    0.47905E-14    0.22269E-16
  5025    0.16432E+00   -0.45485E-02    0.10579E-10   -0.45485E-02    0.45119E-02    0.49935E-14    0.10579E-10    0.49935E-14    0.22253E-16
  5026    0.16394E+00   -0.45401E-02    0.10572E-10   -0.45401E-02    0.45019E-02    0.51964E-14    0.10572E-10    0.51964E-14    0.22237E-16
  5027    0.16358E+00   -0.45318E-02    0.10565E-10   -0.45318E-02    0.44920E-02    0.53991E-14    0.10565E-10    0.53991E-14    0.22221E-16
  5028    0.16323E+00   -0.45234E-02    0.10558E-10   -0.45234E-02    0.44820E-02    0.56017E-14    0.10558E-10    0.56017E-14    0.22204E-16
  5029    0.16287E+00   -0.45150E-02    0.10550E-10   -0.45150E-02    0.44718E-02    0.58040E-14    0.10550E-10    0.58040E-14    0.22188E-16
  5030    0.16252E+00   -0.45063E-02    0.10544E-10   -0.45063E-02    0.44616E-02    0.60061E-14    0.10544E-10    0.60061E-14    0.22172E-16
  5031    0.16216E+00   -0.44979E-02    0.10537E-10   -0.44979E-02    0.44515E-02    0.62080E-14    0.10537E-10    0.62080E-14    0.22156E-16
  5032    0.16180E+00   -0.44893E-02    0.10530E-10   -0.44893E-02    0.44411E-02    0.64096E-14    0.10530E-10    0.64096E-14    0.22140E-16
  5033    0.16145E+00   -0.44805E-02    0.10523E-10   -0.44805E-02    0.44307E-02    0.66109E-14    0.10523E-10    0.66109E-14    0.22124E-16
  5034    0.16110E+00   -0.44720E-02    0.10517E-10   -0.44720E-02    0.44203E-02    0.68119E-14    0.10517E-10    0.68119E-14    0.22107E-16
  5035    0.16075E+00   -0.44634E-02    0.10510E-10   -0.44634E-02    0.44098E-02    0.70126E-14    0.10510E-10    0.70126E-14    0.22091E-16
  5036    0.16039E+00   -0.44548E-02    0.10504E-10   -0.44548E-02    0.43993E-02    0.72130E-14    0.10504E-10    0.72130E-14    0.22075E-16
  5037    0.16004E+00   -0.44461E-02    0.10498E-10   -0.44461E-02    0.43886E-02    0.74130E-14    0.10498E-10    0.74130E-14    0.22059E-16
  5038    0.15970E+00   -0.44375E-02    0.10492E-10   -0.44375E-02    0.43780E-02    0.76126E-14    0.10492E-10    0.76126E-14    0.22043E-16
  5039    0.15935E+00   -0.44288E-02    0.10486E-10   -0.44288E-02    0.43674E-02    0.78118E-14    0.10486E-10    0.78118E-14    0.22027E-16
  5040    0.15902E+00   -0.44201E-02    0.10480E-10   -0.44201E-02    0.43565E-02    0.80105E-14    0.10480E-10    0.80105E-14    0.22011E-16
  5041    0.15866E+00   -0.44116E-02    0.10474E-10   -0.44116E-02    0.43456E-02    0.82088E-14    0.10474E-10    0.82088E-14    0.21995E-16
  5042    0.15832E+00   -0.44031E-02    0.10468E-10   -0.44031E-02    0.43348E-02    0.84067E-14    0.10468E-10    0.84067E-14    0.21979E-16
  5043    0.15798E+00   -0.43945E-02    0.10462E-10   -0.43945E-02    0.43238E-02    0.86041E-14    0.10462E-10    0.86041E-14    0.21963E-16
  5044    0.15765E+00   -0.43860E-02    0.10456E-10   -0.43860E-02    0.43128E-02    0.88009E-14    0.10456E-10    0.88009E-14    0.21947E-16
  5045    0.15730E+00   -0.43773E-02    0.10451E-10   -0.43773E-02    0.43017E-02    0.89972E-14    0.10451E-10    0.89972E-14    0.21931E-16
  5046    0.15696E+00   -0.43689E-02    0.10445E-10   -0.43689E-02    0.42907E-02    0.91930E-14    0.10445E-10    0.91930E-14    0.21915E-16
  5047    0.15663E+00   -0.43604E-02    0.10440E-10   -0.43604E-02    0.42795E-02    0.93882E-14    0.10440E-10    0.93882E-14    0.21899E-16
  5048    0.15628E+00   -0.43520E-02    0.10435E-10   -0.43520E-02    0.42682E-02    0.95828E-14    0.10435E-10    0.95828E-14    0.21884E-16
  5049    0.15596E+00   -0.43435E-02    0.10429E-10   -0.43435E-02    0.42569E-02    0.97768E-14    0.10429E-10    0.97768E-14    0.21868E-16
  5050    0.15562E+00   -0.43352E-02    0.10424E-10   -0.43352E-02    0.42456E-02    0.99701E-14    0.10424E-10    0.99701E-14    0.21852E-16
  5051    0.15530E+00   -0.43269E-02    0.10419E-10   -0.43269E-02    0.42342E-02    0.10163E-13    0.10419E-10    0.10163E-13    0.21836E-16
  5052    0.15496E+00   -0.43186E-02    0.10414E-10   -0.43186E-02    0.42227E-02    0.10355E-13    0.10414E-10    0.10355E-13    0.21820E-16
  5053    0.15463E+00   -0.43105E-02    0.10409E-10   -0.43105E-02    0.42113E-02    0.10546E-13    0.10409E-10    0.10546E-13    0.21804E-16
  5054    0.15429E+00   -0.43023E-02    0.10404E-10   -0.43023E-02    0.41997E-02    0.10737E-13    0.10404E-10    0.10737E-13    0.21789E-16
  5055    0.15398E+00   -0.42942E-02    0.10399E-10   -0.42942E-02    0.41881E-02    0.10927E-13    0.10399E-10    0.10927E-13    0.21773E-16
  5056    0.15364E+00   -0.42861E-02    0.10394E-10   -0.42861E-02    0.41765E-02    0.11116E-13    0.10394E-10    0.11116E-13    0.21757E-16
  5057    0.15333E+00   -0.42780E-02    0.10389E-10   -0.42780E-02    0.41648E-02    0.11304E-13    0.10389E-10    0.11304E-13    0.21741E-16
  5058    0.15300E+00   -0.42700E-02    0.10384E-10   -0.42700E-02    0.41531E-02    0.11492E-13    0.10384E-10    0.11492E-13    0.21725E-16
  5059    0.15268E+00   -0.42621E-02    0.10380E-10   -0.42621E-02    0.41412E-02    0.11678E-13    0.10380E-10    0.11678E-13    0.21710E-16
  5060    0.15236E+00   -0.42543E-02    0.10375E-10   -0.42543E-02    0.41293E-02    0.11864E-13    0.10375E-10    0.11864E-13    0.21694E-16
  5061    0.15204E+00   -0.42465E-02    0.10370E-10   -0.42465E-02    0.41175E-02    0.12049E-13    0.10370E-10    0.12049E-13    0.21678E-16
  5062    0.15172E+00   -0.42388E-02    0.10366E-10   -0.42388E-02    0.41056E-02    0.12233E-13    0.10366E-10    0.12233E-13    0.21663E-16
  5063    0.15140E+00   -0.42311E-02    0.10361E-10   -0.42311E-02    0.40936E-02    0.12417E-13    0.10361E-10    0.12417E-13    0.21647E-16
  5064    0.15109E+00   -0.42235E-02    0.10357E-10   -0.42235E-02    0.40816E-02    0.12599E-13    0.10357E-10    0.12599E-13    0.21631E-16
  5065    0.15077E+00   -0.42160E-02    0.10352E-10   -0.42160E-02    0.40695E-02    0.12780E-13    0.10352E-10    0.12780E-13    0.21616E-16
  5066    0.15046E+00   -0.42084E-02    0.10348E-10   -0.42084E-02    0.40574E-02    0.12961E-13    0.10348E-10    0.12961E-13    0.21600E-16
  5067    0.15015E+00   -0.42010E-02    0.10344E-10   -0.42010E-02    0.40452E-02    0.13140E-13    0.10344E-10    0.13140E-13    0.21584E-16
  5068    0.14984E+00   -0.41937E-02    0.10339E-10   -0.41937E-02    0.40331E-02    0.13319E-13    0.10339E-10    0.13319E-13    0.21569E-16
  5069    0.14951E+00   -0.41864E-02    0.10335E-10   -0.41864E-02    0.40208E-02    0.13496E-13    0.10335E-10    0.13496E-13    0.21553E-16
  5070    0.14922E+00   -0.41792E-02    0.10331E-10   -0.41792E-02    0.40085E-02    0.13672E-13    0.10331E-10    0.13672E-13    0.21537E-16
  5071    0.14892E+00   -0.41720E-02    0.10327E-10   -0.41720E-02    0.39962E-02    0.13847E-13    0.10327E-10    0.13847E-13    0.21522E-16
  5072    0.14860E+00   -0.41649E-02    0.10322E-10   -0.41649E-02    0.39838E-02    0.14022E-13    0.10322E-10    0.14022E-13    0.21506E-16
  5073    0.14830E+00   -0.41579E-02    0.10318E-10   -0.41579E-02    0.39714E-02    0.14195E-13    0.10318E-10    0.14195E-13    0.21491E-16
  5074    0.14800E+00   -0.41509E-02    0.10314E-10   -0.41509E-02    0.39590E-02    0.14367E-13    0.10314E-10    0.14367E-13    0.21475E-16
  5075    0.14769E+00   -0.41439E-02    0.10310E-10   -0.41439E-02    0.39465E-02    0.14537E-13    0.10310E-10    0.14537E-13    0.21460E-16
  5076    0.14741E+00   -0.41372E-02    0.10306E-10   -0.41372E-02    0.39340E-02    0.14707E-13    0.10306E-10    0.14707E-13    0.21444E-16
  5077    0.14710E+00   -0.41305E-02    0.10302E-10   -0.41305E-02    0.39215E-02    0.14876E-13    0.10302E-10    0.14876E-13    0.21429E-16
  5078    0.14679E+00   -0.41236E-02    0.10298E-10   -0.41236E-02    0.39090E-02    0.15043E-13    0.10298E-10    0.15043E-13    0.21413E-16
  5079    0.14650E+00   -0.41170E-02    0.10294E-10   -0.41170E-02    0.38962E-02    0.15209E-13    0.10294E-10    0.15209E-13    0.21398E-16
  5080    0.14621E+00   -0.41104E-02    0.10290E-10   -0.41104E-02    0.38836E-02    0.15373E-13    0.10290E-10    0.15373E-13    0.21382E-16
  5081    0.14591E+00   -0.41039E-02    0.10286E-10   -0.41039E-02    0.38710E-02    0.15537E-13    0.10286E-10    0.15537E-13    0.21367E-16
  5082    0.14561E+00   -0.40973E-02    0.10282E-10   -0.40973E-02    0.38583E-02    0.15699E-13    0.10282E-10    0.15699E-13    0.21352E-16
  5083    0.14531E+00   -0.40910E-02    0.10278E-10   -0.40910E-02    0.38456E-02    0.15860E-13    0.10278E-10    0.15860E-13    0.21336E-16
  5084    0.14502E+00   -0.40846E-02    0.10274E-10   -0.40846E-02    0.38328E-02    0.16019E-13    0.10274E-10    0.16019E-13    0.21321E-16
  5085    0.14473E+00   -0.40783E-02    0.10270E-10   -0.40783E-02    0.38202E-02    0.16178E-13    0.10270E-10    0.16178E-13    0.21305E-16
  5086    0.14443E+00   -0.40719E-02    0.10266E-10   -0.40719E-02    0.38073E-02    0.16334E-13    0.10266E-10    0.16334E-13    0.21290E-16
  5087    0.14414E+00   -0.40658E-02    0.10262E-10   -0.40658E-02    0.37946E-02    0.16490E-13    0.10262E-10    0.16490E-13    0.21275E-16
  5088    0.14386E+00   -0.40597E-02    0.10258E-10   -0.40597E-02    0.37817E-02    0.16644E-13    0.10258E-10    0.16644E-13    0.21259E-16
  5089    0.14357E+00   -0.40536E-02    0.10254E-10   -0.40536E-02    0.37690E-02    0.16796E-13    0.10254E-10    0.16796E-13    0.21244E-16
  5090    0.14328E+00   -0.40476E-02    0.10250E-10   -0.40476E-02    0.37562E-02    0.16947E-13    0.10250E-10    0.16947E-13    0.21229E-16
  5091    0.14299E+00   -0.40416E-02    0.10246E-10   -0.40416E-02    0.37433E-02    0.17097E-13    0.10246E-10    0.17097E-13    0.21214E-16
  5092    0.14271E+00   -0.40357E-02    0.10242E-10   -0.40357E-02    0.37304E-02    0.17245E-13    0.10242E-10    0.17245E-13    0.21198E-16
  5093    0.14242E+00   -0.40297E-02    0.10238E-10   -0.40297E-02    0.37175E-02    0.17392E-13    0.10238E-10    0.17392E-13    0.21183E-16
  5094    0.14214E+00   -0.40241E-02    0.10234E-10   -0.40241E-02    0.37045E-02    0.17537E-13    0.10234E-10    0.17537E-13    0.21168E-16
  5095    0.14186E+00   -0.40183E-02    0.10230E-10   -0.40183E-02    0.36917E-02    0.17680E-13    0.10230E-10    0.17680E-13    0.21152E-16
  5096    0.14157E+00   -0.40125E-02    0.10226E-10   -0.40125E-02    0.36787E-02    0.17822E-13    0.10226E-10    0.17822E-13    0.21137E-16
  5097    0.14129E+00   -0.40068E-02    0.10222E-10   -0.40068E-02    0.36659E-02    0.17962E-13    0.10222E-10    0.17962E-13    0.21122E-16
  5098    0.14102E+00   -0.40011E-02    0.10217E-10   -0.40011E-02    0.36528E-02    0.18101E-13    0.10217E-10    0.18101E-13    0.21107E-16
  5099    0.14073E+00   -0.39956E-02    0.10213E-10   -0.39956E-02    0.36399E-02    0.18238E-13    0.10213E-10    0.18238E-13    0.21092E-16
  5100    0.14045E+00   -0.39900E-02    0.10209E-10   -0.39900E-02    0.36270E-02    0.18373E-13    0.10209E-10    0.18373E-13    0.21077E-16
  5101    0.14017E+00   -0.39845E-02    0.10205E-10   -0.39845E-02    0.36141E-02    0.18507E-13    0.10205E-10    0.18507E-13    0.21061E-16
  5102    0.13990E+00   -0.39790E-02    0.10201E-10   -0.39790E-02    0.36012E-02    0.18639E-13    0.10201E-10    0.18639E-13    0.21046E-16
  5103    0.13962E+00   -0.39735E-02    0.10197E-10   -0.39735E-02    0.35882E-02    0.18769E-13    0.10197E-10    0.18769E-13    0.21031E-16
  5104    0.13934E+00   -0.39681E-02    0.10193E-10   -0.39681E-02    0.35753E-02    0.18897E-13    0.10193E-10    0.18897E-13    0.21016E-16
  5105    0.13906E+00   -0.39628E-02    0.10188E-10   -0.39628E-02    0.35624E-02    0.19024E-13    0.10188E-10    0.19024E-13    0.21001E-16
  5106    0.13878E+00   -0.39575E-02    0.10184E-10   -0.39575E-02    0.35495E-02    0.19149E-13    0.10184E-10    0.19149E-13    0.20986E-16
  5107    0.13851E+00   -0.39520E-02    0.10180E-10   -0.39520E-02    0.35366E-02    0.19272E-13    0.10180E-10    0.19272E-13    0.20971E-16
  5108    0.13824E+00   -0.39469E-02    0.10175E-10   -0.39469E-02    0.35237E-02    0.19393E-13    0.10175E-10    0.19393E-13    0.20956E-16
  5109    0.13796E+00   -0.39416E-02    0.10171E-10   -0.39416E-02    0.35109E-02    0.19513E-13    0.10171E-10    0.19513E-13    0.20941E-16
  5110    0.13768E+00   -0.39363E-02    0.10167E-10   -0.39363E-02    0.34981E-02    0.19630E-13    0.10167E-10    0.19630E-13    0.20926E-16
  5111    0.13740E+00   -0.39311E-02    0.10162E-10   -0.39311E-02    0.34853E-02    0.19746E-13    0.10162E-10    0.19746E-13    0.20911E-16
  5112    0.13713E+00   -0.39260E-02    0.10158E-10   -0.39260E-02    0.34726E-02    0.19860E-13    0.10158E-10    0.19860E-13    0.20896E-16
  5113    0.13686E+00   -0.39209E-02    0.10153E-10   -0.39209E-02    0.34598E-02    0.19972E-13    0.10153E-10    0.19972E-13    0.20881E-16
  5114    0.13658E+00   -0.39159E-02    0.10149E-10   -0.39159E-02    0.34470E-02    0.20081E-13    0.10149E-10    0.20081E-13    0.20866E-16
  5115    0.13631E+00   -0.39107E-02    0.10144E-10   -0.39107E-02    0.34343E-02    0.20189E-13    0.10144E-10    0.20189E-13    0.20851E-16
  5116    0.13603E+00   -0.39057E-02    0.10139E-10   -0.39057E-02    0.34217E-02    0.20295E-13    0.10139E-10    0.20295E-13    0.20836E-16
  5117    0.13577E+00   -0.39007E-02    0.10134E-10   -0.39007E-02    0.34091E-02    0.20399E-13    0.10134E-10    0.20399E-13    0.20821E-16
  5118    0.13549E+00   -0.38956E-02    0.10130E-10   -0.38956E-02    0.33965E-02    0.20501E-13    0.10130E-10    0.20501E-13    0.20806E-16
  5119    0.13522E+00   -0.38907E-02    0.10125E-10   -0.38907E-02    0.33840E-02    0.20601E-13    0.10125E-10    0.20601E-13    0.20791E-16
  5120    0.13495E+00   -0.38857E-02    0.10120E-10   -0.38857E-02    0.33715E-02    0.20698E-13    0.10120E-10    0.20698E-13    0.20776E-16
  5121    0.13468E+00   -0.38807E-02    0.10115E-10   -0.38807E-02    0.33590E-02    0.20794E-13    0.10115E-10    0.20794E-13    0.20761E-16
  5122    0.13441E+00   -0.38759E-02    0.10110E-10   -0.38759E-02    0.33466E-02    0.20887E-13    0.10110E-10    0.20887E-13    0.20746E-16
  5123    0.13414E+00   -0.38709E-02    0.10105E-10   -0.38709E-02    0.33341E-02    0.20979E-13    0.10105E-10    0.20979E-13    0.20732E-16
  5124    0.13386E+00   -0.38660E-02    0.10100E-10   -0.38660E-02    0.33220E-02    0.21068E-13    0.10100E-10    0.21068E-13    0.20717E-16
  5125    0.13360E+00   -0.38611E-02    0.10095E-10   -0.38611E-02    0.33097E-02    0.21155E-13    0.10095E-10    0.21155E-13    0.20702E-16
  5126    0.13333E+00   -0.38563E-02    0.10089E-10   -0.38563E-02    0.32974E-02    0.21240E-13    0.10089E-10    0.21240E-13    0.20687E-16
  5127    0.13306E+00   -0.38514E-02    0.10084E-10   -0.38514E-02    0.32854E-02    0.21322E-13    0.10084E-10    0.21322E-13    0.20672E-16
  5128    0.13278E+00   -0.38467E-02    0.10079E-10   -0.38467E-02    0.32734E-02    0.21402E-13    0.10079E-10    0.21402E-13    0.20658E-16
  5129    0.13251E+00   -0.38417E-02    0.10073E-10   -0.38417E-02    0.32613E-02    0.21481E-13    0.10073E-10    0.21481E-13    0.20643E-16
  5130    0.13224E+00   -0.38368E-02    0.10068E-10   -0.38368E-02    0.32494E-02    0.21557E-13    0.10068E-10    0.21557E-13    0.20628E-16
  5131    0.13197E+00   -0.38321E-02    0.10062E-10   -0.38321E-02    0.32375E-02    0.21630E-13    0.10062E-10    0.21630E-13    0.20613E-16
  5132    0.13169E+00   -0.38271E-02    0.10056E-10   -0.38271E-02    0.32257E-02    0.21702E-13    0.10056E-10    0.21702E-13    0.20599E-16
  5133    0.13142E+00   -0.38223E-02    0.10050E-10   -0.38223E-02    0.32139E-02    0.21772E-13    0.10050E-10    0.21772E-13    0.20584E-16
  5134    0.13115E+00   -0.38174E-02    0.10045E-10   -0.38174E-02    0.32022E-02    0.21839E-13    0.10045E-10    0.21839E-13    0.20569E-16
  5135    0.13087E+00   -0.38125E-02    0.10039E-10   -0.38125E-02    0.31906E-02    0.21904E-13    0.10039E-10    0.21904E-13    0.20554E-16
  5136    0.13060E+00   -0.38075E-02    0.10033E-10   -0.38075E-02    0.31789E-02    0.21967E-13    0.10033E-10    0.21967E-13    0.20540E-16
  5137    0.13033E+00   -0.38025E-02    0.10027E-10   -0.38025E-02    0.31674E-02    0.22028E-13    0.10027E-10    0.22028E-13    0.20525E-16
  5138    0.13005E+00   -0.37975E-02    0.10021E-10   -0.37975E-02    0.31560E-02    0.22087E-13    0.10021E-10    0.22087E-13    0.20510E-16
  5139    0.12979E+00   -0.37923E-02    0.10015E-10   -0.37923E-02    0.31445E-02    0.22144E-13    0.10015E-10    0.22144E-13    0.20496E-16
  5140    0.12952E+00   -0.37872E-02    0.10009E-10   -0.37872E-02    0.31331E-02    0.22199E-13    0.10009E-10    0.22199E-13    0.20481E-16
  5141    0.12924E+00   -0.37820E-02    0.10002E-10   -0.37820E-02    0.31217E-02    0.22252E-13    0.10002E-10    0.22252E-13    0.20467E-16
  5142    0.12896E+00   -0.37767E-02    0.99960E-11   -0.37767E-02    0.31104E-02    0.22303E-13    0.99960E-11    0.22303E-13    0.20452E-16
  5143    0.12869E+00   -0.37713E-02    0.99896E-11   -0.37713E-02    0.30993E-02    0.22352E-13    0.99896E-11    0.22352E-13    0.20437E-16
  5144    0.12842E+00   -0.37658E-02    0.99832E-11   -0.37658E-02    0.30880E-02    0.22399E-13    0.99832E-11    0.22399E-13    0.20423E-16
  5145    0.12815E+00   -0.37603E-02    0.99767E-11   -0.37603E-02    0.30768E-02    0.22444E-13    0.99767E-11    0.22444E-13    0.20408E-16
  5146    0.12787E+00   -0.37548E-02    0.99702E-11   -0.37548E-02    0.30657E-02    0.22487E-13    0.99702E-11    0.22487E-13    0.20394E-16
  5147    0.12759E+00   -0.37491E-02    0.99636E-11   -0.37491E-02    0.30548E-02    0.22528E-13    0.99636E-11    0.22528E-13    0.20379E-16
  5148    0.12733E+00   -0.37433E-02    0.99569E-11   -0.37433E-02    0.30438E-02    0.22567E-13    0.99569E-11    0.22567E-13    0.20365E-16
  5149    0.12704E+00   -0.37375E-02    0.99502E-11   -0.37375E-02    0.30329E-02    0.22604E-13    0.99502E-11    0.22604E-13    0.20350E-16
  5150    0.12677E+00   -0.37314E-02    0.99434E-11   -0.37314E-02    0.30219E-02    0.22639E-13    0.99434E-11    0.22639E-13    0.20336E-16
  5151    0.12650E+00   -0.37254E-02    0.99366E-11   -0.37254E-02    0.30111E-02    0.22673E-13    0.99366E-11    0.22673E-13    0.20321E-16
  5152    0.12623E+00   -0.37191E-02    0.99297E-11   -0.37191E-02    0.30002E-02    0.22704E-13    0.99297E-11    0.22704E-13    0.20307E-16
  5153    0.12595E+00   -0.37128E-02    0.99228E-11   -0.37128E-02    0.29895E-02    0.22734E-13    0.99228E-11    0.22734E-13    0.20292E-16
  5154    0.12568E+00   -0.37064E-02    0.99158E-11   -0.37064E-02    0.29788E-02    0.22762E-13    0.99158E-11    0.22762E-13    0.20278E-16
  5155    0.12540E+00   -0.36998E-02    0.99087E-11   -0.36998E-02    0.29683E-02    0.22787E-13    0.99087E-11    0.22787E-13    0.20263E-16
  5156    0.12512E+00   -0.36931E-02    0.99016E-11   -0.36931E-02    0.29575E-02    0.22812E-13    0.99016E-11    0.22812E-13    0.20249E-16
  5157    0.12485E+00   -0.36863E-02    0.98945E-11   -0.36863E-02    0.29470E-02    0.22834E-13    0.98945E-11    0.22834E-13    0.20235E-16
  5158    0.12457E+00   -0.36794E-02    0.98873E-11   -0.36794E-02    0.29366E-02    0.22854E-13    0.98873E-11    0.22854E-13    0.20220E-16
  5159    0.12429E+00   -0.36723E-02    0.98800E-11   -0.36723E-02    0.29260E-02    0.22873E-13    0.98800E-11    0.22873E-13    0.20206E-16
  5160    0.12401E+00   -0.36651E-02    0.98727E-11   -0.36651E-02    0.29156E-02    0.22890E-13    0.98727E-11    0.22890E-13    0.20192E-16
  5161    0.12373E+00   -0.36576E-02    0.98653E-11   -0.36576E-02    0.29053E-02    0.22905E-13    0.98653E-11    0.22905E-13    0.20177E-16
  5162    0.12345E+00   -0.36502E-02    0.98579E-11   -0.36502E-02    0.28949E-02    0.22919E-13    0.98579E-11    0.22919E-13    0.20163E-16
  5163    0.12318E+00   -0.36426E-02    0.98504E-11   -0.36426E-02    0.28847E-02    0.22931E-13    0.98504E-11    0.22931E-13    0.20148E-16
  5164    0.12290E+00   -0.36346E-02    0.98429E-11   -0.36346E-02    0.28744E-02    0.22941E-13    0.98429E-11    0.22941E-13    0.20134E-16
  5165    0.12262E+00   -0.36268E-02    0.98353E-11   -0.36268E-02    0.28642E-02    0.22949E-13    0.98353E-11    0.22949E-13    0.20120E-16
  5166    0.12234E+00   -0.36188E-02    0.98277E-11   -0.36188E-02    0.28542E-02    0.22956E-13    0.98277E-11    0.22956E-13    0.20106E-16
  5167    0.12206E+00   -0.36104E-02    0.98200E-11   -0.36104E-02    0.28440E-02    0.22961E-13    0.98200E-11    0.22961E-13    0.20091E-16
  5168    0.12178E+00   -0.36020E-02    0.98123E-11   -0.36020E-02    0.28341E-02    0.22964E-13    0.98123E-11    0.22964E-13    0.20077E-16
  5169    0.12149E+00   -0.35934E-02    0.98046E-11   -0.35934E-02    0.28239E-02    0.22966E-13    0.98046E-11    0.22966E-13    0.20063E-16
  5170    0.12121E+00   -0.35847E-02    0.97967E-11   -0.35847E-02    0.28140E-02    0.22966E-13    0.97967E-11    0.22966E-13    0.20049E-16
  5171    0.12093E+00   -0.35757E-02    0.97889E-11   -0.35757E-02    0.28041E-02    0.22964E-13    0.97889E-11    0.22964E-13    0.20034E-16
  5172    0.12065E+00   -0.35666E-02    0.97810E-11   -0.35666E-02    0.27942E-02    0.22961E-13    0.97810E-11    0.22961E-13    0.20020E-16
  5173    0.12037E+00   -0.35573E-02    0.97730E-11   -0.35573E-02    0.27845E-02    0.22957E-13    0.97730E-11    0.22957E-13    0.20006E-16
  5174    0.12008E+00   -0.35479E-02    0.97650E-11   -0.35479E-02    0.27746E-02    0.22950E-13    0.97650E-11    0.22950E-13    0.19992E-16
  5175    0.11980E+00   -0.35382E-02    0.97570E-11   -0.35382E-02    0.27650E-02    0.22943E-13    0.97570E-11    0.22943E-13    0.19978E-16
  5176    0.11952E+00   -0.35284E-02    0.97489E-11   -0.35284E-02    0.27552E-02    0.22933E-13    0.97489E-11    0.22933E-13    0.19963E-16
  5177    0.11922E+00   -0.35185E-02    0.97408E-11   -0.35185E-02    0.27456E-02    0.22922E-13    0.97408E-11    0.22922E-13    0.19949E-16
  5178    0.11894E+00   -0.35083E-02    0.97326E-11   -0.35083E-02    0.27360E-02    0.22910E-13    0.97326E-11    0.22910E-13    0.19935E-16
  5179    0.11866E+00   -0.34980E-02    0.97244E-11   -0.34980E-02    0.27266E-02    0.22896E-13    0.97244E-11    0.22896E-13    0.19921E-16
  5180    0.11838E+00   -0.34875E-02    0.97161E-11   -0.34875E-02    0.27171E-02    0.22880E-13    0.97161E-11    0.22880E-13    0.19907E-16
