#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4818    0.26383E+00   -0.11370E-01    0.14138E-10   -0.11370E-01    0.79454E-02   -0.74548E-14    0.14138E-10   -0.74548E-14    0.24288E-16
  4819    0.26338E+00   -0.11318E-01    0.14086E-10   -0.11318E-01    0.79075E-02   -0.76726E-14    0.14086E-10   -0.76726E-14    0.24269E-16
  4820    0.26294E+00   -0.11265E-01    0.14038E-10   -0.11265E-01    0.78709E-02   -0.78869E-14    0.14038E-10   -0.78869E-14    0.24251E-16
  4821    0.26250E+00   -0.11210E-01    0.13993E-10   -0.11210E-01    0.78332E-02   -0.80976E-14    0.13993E-10   -0.80976E-14    0.24232E-16
  4822    0.26205E+00   -0.11156E-01    0.13953E-10   -0.11156E-01    0.77952E-02   -0.83048E-14    0.13953E-10   -0.83048E-14    0.24214E-16
  4823    0.26161E+00   -0.11101E-01    0.13918E-10   -0.11101E-01    0.77591E-02   -0.85083E-14    0.13918E-10   -0.85083E-14    0.24196E-16
  4824    0.26116E+00   -0.11047E-01    0.13890E-10   -0.11047E-01    0.77220E-02   -0.87083E-14    0.13890E-10   -0.87083E-14    0.24177E-16
  4825    0.26071E+00   -0.10991E-01    0.13867E-10   -0.10991E-01    0.76860E-02   -0.89046E-14    0.13867E-10   -0.89046E-14    0.24159E-16
  4826    0.26026E+00   -0.10933E-01    0.13850E-10   -0.10933E-01    0.76498E-02   -0.90974E-14    0.13850E-10   -0.90974E-14    0.24141E-16
  4827    0.25980E+00   -0.10878E-01    0.13837E-10   -0.10878E-01    0.76133E-02   -0.92865E-14    0.13837E-10   -0.92865E-14    0.24122E-16
  4828    0.25935E+00   -0.10820E-01    0.13829E-10   -0.10820E-01    0.75779E-02   -0.94721E-14    0.13829E-10   -0.94721E-14    0.24104E-16
  4829    0.25890E+00   -0.10761E-01    0.13824E-10   -0.10761E-01    0.75430E-02   -0.96542E-14    0.13824E-10   -0.96542E-14    0.24086E-16
  4830    0.25845E+00   -0.10703E-01    0.13823E-10   -0.10703E-01    0.75071E-02   -0.98327E-14    0.13823E-10   -0.98327E-14    0.24067E-16
  4831    0.25800E+00   -0.10645E-01    0.13825E-10   -0.10645E-01    0.74723E-02   -0.10008E-13    0.13825E-10   -0.10008E-13    0.24049E-16
  4832    0.25753E+00   -0.10585E-01    0.13828E-10   -0.10585E-01    0.74380E-02   -0.10179E-13    0.13828E-10   -0.10179E-13    0.24031E-16
  4833    0.25707E+00   -0.10526E-01    0.13834E-10   -0.10526E-01    0.74034E-02   -0.10347E-13    0.13834E-10   -0.10347E-13    0.24013E-16
  4834    0.25664E+00   -0.10466E-01    0.13840E-10   -0.10466E-01    0.73692E-02   -0.10512E-13    0.13840E-10   -0.10512E-13    0.23994E-16
  4835    0.25617E+00   -0.10407E-01    0.13847E-10   -0.10407E-01    0.73355E-02   -0.10673E-13    0.13847E-10   -0.10673E-13    0.23976E-16
  4836    0.25569E+00   -0.10347E-01    0.13854E-10   -0.10347E-01    0.73014E-02   -0.10831E-13    0.13854E-10   -0.10831E-13    0.23958E-16
  4837    0.25524E+00   -0.10286E-01    0.13861E-10   -0.10286E-01    0.72686E-02   -0.10985E-13    0.13861E-10   -0.10985E-13    0.23940E-16
  4838    0.25477E+00   -0.10225E-01    0.13866E-10   -0.10225E-01    0.72362E-02   -0.11136E-13    0.13866E-10   -0.11136E-13    0.23922E-16
  4839    0.25430E+00   -0.10164E-01    0.13870E-10   -0.10164E-01    0.72027E-02   -0.11283E-13    0.13870E-10   -0.11283E-13    0.23904E-16
  4840    0.25382E+00   -0.10102E-01    0.13872E-10   -0.10102E-01    0.71704E-02   -0.11427E-13    0.13872E-10   -0.11427E-13    0.23886E-16
  4841    0.25335E+00   -0.10040E-01    0.13871E-10   -0.10040E-01    0.71386E-02   -0.11568E-13    0.13871E-10   -0.11568E-13    0.23868E-16
  4842    0.25287E+00   -0.99787E-02    0.13869E-10   -0.99787E-02    0.71072E-02   -0.11705E-13    0.13869E-10   -0.11705E-13    0.23849E-16
  4843    0.25241E+00   -0.99169E-02    0.13863E-10   -0.99169E-02    0.70741E-02   -0.11839E-13    0.13863E-10   -0.11839E-13    0.23831E-16
  4844    0.25193E+00   -0.98542E-02    0.13856E-10   -0.98542E-02    0.70436E-02   -0.11970E-13    0.13856E-10   -0.11970E-13    0.23813E-16
  4845    0.25146E+00   -0.97928E-02    0.13846E-10   -0.97928E-02    0.70128E-02   -0.12097E-13    0.13846E-10   -0.12097E-13    0.23795E-16
  4846    0.25098E+00   -0.97305E-02    0.13835E-10   -0.97305E-02    0.69816E-02   -0.12221E-13    0.13835E-10   -0.12221E-13    0.23777E-16
  4847    0.25050E+00   -0.96673E-02    0.13822E-10   -0.96673E-02    0.69509E-02   -0.12342E-13    0.13822E-10   -0.12342E-13    0.23759E-16
  4848    0.25002E+00   -0.96048E-02    0.13807E-10   -0.96048E-02    0.69214E-02   -0.12459E-13    0.13807E-10   -0.12459E-13    0.23741E-16
  4849    0.24953E+00   -0.95421E-02    0.13791E-10   -0.95421E-02    0.68916E-02   -0.12573E-13    0.13791E-10   -0.12573E-13    0.23724E-16
  4850    0.24905E+00   -0.94794E-02    0.13774E-10   -0.94794E-02    0.68614E-02   -0.12683E-13    0.13774E-10   -0.12683E-13    0.23706E-16
  4851    0.24857E+00   -0.94182E-02    0.13755E-10   -0.94182E-02    0.68325E-02   -0.12790E-13    0.13755E-10   -0.12790E-13    0.23688E-16
  4852    0.24808E+00   -0.93562E-02    0.13736E-10   -0.93562E-02    0.68032E-02   -0.12894E-13    0.13736E-10   -0.12894E-13    0.23670E-16
  4853    0.24759E+00   -0.92920E-02    0.13715E-10   -0.92920E-02    0.67743E-02   -0.12994E-13    0.13715E-10   -0.12994E-13    0.23652E-16
  4854    0.24710E+00   -0.92279E-02    0.13694E-10   -0.92279E-02    0.67458E-02   -0.13091E-13    0.13694E-10   -0.13091E-13    0.23634E-16
  4855    0.24661E+00   -0.91653E-02    0.13673E-10   -0.91653E-02    0.67178E-02   -0.13185E-13    0.13673E-10   -0.13185E-13    0.23616E-16
  4856    0.24612E+00   -0.91020E-02    0.13651E-10   -0.91020E-02    0.66901E-02   -0.13275E-13    0.13651E-10   -0.13275E-13    0.23598E-16
  4857    0.24561E+00   -0.90396E-02    0.13629E-10   -0.90396E-02    0.66629E-02   -0.13361E-13    0.13629E-10   -0.13361E-13    0.23581E-16
  4858    0.24512E+00   -0.89774E-02    0.13606E-10   -0.89774E-02    0.66361E-02   -0.13445E-13    0.13606E-10   -0.13445E-13    0.23563E-16
  4859    0.24462E+00   -0.89146E-02    0.13584E-10   -0.89146E-02    0.66090E-02   -0.13525E-13    0.13584E-10   -0.13525E-13    0.23545E-16
  4860    0.24413E+00   -0.88527E-02    0.13561E-10   -0.88527E-02    0.65822E-02   -0.13601E-13    0.13561E-10   -0.13601E-13    0.23527E-16
  4861    0.24363E+00   -0.87909E-02    0.13539E-10   -0.87909E-02    0.65561E-02   -0.13674E-13    0.13539E-10   -0.13674E-13    0.23510E-16
  4862    0.24313E+00   -0.87279E-02    0.13518E-10   -0.87279E-02    0.65308E-02   -0.13744E-13    0.13518E-10   -0.13744E-13    0.23492E-16
  4863    0.24262E+00   -0.86659E-02    0.13496E-10   -0.86659E-02    0.65051E-02   -0.13811E-13    0.13496E-10   -0.13811E-13    0.23474E-16
  4864    0.24212E+00   -0.86048E-02    0.13476E-10   -0.86048E-02    0.64799E-02   -0.13874E-13    0.13476E-10   -0.13874E-13    0.23456E-16
  4865    0.24162E+00   -0.85433E-02    0.13456E-10   -0.85433E-02    0.64550E-02   -0.13934E-13    0.13456E-10   -0.13934E-13    0.23439E-16
  4866    0.24110E+00   -0.84827E-02    0.13437E-10   -0.84827E-02    0.64296E-02   -0.13990E-13    0.13437E-10   -0.13990E-13    0.23421E-16
  4867    0.24060E+00   -0.84218E-02    0.13419E-10   -0.84218E-02    0.64056E-02   -0.14044E-13    0.13419E-10   -0.14044E-13    0.23404E-16
  4868    0.24009E+00   -0.83611E-02    0.13402E-10   -0.83611E-02    0.63811E-02   -0.14094E-13    0.13402E-10   -0.14094E-13    0.23386E-16
  4869    0.23958E+00   -0.83007E-02    0.13386E-10   -0.83007E-02    0.63578E-02   -0.14141E-13    0.13386E-10   -0.14141E-13    0.23368E-16
  4870    0.23908E+00   -0.82399E-02    0.13372E-10   -0.82399E-02    0.63341E-02   -0.14184E-13    0.13372E-10   -0.14184E-13    0.23351E-16
  4871    0.23857E+00   -0.81802E-02    0.13359E-10   -0.81802E-02    0.63108E-02   -0.14224E-13    0.13359E-10   -0.14224E-13    0.23333E-16
  4872    0.23804E+00   -0.81201E-02    0.13348E-10   -0.81201E-02    0.62879E-02   -0.14262E-13    0.13348E-10   -0.14262E-13    0.23316E-16
  4873    0.23753E+00   -0.80604E-02    0.13339E-10   -0.80604E-02    0.62646E-02   -0.14296E-13    0.13339E-10   -0.14296E-13    0.23298E-16
  4874    0.23702E+00   -0.80018E-02    0.13331E-10   -0.80018E-02    0.62424E-02   -0.14326E-13    0.13331E-10   -0.14326E-13    0.23281E-16
  4875    0.23650E+00   -0.79437E-02    0.13325E-10   -0.79437E-02    0.62208E-02   -0.14354E-13    0.13325E-10   -0.14354E-13    0.23263E-16
  4876    0.23599E+00   -0.78859E-02    0.13322E-10   -0.78859E-02    0.61987E-02   -0.14378E-13    0.13322E-10   -0.14378E-13    0.23246E-16
  4877    0.23547E+00   -0.78264E-02    0.13320E-10   -0.78264E-02    0.61770E-02   -0.14400E-13    0.13320E-10   -0.14400E-13    0.23228E-16
  4878    0.23496E+00   -0.77695E-02    0.13320E-10   -0.77695E-02    0.61562E-02   -0.14418E-13    0.13320E-10   -0.14418E-13    0.23211E-16
  4879    0.23444E+00   -0.77123E-02    0.13321E-10   -0.77123E-02    0.61354E-02   -0.14433E-13    0.13321E-10   -0.14433E-13    0.23193E-16
  4880    0.23391E+00   -0.76563E-02    0.13324E-10   -0.76563E-02    0.61149E-02   -0.14445E-13    0.13324E-10   -0.14445E-13    0.23176E-16
  4881    0.23340E+00   -0.76001E-02    0.13329E-10   -0.76001E-02    0.60946E-02   -0.14454E-13    0.13329E-10   -0.14454E-13    0.23158E-16
  4882    0.23289E+00   -0.75435E-02    0.13336E-10   -0.75435E-02    0.60746E-02   -0.14459E-13    0.13336E-10   -0.14459E-13    0.23141E-16
  4883    0.23236E+00   -0.74882E-02    0.13343E-10   -0.74882E-02    0.60550E-02   -0.14462E-13    0.13343E-10   -0.14462E-13    0.23124E-16
  4884    0.23184E+00   -0.74333E-02    0.13353E-10   -0.74333E-02    0.60355E-02   -0.14461E-13    0.13353E-10   -0.14461E-13    0.23106E-16
  4885    0.23132E+00   -0.73790E-02    0.13363E-10   -0.73790E-02    0.60163E-02   -0.14458E-13    0.13363E-10   -0.14458E-13    0.23089E-16
  4886    0.23079E+00   -0.73244E-02    0.13375E-10   -0.73244E-02    0.59974E-02   -0.14451E-13    0.13375E-10   -0.14451E-13    0.23072E-16
  4887    0.23027E+00   -0.72710E-02    0.13388E-10   -0.72710E-02    0.59787E-02   -0.14441E-13    0.13388E-10   -0.14441E-13    0.23054E-16
  4888    0.22974E+00   -0.72181E-02    0.13402E-10   -0.72181E-02    0.59605E-02   -0.14429E-13    0.13402E-10   -0.14429E-13    0.23037E-16
  4889    0.22923E+00   -0.71651E-02    0.13417E-10   -0.71651E-02    0.59423E-02   -0.14413E-13    0.13417E-10   -0.14413E-13    0.23020E-16
  4890    0.22871E+00   -0.71133E-02    0.13434E-10   -0.71133E-02    0.59245E-02   -0.14394E-13    0.13434E-10   -0.14394E-13    0.23002E-16
  4891    0.22818E+00   -0.70620E-02    0.13451E-10   -0.70620E-02    0.59069E-02   -0.14372E-13    0.13451E-10   -0.14372E-13    0.22985E-16
  4892    0.22766E+00   -0.70113E-02    0.13469E-10   -0.70113E-02    0.58897E-02   -0.14347E-13    0.13469E-10   -0.14347E-13    0.22968E-16
  4893    0.22714E+00   -0.69611E-02    0.13487E-10   -0.69611E-02    0.58726E-02   -0.14319E-13    0.13487E-10   -0.14319E-13    0.22951E-16
  4894    0.22661E+00   -0.69107E-02    0.13506E-10   -0.69107E-02    0.58559E-02   -0.14288E-13    0.13506E-10   -0.14288E-13    0.22934E-16
  4895    0.22609E+00   -0.68616E-02    0.13524E-10   -0.68616E-02    0.58395E-02   -0.14254E-13    0.13524E-10   -0.14254E-13    0.22916E-16
  4896    0.22556E+00   -0.68123E-02    0.13541E-10   -0.68123E-02    0.58232E-02   -0.14217E-13    0.13541E-10   -0.14217E-13    0.22899E-16
  4897    0.22504E+00   -0.67643E-02    0.13558E-10   -0.67643E-02    0.58073E-02   -0.14177E-13    0.13558E-10   -0.14177E-13    0.22882E-16
  4898    0.22451E+00   -0.67175E-02    0.13572E-10   -0.67175E-02    0.57916E-02   -0.14135E-13    0.13572E-10   -0.14135E-13    0.22865E-16
  4899    0.22398E+00   -0.66705E-02    0.13584E-10   -0.66705E-02    0.57761E-02   -0.14089E-13    0.13584E-10   -0.14089E-13    0.22848E-16
  4900    0.22347E+00   -0.66241E-02    0.13594E-10   -0.66241E-02    0.57609E-02   -0.14041E-13    0.13594E-10   -0.14041E-13    0.22831E-16
  4901    0.22294E+00   -0.65774E-02    0.13601E-10   -0.65774E-02    0.57459E-02   -0.13990E-13    0.13601E-10   -0.13990E-13    0.22814E-16
  4902    0.22241E+00   -0.65327E-02    0.13605E-10   -0.65327E-02    0.57312E-02   -0.13936E-13    0.13605E-10   -0.13936E-13    0.22797E-16
  4903    0.22188E+00   -0.64886E-02    0.13605E-10   -0.64886E-02    0.57166E-02   -0.13880E-13    0.13605E-10   -0.13880E-13    0.22780E-16
  4904    0.22135E+00   -0.64427E-02    0.13601E-10   -0.64427E-02    0.57024E-02   -0.13820E-13    0.13601E-10   -0.13820E-13    0.22762E-16
  4905    0.22083E+00   -0.63996E-02    0.13592E-10   -0.63996E-02    0.56882E-02   -0.13759E-13    0.13592E-10   -0.13759E-13    0.22745E-16
  4906    0.22031E+00   -0.63570E-02    0.13578E-10   -0.63570E-02    0.56744E-02   -0.13694E-13    0.13578E-10   -0.13694E-13    0.22728E-16
  4907    0.21979E+00   -0.63141E-02    0.13559E-10   -0.63141E-02    0.56608E-02   -0.13627E-13    0.13559E-10   -0.13627E-13    0.22711E-16
  4908    0.21927E+00   -0.62747E-02    0.13533E-10   -0.62747E-02    0.56473E-02   -0.13557E-13    0.13533E-10   -0.13557E-13    0.22695E-16
  4909    0.21874E+00   -0.62336E-02    0.13502E-10   -0.62336E-02    0.56342E-02   -0.13485E-13    0.13502E-10   -0.13485E-13    0.22678E-16
  4910    0.21822E+00   -0.61945E-02    0.13465E-10   -0.61945E-02    0.56212E-02   -0.13410E-13    0.13465E-10   -0.13410E-13    0.22661E-16
  4911    0.21770E+00   -0.61544E-02    0.13424E-10   -0.61544E-02    0.56084E-02   -0.13332E-13    0.13424E-10   -0.13332E-13    0.22644E-16
  4912    0.21718E+00   -0.61162E-02    0.13379E-10   -0.61162E-02    0.55959E-02   -0.13253E-13    0.13379E-10   -0.13253E-13    0.22627E-16
  4913    0.21666E+00   -0.60777E-02    0.13330E-10   -0.60777E-02    0.55835E-02   -0.13170E-13    0.13330E-10   -0.13170E-13    0.22610E-16
  4914    0.21614E+00   -0.60405E-02    0.13280E-10   -0.60405E-02    0.55714E-02   -0.13085E-13    0.13280E-10   -0.13085E-13    0.22593E-16
  4915    0.21562E+00   -0.60044E-02    0.13228E-10   -0.60044E-02    0.55594E-02   -0.12998E-13    0.13228E-10   -0.12998E-13    0.22576E-16
  4916    0.21510E+00   -0.59680E-02    0.13175E-10   -0.59680E-02    0.55476E-02   -0.12908E-13    0.13175E-10   -0.12908E-13    0.22559E-16
  4917    0.21458E+00   -0.59320E-02    0.13123E-10   -0.59320E-02    0.55360E-02   -0.12816E-13    0.13123E-10   -0.12816E-13    0.22543E-16
  4918    0.21407E+00   -0.58979E-02    0.13071E-10   -0.58979E-02    0.55245E-02   -0.12722E-13    0.13071E-10   -0.12722E-13    0.22526E-16
  4919    0.21355E+00   -0.58642E-02    0.13021E-10   -0.58642E-02    0.55133E-02   -0.12625E-13    0.13021E-10   -0.12625E-13    0.22509E-16
  4920    0.21304E+00   -0.58302E-02    0.12974E-10   -0.58302E-02    0.55023E-02   -0.12525E-13    0.12974E-10   -0.12525E-13    0.22492E-16
  4921    0.21252E+00   -0.57965E-02    0.12930E-10   -0.57965E-02    0.54914E-02   -0.12424E-13    0.12930E-10   -0.12424E-13    0.22475E-16
  4922    0.21200E+00   -0.57647E-02    0.12890E-10   -0.57647E-02    0.54806E-02   -0.12320E-13    0.12890E-10   -0.12320E-13    0.22459E-16
  4923    0.21148E+00   -0.57332E-02    0.12856E-10   -0.57332E-02    0.54701E-02   -0.12214E-13    0.12856E-10   -0.12214E-13    0.22442E-16
  4924    0.21098E+00   -0.57029E-02    0.12827E-10   -0.57029E-02    0.54597E-02   -0.12105E-13    0.12827E-10   -0.12105E-13    0.22425E-16
  4925    0.21046E+00   -0.56714E-02    0.12805E-10   -0.56714E-02    0.54494E-02   -0.11994E-13    0.12805E-10   -0.11994E-13    0.22408E-16
  4926    0.20996E+00   -0.56424E-02    0.12789E-10   -0.56424E-02    0.54394E-02   -0.11881E-13    0.12789E-10   -0.11881E-13    0.22392E-16
  4927    0.20945E+00   -0.56137E-02    0.12781E-10   -0.56137E-02    0.54294E-02   -0.11766E-13    0.12781E-10   -0.11766E-13    0.22375E-16
  4928    0.20895E+00   -0.55854E-02    0.12779E-10   -0.55854E-02    0.54196E-02   -0.11649E-13    0.12779E-10   -0.11649E-13    0.22358E-16
  4929    0.20844E+00   -0.55581E-02    0.12782E-10   -0.55581E-02    0.54100E-02   -0.11529E-13    0.12782E-10   -0.11529E-13    0.22342E-16
  4930    0.20793E+00   -0.55310E-02    0.12790E-10   -0.55310E-02    0.54005E-02   -0.11407E-13    0.12790E-10   -0.11407E-13    0.22325E-16
  4931    0.20743E+00   -0.55049E-02    0.12802E-10   -0.55049E-02    0.53912E-02   -0.11284E-13    0.12802E-10   -0.11284E-13    0.22309E-16
  4932    0.20693E+00   -0.54791E-02    0.12817E-10   -0.54791E-02    0.53820E-02   -0.11158E-13    0.12817E-10   -0.11158E-13    0.22292E-16
  4933    0.20642E+00   -0.54543E-02    0.12835E-10   -0.54543E-02    0.53728E-02   -0.11030E-13    0.12835E-10   -0.11030E-13    0.22275E-16
  4934    0.20592E+00   -0.54296E-02    0.12856E-10   -0.54296E-02    0.53639E-02   -0.10900E-13    0.12856E-10   -0.10900E-13    0.22259E-16
  4935    0.20543E+00   -0.54067E-02    0.12878E-10   -0.54067E-02    0.53551E-02   -0.10767E-13    0.12878E-10   -0.10767E-13    0.22242E-16
  4936    0.20492E+00   -0.53831E-02    0.12901E-10   -0.53831E-02    0.53463E-02   -0.10633E-13    0.12901E-10   -0.10633E-13    0.22226E-16
  4937    0.20443E+00   -0.53613E-02    0.12924E-10   -0.53613E-02    0.53376E-02   -0.10497E-13    0.12924E-10   -0.10497E-13    0.22209E-16
  4938    0.20393E+00   -0.53396E-02    0.12947E-10   -0.53396E-02    0.53291E-02   -0.10359E-13    0.12947E-10   -0.10359E-13    0.22193E-16
  4939    0.20344E+00   -0.53180E-02    0.12969E-10   -0.53180E-02    0.53205E-02   -0.10219E-13    0.12969E-10   -0.10219E-13    0.22176E-16
  4940    0.20294E+00   -0.52981E-02    0.12989E-10   -0.52981E-02    0.53122E-02   -0.10077E-13    0.12989E-10   -0.10077E-13    0.22160E-16
  4941    0.20245E+00   -0.52782E-02    0.13006E-10   -0.52782E-02    0.53039E-02   -0.99337E-14    0.13006E-10   -0.99337E-14    0.22143E-16
  4942    0.20196E+00   -0.52592E-02    0.13021E-10   -0.52592E-02    0.52958E-02   -0.97881E-14    0.13021E-10   -0.97881E-14    0.22127E-16
  4943    0.20148E+00   -0.52410E-02    0.13032E-10   -0.52410E-02    0.52877E-02   -0.96407E-14    0.13032E-10   -0.96407E-14    0.22111E-16
  4944    0.20099E+00   -0.52229E-02    0.13040E-10   -0.52229E-02    0.52798E-02   -0.94914E-14    0.13040E-10   -0.94914E-14    0.22094E-16
  4945    0.20050E+00   -0.52063E-02    0.13044E-10   -0.52063E-02    0.52721E-02   -0.93404E-14    0.13044E-10   -0.93404E-14    0.22078E-16
  4946    0.20002E+00   -0.51883E-02    0.13045E-10   -0.51883E-02    0.52641E-02   -0.91877E-14    0.13045E-10   -0.91877E-14    0.22061E-16
  4947    0.19955E+00   -0.51732E-02    0.13043E-10   -0.51732E-02    0.52564E-02   -0.90332E-14    0.13043E-10   -0.90332E-14    0.22045E-16
  4948    0.19907E+00   -0.51573E-02    0.13038E-10   -0.51573E-02    0.52488E-02   -0.88770E-14    0.13038E-10   -0.88770E-14    0.22029E-16
  4949    0.19858E+00   -0.51435E-02    0.13031E-10   -0.51435E-02    0.52412E-02   -0.87191E-14    0.13031E-10   -0.87191E-14    0.22012E-16
  4950    0.19811E+00   -0.51288E-02    0.13021E-10   -0.51288E-02    0.52337E-02   -0.85596E-14    0.13021E-10   -0.85596E-14    0.21996E-16
  4951    0.19763E+00   -0.51156E-02    0.13009E-10   -0.51156E-02    0.52263E-02   -0.83985E-14    0.13009E-10   -0.83985E-14    0.21980E-16
  4952    0.19716E+00   -0.51017E-02    0.12994E-10   -0.51017E-02    0.52188E-02   -0.82359E-14    0.12994E-10   -0.82359E-14    0.21963E-16
  4953    0.19668E+00   -0.50889E-02    0.12978E-10   -0.50889E-02    0.52114E-02   -0.80716E-14    0.12978E-10   -0.80716E-14    0.21947E-16
  4954    0.19622E+00   -0.50769E-02    0.12959E-10   -0.50769E-02    0.52041E-02   -0.79059E-14    0.12959E-10   -0.79059E-14    0.21931E-16
  4955    0.19576E+00   -0.50655E-02    0.12939E-10   -0.50655E-02    0.51968E-02   -0.77386E-14    0.12939E-10   -0.77386E-14    0.21915E-16
  4956    0.19528E+00   -0.50540E-02    0.12917E-10   -0.50540E-02    0.51895E-02   -0.75699E-14    0.12917E-10   -0.75699E-14    0.21898E-16
  4957    0.19482E+00   -0.50432E-02    0.12894E-10   -0.50432E-02    0.51824E-02   -0.73997E-14    0.12894E-10   -0.73997E-14    0.21882E-16
  4958    0.19436E+00   -0.50331E-02    0.12870E-10   -0.50331E-02    0.51752E-02   -0.72282E-14    0.12870E-10   -0.72282E-14    0.21866E-16
  4959    0.19390E+00   -0.50235E-02    0.12845E-10   -0.50235E-02    0.51680E-02   -0.70552E-14    0.12845E-10   -0.70552E-14    0.21850E-16
  4960    0.19344E+00   -0.50146E-02    0.12819E-10   -0.50146E-02    0.51610E-02   -0.68809E-14    0.12819E-10   -0.68809E-14    0.21834E-16
  4961    0.19298E+00   -0.50054E-02    0.12792E-10   -0.50054E-02    0.51539E-02   -0.67052E-14    0.12792E-10   -0.67052E-14    0.21818E-16
  4962    0.19253E+00   -0.49976E-02    0.12764E-10   -0.49976E-02    0.51468E-02   -0.65282E-14    0.12764E-10   -0.65282E-14    0.21801E-16
  4963    0.19207E+00   -0.49895E-02    0.12736E-10   -0.49895E-02    0.51398E-02   -0.63500E-14    0.12736E-10   -0.63500E-14    0.21785E-16
  4964    0.19163E+00   -0.49821E-02    0.12708E-10   -0.49821E-02    0.51327E-02   -0.61705E-14    0.12708E-10   -0.61705E-14    0.21769E-16
  4965    0.19118E+00   -0.49750E-02    0.12679E-10   -0.49750E-02    0.51258E-02   -0.59898E-14    0.12679E-10   -0.59898E-14    0.21753E-16
  4966    0.19074E+00   -0.49686E-02    0.12651E-10   -0.49686E-02    0.51187E-02   -0.58078E-14    0.12651E-10   -0.58078E-14    0.21737E-16
  4967    0.19029E+00   -0.49626E-02    0.12622E-10   -0.49626E-02    0.51118E-02   -0.56247E-14    0.12622E-10   -0.56247E-14    0.21721E-16
  4968    0.18985E+00   -0.49573E-02    0.12594E-10   -0.49573E-02    0.51048E-02   -0.54404E-14    0.12594E-10   -0.54404E-14    0.21705E-16
  4969    0.18941E+00   -0.49522E-02    0.12566E-10   -0.49522E-02    0.50978E-02   -0.52549E-14    0.12566E-10   -0.52549E-14    0.21689E-16
  4970    0.18896E+00   -0.49479E-02    0.12539E-10   -0.49479E-02    0.50908E-02   -0.50684E-14    0.12539E-10   -0.50684E-14    0.21673E-16
  4971    0.18853E+00   -0.49439E-02    0.12512E-10   -0.49439E-02    0.50839E-02   -0.48808E-14    0.12512E-10   -0.48808E-14    0.21657E-16
  4972    0.18809E+00   -0.49404E-02    0.12485E-10   -0.49404E-02    0.50769E-02   -0.46921E-14    0.12485E-10   -0.46921E-14    0.21641E-16
  4973    0.18766E+00   -0.49374E-02    0.12460E-10   -0.49374E-02    0.50699E-02   -0.45023E-14    0.12460E-10   -0.45023E-14    0.21625E-16
  4974    0.18722E+00   -0.49351E-02    0.12436E-10   -0.49351E-02    0.50630E-02   -0.43116E-14    0.12436E-10   -0.43116E-14    0.21609E-16
  4975    0.18680E+00   -0.49331E-02    0.12413E-10   -0.49331E-02    0.50560E-02   -0.41199E-14    0.12413E-10   -0.41199E-14    0.21593E-16
  4976    0.18637E+00   -0.49317E-02    0.12391E-10   -0.49317E-02    0.50489E-02   -0.39272E-14    0.12391E-10   -0.39272E-14    0.21577E-16
  4977    0.18594E+00   -0.49307E-02    0.12371E-10   -0.49307E-02    0.50419E-02   -0.37336E-14    0.12371E-10   -0.37336E-14    0.21561E-16
  4978    0.18553E+00   -0.49302E-02    0.12351E-10   -0.49302E-02    0.50350E-02   -0.35390E-14    0.12351E-10   -0.35390E-14    0.21545E-16
  4979    0.18512E+00   -0.49301E-02    0.12334E-10   -0.49301E-02    0.50279E-02   -0.33436E-14    0.12334E-10   -0.33436E-14    0.21529E-16
  4980    0.18470E+00   -0.49301E-02    0.12317E-10   -0.49301E-02    0.50208E-02   -0.31474E-14    0.12317E-10   -0.31474E-14    0.21513E-16
  4981    0.18428E+00   -0.49306E-02    0.12301E-10   -0.49306E-02    0.50137E-02   -0.29503E-14    0.12301E-10   -0.29503E-14    0.21498E-16
  4982    0.18387E+00   -0.49314E-02    0.12287E-10   -0.49314E-02    0.50066E-02   -0.27525E-14    0.12287E-10   -0.27525E-14    0.21482E-16
  4983    0.18346E+00   -0.49323E-02    0.12273E-10   -0.49323E-02    0.49994E-02   -0.25540E-14    0.12273E-10   -0.25540E-14    0.21466E-16
  4984    0.18304E+00   -0.49334E-02    0.12260E-10   -0.49334E-02    0.49921E-02   -0.23547E-14    0.12260E-10   -0.23547E-14    0.21450E-16
  4985    0.18264E+00   -0.49344E-02    0.12248E-10   -0.49344E-02    0.49847E-02   -0.21548E-14    0.12248E-10   -0.21548E-14    0.21434E-16
  4986    0.18223E+00   -0.49355E-02    0.12237E-10   -0.49355E-02    0.49774E-02   -0.19542E-14    0.12237E-10   -0.19542E-14    0.21419E-16
  4987    0.18182E+00   -0.49365E-02    0.12226E-10   -0.49365E-02    0.49699E-02   -0.17531E-14    0.12226E-10   -0.17531E-14    0.21403E-16
  4988    0.18143E+00   -0.49375E-02    0.12216E-10   -0.49375E-02    0.49625E-02   -0.15513E-14    0.12216E-10   -0.15513E-14    0.21387E-16
  4989    0.18102E+00   -0.49384E-02    0.12206E-10   -0.49384E-02    0.49549E-02   -0.13490E-14    0.12206E-10   -0.13490E-14    0.21371E-16
  4990    0.18061E+00   -0.49389E-02    0.12196E-10   -0.49389E-02    0.49472E-02   -0.11463E-14    0.12196E-10   -0.11463E-14    0.21356E-16
  4991    0.18021E+00   -0.49392E-02    0.12187E-10   -0.49392E-02    0.49395E-02   -0.94302E-15    0.12187E-10   -0.94302E-15    0.21340E-16
