#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5678    0.51868E-01   -0.42921E-03    0.69870E-11   -0.42921E-03    0.79639E-03    0.34905E-15    0.69870E-11    0.34905E-15    0.15538E-16
  5679    0.51809E-01   -0.42685E-03    0.69825E-11   -0.42685E-03    0.79404E-03    0.33754E-15    0.69825E-11    0.33754E-15    0.15528E-16
  5680    0.51748E-01   -0.42453E-03    0.69781E-11   -0.42453E-03    0.79164E-03    0.32629E-15    0.69781E-11    0.32629E-15    0.15518E-16
  5681    0.51687E-01   -0.42224E-03    0.69736E-11   -0.42224E-03    0.78925E-03    0.31529E-15    0.69736E-11    0.31529E-15    0.15508E-16
  5682    0.51625E-01   -0.41997E-03    0.69692E-11   -0.41997E-03    0.78694E-03    0.30453E-15    0.69692E-11    0.30453E-15    0.15498E-16
  5683    0.51564E-01   -0.41774E-03    0.69647E-11   -0.41774E-03    0.78456E-03    0.29403E-15    0.69647E-11    0.29403E-15    0.15488E-16
  5684    0.51502E-01   -0.41555E-03    0.69602E-11   -0.41555E-03    0.78226E-03    0.28376E-15    0.69602E-11    0.28376E-15    0.15478E-16
  5685    0.51439E-01   -0.41337E-03    0.69557E-11   -0.41337E-03    0.77997E-03    0.27375E-15    0.69557E-11    0.27375E-15    0.15469E-16
  5686    0.51377E-01   -0.41123E-03    0.69512E-11   -0.41123E-03    0.77768E-03    0.26398E-15    0.69512E-11    0.26398E-15    0.15459E-16
  5687    0.51315E-01   -0.40912E-03    0.69466E-11   -0.40912E-03    0.77540E-03    0.25446E-15    0.69466E-11    0.25446E-15    0.15449E-16
  5688    0.51252E-01   -0.40704E-03    0.69421E-11   -0.40704E-03    0.77319E-03    0.24517E-15    0.69421E-11    0.24517E-15    0.15439E-16
  5689    0.51190E-01   -0.40500E-03    0.69375E-11   -0.40500E-03    0.77092E-03    0.23614E-15    0.69375E-11    0.23614E-15    0.15429E-16
  5690    0.51126E-01   -0.40298E-03    0.69330E-11   -0.40298E-03    0.76873E-03    0.22734E-15    0.69330E-11    0.22734E-15    0.15420E-16
  5691    0.51064E-01   -0.40100E-03    0.69284E-11   -0.40100E-03    0.76661E-03    0.21878E-15    0.69284E-11    0.21878E-15    0.15410E-16
  5692    0.51000E-01   -0.39905E-03    0.69238E-11   -0.39905E-03    0.76435E-03    0.21047E-15    0.69238E-11    0.21047E-15    0.15400E-16
  5693    0.50937E-01   -0.39712E-03    0.69192E-11   -0.39712E-03    0.76226E-03    0.20239E-15    0.69192E-11    0.20239E-15    0.15390E-16
  5694    0.50872E-01   -0.39523E-03    0.69146E-11   -0.39523E-03    0.76009E-03    0.19456E-15    0.69146E-11    0.19456E-15    0.15380E-16
  5695    0.50809E-01   -0.39337E-03    0.69100E-11   -0.39337E-03    0.75800E-03    0.18696E-15    0.69100E-11    0.18696E-15    0.15371E-16
  5696    0.50744E-01   -0.39153E-03    0.69054E-11   -0.39153E-03    0.75584E-03    0.17960E-15    0.69054E-11    0.17960E-15    0.15361E-16
  5697    0.50680E-01   -0.38973E-03    0.69007E-11   -0.38973E-03    0.75377E-03    0.17248E-15    0.69007E-11    0.17248E-15    0.15351E-16
  5698    0.50615E-01   -0.38796E-03    0.68961E-11   -0.38796E-03    0.75170E-03    0.16559E-15    0.68961E-11    0.16559E-15    0.15341E-16
  5699    0.50551E-01   -0.38622E-03    0.68914E-11   -0.38622E-03    0.74964E-03    0.15894E-15    0.68914E-11    0.15894E-15    0.15332E-16
  5700    0.50486E-01   -0.38452E-03    0.68867E-11   -0.38452E-03    0.74766E-03    0.15252E-15    0.68867E-11    0.15252E-15    0.15322E-16
  5701    0.50421E-01   -0.38284E-03    0.68820E-11   -0.38284E-03    0.74560E-03    0.14633E-15    0.68820E-11    0.14633E-15    0.15312E-16
  5702    0.50355E-01   -0.38118E-03    0.68773E-11   -0.38118E-03    0.74356E-03    0.14038E-15    0.68773E-11    0.14038E-15    0.15303E-16
  5703    0.50290E-01   -0.37957E-03    0.68726E-11   -0.37957E-03    0.74159E-03    0.13466E-15    0.68726E-11    0.13466E-15    0.15293E-16
  5704    0.50225E-01   -0.37798E-03    0.68679E-11   -0.37798E-03    0.73963E-03    0.12917E-15    0.68679E-11    0.12917E-15    0.15283E-16
  5705    0.50157E-01   -0.37642E-03    0.68632E-11   -0.37642E-03    0.73760E-03    0.12392E-15    0.68632E-11    0.12392E-15    0.15274E-16
  5706    0.50092E-01   -0.37489E-03    0.68585E-11   -0.37489E-03    0.73566E-03    0.11889E-15    0.68585E-11    0.11889E-15    0.15264E-16
  5707    0.50026E-01   -0.37339E-03    0.68537E-11   -0.37339E-03    0.73372E-03    0.11409E-15    0.68537E-11    0.11409E-15    0.15254E-16
  5708    0.49960E-01   -0.37192E-03    0.68489E-11   -0.37192E-03    0.73186E-03    0.10952E-15    0.68489E-11    0.10952E-15    0.15245E-16
  5709    0.49893E-01   -0.37047E-03    0.68442E-11   -0.37047E-03    0.72993E-03    0.10517E-15    0.68442E-11    0.10517E-15    0.15235E-16
  5710    0.49827E-01   -0.36905E-03    0.68394E-11   -0.36905E-03    0.72802E-03    0.10105E-15    0.68394E-11    0.10105E-15    0.15225E-16
  5711    0.49759E-01   -0.36766E-03    0.68346E-11   -0.36766E-03    0.72618E-03    0.97162E-16    0.68346E-11    0.97162E-16    0.15216E-16
  5712    0.49693E-01   -0.36630E-03    0.68298E-11   -0.36630E-03    0.72427E-03    0.93494E-16    0.68298E-11    0.93494E-16    0.15206E-16
  5713    0.49627E-01   -0.36496E-03    0.68250E-11   -0.36496E-03    0.72245E-03    0.90052E-16    0.68250E-11    0.90052E-16    0.15197E-16
  5714    0.49559E-01   -0.36366E-03    0.68202E-11   -0.36366E-03    0.72056E-03    0.86832E-16    0.68202E-11    0.86832E-16    0.15187E-16
  5715    0.49492E-01   -0.36238E-03    0.68153E-11   -0.36238E-03    0.71875E-03    0.83835E-16    0.68153E-11    0.83835E-16    0.15177E-16
  5716    0.49425E-01   -0.36111E-03    0.68105E-11   -0.36111E-03    0.71694E-03    0.81060E-16    0.68105E-11    0.81060E-16    0.15168E-16
  5717    0.49358E-01   -0.35988E-03    0.68056E-11   -0.35988E-03    0.71514E-03    0.78506E-16    0.68056E-11    0.78506E-16    0.15158E-16
  5718    0.49290E-01   -0.35867E-03    0.68008E-11   -0.35867E-03    0.71333E-03    0.76173E-16    0.68008E-11    0.76173E-16    0.15149E-16
  5719    0.49222E-01   -0.35749E-03    0.67959E-11   -0.35749E-03    0.71154E-03    0.74059E-16    0.67959E-11    0.74059E-16    0.15139E-16
  5720    0.49154E-01   -0.35633E-03    0.67910E-11   -0.35633E-03    0.70974E-03    0.72163E-16    0.67910E-11    0.72163E-16    0.15130E-16
  5721    0.49085E-01   -0.35520E-03    0.67861E-11   -0.35520E-03    0.70796E-03    0.70486E-16    0.67861E-11    0.70486E-16    0.15120E-16
  5722    0.49018E-01   -0.35408E-03    0.67812E-11   -0.35408E-03    0.70617E-03    0.69026E-16    0.67812E-11    0.69026E-16    0.15110E-16
  5723    0.48949E-01   -0.35300E-03    0.67763E-11   -0.35300E-03    0.70439E-03    0.67782E-16    0.67763E-11    0.67782E-16    0.15101E-16
  5724    0.48880E-01   -0.35193E-03    0.67714E-11   -0.35193E-03    0.70270E-03    0.66754E-16    0.67714E-11    0.66754E-16    0.15091E-16
  5725    0.48812E-01   -0.35088E-03    0.67664E-11   -0.35088E-03    0.70093E-03    0.65941E-16    0.67664E-11    0.65941E-16    0.15082E-16
  5726    0.48743E-01   -0.34986E-03    0.67615E-11   -0.34986E-03    0.69917E-03    0.65342E-16    0.67615E-11    0.65342E-16    0.15072E-16
  5727    0.48674E-01   -0.34885E-03    0.67566E-11   -0.34885E-03    0.69748E-03    0.64956E-16    0.67566E-11    0.64956E-16    0.15063E-16
  5728    0.48605E-01   -0.34787E-03    0.67516E-11   -0.34787E-03    0.69573E-03    0.64782E-16    0.67516E-11    0.64782E-16    0.15053E-16
  5729    0.48536E-01   -0.34691E-03    0.67466E-11   -0.34691E-03    0.69406E-03    0.64821E-16    0.67466E-11    0.64821E-16    0.15044E-16
  5730    0.48466E-01   -0.34597E-03    0.67416E-11   -0.34597E-03    0.69233E-03    0.65070E-16    0.67416E-11    0.65070E-16    0.15035E-16
  5731    0.48396E-01   -0.34505E-03    0.67366E-11   -0.34505E-03    0.69066E-03    0.65530E-16    0.67366E-11    0.65530E-16    0.15025E-16
  5732    0.48327E-01   -0.34414E-03    0.67316E-11   -0.34414E-03    0.68897E-03    0.66199E-16    0.67316E-11    0.66199E-16    0.15016E-16
  5733    0.48258E-01   -0.34325E-03    0.67266E-11   -0.34325E-03    0.68730E-03    0.67076E-16    0.67266E-11    0.67076E-16    0.15006E-16
  5734    0.48187E-01   -0.34239E-03    0.67216E-11   -0.34239E-03    0.68563E-03    0.68162E-16    0.67216E-11    0.68162E-16    0.14997E-16
  5735    0.48118E-01   -0.34154E-03    0.67166E-11   -0.34154E-03    0.68398E-03    0.69454E-16    0.67166E-11    0.69454E-16    0.14987E-16
  5736    0.48048E-01   -0.34070E-03    0.67115E-11   -0.34070E-03    0.68232E-03    0.70953E-16    0.67115E-11    0.70953E-16    0.14978E-16
  5737    0.47978E-01   -0.33988E-03    0.67065E-11   -0.33988E-03    0.68068E-03    0.72657E-16    0.67065E-11    0.72657E-16    0.14968E-16
  5738    0.47907E-01   -0.33907E-03    0.67014E-11   -0.33907E-03    0.67903E-03    0.74566E-16    0.67014E-11    0.74566E-16    0.14959E-16
  5739    0.47837E-01   -0.33829E-03    0.66963E-11   -0.33829E-03    0.67739E-03    0.76679E-16    0.66963E-11    0.76679E-16    0.14950E-16
  5740    0.47767E-01   -0.33751E-03    0.66913E-11   -0.33751E-03    0.67575E-03    0.78996E-16    0.66913E-11    0.78996E-16    0.14940E-16
  5741    0.47696E-01   -0.33674E-03    0.66862E-11   -0.33674E-03    0.67413E-03    0.81514E-16    0.66862E-11    0.81514E-16    0.14931E-16
  5742    0.47625E-01   -0.33599E-03    0.66811E-11   -0.33599E-03    0.67250E-03    0.84234E-16    0.66811E-11    0.84234E-16    0.14921E-16
  5743    0.47555E-01   -0.33526E-03    0.66760E-11   -0.33526E-03    0.67088E-03    0.87155E-16    0.66760E-11    0.87155E-16    0.14912E-16
  5744    0.47483E-01   -0.33454E-03    0.66709E-11   -0.33454E-03    0.66926E-03    0.90277E-16    0.66709E-11    0.90277E-16    0.14903E-16
  5745    0.47413E-01   -0.33382E-03    0.66657E-11   -0.33382E-03    0.66765E-03    0.93597E-16    0.66657E-11    0.93597E-16    0.14893E-16
  5746    0.47341E-01   -0.33312E-03    0.66606E-11   -0.33312E-03    0.66605E-03    0.97116E-16    0.66606E-11    0.97116E-16    0.14884E-16
  5747    0.47270E-01   -0.33242E-03    0.66554E-11   -0.33242E-03    0.66445E-03    0.10083E-15    0.66554E-11    0.10083E-15    0.14875E-16
  5748    0.47198E-01   -0.33173E-03    0.66503E-11   -0.33173E-03    0.66285E-03    0.10475E-15    0.66503E-11    0.10475E-15    0.14865E-16
  5749    0.47127E-01   -0.33107E-03    0.66451E-11   -0.33107E-03    0.66127E-03    0.10886E-15    0.66451E-11    0.10886E-15    0.14856E-16
  5750    0.47056E-01   -0.33040E-03    0.66400E-11   -0.33040E-03    0.65968E-03    0.11316E-15    0.66400E-11    0.11316E-15    0.14847E-16
  5751    0.46984E-01   -0.32974E-03    0.66348E-11   -0.32974E-03    0.65809E-03    0.11766E-15    0.66348E-11    0.11766E-15    0.14837E-16
  5752    0.46912E-01   -0.32909E-03    0.66296E-11   -0.32909E-03    0.65651E-03    0.12235E-15    0.66296E-11    0.12235E-15    0.14828E-16
  5753    0.46840E-01   -0.32844E-03    0.66244E-11   -0.32844E-03    0.65493E-03    0.12724E-15    0.66244E-11    0.12724E-15    0.14819E-16
  5754    0.46769E-01   -0.32780E-03    0.66192E-11   -0.32780E-03    0.65336E-03    0.13232E-15    0.66192E-11    0.13232E-15    0.14809E-16
  5755    0.46696E-01   -0.32717E-03    0.66140E-11   -0.32717E-03    0.65179E-03    0.13759E-15    0.66140E-11    0.13759E-15    0.14800E-16
  5756    0.46624E-01   -0.32654E-03    0.66087E-11   -0.32654E-03    0.65022E-03    0.14305E-15    0.66087E-11    0.14305E-15    0.14791E-16
  5757    0.46552E-01   -0.32592E-03    0.66035E-11   -0.32592E-03    0.64866E-03    0.14870E-15    0.66035E-11    0.14870E-15    0.14781E-16
  5758    0.46479E-01   -0.32529E-03    0.65983E-11   -0.32529E-03    0.64710E-03    0.15454E-15    0.65983E-11    0.15454E-15    0.14772E-16
  5759    0.46406E-01   -0.32468E-03    0.65930E-11   -0.32468E-03    0.64553E-03    0.16057E-15    0.65930E-11    0.16057E-15    0.14763E-16
  5760    0.46334E-01   -0.32406E-03    0.65877E-11   -0.32406E-03    0.64397E-03    0.16679E-15    0.65877E-11    0.16679E-15    0.14754E-16
  5761    0.46262E-01   -0.32345E-03    0.65825E-11   -0.32345E-03    0.64241E-03    0.17319E-15    0.65825E-11    0.17319E-15    0.14744E-16
  5762    0.46188E-01   -0.32284E-03    0.65772E-11   -0.32284E-03    0.64086E-03    0.17978E-15    0.65772E-11    0.17978E-15    0.14735E-16
  5763    0.46116E-01   -0.32223E-03    0.65719E-11   -0.32223E-03    0.63931E-03    0.18656E-15    0.65719E-11    0.18656E-15    0.14726E-16
  5764    0.46042E-01   -0.32163E-03    0.65666E-11   -0.32163E-03    0.63776E-03    0.19351E-15    0.65666E-11    0.19351E-15    0.14717E-16
  5765    0.45968E-01   -0.32101E-03    0.65613E-11   -0.32101E-03    0.63621E-03    0.20066E-15    0.65613E-11    0.20066E-15    0.14707E-16
  5766    0.45896E-01   -0.32041E-03    0.65560E-11   -0.32041E-03    0.63466E-03    0.20798E-15    0.65560E-11    0.20798E-15    0.14698E-16
  5767    0.45822E-01   -0.31980E-03    0.65507E-11   -0.31980E-03    0.63312E-03    0.21549E-15    0.65507E-11    0.21549E-15    0.14689E-16
  5768    0.45749E-01   -0.31918E-03    0.65454E-11   -0.31918E-03    0.63157E-03    0.22318E-15    0.65454E-11    0.22318E-15    0.14680E-16
  5769    0.45675E-01   -0.31857E-03    0.65400E-11   -0.31857E-03    0.63004E-03    0.23105E-15    0.65400E-11    0.23105E-15    0.14671E-16
  5770    0.45602E-01   -0.31795E-03    0.65347E-11   -0.31795E-03    0.62850E-03    0.23910E-15    0.65347E-11    0.23910E-15    0.14661E-16
  5771    0.45527E-01   -0.31734E-03    0.65293E-11   -0.31734E-03    0.62696E-03    0.24733E-15    0.65293E-11    0.24733E-15    0.14652E-16
  5772    0.45454E-01   -0.31670E-03    0.65240E-11   -0.31670E-03    0.62542E-03    0.25573E-15    0.65240E-11    0.25573E-15    0.14643E-16
  5773    0.45379E-01   -0.31607E-03    0.65186E-11   -0.31607E-03    0.62389E-03    0.26432E-15    0.65186E-11    0.26432E-15    0.14634E-16
  5774    0.45305E-01   -0.31544E-03    0.65132E-11   -0.31544E-03    0.62235E-03    0.27308E-15    0.65132E-11    0.27308E-15    0.14625E-16
  5775    0.45231E-01   -0.31479E-03    0.65078E-11   -0.31479E-03    0.62081E-03    0.28202E-15    0.65078E-11    0.28202E-15    0.14615E-16
  5776    0.45157E-01   -0.31415E-03    0.65024E-11   -0.31415E-03    0.61929E-03    0.29113E-15    0.65024E-11    0.29113E-15    0.14606E-16
  5777    0.45082E-01   -0.31349E-03    0.64970E-11   -0.31349E-03    0.61775E-03    0.30042E-15    0.64970E-11    0.30042E-15    0.14597E-16
  5778    0.45007E-01   -0.31283E-03    0.64916E-11   -0.31283E-03    0.61622E-03    0.30988E-15    0.64916E-11    0.30988E-15    0.14588E-16
  5779    0.44933E-01   -0.31216E-03    0.64862E-11   -0.31216E-03    0.61469E-03    0.31951E-15    0.64862E-11    0.31951E-15    0.14579E-16
  5780    0.44858E-01   -0.31148E-03    0.64808E-11   -0.31148E-03    0.61317E-03    0.32931E-15    0.64808E-11    0.32931E-15    0.14570E-16
  5781    0.44782E-01   -0.31080E-03    0.64753E-11   -0.31080E-03    0.61164E-03    0.33929E-15    0.64753E-11    0.33929E-15    0.14561E-16
  5782    0.44708E-01   -0.31010E-03    0.64699E-11   -0.31010E-03    0.61011E-03    0.34944E-15    0.64699E-11    0.34944E-15    0.14552E-16
  5783    0.44632E-01   -0.30939E-03    0.64644E-11   -0.30939E-03    0.60858E-03    0.35975E-15    0.64644E-11    0.35975E-15    0.14542E-16
  5784    0.44557E-01   -0.30867E-03    0.64590E-11   -0.30867E-03    0.60705E-03    0.37024E-15    0.64590E-11    0.37024E-15    0.14533E-16
  5785    0.44482E-01   -0.30795E-03    0.64535E-11   -0.30795E-03    0.60553E-03    0.38089E-15    0.64535E-11    0.38089E-15    0.14524E-16
  5786    0.44406E-01   -0.30721E-03    0.64480E-11   -0.30721E-03    0.60400E-03    0.39171E-15    0.64480E-11    0.39171E-15    0.14515E-16
  5787    0.44330E-01   -0.30646E-03    0.64425E-11   -0.30646E-03    0.60248E-03    0.40270E-15    0.64425E-11    0.40270E-15    0.14506E-16
  5788    0.44255E-01   -0.30571E-03    0.64371E-11   -0.30571E-03    0.60095E-03    0.41385E-15    0.64371E-11    0.41385E-15    0.14497E-16
  5789    0.44179E-01   -0.30494E-03    0.64316E-11   -0.30494E-03    0.59943E-03    0.42517E-15    0.64316E-11    0.42517E-15    0.14488E-16
  5790    0.44103E-01   -0.30414E-03    0.64261E-11   -0.30414E-03    0.59790E-03    0.43666E-15    0.64261E-11    0.43666E-15    0.14479E-16
  5791    0.44027E-01   -0.30334E-03    0.64205E-11   -0.30334E-03    0.59638E-03    0.44830E-15    0.64205E-11    0.44830E-15    0.14470E-16
  5792    0.43951E-01   -0.30253E-03    0.64150E-11   -0.30253E-03    0.59486E-03    0.46011E-15    0.64150E-11    0.46011E-15    0.14461E-16
  5793    0.43874E-01   -0.30170E-03    0.64095E-11   -0.30170E-03    0.59333E-03    0.47208E-15    0.64095E-11    0.47208E-15    0.14452E-16
  5794    0.43798E-01   -0.30086E-03    0.64040E-11   -0.30086E-03    0.59181E-03    0.48421E-15    0.64040E-11    0.48421E-15    0.14442E-16
  5795    0.43721E-01   -0.30001E-03    0.63984E-11   -0.30001E-03    0.59028E-03    0.49651E-15    0.63984E-11    0.49651E-15    0.14433E-16
  5796    0.43645E-01   -0.29915E-03    0.63929E-11   -0.29915E-03    0.58877E-03    0.50896E-15    0.63929E-11    0.50896E-15    0.14424E-16
  5797    0.43569E-01   -0.29826E-03    0.63873E-11   -0.29826E-03    0.58725E-03    0.52157E-15    0.63873E-11    0.52157E-15    0.14415E-16
  5798    0.43491E-01   -0.29736E-03    0.63817E-11   -0.29736E-03    0.58572E-03    0.53434E-15    0.63817E-11    0.53434E-15    0.14406E-16
  5799    0.43414E-01   -0.29644E-03    0.63762E-11   -0.29644E-03    0.58421E-03    0.54726E-15    0.63762E-11    0.54726E-15    0.14397E-16
  5800    0.43337E-01   -0.29551E-03    0.63706E-11   -0.29551E-03    0.58269E-03    0.56034E-15    0.63706E-11    0.56034E-15    0.14388E-16
  5801    0.43260E-01   -0.29455E-03    0.63650E-11   -0.29455E-03    0.58117E-03    0.57358E-15    0.63650E-11    0.57358E-15    0.14379E-16
  5802    0.43183E-01   -0.29358E-03    0.63594E-11   -0.29358E-03    0.57965E-03    0.58698E-15    0.63594E-11    0.58698E-15    0.14370E-16
  5803    0.43105E-01   -0.29259E-03    0.63538E-11   -0.29259E-03    0.57814E-03    0.60052E-15    0.63538E-11    0.60052E-15    0.14361E-16
  5804    0.43028E-01   -0.29159E-03    0.63482E-11   -0.29159E-03    0.57662E-03    0.61422E-15    0.63482E-11    0.61422E-15    0.14352E-16
  5805    0.42950E-01   -0.29057E-03    0.63426E-11   -0.29057E-03    0.57511E-03    0.62808E-15    0.63426E-11    0.62808E-15    0.14343E-16
  5806    0.42872E-01   -0.28952E-03    0.63370E-11   -0.28952E-03    0.57359E-03    0.64208E-15    0.63370E-11    0.64208E-15    0.14334E-16
  5807    0.42794E-01   -0.28847E-03    0.63313E-11   -0.28847E-03    0.57207E-03    0.65624E-15    0.63313E-11    0.65624E-15    0.14325E-16
  5808    0.42716E-01   -0.28739E-03    0.63257E-11   -0.28739E-03    0.57056E-03    0.67054E-15    0.63257E-11    0.67054E-15    0.14316E-16
  5809    0.42638E-01   -0.28628E-03    0.63201E-11   -0.28628E-03    0.56905E-03    0.68500E-15    0.63201E-11    0.68500E-15    0.14307E-16
  5810    0.42559E-01   -0.28517E-03    0.63144E-11   -0.28517E-03    0.56754E-03    0.69960E-15    0.63144E-11    0.69960E-15    0.14298E-16
  5811    0.42480E-01   -0.28403E-03    0.63087E-11   -0.28403E-03    0.56603E-03    0.71436E-15    0.63087E-11    0.71436E-15    0.14289E-16
  5812    0.42402E-01   -0.28287E-03    0.63031E-11   -0.28287E-03    0.56450E-03    0.72925E-15    0.63031E-11    0.72925E-15    0.14280E-16
  5813    0.42324E-01   -0.28170E-03    0.62974E-11   -0.28170E-03    0.56300E-03    0.74430E-15    0.62974E-11    0.74430E-15    0.14272E-16
  5814    0.42245E-01   -0.28050E-03    0.62917E-11   -0.28050E-03    0.56150E-03    0.75949E-15    0.62917E-11    0.75949E-15    0.14263E-16
  5815    0.42166E-01   -0.27928E-03    0.62861E-11   -0.27928E-03    0.55998E-03    0.77483E-15    0.62861E-11    0.77483E-15    0.14254E-16
  5816    0.42087E-01   -0.27805E-03    0.62804E-11   -0.27805E-03    0.55847E-03    0.79031E-15    0.62804E-11    0.79031E-15    0.14245E-16
  5817    0.42008E-01   -0.27678E-03    0.62747E-11   -0.27678E-03    0.55696E-03    0.80593E-15    0.62747E-11    0.80593E-15    0.14236E-16
  5818    0.41929E-01   -0.27550E-03    0.62690E-11   -0.27550E-03    0.55546E-03    0.82170E-15    0.62690E-11    0.82170E-15    0.14227E-16
  5819    0.41849E-01   -0.27420E-03    0.62632E-11   -0.27420E-03    0.55396E-03    0.83760E-15    0.62632E-11    0.83760E-15    0.14218E-16
  5820    0.41769E-01   -0.27288E-03    0.62575E-11   -0.27288E-03    0.55246E-03    0.85365E-15    0.62575E-11    0.85365E-15    0.14209E-16
  5821    0.41690E-01   -0.27153E-03    0.62518E-11   -0.27153E-03    0.55095E-03    0.86984E-15    0.62518E-11    0.86984E-15    0.14200E-16
  5822    0.41610E-01   -0.27017E-03    0.62461E-11   -0.27017E-03    0.54946E-03    0.88617E-15    0.62461E-11    0.88617E-15    0.14191E-16
  5823    0.41531E-01   -0.26878E-03    0.62403E-11   -0.26878E-03    0.54796E-03    0.90264E-15    0.62403E-11    0.90264E-15    0.14182E-16
  5824    0.41450E-01   -0.26738E-03    0.62346E-11   -0.26738E-03    0.54646E-03    0.91924E-15    0.62346E-11    0.91924E-15    0.14173E-16
  5825    0.41370E-01   -0.26594E-03    0.62288E-11   -0.26594E-03    0.54497E-03    0.93598E-15    0.62288E-11    0.93598E-15    0.14165E-16
  5826    0.41290E-01   -0.26449E-03    0.62231E-11   -0.26449E-03    0.54348E-03    0.95286E-15    0.62231E-11    0.95286E-15    0.14156E-16
  5827    0.41209E-01   -0.26302E-03    0.62173E-11   -0.26302E-03    0.54199E-03    0.96987E-15    0.62173E-11    0.96987E-15    0.14147E-16
  5828    0.41129E-01   -0.26152E-03    0.62116E-11   -0.26152E-03    0.54050E-03    0.98702E-15    0.62116E-11    0.98702E-15    0.14138E-16
  5829    0.41047E-01   -0.26000E-03    0.62058E-11   -0.26000E-03    0.53901E-03    0.10043E-14    0.62058E-11    0.10043E-14    0.14129E-16
  5830    0.40968E-01   -0.25846E-03    0.62000E-11   -0.25846E-03    0.53753E-03    0.10217E-14    0.62000E-11    0.10217E-14    0.14120E-16
  5831    0.40886E-01   -0.25689E-03    0.61942E-11   -0.25689E-03    0.53604E-03    0.10393E-14    0.61942E-11    0.10393E-14    0.14111E-16
  5832    0.40806E-01   -0.25531E-03    0.61884E-11   -0.25531E-03    0.53455E-03    0.10569E-14    0.61884E-11    0.10569E-14    0.14102E-16
  5833    0.40725E-01   -0.25369E-03    0.61826E-11   -0.25369E-03    0.53308E-03    0.10747E-14    0.61826E-11    0.10747E-14    0.14094E-16
  5834    0.40643E-01   -0.25207E-03    0.61768E-11   -0.25207E-03    0.53160E-03    0.10927E-14    0.61768E-11    0.10927E-14    0.14085E-16
  5835    0.40561E-01   -0.25042E-03    0.61710E-11   -0.25042E-03    0.53013E-03    0.11108E-14    0.61710E-11    0.11108E-14    0.14076E-16
  5836    0.40480E-01   -0.24874E-03    0.61652E-11   -0.24874E-03    0.52866E-03    0.11290E-14    0.61652E-11    0.11290E-14    0.14067E-16
  5837    0.40398E-01   -0.24705E-03    0.61594E-11   -0.24705E-03    0.52718E-03    0.11473E-14    0.61594E-11    0.11473E-14    0.14058E-16
  5838    0.40316E-01   -0.24532E-03    0.61535E-11   -0.24532E-03    0.52571E-03    0.11657E-14    0.61535E-11    0.11657E-14    0.14049E-16
  5839    0.40235E-01   -0.24359E-03    0.61477E-11   -0.24359E-03    0.52425E-03    0.11843E-14    0.61477E-11    0.11843E-14    0.14041E-16
  5840    0.40152E-01   -0.24183E-03    0.61419E-11   -0.24183E-03    0.52279E-03    0.12030E-14    0.61419E-11    0.12030E-14    0.14032E-16
  5841    0.40070E-01   -0.24004E-03    0.61360E-11   -0.24004E-03    0.52133E-03    0.12218E-14    0.61360E-11    0.12218E-14    0.14023E-16
  5842    0.39987E-01   -0.23823E-03    0.61302E-11   -0.23823E-03    0.51988E-03    0.12408E-14    0.61302E-11    0.12408E-14    0.14014E-16
  5843    0.39906E-01   -0.23641E-03    0.61243E-11   -0.23641E-03    0.51842E-03    0.12599E-14    0.61243E-11    0.12599E-14    0.14005E-16
  5844    0.39823E-01   -0.23456E-03    0.61184E-11   -0.23456E-03    0.51697E-03    0.12791E-14    0.61184E-11    0.12791E-14    0.13997E-16
  5845    0.39740E-01   -0.23268E-03    0.61126E-11   -0.23268E-03    0.51552E-03    0.12984E-14    0.61126E-11    0.12984E-14    0.13988E-16
  5846    0.39657E-01   -0.23079E-03    0.61067E-11   -0.23079E-03    0.51408E-03    0.13178E-14    0.61067E-11    0.13178E-14    0.13979E-16
  5847    0.39575E-01   -0.22888E-03    0.61008E-11   -0.22888E-03    0.51264E-03    0.13374E-14    0.61008E-11    0.13374E-14    0.13970E-16
  5848    0.39492E-01   -0.22694E-03    0.60949E-11   -0.22694E-03    0.51120E-03    0.13571E-14    0.60949E-11    0.13571E-14    0.13961E-16
  5849    0.39409E-01   -0.22499E-03    0.60890E-11   -0.22499E-03    0.50976E-03    0.13768E-14    0.60890E-11    0.13768E-14    0.13953E-16
  5850    0.39325E-01   -0.22302E-03    0.60831E-11   -0.22302E-03    0.50833E-03    0.13968E-14    0.60831E-11    0.13968E-14    0.13944E-16
  5851    0.39242E-01   -0.22101E-03    0.60772E-11   -0.22101E-03    0.50691E-03    0.14168E-14    0.60772E-11    0.14168E-14    0.13935E-16
  5852    0.39158E-01   -0.21900E-03    0.60713E-11   -0.21900E-03    0.50549E-03    0.14369E-14    0.60713E-11    0.14369E-14    0.13926E-16
  5853    0.39074E-01   -0.21696E-03    0.60654E-11   -0.21696E-03    0.50407E-03    0.14572E-14    0.60654E-11    0.14572E-14    0.13917E-16
  5854    0.38991E-01   -0.21491E-03    0.60595E-11   -0.21491E-03    0.50266E-03    0.14776E-14    0.60595E-11    0.14776E-14    0.13909E-16
  5855    0.38907E-01   -0.21282E-03    0.60536E-11   -0.21282E-03    0.50124E-03    0.14981E-14    0.60536E-11    0.14981E-14    0.13900E-16
