#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4255    0.13195E+01   -0.82382E-01    0.13363E-10   -0.82382E-01    0.50788E-01    0.21070E-13    0.13363E-10    0.21070E-13    0.26202E-16
  4256    0.13177E+01   -0.82242E-01    0.13361E-10   -0.82242E-01    0.50542E-01    0.19926E-13    0.13361E-10    0.19926E-13    0.26179E-16
  4257    0.13159E+01   -0.82095E-01    0.13360E-10   -0.82095E-01    0.50296E-01    0.18788E-13    0.13360E-10    0.18788E-13    0.26156E-16
  4258    0.13141E+01   -0.81939E-01    0.13362E-10   -0.81939E-01    0.50050E-01    0.17654E-13    0.13362E-10    0.17654E-13    0.26134E-16
  4259    0.13121E+01   -0.81776E-01    0.13367E-10   -0.81776E-01    0.49805E-01    0.16526E-13    0.13367E-10    0.16526E-13    0.26111E-16
  4260    0.13102E+01   -0.81606E-01    0.13374E-10   -0.81606E-01    0.49559E-01    0.15404E-13    0.13374E-10    0.15404E-13    0.26088E-16
  4261    0.13084E+01   -0.81428E-01    0.13384E-10   -0.81428E-01    0.49313E-01    0.14287E-13    0.13384E-10    0.14287E-13    0.26065E-16
  4262    0.13065E+01   -0.81244E-01    0.13398E-10   -0.81244E-01    0.49067E-01    0.13176E-13    0.13398E-10    0.13176E-13    0.26043E-16
  4263    0.13047E+01   -0.81051E-01    0.13416E-10   -0.81051E-01    0.48822E-01    0.12071E-13    0.13416E-10    0.12071E-13    0.26020E-16
  4264    0.13028E+01   -0.80852E-01    0.13436E-10   -0.80852E-01    0.48577E-01    0.10972E-13    0.13436E-10    0.10972E-13    0.25998E-16
  4265    0.13009E+01   -0.80644E-01    0.13459E-10   -0.80644E-01    0.48332E-01    0.98792E-14    0.13459E-10    0.98792E-14    0.25975E-16
  4266    0.12991E+01   -0.80430E-01    0.13483E-10   -0.80430E-01    0.48088E-01    0.87922E-14    0.13483E-10    0.87922E-14    0.25952E-16
  4267    0.12972E+01   -0.80210E-01    0.13507E-10   -0.80210E-01    0.47844E-01    0.77114E-14    0.13507E-10    0.77114E-14    0.25930E-16
  4268    0.12953E+01   -0.79982E-01    0.13532E-10   -0.79982E-01    0.47600E-01    0.66367E-14    0.13532E-10    0.66367E-14    0.25907E-16
  4269    0.12934E+01   -0.79747E-01    0.13555E-10   -0.79747E-01    0.47357E-01    0.55684E-14    0.13555E-10    0.55684E-14    0.25885E-16
  4270    0.12915E+01   -0.79506E-01    0.13577E-10   -0.79506E-01    0.47114E-01    0.45064E-14    0.13577E-10    0.45064E-14    0.25862E-16
  4271    0.12896E+01   -0.79258E-01    0.13597E-10   -0.79258E-01    0.46871E-01    0.34509E-14    0.13597E-10    0.34509E-14    0.25840E-16
  4272    0.12877E+01   -0.79002E-01    0.13613E-10   -0.79002E-01    0.46629E-01    0.24019E-14    0.13613E-10    0.24019E-14    0.25818E-16
  4273    0.12858E+01   -0.78741E-01    0.13625E-10   -0.78741E-01    0.46390E-01    0.13595E-14    0.13625E-10    0.13595E-14    0.25795E-16
  4274    0.12838E+01   -0.78474E-01    0.13633E-10   -0.78474E-01    0.46149E-01    0.32376E-15    0.13633E-10    0.32376E-15    0.25773E-16
  4275    0.12819E+01   -0.78199E-01    0.13635E-10   -0.78199E-01    0.45909E-01   -0.70524E-15    0.13635E-10   -0.70524E-15    0.25750E-16
  4276    0.12800E+01   -0.77920E-01    0.13631E-10   -0.77920E-01    0.45671E-01   -0.17274E-14    0.13631E-10   -0.17274E-14    0.25728E-16
  4277    0.12779E+01   -0.77633E-01    0.13620E-10   -0.77633E-01    0.45433E-01   -0.27428E-14    0.13620E-10   -0.27428E-14    0.25706E-16
  4278    0.12759E+01   -0.77342E-01    0.13601E-10   -0.77342E-01    0.45196E-01   -0.37511E-14    0.13601E-10   -0.37511E-14    0.25684E-16
  4279    0.12740E+01   -0.77044E-01    0.13574E-10   -0.77044E-01    0.44959E-01   -0.47524E-14    0.13574E-10   -0.47524E-14    0.25661E-16
  4280    0.12720E+01   -0.76740E-01    0.13538E-10   -0.76740E-01    0.44724E-01   -0.57466E-14    0.13538E-10   -0.57466E-14    0.25639E-16
  4281    0.12700E+01   -0.76430E-01    0.13493E-10   -0.76430E-01    0.44492E-01   -0.67337E-14    0.13493E-10   -0.67337E-14    0.25617E-16
  4282    0.12679E+01   -0.76115E-01    0.13442E-10   -0.76115E-01    0.44259E-01   -0.77134E-14    0.13442E-10   -0.77134E-14    0.25595E-16
  4283    0.12659E+01   -0.75795E-01    0.13384E-10   -0.75795E-01    0.44026E-01   -0.86856E-14    0.13384E-10   -0.86856E-14    0.25573E-16
  4284    0.12639E+01   -0.75469E-01    0.13322E-10   -0.75469E-01    0.43794E-01   -0.96504E-14    0.13322E-10   -0.96504E-14    0.25551E-16
  4285    0.12619E+01   -0.75138E-01    0.13255E-10   -0.75138E-01    0.43564E-01   -0.10608E-13    0.13255E-10   -0.10608E-13    0.25528E-16
  4286    0.12598E+01   -0.74802E-01    0.13187E-10   -0.74802E-01    0.43334E-01   -0.11557E-13    0.13187E-10   -0.11557E-13    0.25506E-16
  4287    0.12578E+01   -0.74459E-01    0.13116E-10   -0.74459E-01    0.43106E-01   -0.12498E-13    0.13116E-10   -0.12498E-13    0.25484E-16
  4288    0.12557E+01   -0.74113E-01    0.13045E-10   -0.74113E-01    0.42879E-01   -0.13432E-13    0.13045E-10   -0.13432E-13    0.25462E-16
  4289    0.12536E+01   -0.73762E-01    0.12975E-10   -0.73762E-01    0.42653E-01   -0.14358E-13    0.12975E-10   -0.14358E-13    0.25440E-16
  4290    0.12515E+01   -0.73406E-01    0.12907E-10   -0.73406E-01    0.42429E-01   -0.15275E-13    0.12907E-10   -0.15275E-13    0.25418E-16
  4291    0.12494E+01   -0.73046E-01    0.12841E-10   -0.73046E-01    0.42206E-01   -0.16184E-13    0.12841E-10   -0.16184E-13    0.25396E-16
  4292    0.12472E+01   -0.72682E-01    0.12780E-10   -0.72682E-01    0.41985E-01   -0.17085E-13    0.12780E-10   -0.17085E-13    0.25374E-16
  4293    0.12451E+01   -0.72312E-01    0.12723E-10   -0.72312E-01    0.41764E-01   -0.17977E-13    0.12723E-10   -0.17977E-13    0.25352E-16
  4294    0.12430E+01   -0.71940E-01    0.12673E-10   -0.71940E-01    0.41546E-01   -0.18861E-13    0.12673E-10   -0.18861E-13    0.25331E-16
  4295    0.12408E+01   -0.71564E-01    0.12630E-10   -0.71564E-01    0.41329E-01   -0.19736E-13    0.12630E-10   -0.19736E-13    0.25309E-16
  4296    0.12386E+01   -0.71182E-01    0.12595E-10   -0.71182E-01    0.41113E-01   -0.20602E-13    0.12595E-10   -0.20602E-13    0.25287E-16
  4297    0.12365E+01   -0.70797E-01    0.12569E-10   -0.70797E-01    0.40898E-01   -0.21459E-13    0.12569E-10   -0.21459E-13    0.25265E-16
  4298    0.12343E+01   -0.70409E-01    0.12553E-10   -0.70409E-01    0.40685E-01   -0.22308E-13    0.12553E-10   -0.22308E-13    0.25243E-16
  4299    0.12320E+01   -0.70016E-01    0.12544E-10   -0.70016E-01    0.40474E-01   -0.23147E-13    0.12544E-10   -0.23147E-13    0.25222E-16
  4300    0.12298E+01   -0.69622E-01    0.12542E-10   -0.69622E-01    0.40265E-01   -0.23978E-13    0.12542E-10   -0.23978E-13    0.25200E-16
  4301    0.12275E+01   -0.69223E-01    0.12546E-10   -0.69223E-01    0.40056E-01   -0.24800E-13    0.12546E-10   -0.24800E-13    0.25178E-16
  4302    0.12252E+01   -0.68821E-01    0.12556E-10   -0.68821E-01    0.39850E-01   -0.25612E-13    0.12556E-10   -0.25612E-13    0.25156E-16
  4303    0.12230E+01   -0.68416E-01    0.12571E-10   -0.68416E-01    0.39645E-01   -0.26416E-13    0.12571E-10   -0.26416E-13    0.25135E-16
  4304    0.12207E+01   -0.68009E-01    0.12589E-10   -0.68009E-01    0.39442E-01   -0.27211E-13    0.12589E-10   -0.27211E-13    0.25113E-16
  4305    0.12184E+01   -0.67597E-01    0.12610E-10   -0.67597E-01    0.39240E-01   -0.27997E-13    0.12610E-10   -0.27997E-13    0.25091E-16
  4306    0.12161E+01   -0.67184E-01    0.12634E-10   -0.67184E-01    0.39041E-01   -0.28773E-13    0.12634E-10   -0.28773E-13    0.25070E-16
  4307    0.12137E+01   -0.66768E-01    0.12658E-10   -0.66768E-01    0.38842E-01   -0.29541E-13    0.12658E-10   -0.29541E-13    0.25048E-16
  4308    0.12113E+01   -0.66351E-01    0.12684E-10   -0.66351E-01    0.38647E-01   -0.30300E-13    0.12684E-10   -0.30300E-13    0.25027E-16
  4309    0.12090E+01   -0.65930E-01    0.12709E-10   -0.65930E-01    0.38452E-01   -0.31049E-13    0.12709E-10   -0.31049E-13    0.25005E-16
  4310    0.12066E+01   -0.65507E-01    0.12733E-10   -0.65507E-01    0.38259E-01   -0.31790E-13    0.12733E-10   -0.31790E-13    0.24984E-16
  4311    0.12042E+01   -0.65083E-01    0.12755E-10   -0.65083E-01    0.38068E-01   -0.32522E-13    0.12755E-10   -0.32522E-13    0.24962E-16
  4312    0.12018E+01   -0.64657E-01    0.12775E-10   -0.64657E-01    0.37880E-01   -0.33244E-13    0.12775E-10   -0.33244E-13    0.24941E-16
  4313    0.11994E+01   -0.64229E-01    0.12791E-10   -0.64229E-01    0.37691E-01   -0.33958E-13    0.12791E-10   -0.33958E-13    0.24919E-16
  4314    0.11970E+01   -0.63800E-01    0.12802E-10   -0.63800E-01    0.37507E-01   -0.34662E-13    0.12802E-10   -0.34662E-13    0.24898E-16
  4315    0.11945E+01   -0.63369E-01    0.12810E-10   -0.63369E-01    0.37323E-01   -0.35357E-13    0.12810E-10   -0.35357E-13    0.24877E-16
  4316    0.11920E+01   -0.62938E-01    0.12814E-10   -0.62938E-01    0.37142E-01   -0.36043E-13    0.12814E-10   -0.36043E-13    0.24855E-16
  4317    0.11895E+01   -0.62504E-01    0.12814E-10   -0.62504E-01    0.36960E-01   -0.36720E-13    0.12814E-10   -0.36720E-13    0.24834E-16
  4318    0.11870E+01   -0.62068E-01    0.12811E-10   -0.62068E-01    0.36783E-01   -0.37388E-13    0.12811E-10   -0.37388E-13    0.24813E-16
  4319    0.11845E+01   -0.61632E-01    0.12805E-10   -0.61632E-01    0.36606E-01   -0.38046E-13    0.12805E-10   -0.38046E-13    0.24791E-16
  4320    0.11820E+01   -0.61197E-01    0.12797E-10   -0.61197E-01    0.36433E-01   -0.38695E-13    0.12797E-10   -0.38695E-13    0.24770E-16
  4321    0.11795E+01   -0.60759E-01    0.12785E-10   -0.60759E-01    0.36261E-01   -0.39335E-13    0.12785E-10   -0.39335E-13    0.24749E-16
  4322    0.11769E+01   -0.60321E-01    0.12771E-10   -0.60321E-01    0.36093E-01   -0.39966E-13    0.12771E-10   -0.39966E-13    0.24727E-16
  4323    0.11743E+01   -0.59884E-01    0.12755E-10   -0.59884E-01    0.35924E-01   -0.40588E-13    0.12755E-10   -0.40588E-13    0.24706E-16
  4324    0.11718E+01   -0.59446E-01    0.12737E-10   -0.59446E-01    0.35758E-01   -0.41200E-13    0.12737E-10   -0.41200E-13    0.24685E-16
  4325    0.11692E+01   -0.59007E-01    0.12718E-10   -0.59007E-01    0.35594E-01   -0.41802E-13    0.12718E-10   -0.41802E-13    0.24664E-16
  4326    0.11667E+01   -0.58568E-01    0.12697E-10   -0.58568E-01    0.35433E-01   -0.42396E-13    0.12697E-10   -0.42396E-13    0.24643E-16
  4327    0.11640E+01   -0.58131E-01    0.12675E-10   -0.58131E-01    0.35273E-01   -0.42980E-13    0.12675E-10   -0.42980E-13    0.24622E-16
  4328    0.11615E+01   -0.57692E-01    0.12652E-10   -0.57692E-01    0.35116E-01   -0.43555E-13    0.12652E-10   -0.43555E-13    0.24601E-16
  4329    0.11588E+01   -0.57254E-01    0.12629E-10   -0.57254E-01    0.34959E-01   -0.44120E-13    0.12629E-10   -0.44120E-13    0.24580E-16
  4330    0.11562E+01   -0.56820E-01    0.12605E-10   -0.56820E-01    0.34806E-01   -0.44676E-13    0.12605E-10   -0.44676E-13    0.24558E-16
  4331    0.11536E+01   -0.56383E-01    0.12581E-10   -0.56383E-01    0.34654E-01   -0.45222E-13    0.12581E-10   -0.45222E-13    0.24537E-16
  4332    0.11509E+01   -0.55947E-01    0.12558E-10   -0.55947E-01    0.34505E-01   -0.45759E-13    0.12558E-10   -0.45759E-13    0.24516E-16
  4333    0.11483E+01   -0.55512E-01    0.12534E-10   -0.55512E-01    0.34357E-01   -0.46286E-13    0.12534E-10   -0.46286E-13    0.24495E-16
  4334    0.11455E+01   -0.55079E-01    0.12512E-10   -0.55079E-01    0.34211E-01   -0.46804E-13    0.12512E-10   -0.46804E-13    0.24475E-16
  4335    0.11428E+01   -0.54645E-01    0.12491E-10   -0.54645E-01    0.34067E-01   -0.47312E-13    0.12491E-10   -0.47312E-13    0.24454E-16
  4336    0.11401E+01   -0.54211E-01    0.12471E-10   -0.54211E-01    0.33927E-01   -0.47811E-13    0.12471E-10   -0.47811E-13    0.24433E-16
  4337    0.11374E+01   -0.53781E-01    0.12454E-10   -0.53781E-01    0.33787E-01   -0.48300E-13    0.12454E-10   -0.48300E-13    0.24412E-16
  4338    0.11346E+01   -0.53353E-01    0.12438E-10   -0.53353E-01    0.33649E-01   -0.48780E-13    0.12438E-10   -0.48780E-13    0.24391E-16
  4339    0.11319E+01   -0.52925E-01    0.12425E-10   -0.52925E-01    0.33513E-01   -0.49251E-13    0.12425E-10   -0.49251E-13    0.24370E-16
  4340    0.11292E+01   -0.52499E-01    0.12415E-10   -0.52499E-01    0.33381E-01   -0.49711E-13    0.12415E-10   -0.49711E-13    0.24349E-16
  4341    0.11264E+01   -0.52076E-01    0.12408E-10   -0.52076E-01    0.33251E-01   -0.50163E-13    0.12408E-10   -0.50163E-13    0.24328E-16
  4342    0.11236E+01   -0.51653E-01    0.12404E-10   -0.51653E-01    0.33123E-01   -0.50604E-13    0.12404E-10   -0.50604E-13    0.24308E-16
  4343    0.11209E+01   -0.51233E-01    0.12405E-10   -0.51233E-01    0.32995E-01   -0.51037E-13    0.12405E-10   -0.51037E-13    0.24287E-16
  4344    0.11181E+01   -0.50814E-01    0.12409E-10   -0.50814E-01    0.32871E-01   -0.51459E-13    0.12409E-10   -0.51459E-13    0.24266E-16
  4345    0.11153E+01   -0.50398E-01    0.12418E-10   -0.50398E-01    0.32748E-01   -0.51872E-13    0.12418E-10   -0.51872E-13    0.24245E-16
  4346    0.11125E+01   -0.49985E-01    0.12432E-10   -0.49985E-01    0.32628E-01   -0.52276E-13    0.12432E-10   -0.52276E-13    0.24225E-16
  4347    0.11096E+01   -0.49574E-01    0.12451E-10   -0.49574E-01    0.32509E-01   -0.52669E-13    0.12451E-10   -0.52669E-13    0.24204E-16
  4348    0.11068E+01   -0.49165E-01    0.12476E-10   -0.49165E-01    0.32393E-01   -0.53054E-13    0.12476E-10   -0.53054E-13    0.24184E-16
  4349    0.11039E+01   -0.48758E-01    0.12505E-10   -0.48758E-01    0.32278E-01   -0.53428E-13    0.12505E-10   -0.53428E-13    0.24163E-16
  4350    0.11012E+01   -0.48355E-01    0.12538E-10   -0.48355E-01    0.32165E-01   -0.53794E-13    0.12538E-10   -0.53794E-13    0.24142E-16
  4351    0.10984E+01   -0.47954E-01    0.12573E-10   -0.47954E-01    0.32054E-01   -0.54149E-13    0.12573E-10   -0.54149E-13    0.24122E-16
  4352    0.10956E+01   -0.47556E-01    0.12611E-10   -0.47556E-01    0.31946E-01   -0.54495E-13    0.12611E-10   -0.54495E-13    0.24101E-16
  4353    0.10927E+01   -0.47160E-01    0.12651E-10   -0.47160E-01    0.31839E-01   -0.54831E-13    0.12651E-10   -0.54831E-13    0.24081E-16
  4354    0.10898E+01   -0.46769E-01    0.12690E-10   -0.46769E-01    0.31734E-01   -0.55158E-13    0.12690E-10   -0.55158E-13    0.24060E-16
  4355    0.10868E+01   -0.46380E-01    0.12729E-10   -0.46380E-01    0.31632E-01   -0.55475E-13    0.12729E-10   -0.55475E-13    0.24040E-16
  4356    0.10839E+01   -0.45994E-01    0.12767E-10   -0.45994E-01    0.31531E-01   -0.55783E-13    0.12767E-10   -0.55783E-13    0.24019E-16
  4357    0.10809E+01   -0.45612E-01    0.12802E-10   -0.45612E-01    0.31433E-01   -0.56081E-13    0.12802E-10   -0.56081E-13    0.23999E-16
  4358    0.10781E+01   -0.45232E-01    0.12834E-10   -0.45232E-01    0.31336E-01   -0.56369E-13    0.12834E-10   -0.56369E-13    0.23978E-16
  4359    0.10752E+01   -0.44857E-01    0.12863E-10   -0.44857E-01    0.31241E-01   -0.56647E-13    0.12863E-10   -0.56647E-13    0.23958E-16
  4360    0.10723E+01   -0.44485E-01    0.12886E-10   -0.44485E-01    0.31148E-01   -0.56916E-13    0.12886E-10   -0.56916E-13    0.23938E-16
  4361    0.10693E+01   -0.44117E-01    0.12904E-10   -0.44117E-01    0.31057E-01   -0.57176E-13    0.12904E-10   -0.57176E-13    0.23917E-16
  4362    0.10664E+01   -0.43752E-01    0.12916E-10   -0.43752E-01    0.30968E-01   -0.57425E-13    0.12916E-10   -0.57425E-13    0.23897E-16
  4363    0.10635E+01   -0.43392E-01    0.12920E-10   -0.43392E-01    0.30881E-01   -0.57665E-13    0.12920E-10   -0.57665E-13    0.23877E-16
  4364    0.10605E+01   -0.43034E-01    0.12916E-10   -0.43034E-01    0.30795E-01   -0.57896E-13    0.12916E-10   -0.57896E-13    0.23856E-16
  4365    0.10575E+01   -0.42681E-01    0.12903E-10   -0.42681E-01    0.30712E-01   -0.58116E-13    0.12903E-10   -0.58116E-13    0.23836E-16
  4366    0.10546E+01   -0.42331E-01    0.12882E-10   -0.42331E-01    0.30632E-01   -0.58328E-13    0.12882E-10   -0.58328E-13    0.23816E-16
  4367    0.10516E+01   -0.41987E-01    0.12854E-10   -0.41987E-01    0.30552E-01   -0.58529E-13    0.12854E-10   -0.58529E-13    0.23796E-16
  4368    0.10487E+01   -0.41646E-01    0.12820E-10   -0.41646E-01    0.30473E-01   -0.58721E-13    0.12820E-10   -0.58721E-13    0.23775E-16
  4369    0.10458E+01   -0.41309E-01    0.12780E-10   -0.41309E-01    0.30398E-01   -0.58904E-13    0.12780E-10   -0.58904E-13    0.23755E-16
  4370    0.10428E+01   -0.40977E-01    0.12736E-10   -0.40977E-01    0.30322E-01   -0.59077E-13    0.12736E-10   -0.59077E-13    0.23735E-16
  4371    0.10399E+01   -0.40648E-01    0.12689E-10   -0.40648E-01    0.30248E-01   -0.59241E-13    0.12689E-10   -0.59241E-13    0.23715E-16
  4372    0.10369E+01   -0.40325E-01    0.12640E-10   -0.40325E-01    0.30177E-01   -0.59395E-13    0.12640E-10   -0.59395E-13    0.23695E-16
  4373    0.10340E+01   -0.40006E-01    0.12589E-10   -0.40006E-01    0.30107E-01   -0.59540E-13    0.12589E-10   -0.59540E-13    0.23675E-16
  4374    0.10310E+01   -0.39691E-01    0.12537E-10   -0.39691E-01    0.30038E-01   -0.59676E-13    0.12537E-10   -0.59676E-13    0.23655E-16
  4375    0.10281E+01   -0.39380E-01    0.12487E-10   -0.39380E-01    0.29972E-01   -0.59803E-13    0.12487E-10   -0.59803E-13    0.23634E-16
  4376    0.10251E+01   -0.39074E-01    0.12437E-10   -0.39074E-01    0.29908E-01   -0.59920E-13    0.12437E-10   -0.59920E-13    0.23614E-16
  4377    0.10221E+01   -0.38773E-01    0.12391E-10   -0.38773E-01    0.29844E-01   -0.60029E-13    0.12391E-10   -0.60029E-13    0.23594E-16
  4378    0.10192E+01   -0.38476E-01    0.12347E-10   -0.38476E-01    0.29783E-01   -0.60128E-13    0.12347E-10   -0.60128E-13    0.23574E-16
  4379    0.10163E+01   -0.38185E-01    0.12308E-10   -0.38185E-01    0.29724E-01   -0.60219E-13    0.12308E-10   -0.60219E-13    0.23555E-16
  4380    0.10134E+01   -0.37897E-01    0.12274E-10   -0.37897E-01    0.29664E-01   -0.60300E-13    0.12274E-10   -0.60300E-13    0.23535E-16
  4381    0.10104E+01   -0.37616E-01    0.12247E-10   -0.37616E-01    0.29607E-01   -0.60372E-13    0.12247E-10   -0.60372E-13    0.23515E-16
  4382    0.10075E+01   -0.37338E-01    0.12226E-10   -0.37338E-01    0.29553E-01   -0.60436E-13    0.12226E-10   -0.60436E-13    0.23495E-16
  4383    0.10045E+01   -0.37066E-01    0.12213E-10   -0.37066E-01    0.29498E-01   -0.60491E-13    0.12213E-10   -0.60491E-13    0.23475E-16
  4384    0.10016E+01   -0.36797E-01    0.12205E-10   -0.36797E-01    0.29446E-01   -0.60537E-13    0.12205E-10   -0.60537E-13    0.23455E-16
  4385    0.99865E+00   -0.36534E-01    0.12202E-10   -0.36534E-01    0.29395E-01   -0.60574E-13    0.12202E-10   -0.60574E-13    0.23435E-16
  4386    0.99577E+00   -0.36277E-01    0.12203E-10   -0.36277E-01    0.29346E-01   -0.60602E-13    0.12203E-10   -0.60602E-13    0.23415E-16
  4387    0.99282E+00   -0.36023E-01    0.12208E-10   -0.36023E-01    0.29297E-01   -0.60622E-13    0.12208E-10   -0.60622E-13    0.23396E-16
  4388    0.98986E+00   -0.35775E-01    0.12216E-10   -0.35775E-01    0.29249E-01   -0.60633E-13    0.12216E-10   -0.60633E-13    0.23376E-16
  4389    0.98698E+00   -0.35532E-01    0.12226E-10   -0.35532E-01    0.29204E-01   -0.60636E-13    0.12226E-10   -0.60636E-13    0.23356E-16
  4390    0.98401E+00   -0.35294E-01    0.12238E-10   -0.35294E-01    0.29160E-01   -0.60630E-13    0.12238E-10   -0.60630E-13    0.23336E-16
  4391    0.98120E+00   -0.35062E-01    0.12251E-10   -0.35062E-01    0.29116E-01   -0.60615E-13    0.12251E-10   -0.60615E-13    0.23317E-16
  4392    0.97823E+00   -0.34833E-01    0.12263E-10   -0.34833E-01    0.29075E-01   -0.60592E-13    0.12263E-10   -0.60592E-13    0.23297E-16
  4393    0.97541E+00   -0.34611E-01    0.12276E-10   -0.34611E-01    0.29034E-01   -0.60560E-13    0.12276E-10   -0.60560E-13    0.23277E-16
  4394    0.97236E+00   -0.34393E-01    0.12286E-10   -0.34393E-01    0.28994E-01   -0.60520E-13    0.12286E-10   -0.60520E-13    0.23258E-16
  4395    0.96955E+00   -0.34180E-01    0.12295E-10   -0.34180E-01    0.28956E-01   -0.60472E-13    0.12295E-10   -0.60472E-13    0.23238E-16
  4396    0.96659E+00   -0.33974E-01    0.12301E-10   -0.33974E-01    0.28919E-01   -0.60415E-13    0.12301E-10   -0.60415E-13    0.23218E-16
  4397    0.96372E+00   -0.33771E-01    0.12303E-10   -0.33771E-01    0.28883E-01   -0.60350E-13    0.12303E-10   -0.60350E-13    0.23199E-16
  4398    0.96086E+00   -0.33574E-01    0.12301E-10   -0.33574E-01    0.28848E-01   -0.60276E-13    0.12301E-10   -0.60276E-13    0.23179E-16
  4399    0.95799E+00   -0.33381E-01    0.12295E-10   -0.33381E-01    0.28814E-01   -0.60195E-13    0.12295E-10   -0.60195E-13    0.23160E-16
  4400    0.95512E+00   -0.33194E-01    0.12284E-10   -0.33194E-01    0.28781E-01   -0.60105E-13    0.12284E-10   -0.60105E-13    0.23140E-16
  4401    0.95225E+00   -0.33013E-01    0.12269E-10   -0.33013E-01    0.28749E-01   -0.60006E-13    0.12269E-10   -0.60006E-13    0.23121E-16
  4402    0.94940E+00   -0.32835E-01    0.12250E-10   -0.32835E-01    0.28719E-01   -0.59900E-13    0.12250E-10   -0.59900E-13    0.23101E-16
  4403    0.94655E+00   -0.32664E-01    0.12229E-10   -0.32664E-01    0.28689E-01   -0.59786E-13    0.12229E-10   -0.59786E-13    0.23082E-16
  4404    0.94375E+00   -0.32497E-01    0.12206E-10   -0.32497E-01    0.28660E-01   -0.59664E-13    0.12206E-10   -0.59664E-13    0.23062E-16
  4405    0.94094E+00   -0.32335E-01    0.12181E-10   -0.32335E-01    0.28632E-01   -0.59533E-13    0.12181E-10   -0.59533E-13    0.23043E-16
  4406    0.93814E+00   -0.32179E-01    0.12154E-10   -0.32179E-01    0.28604E-01   -0.59395E-13    0.12154E-10   -0.59395E-13    0.23023E-16
  4407    0.93533E+00   -0.32027E-01    0.12127E-10   -0.32027E-01    0.28578E-01   -0.59249E-13    0.12127E-10   -0.59249E-13    0.23004E-16
  4408    0.93254E+00   -0.31880E-01    0.12100E-10   -0.31880E-01    0.28553E-01   -0.59095E-13    0.12100E-10   -0.59095E-13    0.22985E-16
  4409    0.92977E+00   -0.31738E-01    0.12072E-10   -0.31738E-01    0.28527E-01   -0.58933E-13    0.12072E-10   -0.58933E-13    0.22965E-16
  4410    0.92698E+00   -0.31601E-01    0.12046E-10   -0.31601E-01    0.28503E-01   -0.58764E-13    0.12046E-10   -0.58764E-13    0.22946E-16
  4411    0.92422E+00   -0.31470E-01    0.12021E-10   -0.31470E-01    0.28480E-01   -0.58586E-13    0.12021E-10   -0.58586E-13    0.22927E-16
  4412    0.92147E+00   -0.31344E-01    0.11998E-10   -0.31344E-01    0.28457E-01   -0.58402E-13    0.11998E-10   -0.58402E-13    0.22907E-16
  4413    0.91872E+00   -0.31222E-01    0.11977E-10   -0.31222E-01    0.28435E-01   -0.58209E-13    0.11977E-10   -0.58209E-13    0.22888E-16
  4414    0.91599E+00   -0.31105E-01    0.11959E-10   -0.31105E-01    0.28413E-01   -0.58009E-13    0.11959E-10   -0.58009E-13    0.22869E-16
  4415    0.91327E+00   -0.30992E-01    0.11945E-10   -0.30992E-01    0.28393E-01   -0.57802E-13    0.11945E-10   -0.57802E-13    0.22850E-16
  4416    0.91056E+00   -0.30885E-01    0.11935E-10   -0.30885E-01    0.28373E-01   -0.57587E-13    0.11935E-10   -0.57587E-13    0.22830E-16
  4417    0.90785E+00   -0.30783E-01    0.11928E-10   -0.30783E-01    0.28354E-01   -0.57364E-13    0.11928E-10   -0.57364E-13    0.22811E-16
  4418    0.90517E+00   -0.30685E-01    0.11924E-10   -0.30685E-01    0.28334E-01   -0.57135E-13    0.11924E-10   -0.57135E-13    0.22792E-16
  4419    0.90248E+00   -0.30592E-01    0.11924E-10   -0.30592E-01    0.28316E-01   -0.56898E-13    0.11924E-10   -0.56898E-13    0.22773E-16
  4420    0.89983E+00   -0.30504E-01    0.11927E-10   -0.30504E-01    0.28298E-01   -0.56654E-13    0.11927E-10   -0.56654E-13    0.22754E-16
  4421    0.89717E+00   -0.30418E-01    0.11932E-10   -0.30418E-01    0.28281E-01   -0.56403E-13    0.11932E-10   -0.56403E-13    0.22735E-16
  4422    0.89454E+00   -0.30339E-01    0.11940E-10   -0.30339E-01    0.28263E-01   -0.56145E-13    0.11940E-10   -0.56145E-13    0.22716E-16
  4423    0.89191E+00   -0.30265E-01    0.11950E-10   -0.30265E-01    0.28247E-01   -0.55879E-13    0.11950E-10   -0.55879E-13    0.22697E-16
  4424    0.88930E+00   -0.30195E-01    0.11961E-10   -0.30195E-01    0.28230E-01   -0.55607E-13    0.11961E-10   -0.55607E-13    0.22678E-16
  4425    0.88670E+00   -0.30131E-01    0.11974E-10   -0.30131E-01    0.28214E-01   -0.55329E-13    0.11974E-10   -0.55329E-13    0.22659E-16
  4426    0.88412E+00   -0.30071E-01    0.11989E-10   -0.30071E-01    0.28198E-01   -0.55043E-13    0.11989E-10   -0.55043E-13    0.22640E-16
  4427    0.88154E+00   -0.30014E-01    0.12005E-10   -0.30014E-01    0.28183E-01   -0.54751E-13    0.12005E-10   -0.54751E-13    0.22621E-16
  4428    0.87898E+00   -0.29961E-01    0.12021E-10   -0.29961E-01    0.28168E-01   -0.54452E-13    0.12021E-10   -0.54452E-13    0.22602E-16
