#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1708    0.51838E+03   -0.24279E+02    0.55495E-09   -0.24279E+02    0.91746E+01    0.26690E-10    0.55495E-09    0.26690E-10    0.16199E-14
  1709    0.51759E+03   -0.23815E+02    0.55572E-09   -0.23815E+02    0.91148E+01    0.25449E-10    0.55572E-09    0.25449E-10    0.16165E-14
  1710    0.51676E+03   -0.23351E+02    0.55651E-09   -0.23351E+02    0.90588E+01    0.24212E-10    0.55651E-09    0.24212E-10    0.16132E-14
  1711    0.51589E+03   -0.22888E+02    0.55732E-09   -0.22888E+02    0.90057E+01    0.22980E-10    0.55732E-09    0.22980E-10    0.16099E-14
  1712    0.51501E+03   -0.22426E+02    0.55815E-09   -0.22426E+02    0.89539E+01    0.21752E-10    0.55815E-09    0.21752E-10    0.16066E-14
  1713    0.51409E+03   -0.21965E+02    0.55900E-09   -0.21965E+02    0.89057E+01    0.20530E-10    0.55900E-09    0.20530E-10    0.16033E-14
  1714    0.51313E+03   -0.21505E+02    0.55986E-09   -0.21505E+02    0.88610E+01    0.19312E-10    0.55986E-09    0.19312E-10    0.16000E-14
  1715    0.51215E+03   -0.21047E+02    0.56074E-09   -0.21047E+02    0.88183E+01    0.18099E-10    0.56074E-09    0.18099E-10    0.15967E-14
  1716    0.51114E+03   -0.20590E+02    0.56164E-09   -0.20590E+02    0.87790E+01    0.16891E-10    0.56164E-09    0.16891E-10    0.15934E-14
  1717    0.51011E+03   -0.20136E+02    0.56255E-09   -0.20136E+02    0.87423E+01    0.15689E-10    0.56255E-09    0.15689E-10    0.15902E-14
  1718    0.50903E+03   -0.19683E+02    0.56349E-09   -0.19683E+02    0.87090E+01    0.14492E-10    0.56349E-09    0.14492E-10    0.15869E-14
  1719    0.50793E+03   -0.19233E+02    0.56445E-09   -0.19233E+02    0.86782E+01    0.13300E-10    0.56445E-09    0.13300E-10    0.15837E-14
  1720    0.50682E+03   -0.18785E+02    0.56542E-09   -0.18785E+02    0.86506E+01    0.12115E-10    0.56542E-09    0.12115E-10    0.15804E-14
  1721    0.50566E+03   -0.18339E+02    0.56641E-09   -0.18339E+02    0.86262E+01    0.10934E-10    0.56641E-09    0.10934E-10    0.15772E-14
  1722    0.50449E+03   -0.17897E+02    0.56743E-09   -0.17897E+02    0.86035E+01    0.97599E-11    0.56743E-09    0.97599E-11    0.15740E-14
  1723    0.50329E+03   -0.17457E+02    0.56847E-09   -0.17457E+02    0.85838E+01    0.85915E-11    0.56847E-09    0.85915E-11    0.15707E-14
  1724    0.50205E+03   -0.17020E+02    0.56952E-09   -0.17020E+02    0.85679E+01    0.74291E-11    0.56952E-09    0.74291E-11    0.15675E-14
  1725    0.50079E+03   -0.16587E+02    0.57060E-09   -0.16587E+02    0.85536E+01    0.62728E-11    0.57060E-09    0.62728E-11    0.15643E-14
  1726    0.49951E+03   -0.16157E+02    0.57170E-09   -0.16157E+02    0.85429E+01    0.51229E-11    0.57170E-09    0.51229E-11    0.15612E-14
  1727    0.49820E+03   -0.15731E+02    0.57283E-09   -0.15731E+02    0.85344E+01    0.39793E-11    0.57283E-09    0.39793E-11    0.15580E-14
  1728    0.49686E+03   -0.15309E+02    0.57398E-09   -0.15309E+02    0.85302E+01    0.28423E-11    0.57398E-09    0.28423E-11    0.15548E-14
  1729    0.49551E+03   -0.14891E+02    0.57515E-09   -0.14891E+02    0.85280E+01    0.17118E-11    0.57515E-09    0.17118E-11    0.15516E-14
  1730    0.49411E+03   -0.14476E+02    0.57634E-09   -0.14476E+02    0.85279E+01    0.58811E-12    0.57634E-09    0.58811E-12    0.15485E-14
  1731    0.49270E+03   -0.14067E+02    0.57756E-09   -0.14067E+02    0.85305E+01   -0.52881E-12    0.57756E-09   -0.52881E-12    0.15453E-14
  1732    0.49126E+03   -0.13662E+02    0.57880E-09   -0.13662E+02    0.85357E+01   -0.16389E-11    0.57880E-09   -0.16389E-11    0.15422E-14
  1733    0.48981E+03   -0.13262E+02    0.58007E-09   -0.13262E+02    0.85442E+01   -0.27420E-11    0.58007E-09   -0.27420E-11    0.15391E-14
  1734    0.48833E+03   -0.12866E+02    0.58136E-09   -0.12866E+02    0.85546E+01   -0.38382E-11    0.58136E-09   -0.38382E-11    0.15359E-14
  1735    0.48682E+03   -0.12475E+02    0.58268E-09   -0.12475E+02    0.85681E+01   -0.49273E-11    0.58268E-09   -0.49273E-11    0.15328E-14
  1736    0.48530E+03   -0.12090E+02    0.58402E-09   -0.12090E+02    0.85833E+01   -0.60093E-11    0.58402E-09   -0.60093E-11    0.15297E-14
  1737    0.48375E+03   -0.11709E+02    0.58538E-09   -0.11709E+02    0.86024E+01   -0.70841E-11    0.58538E-09   -0.70841E-11    0.15266E-14
  1738    0.48218E+03   -0.11334E+02    0.58677E-09   -0.11334E+02    0.86230E+01   -0.81517E-11    0.58677E-09   -0.81517E-11    0.15235E-14
  1739    0.48060E+03   -0.10964E+02    0.58818E-09   -0.10964E+02    0.86466E+01   -0.92120E-11    0.58818E-09   -0.92120E-11    0.15205E-14
  1740    0.47898E+03   -0.10601E+02    0.58962E-09   -0.10601E+02    0.86724E+01   -0.10265E-10    0.58962E-09   -0.10265E-10    0.15174E-14
  1741    0.47737E+03   -0.10241E+02    0.59108E-09   -0.10241E+02    0.87003E+01   -0.11310E-10    0.59108E-09   -0.11310E-10    0.15143E-14
  1742    0.47572E+03   -0.98900E+01    0.59256E-09   -0.98900E+01    0.87310E+01   -0.12348E-10    0.59256E-09   -0.12348E-10    0.15113E-14
  1743    0.47406E+03   -0.95431E+01    0.59407E-09   -0.95431E+01    0.87637E+01   -0.13379E-10    0.59407E-09   -0.13379E-10    0.15082E-14
  1744    0.47237E+03   -0.92032E+01    0.59561E-09   -0.92032E+01    0.87992E+01   -0.14402E-10    0.59561E-09   -0.14402E-10    0.15052E-14
  1745    0.47067E+03   -0.88695E+01    0.59716E-09   -0.88695E+01    0.88358E+01   -0.15417E-10    0.59716E-09   -0.15417E-10    0.15021E-14
  1746    0.46896E+03   -0.85419E+01    0.59875E-09   -0.85419E+01    0.88757E+01   -0.16424E-10    0.59875E-09   -0.16424E-10    0.14991E-14
  1747    0.46723E+03   -0.82212E+01    0.60036E-09   -0.82212E+01    0.89182E+01   -0.17424E-10    0.60036E-09   -0.17424E-10    0.14961E-14
  1748    0.46548E+03   -0.79074E+01    0.60199E-09   -0.79074E+01    0.89631E+01   -0.18416E-10    0.60199E-09   -0.18416E-10    0.14931E-14
  1749    0.46371E+03   -0.75989E+01    0.60364E-09   -0.75989E+01    0.90090E+01   -0.19400E-10    0.60364E-09   -0.19400E-10    0.14901E-14
  1750    0.46192E+03   -0.72986E+01    0.60532E-09   -0.72986E+01    0.90572E+01   -0.20375E-10    0.60532E-09   -0.20375E-10    0.14871E-14
  1751    0.46013E+03   -0.70057E+01    0.60703E-09   -0.70057E+01    0.91070E+01   -0.21343E-10    0.60703E-09   -0.21343E-10    0.14841E-14
  1752    0.45832E+03   -0.67179E+01    0.60875E-09   -0.67179E+01    0.91584E+01   -0.22303E-10    0.60875E-09   -0.22303E-10    0.14811E-14
  1753    0.45650E+03   -0.64389E+01    0.61050E-09   -0.64389E+01    0.92112E+01   -0.23254E-10    0.61050E-09   -0.23254E-10    0.14781E-14
  1754    0.45467E+03   -0.61664E+01    0.61227E-09   -0.61664E+01    0.92669E+01   -0.24197E-10    0.61227E-09   -0.24197E-10    0.14752E-14
  1755    0.45282E+03   -0.59011E+01    0.61407E-09   -0.59011E+01    0.93252E+01   -0.25132E-10    0.61407E-09   -0.25132E-10    0.14722E-14
  1756    0.45097E+03   -0.56429E+01    0.61588E-09   -0.56429E+01    0.93843E+01   -0.26058E-10    0.61588E-09   -0.26058E-10    0.14693E-14
  1757    0.44911E+03   -0.53924E+01    0.61772E-09   -0.53924E+01    0.94452E+01   -0.26976E-10    0.61772E-09   -0.26976E-10    0.14663E-14
  1758    0.44722E+03   -0.51497E+01    0.61958E-09   -0.51497E+01    0.95078E+01   -0.27886E-10    0.61958E-09   -0.27886E-10    0.14634E-14
  1759    0.44534E+03   -0.49147E+01    0.62146E-09   -0.49147E+01    0.95721E+01   -0.28786E-10    0.62146E-09   -0.28786E-10    0.14605E-14
  1760    0.44344E+03   -0.46865E+01    0.62336E-09   -0.46865E+01    0.96382E+01   -0.29678E-10    0.62336E-09   -0.29678E-10    0.14576E-14
  1761    0.44153E+03   -0.44666E+01    0.62528E-09   -0.44666E+01    0.97058E+01   -0.30562E-10    0.62528E-09   -0.30562E-10    0.14546E-14
  1762    0.43962E+03   -0.42542E+01    0.62723E-09   -0.42542E+01    0.97749E+01   -0.31436E-10    0.62723E-09   -0.31436E-10    0.14517E-14
  1763    0.43770E+03   -0.40492E+01    0.62919E-09   -0.40492E+01    0.98456E+01   -0.32302E-10    0.62919E-09   -0.32302E-10    0.14488E-14
  1764    0.43578E+03   -0.38530E+01    0.63117E-09   -0.38530E+01    0.99179E+01   -0.33158E-10    0.63117E-09   -0.33158E-10    0.14460E-14
  1765    0.43385E+03   -0.36641E+01    0.63317E-09   -0.36641E+01    0.99913E+01   -0.34006E-10    0.63317E-09   -0.34006E-10    0.14431E-14
  1766    0.43191E+03   -0.34838E+01    0.63518E-09   -0.34838E+01    0.10066E+02   -0.34845E-10    0.63518E-09   -0.34845E-10    0.14402E-14
  1767    0.42997E+03   -0.33106E+01    0.63721E-09   -0.33106E+01    0.10142E+02   -0.35674E-10    0.63721E-09   -0.35674E-10    0.14373E-14
  1768    0.42802E+03   -0.31457E+01    0.63925E-09   -0.31457E+01    0.10219E+02   -0.36494E-10    0.63925E-09   -0.36494E-10    0.14345E-14
  1769    0.42607E+03   -0.29898E+01    0.64131E-09   -0.29898E+01    0.10298E+02   -0.37305E-10    0.64131E-09   -0.37305E-10    0.14316E-14
  1770    0.42412E+03   -0.28405E+01    0.64337E-09   -0.28405E+01    0.10378E+02   -0.38107E-10    0.64337E-09   -0.38107E-10    0.14288E-14
  1771    0.42216E+03   -0.27001E+01    0.64544E-09   -0.27001E+01    0.10458E+02   -0.38900E-10    0.64544E-09   -0.38900E-10    0.14259E-14
  1772    0.42021E+03   -0.25683E+01    0.64752E-09   -0.25683E+01    0.10540E+02   -0.39683E-10    0.64752E-09   -0.39683E-10    0.14231E-14
  1773    0.41824E+03   -0.24428E+01    0.64961E-09   -0.24428E+01    0.10623E+02   -0.40457E-10    0.64961E-09   -0.40457E-10    0.14203E-14
  1774    0.41629E+03   -0.23273E+01    0.65169E-09   -0.23273E+01    0.10706E+02   -0.41222E-10    0.65169E-09   -0.41222E-10    0.14175E-14
  1775    0.41433E+03   -0.22193E+01    0.65378E-09   -0.22193E+01    0.10791E+02   -0.41977E-10    0.65378E-09   -0.41977E-10    0.14147E-14
  1776    0.41238E+03   -0.21188E+01    0.65587E-09   -0.21188E+01    0.10876E+02   -0.42722E-10    0.65587E-09   -0.42722E-10    0.14119E-14
  1777    0.41041E+03   -0.20278E+01    0.65795E-09   -0.20278E+01    0.10963E+02   -0.43458E-10    0.65795E-09   -0.43458E-10    0.14091E-14
  1778    0.40845E+03   -0.19441E+01    0.66004E-09   -0.19441E+01    0.11049E+02   -0.44185E-10    0.66004E-09   -0.44185E-10    0.14063E-14
  1779    0.40650E+03   -0.18689E+01    0.66211E-09   -0.18689E+01    0.11137E+02   -0.44902E-10    0.66211E-09   -0.44902E-10    0.14035E-14
  1780    0.40455E+03   -0.18015E+01    0.66419E-09   -0.18015E+01    0.11225E+02   -0.45609E-10    0.66419E-09   -0.45609E-10    0.14007E-14
  1781    0.40261E+03   -0.17424E+01    0.66625E-09   -0.17424E+01    0.11314E+02   -0.46306E-10    0.66625E-09   -0.46306E-10    0.13980E-14
  1782    0.40065E+03   -0.16916E+01    0.66830E-09   -0.16916E+01    0.11403E+02   -0.46994E-10    0.66830E-09   -0.46994E-10    0.13952E-14
  1783    0.39871E+03   -0.16488E+01    0.67035E-09   -0.16488E+01    0.11493E+02   -0.47672E-10    0.67035E-09   -0.47672E-10    0.13925E-14
  1784    0.39679E+03   -0.16132E+01    0.67239E-09   -0.16132E+01    0.11583E+02   -0.48340E-10    0.67239E-09   -0.48340E-10    0.13897E-14
  1785    0.39486E+03   -0.15868E+01    0.67442E-09   -0.15868E+01    0.11673E+02   -0.48999E-10    0.67442E-09   -0.48999E-10    0.13870E-14
  1786    0.39294E+03   -0.15680E+01    0.67645E-09   -0.15680E+01    0.11764E+02   -0.49647E-10    0.67645E-09   -0.49647E-10    0.13842E-14
  1787    0.39103E+03   -0.15567E+01    0.67847E-09   -0.15567E+01    0.11855E+02   -0.50287E-10    0.67847E-09   -0.50287E-10    0.13815E-14
  1788    0.38913E+03   -0.15549E+01    0.68048E-09   -0.15549E+01    0.11947E+02   -0.50916E-10    0.68048E-09   -0.50916E-10    0.13788E-14
  1789    0.38723E+03   -0.15595E+01    0.68249E-09   -0.15595E+01    0.12038E+02   -0.51535E-10    0.68249E-09   -0.51535E-10    0.13761E-14
  1790    0.38533E+03   -0.15726E+01    0.68449E-09   -0.15726E+01    0.12130E+02   -0.52145E-10    0.68449E-09   -0.52145E-10    0.13734E-14
  1791    0.38345E+03   -0.15940E+01    0.68649E-09   -0.15940E+01    0.12222E+02   -0.52745E-10    0.68649E-09   -0.52745E-10    0.13707E-14
  1792    0.38158E+03   -0.16221E+01    0.68849E-09   -0.16221E+01    0.12313E+02   -0.53336E-10    0.68849E-09   -0.53336E-10    0.13680E-14
  1793    0.37971E+03   -0.16582E+01    0.69048E-09   -0.16582E+01    0.12405E+02   -0.53917E-10    0.69048E-09   -0.53917E-10    0.13653E-14
  1794    0.37786E+03   -0.17022E+01    0.69246E-09   -0.17022E+01    0.12497E+02   -0.54488E-10    0.69246E-09   -0.54488E-10    0.13626E-14
  1795    0.37603E+03   -0.17539E+01    0.69444E-09   -0.17539E+01    0.12588E+02   -0.55049E-10    0.69444E-09   -0.55049E-10    0.13600E-14
  1796    0.37417E+03   -0.18124E+01    0.69642E-09   -0.18124E+01    0.12679E+02   -0.55600E-10    0.69642E-09   -0.55600E-10    0.13573E-14
  1797    0.37237E+03   -0.18791E+01    0.69840E-09   -0.18791E+01    0.12770E+02   -0.56142E-10    0.69840E-09   -0.56142E-10    0.13547E-14
  1798    0.37056E+03   -0.19523E+01    0.70038E-09   -0.19523E+01    0.12861E+02   -0.56674E-10    0.70038E-09   -0.56674E-10    0.13520E-14
  1799    0.36876E+03   -0.20334E+01    0.70235E-09   -0.20334E+01    0.12951E+02   -0.57196E-10    0.70235E-09   -0.57196E-10    0.13494E-14
  1800    0.36699E+03   -0.21221E+01    0.70431E-09   -0.21221E+01    0.13041E+02   -0.57709E-10    0.70431E-09   -0.57709E-10    0.13467E-14
  1801    0.36523E+03   -0.22173E+01    0.70627E-09   -0.22173E+01    0.13131E+02   -0.58212E-10    0.70627E-09   -0.58212E-10    0.13441E-14
  1802    0.36349E+03   -0.23199E+01    0.70822E-09   -0.23199E+01    0.13220E+02   -0.58705E-10    0.70822E-09   -0.58705E-10    0.13415E-14
  1803    0.36176E+03   -0.24301E+01    0.71016E-09   -0.24301E+01    0.13309E+02   -0.59188E-10    0.71016E-09   -0.59188E-10    0.13389E-14
  1804    0.36003E+03   -0.25460E+01    0.71209E-09   -0.25460E+01    0.13397E+02   -0.59662E-10    0.71209E-09   -0.59662E-10    0.13362E-14
  1805    0.35832E+03   -0.26693E+01    0.71401E-09   -0.26693E+01    0.13484E+02   -0.60125E-10    0.71401E-09   -0.60125E-10    0.13336E-14
  1806    0.35664E+03   -0.27992E+01    0.71592E-09   -0.27992E+01    0.13571E+02   -0.60579E-10    0.71592E-09   -0.60579E-10    0.13310E-14
  1807    0.35496E+03   -0.29358E+01    0.71781E-09   -0.29358E+01    0.13657E+02   -0.61023E-10    0.71781E-09   -0.61023E-10    0.13285E-14
  1808    0.35330E+03   -0.30787E+01    0.71968E-09   -0.30787E+01    0.13742E+02   -0.61457E-10    0.71968E-09   -0.61457E-10    0.13259E-14
  1809    0.35167E+03   -0.32282E+01    0.72154E-09   -0.32282E+01    0.13827E+02   -0.61882E-10    0.72154E-09   -0.61882E-10    0.13233E-14
  1810    0.35005E+03   -0.33840E+01    0.72338E-09   -0.33840E+01    0.13911E+02   -0.62296E-10    0.72338E-09   -0.62296E-10    0.13207E-14
  1811    0.34844E+03   -0.35458E+01    0.72520E-09   -0.35458E+01    0.13994E+02   -0.62701E-10    0.72520E-09   -0.62701E-10    0.13182E-14
  1812    0.34685E+03   -0.37140E+01    0.72700E-09   -0.37140E+01    0.14076E+02   -0.63096E-10    0.72700E-09   -0.63096E-10    0.13156E-14
  1813    0.34529E+03   -0.38880E+01    0.72877E-09   -0.38880E+01    0.14157E+02   -0.63481E-10    0.72877E-09   -0.63481E-10    0.13130E-14
  1814    0.34373E+03   -0.40679E+01    0.73052E-09   -0.40679E+01    0.14237E+02   -0.63856E-10    0.73052E-09   -0.63856E-10    0.13105E-14
  1815    0.34221E+03   -0.42535E+01    0.73225E-09   -0.42535E+01    0.14315E+02   -0.64221E-10    0.73225E-09   -0.64221E-10    0.13080E-14
  1816    0.34070E+03   -0.44449E+01    0.73394E-09   -0.44449E+01    0.14393E+02   -0.64577E-10    0.73394E-09   -0.64577E-10    0.13054E-14
  1817    0.33921E+03   -0.46417E+01    0.73562E-09   -0.46417E+01    0.14470E+02   -0.64922E-10    0.73562E-09   -0.64922E-10    0.13029E-14
  1818    0.33774E+03   -0.48439E+01    0.73727E-09   -0.48439E+01    0.14546E+02   -0.65258E-10    0.73727E-09   -0.65258E-10    0.13004E-14
  1819    0.33627E+03   -0.50514E+01    0.73889E-09   -0.50514E+01    0.14620E+02   -0.65584E-10    0.73889E-09   -0.65584E-10    0.12979E-14
  1820    0.33485E+03   -0.52641E+01    0.74050E-09   -0.52641E+01    0.14693E+02   -0.65900E-10    0.74050E-09   -0.65900E-10    0.12954E-14
  1821    0.33345E+03   -0.54818E+01    0.74208E-09   -0.54818E+01    0.14765E+02   -0.66207E-10    0.74208E-09   -0.66207E-10    0.12929E-14
  1822    0.33206E+03   -0.57045E+01    0.74363E-09   -0.57045E+01    0.14836E+02   -0.66503E-10    0.74363E-09   -0.66503E-10    0.12904E-14
  1823    0.33072E+03   -0.59319E+01    0.74517E-09   -0.59319E+01    0.14905E+02   -0.66790E-10    0.74517E-09   -0.66790E-10    0.12879E-14
  1824    0.32937E+03   -0.61639E+01    0.74668E-09   -0.61639E+01    0.14973E+02   -0.67067E-10    0.74668E-09   -0.67067E-10    0.12854E-14
  1825    0.32806E+03   -0.64006E+01    0.74817E-09   -0.64006E+01    0.15039E+02   -0.67335E-10    0.74817E-09   -0.67335E-10    0.12829E-14
  1826    0.32676E+03   -0.66416E+01    0.74963E-09   -0.66416E+01    0.15105E+02   -0.67593E-10    0.74963E-09   -0.67593E-10    0.12804E-14
  1827    0.32549E+03   -0.68868E+01    0.75108E-09   -0.68868E+01    0.15169E+02   -0.67841E-10    0.75108E-09   -0.67841E-10    0.12780E-14
  1828    0.32423E+03   -0.71362E+01    0.75251E-09   -0.71362E+01    0.15231E+02   -0.68080E-10    0.75251E-09   -0.68080E-10    0.12755E-14
  1829    0.32300E+03   -0.73894E+01    0.75392E-09   -0.73894E+01    0.15291E+02   -0.68309E-10    0.75392E-09   -0.68309E-10    0.12731E-14
  1830    0.32180E+03   -0.76465E+01    0.75530E-09   -0.76465E+01    0.15351E+02   -0.68529E-10    0.75530E-09   -0.68529E-10    0.12706E-14
  1831    0.32061E+03   -0.79072E+01    0.75667E-09   -0.79072E+01    0.15408E+02   -0.68739E-10    0.75667E-09   -0.68739E-10    0.12682E-14
  1832    0.31945E+03   -0.81715E+01    0.75802E-09   -0.81715E+01    0.15464E+02   -0.68939E-10    0.75802E-09   -0.68939E-10    0.12658E-14
  1833    0.31832E+03   -0.84391E+01    0.75935E-09   -0.84391E+01    0.15518E+02   -0.69130E-10    0.75935E-09   -0.69130E-10    0.12633E-14
  1834    0.31721E+03   -0.87101E+01    0.76066E-09   -0.87101E+01    0.15570E+02   -0.69311E-10    0.76066E-09   -0.69311E-10    0.12609E-14
  1835    0.31612E+03   -0.89839E+01    0.76196E-09   -0.89839E+01    0.15622E+02   -0.69484E-10    0.76196E-09   -0.69484E-10    0.12585E-14
  1836    0.31505E+03   -0.92610E+01    0.76323E-09   -0.92610E+01    0.15672E+02   -0.69646E-10    0.76323E-09   -0.69646E-10    0.12561E-14
  1837    0.31401E+03   -0.95408E+01    0.76449E-09   -0.95408E+01    0.15719E+02   -0.69800E-10    0.76449E-09   -0.69800E-10    0.12537E-14
  1838    0.31300E+03   -0.98234E+01    0.76574E-09   -0.98234E+01    0.15765E+02   -0.69943E-10    0.76574E-09   -0.69943E-10    0.12513E-14
  1839    0.31200E+03   -0.10108E+02    0.76697E-09   -0.10108E+02    0.15809E+02   -0.70078E-10    0.76697E-09   -0.70078E-10    0.12489E-14
  1840    0.31103E+03   -0.10396E+02    0.76818E-09   -0.10396E+02    0.15851E+02   -0.70203E-10    0.76818E-09   -0.70203E-10    0.12465E-14
  1841    0.31009E+03   -0.10686E+02    0.76938E-09   -0.10686E+02    0.15891E+02   -0.70320E-10    0.76938E-09   -0.70320E-10    0.12441E-14
  1842    0.30917E+03   -0.10978E+02    0.77056E-09   -0.10978E+02    0.15930E+02   -0.70427E-10    0.77056E-09   -0.70427E-10    0.12417E-14
  1843    0.30827E+03   -0.11272E+02    0.77173E-09   -0.11272E+02    0.15966E+02   -0.70524E-10    0.77173E-09   -0.70524E-10    0.12394E-14
  1844    0.30740E+03   -0.11567E+02    0.77289E-09   -0.11567E+02    0.16001E+02   -0.70613E-10    0.77289E-09   -0.70613E-10    0.12370E-14
  1845    0.30657E+03   -0.11865E+02    0.77403E-09   -0.11865E+02    0.16034E+02   -0.70692E-10    0.77403E-09   -0.70692E-10    0.12347E-14
