#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   177    0.56023E+04   -0.40683E+02    0.12581E-05   -0.40683E+02    0.94185E+00   -0.53106E-08    0.12581E-05   -0.53106E-08    0.27132E-11
   178    0.56266E+04   -0.39814E+02    0.12413E-05   -0.39814E+02    0.92829E+00   -0.51910E-08    0.12413E-05   -0.51910E-08    0.26703E-11
   179    0.56503E+04   -0.38914E+02    0.12248E-05   -0.38914E+02    0.91476E+00   -0.50721E-08    0.12248E-05   -0.50721E-08    0.26283E-11
   180    0.56736E+04   -0.37983E+02    0.12085E-05   -0.37983E+02    0.90150E+00   -0.49539E-08    0.12085E-05   -0.49539E-08    0.25872E-11
   181    0.56963E+04   -0.37021E+02    0.11925E-05   -0.37021E+02    0.88850E+00   -0.48364E-08    0.11925E-05   -0.48364E-08    0.25469E-11
   182    0.57185E+04   -0.36028E+02    0.11767E-05   -0.36028E+02    0.87586E+00   -0.47196E-08    0.11767E-05   -0.47196E-08    0.25074E-11
   183    0.57400E+04   -0.35005E+02    0.11612E-05   -0.35005E+02    0.86351E+00   -0.46034E-08    0.11612E-05   -0.46034E-08    0.24686E-11
   184    0.57610E+04   -0.33951E+02    0.11459E-05   -0.33951E+02    0.85152E+00   -0.44880E-08    0.11459E-05   -0.44880E-08    0.24306E-11
   185    0.57814E+04   -0.32869E+02    0.11309E-05   -0.32869E+02    0.84006E+00   -0.43733E-08    0.11309E-05   -0.43733E-08    0.23934E-11
   186    0.58009E+04   -0.31755E+02    0.11161E-05   -0.31755E+02    0.82900E+00   -0.42592E-08    0.11161E-05   -0.42592E-08    0.23569E-11
   187    0.58202E+04   -0.30612E+02    0.11015E-05   -0.30612E+02    0.81848E+00   -0.41459E-08    0.11015E-05   -0.41459E-08    0.23211E-11
   188    0.58388E+04   -0.29441E+02    0.10872E-05   -0.29441E+02    0.80850E+00   -0.40333E-08    0.10872E-05   -0.40333E-08    0.22860E-11
   189    0.58567E+04   -0.28240E+02    0.10731E-05   -0.28240E+02    0.79911E+00   -0.39214E-08    0.10731E-05   -0.39214E-08    0.22516E-11
   190    0.58743E+04   -0.27013E+02    0.10591E-05   -0.27013E+02    0.79036E+00   -0.38102E-08    0.10591E-05   -0.38102E-08    0.22179E-11
   191    0.58909E+04   -0.25755E+02    0.10455E-05   -0.25755E+02    0.78228E+00   -0.36997E-08    0.10455E-05   -0.36997E-08    0.21848E-11
   192    0.59070E+04   -0.24471E+02    0.10320E-05   -0.24471E+02    0.77492E+00   -0.35900E-08    0.10320E-05   -0.35900E-08    0.21524E-11
   193    0.59224E+04   -0.23160E+02    0.10187E-05   -0.23160E+02    0.76831E+00   -0.34810E-08    0.10187E-05   -0.34810E-08    0.21206E-11
   194    0.59373E+04   -0.21822E+02    0.10056E-05   -0.21822E+02    0.76251E+00   -0.33727E-08    0.10056E-05   -0.33727E-08    0.20894E-11
   195    0.59515E+04   -0.20458E+02    0.99278E-06   -0.20458E+02    0.75755E+00   -0.32652E-08    0.99278E-06   -0.32652E-08    0.20588E-11
   196    0.59650E+04   -0.19068E+02    0.98010E-06   -0.19068E+02    0.75349E+00   -0.31584E-08    0.98010E-06   -0.31584E-08    0.20287E-11
   197    0.59779E+04   -0.17654E+02    0.96761E-06   -0.17654E+02    0.75037E+00   -0.30524E-08    0.96761E-06   -0.30524E-08    0.19993E-11
   198    0.59901E+04   -0.16214E+02    0.95531E-06   -0.16214E+02    0.74823E+00   -0.29471E-08    0.95531E-06   -0.29471E-08    0.19704E-11
   199    0.60017E+04   -0.14750E+02    0.94320E-06   -0.14750E+02    0.74711E+00   -0.28425E-08    0.94320E-06   -0.28425E-08    0.19420E-11
   200    0.60126E+04   -0.13263E+02    0.93126E-06   -0.13263E+02    0.74705E+00   -0.27388E-08    0.93126E-06   -0.27388E-08    0.19142E-11
   201    0.60229E+04   -0.11752E+02    0.91949E-06   -0.11752E+02    0.74811E+00   -0.26358E-08    0.91949E-06   -0.26358E-08    0.18868E-11
   202    0.60324E+04   -0.10219E+02    0.90790E-06   -0.10219E+02    0.75032E+00   -0.25335E-08    0.90790E-06   -0.25335E-08    0.18600E-11
   203    0.60413E+04   -0.86630E+01    0.89647E-06   -0.86630E+01    0.75374E+00   -0.24320E-08    0.89647E-06   -0.24320E-08    0.18337E-11
   204    0.60494E+04   -0.70873E+01    0.88522E-06   -0.70873E+01    0.75839E+00   -0.23313E-08    0.88522E-06   -0.23313E-08    0.18078E-11
   205    0.60568E+04   -0.54900E+01    0.87412E-06   -0.54900E+01    0.76433E+00   -0.22314E-08    0.87412E-06   -0.22314E-08    0.17824E-11
   206    0.60634E+04   -0.38725E+01    0.86319E-06   -0.38725E+01    0.77160E+00   -0.21322E-08    0.86319E-06   -0.21322E-08    0.17575E-11
   207    0.60694E+04   -0.22353E+01    0.85241E-06   -0.22353E+01    0.78023E+00   -0.20338E-08    0.85241E-06   -0.20338E-08    0.17330E-11
   208    0.60745E+04   -0.57922E+00    0.84179E-06   -0.57922E+00    0.79028E+00   -0.19362E-08    0.84179E-06   -0.19362E-08    0.17090E-11
   209    0.60790E+04    0.10952E+01    0.83132E-06    0.10952E+01    0.80178E+00   -0.18393E-08    0.83132E-06   -0.18393E-08    0.16854E-11
   210    0.60827E+04    0.27869E+01    0.82100E-06    0.27869E+01    0.81478E+00   -0.17432E-08    0.82100E-06   -0.17432E-08    0.16622E-11
   211    0.60857E+04    0.44956E+01    0.81083E-06    0.44956E+01    0.82933E+00   -0.16479E-08    0.81083E-06   -0.16479E-08    0.16394E-11
   212    0.60879E+04    0.62203E+01    0.80080E-06    0.62203E+01    0.84545E+00   -0.15534E-08    0.80080E-06   -0.15534E-08    0.16171E-11
   213    0.60894E+04    0.79607E+01    0.79091E-06    0.79607E+01    0.86321E+00   -0.14596E-08    0.79091E-06   -0.14596E-08    0.15951E-11
   214    0.60902E+04    0.97156E+01    0.78116E-06    0.97156E+01    0.88259E+00   -0.13667E-08    0.78116E-06   -0.13667E-08    0.15735E-11
   215    0.60902E+04    0.11484E+02    0.77154E-06    0.11484E+02    0.90381E+00   -0.12745E-08    0.77154E-06   -0.12745E-08    0.15523E-11
   216    0.60895E+04    0.13266E+02    0.76206E-06    0.13266E+02    0.92667E+00   -0.11831E-08    0.76206E-06   -0.11831E-08    0.15315E-11
   217    0.60882E+04    0.15060E+02    0.75270E-06    0.15060E+02    0.95135E+00   -0.10925E-08    0.75270E-06   -0.10925E-08    0.15110E-11
   218    0.60861E+04    0.16865E+02    0.74347E-06    0.16865E+02    0.97784E+00   -0.10027E-08    0.74347E-06   -0.10027E-08    0.14909E-11
   219    0.60833E+04    0.18683E+02    0.73437E-06    0.18683E+02    0.10061E+01   -0.91363E-09    0.73437E-06   -0.91363E-09    0.14711E-11
   220    0.60799E+04    0.20509E+02    0.72539E-06    0.20509E+02    0.10364E+01   -0.82539E-09    0.72539E-06   -0.82539E-09    0.14516E-11
   221    0.60757E+04    0.22344E+02    0.71654E-06    0.22344E+02    0.10686E+01   -0.73793E-09    0.71654E-06   -0.73793E-09    0.14325E-11
   222    0.60709E+04    0.24188E+02    0.70780E-06    0.24188E+02    0.11028E+01   -0.65127E-09    0.70780E-06   -0.65127E-09    0.14137E-11
   223    0.60652E+04    0.26041E+02    0.69919E-06    0.26041E+02    0.11390E+01   -0.56539E-09    0.69919E-06   -0.56539E-09    0.13952E-11
   224    0.60590E+04    0.27898E+02    0.69069E-06    0.27898E+02    0.11771E+01   -0.48030E-09    0.69069E-06   -0.48030E-09    0.13770E-11
   225    0.60520E+04    0.29763E+02    0.68230E-06    0.29763E+02    0.12174E+01   -0.39600E-09    0.68230E-06   -0.39600E-09    0.13592E-11
   226    0.60444E+04    0.31632E+02    0.67403E-06    0.31632E+02    0.12598E+01   -0.31249E-09    0.67403E-06   -0.31249E-09    0.13416E-11
   227    0.60360E+04    0.33506E+02    0.66587E-06    0.33506E+02    0.13044E+01   -0.22977E-09    0.66587E-06   -0.22977E-09    0.13244E-11
   228    0.60270E+04    0.35384E+02    0.65781E-06    0.35384E+02    0.13511E+01   -0.14784E-09    0.65781E-06   -0.14784E-09    0.13074E-11
   229    0.60174E+04    0.37263E+02    0.64987E-06    0.37263E+02    0.13999E+01   -0.66706E-10    0.64987E-06   -0.66706E-10    0.12907E-11
   230    0.60070E+04    0.39145E+02    0.64203E-06    0.39145E+02    0.14510E+01    0.13638E-10    0.64203E-06    0.13638E-10    0.12743E-11
   231    0.59959E+04    0.41028E+02    0.63429E-06    0.41028E+02    0.15044E+01    0.93192E-10    0.63429E-06    0.93192E-10    0.12581E-11
   232    0.59842E+04    0.42911E+02    0.62666E-06    0.42911E+02    0.15600E+01    0.17195E-09    0.62666E-06    0.17195E-09    0.12422E-11
   233    0.59718E+04    0.44792E+02    0.61913E-06    0.44792E+02    0.16180E+01    0.24992E-09    0.61913E-06    0.24992E-09    0.12266E-11
   234    0.59587E+04    0.46672E+02    0.61169E-06    0.46672E+02    0.16783E+01    0.32710E-09    0.61169E-06    0.32710E-09    0.12112E-11
   235    0.59449E+04    0.48549E+02    0.60435E-06    0.48549E+02    0.17410E+01    0.40348E-09    0.60435E-06    0.40348E-09    0.11961E-11
   236    0.59304E+04    0.50423E+02    0.59711E-06    0.50423E+02    0.18061E+01    0.47907E-09    0.59711E-06    0.47907E-09    0.11812E-11
   237    0.59153E+04    0.52292E+02    0.58996E-06    0.52292E+02    0.18735E+01    0.55386E-09    0.58996E-06    0.55386E-09    0.11665E-11
   238    0.58995E+04    0.54156E+02    0.58291E-06    0.54156E+02    0.19435E+01    0.62786E-09    0.58291E-06    0.62786E-09    0.11521E-11
   239    0.58831E+04    0.56014E+02    0.57595E-06    0.56014E+02    0.20158E+01    0.70106E-09    0.57595E-06    0.70106E-09    0.11379E-11
   240    0.58660E+04    0.57864E+02    0.56907E-06    0.57864E+02    0.20905E+01    0.77347E-09    0.56907E-06    0.77347E-09    0.11240E-11
   241    0.58483E+04    0.59707E+02    0.56229E-06    0.59707E+02    0.21678E+01    0.84509E-09    0.56229E-06    0.84509E-09    0.11102E-11
   242    0.58300E+04    0.61541E+02    0.55560E-06    0.61541E+02    0.22475E+01    0.91590E-09    0.55560E-06    0.91590E-09    0.10967E-11
   243    0.58110E+04    0.63365E+02    0.54899E-06    0.63365E+02    0.23297E+01    0.98593E-09    0.54899E-06    0.98593E-09    0.10834E-11
   244    0.57914E+04    0.65179E+02    0.54246E-06    0.65179E+02    0.24144E+01    0.10551E-08    0.54246E-06    0.10551E-08    0.10703E-11
   245    0.57712E+04    0.66981E+02    0.53602E-06    0.66981E+02    0.25017E+01    0.11236E-08    0.53602E-06    0.11236E-08    0.10574E-11
   246    0.57504E+04    0.68772E+02    0.52967E-06    0.68772E+02    0.25915E+01    0.11912E-08    0.52967E-06    0.11912E-08    0.10447E-11
   247    0.57290E+04    0.70549E+02    0.52339E-06    0.70549E+02    0.26837E+01    0.12580E-08    0.52339E-06    0.12580E-08    0.10322E-11
   248    0.57069E+04    0.72311E+02    0.51719E-06    0.72311E+02    0.27788E+01    0.13241E-08    0.51719E-06    0.13241E-08    0.10199E-11
   249    0.56844E+04    0.74060E+02    0.51108E-06    0.74060E+02    0.28762E+01    0.13893E-08    0.51108E-06    0.13893E-08    0.10078E-11
   250    0.56613E+04    0.75791E+02    0.50504E-06    0.75791E+02    0.29763E+01    0.14537E-08    0.50504E-06    0.14537E-08    0.99585E-12
   251    0.56376E+04    0.77507E+02    0.49907E-06    0.77507E+02    0.30788E+01    0.15174E-08    0.49907E-06    0.15174E-08    0.98409E-12
   252    0.56132E+04    0.79206E+02    0.49318E-06    0.79206E+02    0.31840E+01    0.15802E-08    0.49318E-06    0.15802E-08    0.97251E-12
   253    0.55885E+04    0.80886E+02    0.48737E-06    0.80886E+02    0.32917E+01    0.16422E-08    0.48737E-06    0.16422E-08    0.96111E-12
   254    0.55632E+04    0.82546E+02    0.48162E-06    0.82546E+02    0.34020E+01    0.17035E-08    0.48162E-06    0.17035E-08    0.94987E-12
   255    0.55373E+04    0.84187E+02    0.47595E-06    0.84187E+02    0.35148E+01    0.17640E-08    0.47595E-06    0.17640E-08    0.93881E-12
   256    0.55110E+04    0.85810E+02    0.47035E-06    0.85810E+02    0.36302E+01    0.18236E-08    0.47035E-06    0.18236E-08    0.92791E-12
   257    0.54842E+04    0.87404E+02    0.46482E-06    0.87404E+02    0.37480E+01    0.18825E-08    0.46482E-06    0.18825E-08    0.91717E-12
   258    0.54568E+04    0.88984E+02    0.45936E-06    0.88984E+02    0.38685E+01    0.19407E-08    0.45936E-06    0.19407E-08    0.90659E-12
   259    0.54290E+04    0.90533E+02    0.45397E-06    0.90533E+02    0.39914E+01    0.19980E-08    0.45397E-06    0.19980E-08    0.89617E-12
   260    0.54008E+04    0.92067E+02    0.44865E-06    0.92067E+02    0.41169E+01    0.20546E-08    0.44865E-06    0.20546E-08    0.88591E-12
   261    0.53720E+04    0.93564E+02    0.44339E-06    0.93564E+02    0.42447E+01    0.21104E-08    0.44339E-06    0.21104E-08    0.87579E-12
   262    0.53428E+04    0.95045E+02    0.43819E-06    0.95045E+02    0.43752E+01    0.21654E-08    0.43819E-06    0.21654E-08    0.86583E-12
   263    0.53133E+04    0.96504E+02    0.43306E-06    0.96504E+02    0.45080E+01    0.22197E-08    0.43306E-06    0.22197E-08    0.85601E-12
   264    0.52833E+04    0.97932E+02    0.42799E-06    0.97932E+02    0.46433E+01    0.22732E-08    0.42799E-06    0.22732E-08    0.84633E-12
   265    0.52528E+04    0.99321E+02    0.42299E-06    0.99321E+02    0.47810E+01    0.23260E-08    0.42299E-06    0.23260E-08    0.83680E-12
   266    0.52220E+04    0.10070E+03    0.41804E-06    0.10070E+03    0.49212E+01    0.23780E-08    0.41804E-06    0.23780E-08    0.82740E-12
   267    0.51906E+04    0.10203E+03    0.41316E-06    0.10203E+03    0.50636E+01    0.24293E-08    0.41316E-06    0.24293E-08    0.81814E-12
   268    0.51590E+04    0.10334E+03    0.40834E-06    0.10334E+03    0.52085E+01    0.24798E-08    0.40834E-06    0.24798E-08    0.80901E-12
   269    0.51268E+04    0.10462E+03    0.40357E-06    0.10462E+03    0.53557E+01    0.25295E-08    0.40357E-06    0.25295E-08    0.80001E-12
   270    0.50943E+04    0.10588E+03    0.39886E-06    0.10588E+03    0.55052E+01    0.25786E-08    0.39886E-06    0.25786E-08    0.79114E-12
   271    0.50615E+04    0.10710E+03    0.39421E-06    0.10710E+03    0.56569E+01    0.26268E-08    0.39421E-06    0.26268E-08    0.78239E-12
   272    0.50285E+04    0.10828E+03    0.38961E-06    0.10828E+03    0.58110E+01    0.26744E-08    0.38961E-06    0.26744E-08    0.77377E-12
   273    0.49950E+04    0.10943E+03    0.38507E-06    0.10943E+03    0.59670E+01    0.27212E-08    0.38507E-06    0.27212E-08    0.76527E-12
   274    0.49613E+04    0.11055E+03    0.38059E-06    0.11055E+03    0.61255E+01    0.27672E-08    0.38059E-06    0.27672E-08    0.75689E-12
   275    0.49272E+04    0.11164E+03    0.37616E-06    0.11164E+03    0.62859E+01    0.28125E-08    0.37616E-06    0.28125E-08    0.74863E-12
   276    0.48930E+04    0.11268E+03    0.37179E-06    0.11268E+03    0.64484E+01    0.28571E-08    0.37179E-06    0.28571E-08    0.74049E-12
   277    0.48583E+04    0.11370E+03    0.36746E-06    0.11370E+03    0.66130E+01    0.29009E-08    0.36746E-06    0.29009E-08    0.73246E-12
   278    0.48235E+04    0.11467E+03    0.36319E-06    0.11467E+03    0.67796E+01    0.29440E-08    0.36319E-06    0.29440E-08    0.72454E-12
   279    0.47883E+04    0.11561E+03    0.35897E-06    0.11561E+03    0.69482E+01    0.29864E-08    0.35897E-06    0.29864E-08    0.71673E-12
   280    0.47530E+04    0.11652E+03    0.35481E-06    0.11652E+03    0.71186E+01    0.30280E-08    0.35481E-06    0.30280E-08    0.70903E-12
   281    0.47175E+04    0.11738E+03    0.35069E-06    0.11738E+03    0.72910E+01    0.30688E-08    0.35069E-06    0.30688E-08    0.70143E-12
   282    0.46816E+04    0.11821E+03    0.34662E-06    0.11821E+03    0.74650E+01    0.31090E-08    0.34662E-06    0.31090E-08    0.69394E-12
   283    0.46456E+04    0.11900E+03    0.34260E-06    0.11900E+03    0.76409E+01    0.31484E-08    0.34260E-06    0.31484E-08    0.68655E-12
   284    0.46094E+04    0.11975E+03    0.33863E-06    0.11975E+03    0.78186E+01    0.31871E-08    0.33863E-06    0.31871E-08    0.67927E-12
   285    0.45731E+04    0.12046E+03    0.33471E-06    0.12046E+03    0.79980E+01    0.32250E-08    0.33471E-06    0.32250E-08    0.67207E-12
   286    0.45365E+04    0.12113E+03    0.33084E-06    0.12113E+03    0.81790E+01    0.32622E-08    0.33084E-06    0.32622E-08    0.66498E-12
   287    0.44998E+04    0.12177E+03    0.32701E-06    0.12177E+03    0.83616E+01    0.32987E-08    0.32701E-06    0.32987E-08    0.65798E-12
   288    0.44629E+04    0.12236E+03    0.32323E-06    0.12236E+03    0.85457E+01    0.33345E-08    0.32323E-06    0.33345E-08    0.65107E-12
   289    0.44260E+04    0.12291E+03    0.31949E-06    0.12291E+03    0.87312E+01    0.33696E-08    0.31949E-06    0.33696E-08    0.64426E-12
   290    0.43889E+04    0.12342E+03    0.31580E-06    0.12342E+03    0.89180E+01    0.34039E-08    0.31580E-06    0.34039E-08    0.63753E-12
   291    0.43517E+04    0.12389E+03    0.31215E-06    0.12389E+03    0.91068E+01    0.34376E-08    0.31215E-06    0.34376E-08    0.63090E-12
   292    0.43142E+04    0.12432E+03    0.30854E-06    0.12432E+03    0.92965E+01    0.34706E-08    0.30854E-06    0.34706E-08    0.62435E-12
   293    0.42769E+04    0.12470E+03    0.30498E-06    0.12470E+03    0.94866E+01    0.35028E-08    0.30498E-06    0.35028E-08    0.61790E-12
   294    0.42394E+04    0.12504E+03    0.30146E-06    0.12504E+03    0.96787E+01    0.35344E-08    0.30146E-06    0.35344E-08    0.61152E-12
   295    0.42020E+04    0.12534E+03    0.29799E-06    0.12534E+03    0.98712E+01    0.35653E-08    0.29799E-06    0.35653E-08    0.60523E-12
   296    0.41644E+04    0.12560E+03    0.29455E-06    0.12560E+03    0.10066E+02    0.35956E-08    0.29455E-06    0.35956E-08    0.59903E-12
   297    0.41269E+04    0.12582E+03    0.29115E-06    0.12582E+03    0.10260E+02    0.36251E-08    0.29115E-06    0.36251E-08    0.59290E-12
   298    0.40892E+04    0.12599E+03    0.28780E-06    0.12599E+03    0.10456E+02    0.36540E-08    0.28780E-06    0.36540E-08    0.58686E-12
   299    0.40516E+04    0.12612E+03    0.28448E-06    0.12612E+03    0.10653E+02    0.36823E-08    0.28448E-06    0.36823E-08    0.58089E-12
   300    0.40139E+04    0.12620E+03    0.28121E-06    0.12620E+03    0.10849E+02    0.37099E-08    0.28121E-06    0.37099E-08    0.57501E-12
   301    0.39763E+04    0.12624E+03    0.27797E-06    0.12624E+03    0.11047E+02    0.37368E-08    0.27797E-06    0.37368E-08    0.56919E-12
   302    0.39388E+04    0.12625E+03    0.27477E-06    0.12625E+03    0.11245E+02    0.37631E-08    0.27477E-06    0.37631E-08    0.56346E-12
   303    0.39013E+04    0.12621E+03    0.27160E-06    0.12621E+03    0.11444E+02    0.37888E-08    0.27160E-06    0.37888E-08    0.55779E-12
   304    0.38639E+04    0.12611E+03    0.26848E-06    0.12611E+03    0.11644E+02    0.38138E-08    0.26848E-06    0.38138E-08    0.55220E-12
   305    0.38265E+04    0.12598E+03    0.26539E-06    0.12598E+03    0.11843E+02    0.38382E-08    0.26539E-06    0.38382E-08    0.54668E-12
   306    0.37892E+04    0.12581E+03    0.26233E-06    0.12581E+03    0.12043E+02    0.38619E-08    0.26233E-06    0.38619E-08    0.54123E-12
   307    0.37520E+04    0.12558E+03    0.25931E-06    0.12558E+03    0.12243E+02    0.38850E-08    0.25931E-06    0.38850E-08    0.53585E-12
   308    0.37149E+04    0.12533E+03    0.25633E-06    0.12533E+03    0.12445E+02    0.39075E-08    0.25633E-06    0.39075E-08    0.53054E-12
   309    0.36780E+04    0.12501E+03    0.25338E-06    0.12501E+03    0.12645E+02    0.39293E-08    0.25338E-06    0.39293E-08    0.52530E-12
   310    0.36412E+04    0.12467E+03    0.25047E-06    0.12467E+03    0.12845E+02    0.39506E-08    0.25047E-06    0.39506E-08    0.52012E-12
   311    0.36045E+04    0.12427E+03    0.24759E-06    0.12427E+03    0.13046E+02    0.39712E-08    0.24759E-06    0.39712E-08    0.51501E-12
   312    0.35680E+04    0.12383E+03    0.24475E-06    0.12383E+03    0.13246E+02    0.39911E-08    0.24475E-06    0.39911E-08    0.50996E-12
   313    0.35316E+04    0.12335E+03    0.24194E-06    0.12335E+03    0.13446E+02    0.40105E-08    0.24194E-06    0.40105E-08    0.50497E-12
   314    0.34954E+04    0.12283E+03    0.23916E-06    0.12283E+03    0.13646E+02    0.40292E-08    0.23916E-06    0.40292E-08    0.50005E-12
   315    0.34594E+04    0.12226E+03    0.23642E-06    0.12226E+03    0.13844E+02    0.40474E-08    0.23642E-06    0.40474E-08    0.49519E-12
   316    0.34236E+04    0.12166E+03    0.23371E-06    0.12166E+03    0.14043E+02    0.40649E-08    0.23371E-06    0.40649E-08    0.49039E-12
   317    0.33880E+04    0.12100E+03    0.23103E-06    0.12100E+03    0.14240E+02    0.40817E-08    0.23103E-06    0.40817E-08    0.48564E-12
   318    0.33526E+04    0.12031E+03    0.22838E-06    0.12031E+03    0.14438E+02    0.40980E-08    0.22838E-06    0.40980E-08    0.48096E-12
