#    L    TT             EE             BB             TE             PP             TP             EP          
  5386    0.64443E-01    0.19425E-02    0.00000E+00   -0.13143E-02    0.64619E-09    0.57351E-07    0.22089E-10
  5387    0.64260E-01    0.19409E-02    0.00000E+00   -0.13161E-02    0.64599E-09    0.57332E-07    0.21877E-10
  5388    0.64078E-01    0.19393E-02    0.00000E+00   -0.13178E-02    0.64579E-09    0.57313E-07    0.21670E-10
  5389    0.63899E-01    0.19376E-02    0.00000E+00   -0.13196E-02    0.64559E-09    0.57294E-07    0.21468E-10
  5390    0.63720E-01    0.19359E-02    0.00000E+00   -0.13215E-02    0.64539E-09    0.57275E-07    0.21270E-10
  5391    0.63544E-01    0.19342E-02    0.00000E+00   -0.13235E-02    0.64519E-09    0.57257E-07    0.21077E-10
  5392    0.63369E-01    0.19323E-02    0.00000E+00   -0.13256E-02    0.64500E-09    0.57238E-07    0.20888E-10
  5393    0.63197E-01    0.19305E-02    0.00000E+00   -0.13276E-02    0.64480E-09    0.57220E-07    0.20704E-10
  5394    0.63025E-01    0.19286E-02    0.00000E+00   -0.13297E-02    0.64460E-09    0.57203E-07    0.20525E-10
  5395    0.62855E-01    0.19268E-02    0.00000E+00   -0.13319E-02    0.64440E-09    0.57185E-07    0.20350E-10
  5396    0.62686E-01    0.19249E-02    0.00000E+00   -0.13342E-02    0.64420E-09    0.57168E-07    0.20180E-10
  5397    0.62521E-01    0.19229E-02    0.00000E+00   -0.13365E-02    0.64401E-09    0.57150E-07    0.20014E-10
  5398    0.62355E-01    0.19209E-02    0.00000E+00   -0.13389E-02    0.64381E-09    0.57133E-07    0.19852E-10
  5399    0.62191E-01    0.19188E-02    0.00000E+00   -0.13413E-02    0.64361E-09    0.57116E-07    0.19695E-10
  5400    0.62030E-01    0.19167E-02    0.00000E+00   -0.13437E-02    0.64341E-09    0.57100E-07    0.19542E-10
  5401    0.61869E-01    0.19146E-02    0.00000E+00   -0.13461E-02    0.64321E-09    0.57083E-07    0.19394E-10
  5402    0.61712E-01    0.19125E-02    0.00000E+00   -0.13486E-02    0.64302E-09    0.57067E-07    0.19250E-10
  5403    0.61555E-01    0.19103E-02    0.00000E+00   -0.13512E-02    0.64282E-09    0.57051E-07    0.19110E-10
  5404    0.61400E-01    0.19080E-02    0.00000E+00   -0.13538E-02    0.64262E-09    0.57035E-07    0.18975E-10
  5405    0.61246E-01    0.19057E-02    0.00000E+00   -0.13563E-02    0.64242E-09    0.57020E-07    0.18844E-10
  5406    0.61095E-01    0.19033E-02    0.00000E+00   -0.13589E-02    0.64223E-09    0.57004E-07    0.18717E-10
  5407    0.60945E-01    0.19009E-02    0.00000E+00   -0.13616E-02    0.64203E-09    0.56989E-07    0.18594E-10
  5408    0.60795E-01    0.18985E-02    0.00000E+00   -0.13643E-02    0.64183E-09    0.56974E-07    0.18475E-10
  5409    0.60650E-01    0.18961E-02    0.00000E+00   -0.13671E-02    0.64164E-09    0.56959E-07    0.18361E-10
  5410    0.60504E-01    0.18936E-02    0.00000E+00   -0.13698E-02    0.64144E-09    0.56944E-07    0.18250E-10
  5411    0.60359E-01    0.18910E-02    0.00000E+00   -0.13726E-02    0.64124E-09    0.56930E-07    0.18144E-10
  5412    0.60218E-01    0.18884E-02    0.00000E+00   -0.13753E-02    0.64105E-09    0.56915E-07    0.18042E-10
  5413    0.60077E-01    0.18858E-02    0.00000E+00   -0.13781E-02    0.64085E-09    0.56901E-07    0.17944E-10
  5414    0.59939E-01    0.18831E-02    0.00000E+00   -0.13809E-02    0.64065E-09    0.56887E-07    0.17850E-10
  5415    0.59802E-01    0.18804E-02    0.00000E+00   -0.13837E-02    0.64046E-09    0.56873E-07    0.17759E-10
  5416    0.59667E-01    0.18776E-02    0.00000E+00   -0.13865E-02    0.64026E-09    0.56860E-07    0.17673E-10
  5417    0.59532E-01    0.18748E-02    0.00000E+00   -0.13894E-02    0.64006E-09    0.56846E-07    0.17591E-10
  5418    0.59400E-01    0.18720E-02    0.00000E+00   -0.13922E-02    0.63987E-09    0.56833E-07    0.17513E-10
  5419    0.59270E-01    0.18691E-02    0.00000E+00   -0.13950E-02    0.63967E-09    0.56820E-07    0.17438E-10
  5420    0.59140E-01    0.18662E-02    0.00000E+00   -0.13978E-02    0.63948E-09    0.56807E-07    0.17367E-10
  5421    0.59013E-01    0.18631E-02    0.00000E+00   -0.14006E-02    0.63928E-09    0.56794E-07    0.17301E-10
  5422    0.58888E-01    0.18601E-02    0.00000E+00   -0.14035E-02    0.63908E-09    0.56781E-07    0.17238E-10
  5423    0.58763E-01    0.18571E-02    0.00000E+00   -0.14062E-02    0.63889E-09    0.56769E-07    0.17178E-10
  5424    0.58640E-01    0.18539E-02    0.00000E+00   -0.14091E-02    0.63869E-09    0.56756E-07    0.17123E-10
  5425    0.58518E-01    0.18508E-02    0.00000E+00   -0.14118E-02    0.63850E-09    0.56744E-07    0.17071E-10
  5426    0.58399E-01    0.18476E-02    0.00000E+00   -0.14146E-02    0.63830E-09    0.56732E-07    0.17023E-10
  5427    0.58280E-01    0.18443E-02    0.00000E+00   -0.14174E-02    0.63811E-09    0.56720E-07    0.16978E-10
  5428    0.58163E-01    0.18409E-02    0.00000E+00   -0.14200E-02    0.63791E-09    0.56709E-07    0.16937E-10
  5429    0.58048E-01    0.18376E-02    0.00000E+00   -0.14228E-02    0.63772E-09    0.56697E-07    0.16900E-10
  5430    0.57934E-01    0.18343E-02    0.00000E+00   -0.14254E-02    0.63752E-09    0.56685E-07    0.16866E-10
  5431    0.57822E-01    0.18308E-02    0.00000E+00   -0.14281E-02    0.63733E-09    0.56674E-07    0.16836E-10
  5432    0.57712E-01    0.18272E-02    0.00000E+00   -0.14307E-02    0.63713E-09    0.56663E-07    0.16810E-10
  5433    0.57603E-01    0.18238E-02    0.00000E+00   -0.14332E-02    0.63694E-09    0.56652E-07    0.16787E-10
  5434    0.57495E-01    0.18202E-02    0.00000E+00   -0.14359E-02    0.63674E-09    0.56641E-07    0.16767E-10
  5435    0.57389E-01    0.18165E-02    0.00000E+00   -0.14384E-02    0.63655E-09    0.56630E-07    0.16751E-10
  5436    0.57284E-01    0.18129E-02    0.00000E+00   -0.14409E-02    0.63635E-09    0.56620E-07    0.16738E-10
  5437    0.57181E-01    0.18091E-02    0.00000E+00   -0.14434E-02    0.63616E-09    0.56609E-07    0.16728E-10
  5438    0.57079E-01    0.18054E-02    0.00000E+00   -0.14458E-02    0.63596E-09    0.56599E-07    0.16722E-10
  5439    0.56979E-01    0.18016E-02    0.00000E+00   -0.14482E-02    0.63577E-09    0.56589E-07    0.16720E-10
  5440    0.56879E-01    0.17978E-02    0.00000E+00   -0.14505E-02    0.63558E-09    0.56579E-07    0.16720E-10
  5441    0.56783E-01    0.17938E-02    0.00000E+00   -0.14528E-02    0.63538E-09    0.56569E-07    0.16724E-10
  5442    0.56686E-01    0.17899E-02    0.00000E+00   -0.14550E-02    0.63519E-09    0.56559E-07    0.16731E-10
  5443    0.56592E-01    0.17859E-02    0.00000E+00   -0.14572E-02    0.63499E-09    0.56549E-07    0.16742E-10
  5444    0.56498E-01    0.17820E-02    0.00000E+00   -0.14594E-02    0.63480E-09    0.56540E-07    0.16755E-10
  5445    0.56406E-01    0.17778E-02    0.00000E+00   -0.14614E-02    0.63461E-09    0.56531E-07    0.16772E-10
  5446    0.56316E-01    0.17738E-02    0.00000E+00   -0.14634E-02    0.63441E-09    0.56521E-07    0.16792E-10
  5447    0.56227E-01    0.17695E-02    0.00000E+00   -0.14653E-02    0.63422E-09    0.56512E-07    0.16815E-10
  5448    0.56139E-01    0.17654E-02    0.00000E+00   -0.14671E-02    0.63403E-09    0.56503E-07    0.16841E-10
  5449    0.56052E-01    0.17611E-02    0.00000E+00   -0.14689E-02    0.63383E-09    0.56494E-07    0.16870E-10
  5450    0.55967E-01    0.17567E-02    0.00000E+00   -0.14707E-02    0.63364E-09    0.56485E-07    0.16902E-10
  5451    0.55883E-01    0.17525E-02    0.00000E+00   -0.14724E-02    0.63345E-09    0.56476E-07    0.16938E-10
  5452    0.55801E-01    0.17481E-02    0.00000E+00   -0.14741E-02    0.63325E-09    0.56468E-07    0.16976E-10
  5453    0.55719E-01    0.17436E-02    0.00000E+00   -0.14756E-02    0.63306E-09    0.56459E-07    0.17017E-10
  5454    0.55639E-01    0.17391E-02    0.00000E+00   -0.14771E-02    0.63287E-09    0.56451E-07    0.17061E-10
  5455    0.55560E-01    0.17346E-02    0.00000E+00   -0.14785E-02    0.63268E-09    0.56443E-07    0.17108E-10
  5456    0.55484E-01    0.17301E-02    0.00000E+00   -0.14798E-02    0.63248E-09    0.56434E-07    0.17158E-10
  5457    0.55407E-01    0.17255E-02    0.00000E+00   -0.14811E-02    0.63229E-09    0.56426E-07    0.17211E-10
  5458    0.55332E-01    0.17209E-02    0.00000E+00   -0.14821E-02    0.63210E-09    0.56418E-07    0.17266E-10
  5459    0.55258E-01    0.17161E-02    0.00000E+00   -0.14832E-02    0.63191E-09    0.56410E-07    0.17324E-10
  5460    0.55186E-01    0.17115E-02    0.00000E+00   -0.14842E-02    0.63171E-09    0.56403E-07    0.17386E-10
  5461    0.55115E-01    0.17067E-02    0.00000E+00   -0.14851E-02    0.63152E-09    0.56395E-07    0.17449E-10
  5462    0.55044E-01    0.17020E-02    0.00000E+00   -0.14860E-02    0.63133E-09    0.56387E-07    0.17516E-10
  5463    0.54976E-01    0.16971E-02    0.00000E+00   -0.14867E-02    0.63114E-09    0.56380E-07    0.17585E-10
  5464    0.54908E-01    0.16922E-02    0.00000E+00   -0.14873E-02    0.63094E-09    0.56372E-07    0.17657E-10
  5465    0.54842E-01    0.16873E-02    0.00000E+00   -0.14878E-02    0.63075E-09    0.56365E-07    0.17732E-10
  5466    0.54776E-01    0.16823E-02    0.00000E+00   -0.14883E-02    0.63056E-09    0.56358E-07    0.17809E-10
  5467    0.54713E-01    0.16773E-02    0.00000E+00   -0.14887E-02    0.63037E-09    0.56351E-07    0.17888E-10
  5468    0.54649E-01    0.16723E-02    0.00000E+00   -0.14889E-02    0.63018E-09    0.56343E-07    0.17971E-10
  5469    0.54586E-01    0.16672E-02    0.00000E+00   -0.14891E-02    0.62999E-09    0.56336E-07    0.18056E-10
  5470    0.54526E-01    0.16621E-02    0.00000E+00   -0.14892E-02    0.62979E-09    0.56330E-07    0.18143E-10
  5471    0.54465E-01    0.16570E-02    0.00000E+00   -0.14891E-02    0.62960E-09    0.56323E-07    0.18233E-10
  5472    0.54407E-01    0.16518E-02    0.00000E+00   -0.14889E-02    0.62941E-09    0.56316E-07    0.18325E-10
  5473    0.54349E-01    0.16466E-02    0.00000E+00   -0.14888E-02    0.62922E-09    0.56309E-07    0.18419E-10
  5474    0.54292E-01    0.16414E-02    0.00000E+00   -0.14884E-02    0.62903E-09    0.56303E-07    0.18517E-10
  5475    0.54237E-01    0.16360E-02    0.00000E+00   -0.14880E-02    0.62884E-09    0.56296E-07    0.18616E-10
  5476    0.54182E-01    0.16307E-02    0.00000E+00   -0.14874E-02    0.62865E-09    0.56289E-07    0.18718E-10
  5477    0.54129E-01    0.16254E-02    0.00000E+00   -0.14867E-02    0.62846E-09    0.56283E-07    0.18822E-10
  5478    0.54076E-01    0.16200E-02    0.00000E+00   -0.14859E-02    0.62827E-09    0.56277E-07    0.18928E-10
  5479    0.54023E-01    0.16145E-02    0.00000E+00   -0.14851E-02    0.62808E-09    0.56270E-07    0.19037E-10
  5480    0.53972E-01    0.16091E-02    0.00000E+00   -0.14840E-02    0.62789E-09    0.56264E-07    0.19147E-10
  5481    0.53923E-01    0.16035E-02    0.00000E+00   -0.14830E-02    0.62770E-09    0.56258E-07    0.19260E-10
  5482    0.53874E-01    0.15980E-02    0.00000E+00   -0.14818E-02    0.62751E-09    0.56252E-07    0.19376E-10
  5483    0.53826E-01    0.15926E-02    0.00000E+00   -0.14805E-02    0.62732E-09    0.56246E-07    0.19493E-10
  5484    0.53779E-01    0.15869E-02    0.00000E+00   -0.14790E-02    0.62713E-09    0.56240E-07    0.19612E-10
  5485    0.53732E-01    0.15813E-02    0.00000E+00   -0.14775E-02    0.62694E-09    0.56234E-07    0.19734E-10
  5486    0.53687E-01    0.15756E-02    0.00000E+00   -0.14758E-02    0.62675E-09    0.56228E-07    0.19858E-10
  5487    0.53642E-01    0.15698E-02    0.00000E+00   -0.14740E-02    0.62656E-09    0.56222E-07    0.19983E-10
  5488    0.53599E-01    0.15642E-02    0.00000E+00   -0.14721E-02    0.62637E-09    0.56216E-07    0.20111E-10
  5489    0.53556E-01    0.15584E-02    0.00000E+00   -0.14700E-02    0.62618E-09    0.56211E-07    0.20241E-10
  5490    0.53514E-01    0.15528E-02    0.00000E+00   -0.14679E-02    0.62599E-09    0.56205E-07    0.20372E-10
  5491    0.53473E-01    0.15470E-02    0.00000E+00   -0.14656E-02    0.62580E-09    0.56199E-07    0.20506E-10
  5492    0.53432E-01    0.15411E-02    0.00000E+00   -0.14633E-02    0.62561E-09    0.56194E-07    0.20641E-10
  5493    0.53393E-01    0.15354E-02    0.00000E+00   -0.14608E-02    0.62542E-09    0.56188E-07    0.20779E-10
  5494    0.53354E-01    0.15296E-02    0.00000E+00   -0.14581E-02    0.62523E-09    0.56182E-07    0.20918E-10
  5495    0.53316E-01    0.15236E-02    0.00000E+00   -0.14554E-02    0.62504E-09    0.56177E-07    0.21059E-10
  5496    0.53277E-01    0.15178E-02    0.00000E+00   -0.14525E-02    0.62485E-09    0.56171E-07    0.21202E-10
  5497    0.53241E-01    0.15118E-02    0.00000E+00   -0.14495E-02    0.62466E-09    0.56166E-07    0.21346E-10
  5498    0.53205E-01    0.15058E-02    0.00000E+00   -0.14464E-02    0.62447E-09    0.56161E-07    0.21493E-10
  5499    0.53169E-01    0.14998E-02    0.00000E+00   -0.14432E-02    0.62429E-09    0.56155E-07    0.21641E-10
  5500    0.53135E-01    0.14938E-02    0.00000E+00   -0.14398E-02    0.62410E-09    0.56150E-07    0.21790E-10
  5501    0.53101E-01    0.14878E-02    0.00000E+00   -0.14364E-02    0.62391E-09    0.56144E-07    0.21942E-10
  5502    0.53068E-01    0.14818E-02    0.00000E+00   -0.14327E-02    0.62372E-09    0.56139E-07    0.22095E-10
  5503    0.53036E-01    0.14757E-02    0.00000E+00   -0.14290E-02    0.62353E-09    0.56134E-07    0.22249E-10
  5504    0.53003E-01    0.14695E-02    0.00000E+00   -0.14253E-02    0.62334E-09    0.56129E-07    0.22406E-10
  5505    0.52971E-01    0.14635E-02    0.00000E+00   -0.14213E-02    0.62316E-09    0.56123E-07    0.22563E-10
  5506    0.52940E-01    0.14573E-02    0.00000E+00   -0.14171E-02    0.62297E-09    0.56118E-07    0.22723E-10
  5507    0.52910E-01    0.14512E-02    0.00000E+00   -0.14130E-02    0.62278E-09    0.56113E-07    0.22884E-10
  5508    0.52881E-01    0.14450E-02    0.00000E+00   -0.14086E-02    0.62259E-09    0.56108E-07    0.23046E-10
  5509    0.52852E-01    0.14389E-02    0.00000E+00   -0.14041E-02    0.62240E-09    0.56103E-07    0.23210E-10
  5510    0.52823E-01    0.14328E-02    0.00000E+00   -0.13996E-02    0.62222E-09    0.56097E-07    0.23375E-10
  5511    0.52795E-01    0.14266E-02    0.00000E+00   -0.13949E-02    0.62203E-09    0.56092E-07    0.23541E-10
  5512    0.52767E-01    0.14203E-02    0.00000E+00   -0.13901E-02    0.62184E-09    0.56087E-07    0.23709E-10
  5513    0.52740E-01    0.14141E-02    0.00000E+00   -0.13851E-02    0.62165E-09    0.56082E-07    0.23879E-10
  5514    0.52713E-01    0.14079E-02    0.00000E+00   -0.13801E-02    0.62147E-09    0.56077E-07    0.24049E-10
  5515    0.52686E-01    0.14017E-02    0.00000E+00   -0.13749E-02    0.62128E-09    0.56072E-07    0.24221E-10
  5516    0.52661E-01    0.13954E-02    0.00000E+00   -0.13696E-02    0.62109E-09    0.56066E-07    0.24394E-10
  5517    0.52635E-01    0.13890E-02    0.00000E+00   -0.13642E-02    0.62090E-09    0.56061E-07    0.24568E-10
  5518    0.52610E-01    0.13828E-02    0.00000E+00   -0.13586E-02    0.62072E-09    0.56056E-07    0.24744E-10
  5519    0.52587E-01    0.13764E-02    0.00000E+00   -0.13530E-02    0.62053E-09    0.56051E-07    0.24921E-10
  5520    0.52562E-01    0.13701E-02    0.00000E+00   -0.13472E-02    0.62034E-09    0.56046E-07    0.25099E-10
  5521    0.52539E-01    0.13637E-02    0.00000E+00   -0.13413E-02    0.62016E-09    0.56041E-07    0.25278E-10
  5522    0.52516E-01    0.13575E-02    0.00000E+00   -0.13354E-02    0.61997E-09    0.56035E-07    0.25458E-10
  5523    0.52492E-01    0.13511E-02    0.00000E+00   -0.13292E-02    0.61978E-09    0.56030E-07    0.25639E-10
  5524    0.52470E-01    0.13449E-02    0.00000E+00   -0.13229E-02    0.61960E-09    0.56025E-07    0.25821E-10
  5525    0.52449E-01    0.13385E-02    0.00000E+00   -0.13166E-02    0.61941E-09    0.56020E-07    0.26004E-10
  5526    0.52426E-01    0.13321E-02    0.00000E+00   -0.13101E-02    0.61923E-09    0.56015E-07    0.26189E-10
  5527    0.52406E-01    0.13258E-02    0.00000E+00   -0.13035E-02    0.61904E-09    0.56009E-07    0.26374E-10
  5528    0.52383E-01    0.13194E-02    0.00000E+00   -0.12968E-02    0.61885E-09    0.56004E-07    0.26560E-10
  5529    0.52364E-01    0.13130E-02    0.00000E+00   -0.12901E-02    0.61867E-09    0.55999E-07    0.26747E-10
  5530    0.52343E-01    0.13066E-02    0.00000E+00   -0.12831E-02    0.61848E-09    0.55993E-07    0.26935E-10
  5531    0.52322E-01    0.13003E-02    0.00000E+00   -0.12760E-02    0.61830E-09    0.55988E-07    0.27124E-10
  5532    0.52302E-01    0.12940E-02    0.00000E+00   -0.12689E-02    0.61811E-09    0.55983E-07    0.27313E-10
  5533    0.52282E-01    0.12876E-02    0.00000E+00   -0.12617E-02    0.61793E-09    0.55977E-07    0.27504E-10
  5534    0.52262E-01    0.12812E-02    0.00000E+00   -0.12543E-02    0.61774E-09    0.55972E-07    0.27695E-10
  5535    0.52243E-01    0.12748E-02    0.00000E+00   -0.12469E-02    0.61755E-09    0.55966E-07    0.27887E-10
  5536    0.52224E-01    0.12684E-02    0.00000E+00   -0.12393E-02    0.61737E-09    0.55961E-07    0.28080E-10
  5537    0.52205E-01    0.12621E-02    0.00000E+00   -0.12316E-02    0.61718E-09    0.55955E-07    0.28273E-10
  5538    0.52185E-01    0.12557E-02    0.00000E+00   -0.12238E-02    0.61700E-09    0.55950E-07    0.28467E-10
  5539    0.52167E-01    0.12494E-02    0.00000E+00   -0.12161E-02    0.61681E-09    0.55944E-07    0.28662E-10
  5540    0.52149E-01    0.12431E-02    0.00000E+00   -0.12080E-02    0.61663E-09    0.55938E-07    0.28857E-10
  5541    0.52130E-01    0.12367E-02    0.00000E+00   -0.11999E-02    0.61644E-09    0.55933E-07    0.29053E-10
  5542    0.52111E-01    0.12305E-02    0.00000E+00   -0.11918E-02    0.61626E-09    0.55927E-07    0.29249E-10
  5543    0.52094E-01    0.12240E-02    0.00000E+00   -0.11836E-02    0.61608E-09    0.55921E-07    0.29446E-10
  5544    0.52076E-01    0.12177E-02    0.00000E+00   -0.11752E-02    0.61589E-09    0.55915E-07    0.29644E-10
  5545    0.52058E-01    0.12115E-02    0.00000E+00   -0.11668E-02    0.61571E-09    0.55910E-07    0.29841E-10
  5546    0.52040E-01    0.12051E-02    0.00000E+00   -0.11582E-02    0.61552E-09    0.55904E-07    0.30040E-10
  5547    0.52023E-01    0.11988E-02    0.00000E+00   -0.11496E-02    0.61534E-09    0.55898E-07    0.30239E-10
  5548    0.52005E-01    0.11925E-02    0.00000E+00   -0.11409E-02    0.61515E-09    0.55892E-07    0.30438E-10
  5549    0.51988E-01    0.11863E-02    0.00000E+00   -0.11321E-02    0.61497E-09    0.55885E-07    0.30637E-10
  5550    0.51970E-01    0.11800E-02    0.00000E+00   -0.11232E-02    0.61479E-09    0.55879E-07    0.30837E-10
  5551    0.51954E-01    0.11736E-02    0.00000E+00   -0.11142E-02    0.61460E-09    0.55873E-07    0.31038E-10
  5552    0.51936E-01    0.11675E-02    0.00000E+00   -0.11051E-02    0.61442E-09    0.55867E-07    0.31238E-10
  5553    0.51919E-01    0.11612E-02    0.00000E+00   -0.10960E-02    0.61423E-09    0.55860E-07    0.31439E-10
  5554    0.51902E-01    0.11550E-02    0.00000E+00   -0.10868E-02    0.61405E-09    0.55854E-07    0.31640E-10
  5555    0.51885E-01    0.11488E-02    0.00000E+00   -0.10774E-02    0.61387E-09    0.55848E-07    0.31841E-10
  5556    0.51868E-01    0.11426E-02    0.00000E+00   -0.10680E-02    0.61368E-09    0.55841E-07    0.32042E-10
  5557    0.51850E-01    0.11364E-02    0.00000E+00   -0.10587E-02    0.61350E-09    0.55834E-07    0.32244E-10
  5558    0.51833E-01    0.11302E-02    0.00000E+00   -0.10491E-02    0.61332E-09    0.55828E-07    0.32446E-10
  5559    0.51815E-01    0.11240E-02    0.00000E+00   -0.10396E-02    0.61313E-09    0.55821E-07    0.32647E-10
  5560    0.51798E-01    0.11178E-02    0.00000E+00   -0.10299E-02    0.61295E-09    0.55814E-07    0.32849E-10
  5561    0.51781E-01    0.11118E-02    0.00000E+00   -0.10201E-02    0.61277E-09    0.55807E-07    0.33051E-10
  5562    0.51764E-01    0.11056E-02    0.00000E+00   -0.10103E-02    0.61259E-09    0.55800E-07    0.33253E-10
  5563    0.51746E-01    0.10996E-02    0.00000E+00   -0.10004E-02    0.61240E-09    0.55793E-07    0.33455E-10
  5564    0.51729E-01    0.10935E-02    0.00000E+00   -0.99059E-03    0.61222E-09    0.55786E-07    0.33657E-10
  5565    0.51712E-01    0.10874E-02    0.00000E+00   -0.98063E-03    0.61204E-09    0.55779E-07    0.33859E-10
  5566    0.51695E-01    0.10814E-02    0.00000E+00   -0.97053E-03    0.61186E-09    0.55771E-07    0.34061E-10
  5567    0.51676E-01    0.10754E-02    0.00000E+00   -0.96043E-03    0.61167E-09    0.55764E-07    0.34262E-10
  5568    0.51659E-01    0.10693E-02    0.00000E+00   -0.95020E-03    0.61149E-09    0.55756E-07    0.34464E-10
  5569    0.51641E-01    0.10634E-02    0.00000E+00   -0.94005E-03    0.61131E-09    0.55749E-07    0.34665E-10
  5570    0.51623E-01    0.10575E-02    0.00000E+00   -0.92975E-03    0.61113E-09    0.55741E-07    0.34866E-10
  5571    0.51605E-01    0.10514E-02    0.00000E+00   -0.91947E-03    0.61095E-09    0.55733E-07    0.35067E-10
  5572    0.51587E-01    0.10455E-02    0.00000E+00   -0.90912E-03    0.61076E-09    0.55725E-07    0.35268E-10
  5573    0.51568E-01    0.10396E-02    0.00000E+00   -0.89863E-03    0.61058E-09    0.55717E-07    0.35468E-10
  5574    0.51549E-01    0.10337E-02    0.00000E+00   -0.88816E-03    0.61040E-09    0.55709E-07    0.35668E-10
  5575    0.51531E-01    0.10279E-02    0.00000E+00   -0.87769E-03    0.61022E-09    0.55701E-07    0.35868E-10
  5576    0.51512E-01    0.10220E-02    0.00000E+00   -0.86716E-03    0.61004E-09    0.55693E-07    0.36067E-10
  5577    0.51493E-01    0.10163E-02    0.00000E+00   -0.85650E-03    0.60986E-09    0.55685E-07    0.36266E-10
  5578    0.51474E-01    0.10105E-02    0.00000E+00   -0.84592E-03    0.60967E-09    0.55676E-07    0.36465E-10
  5579    0.51455E-01    0.10048E-02    0.00000E+00   -0.83528E-03    0.60949E-09    0.55667E-07    0.36663E-10
  5580    0.51435E-01    0.99903E-03    0.00000E+00   -0.82458E-03    0.60931E-09    0.55659E-07    0.36861E-10
  5581    0.51416E-01    0.99337E-03    0.00000E+00   -0.81389E-03    0.60913E-09    0.55650E-07    0.37058E-10
  5582    0.51395E-01    0.98765E-03    0.00000E+00   -0.80307E-03    0.60895E-09    0.55641E-07    0.37254E-10
  5583    0.51376E-01    0.98201E-03    0.00000E+00   -0.79234E-03    0.60877E-09    0.55632E-07    0.37450E-10
  5584    0.51356E-01    0.97636E-03    0.00000E+00   -0.78155E-03    0.60859E-09    0.55623E-07    0.37646E-10
  5585    0.51335E-01    0.97080E-03    0.00000E+00   -0.77070E-03    0.60841E-09    0.55614E-07    0.37841E-10
  5586    0.51314E-01    0.96524E-03    0.00000E+00   -0.75987E-03    0.60823E-09    0.55604E-07    0.38035E-10
  5587    0.51293E-01    0.95969E-03    0.00000E+00   -0.74898E-03    0.60805E-09    0.55595E-07    0.38229E-10
  5588    0.51272E-01    0.95414E-03    0.00000E+00   -0.73811E-03    0.60787E-09    0.55585E-07    0.38422E-10
  5589    0.51250E-01    0.94867E-03    0.00000E+00   -0.72719E-03    0.60769E-09    0.55575E-07    0.38614E-10
  5590    0.51229E-01    0.94327E-03    0.00000E+00   -0.71628E-03    0.60751E-09    0.55565E-07    0.38806E-10
  5591    0.51207E-01    0.93774E-03    0.00000E+00   -0.70532E-03    0.60733E-09    0.55555E-07    0.38996E-10
  5592    0.51185E-01    0.93236E-03    0.00000E+00   -0.69438E-03    0.60715E-09    0.55545E-07    0.39186E-10
  5593    0.51163E-01    0.92706E-03    0.00000E+00   -0.68345E-03    0.60697E-09    0.55535E-07    0.39376E-10
  5594    0.51139E-01    0.92169E-03    0.00000E+00   -0.67240E-03    0.60679E-09    0.55524E-07    0.39564E-10
  5595    0.51117E-01    0.91640E-03    0.00000E+00   -0.66152E-03    0.60661E-09    0.55514E-07    0.39751E-10
  5596    0.51094E-01    0.91119E-03    0.00000E+00   -0.65052E-03    0.60643E-09    0.55503E-07    0.39938E-10
  5597    0.51071E-01    0.90591E-03    0.00000E+00   -0.63953E-03    0.60625E-09    0.55492E-07    0.40124E-10
  5598    0.51047E-01    0.90072E-03    0.00000E+00   -0.62857E-03    0.60607E-09    0.55481E-07    0.40308E-10
  5599    0.51023E-01    0.89553E-03    0.00000E+00   -0.61763E-03    0.60589E-09    0.55470E-07    0.40492E-10
  5600    0.50999E-01    0.89042E-03    0.00000E+00   -0.60664E-03    0.60571E-09    0.55459E-07    0.40675E-10
  5601    0.50975E-01    0.88532E-03    0.00000E+00   -0.59568E-03    0.60553E-09    0.55448E-07    0.40856E-10
  5602    0.50950E-01    0.88023E-03    0.00000E+00   -0.58481E-03    0.60535E-09    0.55436E-07    0.41037E-10
  5603    0.50925E-01    0.87514E-03    0.00000E+00   -0.57390E-03    0.60517E-09    0.55424E-07    0.41217E-10
  5604    0.50899E-01    0.87021E-03    0.00000E+00   -0.56294E-03    0.60499E-09    0.55412E-07    0.41395E-10
  5605    0.50873E-01    0.86514E-03    0.00000E+00   -0.55200E-03    0.60482E-09    0.55400E-07    0.41572E-10
  5606    0.50848E-01    0.86023E-03    0.00000E+00   -0.54117E-03    0.60464E-09    0.55388E-07    0.41748E-10
  5607    0.50820E-01    0.85540E-03    0.00000E+00   -0.53029E-03    0.60446E-09    0.55376E-07    0.41923E-10
  5608    0.50794E-01    0.85043E-03    0.00000E+00   -0.51943E-03    0.60428E-09    0.55363E-07    0.42097E-10
  5609    0.50768E-01    0.84561E-03    0.00000E+00   -0.50868E-03    0.60410E-09    0.55351E-07    0.42269E-10
  5610    0.50740E-01    0.84081E-03    0.00000E+00   -0.49789E-03    0.60392E-09    0.55338E-07    0.42441E-10
  5611    0.50713E-01    0.83609E-03    0.00000E+00   -0.48705E-03    0.60375E-09    0.55325E-07    0.42610E-10
  5612    0.50684E-01    0.83131E-03    0.00000E+00   -0.47631E-03    0.60357E-09    0.55312E-07    0.42779E-10
  5613    0.50657E-01    0.82661E-03    0.00000E+00   -0.46561E-03    0.60339E-09    0.55299E-07    0.42946E-10
  5614    0.50628E-01    0.82199E-03    0.00000E+00   -0.45493E-03    0.60321E-09    0.55285E-07    0.43112E-10
