#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4501    0.60312E+00   -0.30525E-01    0.12296E-10   -0.30525E-01    0.21475E-01   -0.18343E-14    0.12296E-10   -0.18343E-14    0.14528E-16
  4502    0.60202E+00   -0.30550E-01    0.12286E-10   -0.30550E-01    0.21413E-01   -0.13110E-14    0.12286E-10   -0.13110E-14    0.14516E-16
  4503    0.60094E+00   -0.30574E-01    0.12273E-10   -0.30574E-01    0.21352E-01   -0.78876E-15    0.12273E-10   -0.78876E-15    0.14503E-16
  4504    0.59986E+00   -0.30596E-01    0.12255E-10   -0.30596E-01    0.21291E-01   -0.26752E-15    0.12255E-10   -0.26752E-15    0.14491E-16
  4505    0.59878E+00   -0.30614E-01    0.12235E-10   -0.30614E-01    0.21227E-01    0.25268E-15    0.12235E-10    0.25268E-15    0.14479E-16
  4506    0.59770E+00   -0.30631E-01    0.12212E-10   -0.30631E-01    0.21164E-01    0.77180E-15    0.12212E-10    0.77180E-15    0.14467E-16
  4507    0.59662E+00   -0.30646E-01    0.12186E-10   -0.30646E-01    0.21101E-01    0.12898E-14    0.12186E-10    0.12898E-14    0.14455E-16
  4508    0.59556E+00   -0.30658E-01    0.12158E-10   -0.30658E-01    0.21037E-01    0.18067E-14    0.12158E-10    0.18067E-14    0.14443E-16
  4509    0.59449E+00   -0.30668E-01    0.12129E-10   -0.30668E-01    0.20973E-01    0.23224E-14    0.12129E-10    0.23224E-14    0.14431E-16
  4510    0.59343E+00   -0.30676E-01    0.12099E-10   -0.30676E-01    0.20906E-01    0.28369E-14    0.12099E-10    0.28369E-14    0.14419E-16
  4511    0.59237E+00   -0.30681E-01    0.12067E-10   -0.30681E-01    0.20841E-01    0.33502E-14    0.12067E-10    0.33502E-14    0.14407E-16
  4512    0.59132E+00   -0.30684E-01    0.12036E-10   -0.30684E-01    0.20775E-01    0.38622E-14    0.12036E-10    0.38622E-14    0.14395E-16
  4513    0.59027E+00   -0.30684E-01    0.12004E-10   -0.30684E-01    0.20708E-01    0.43730E-14    0.12004E-10    0.43730E-14    0.14383E-16
  4514    0.58921E+00   -0.30683E-01    0.11973E-10   -0.30683E-01    0.20641E-01    0.48824E-14    0.11973E-10    0.48824E-14    0.14370E-16
  4515    0.58816E+00   -0.30679E-01    0.11943E-10   -0.30679E-01    0.20574E-01    0.53904E-14    0.11943E-10    0.53904E-14    0.14358E-16
  4516    0.58712E+00   -0.30672E-01    0.11913E-10   -0.30672E-01    0.20505E-01    0.58971E-14    0.11913E-10    0.58971E-14    0.14346E-16
  4517    0.58607E+00   -0.30664E-01    0.11886E-10   -0.30664E-01    0.20437E-01    0.64024E-14    0.11886E-10    0.64024E-14    0.14334E-16
  4518    0.58503E+00   -0.30653E-01    0.11860E-10   -0.30653E-01    0.20368E-01    0.69062E-14    0.11860E-10    0.69062E-14    0.14322E-16
  4519    0.58398E+00   -0.30638E-01    0.11837E-10   -0.30638E-01    0.20299E-01    0.74085E-14    0.11837E-10    0.74085E-14    0.14311E-16
  4520    0.58294E+00   -0.30622E-01    0.11815E-10   -0.30622E-01    0.20229E-01    0.79093E-14    0.11815E-10    0.79093E-14    0.14299E-16
  4521    0.58190E+00   -0.30604E-01    0.11794E-10   -0.30604E-01    0.20159E-01    0.84084E-14    0.11794E-10    0.84084E-14    0.14287E-16
  4522    0.58086E+00   -0.30582E-01    0.11775E-10   -0.30582E-01    0.20089E-01    0.89059E-14    0.11775E-10    0.89059E-14    0.14275E-16
  4523    0.57983E+00   -0.30559E-01    0.11757E-10   -0.30559E-01    0.20018E-01    0.94017E-14    0.11757E-10    0.94017E-14    0.14263E-16
  4524    0.57879E+00   -0.30532E-01    0.11740E-10   -0.30532E-01    0.19946E-01    0.98957E-14    0.11740E-10    0.98957E-14    0.14251E-16
  4525    0.57775E+00   -0.30504E-01    0.11724E-10   -0.30504E-01    0.19874E-01    0.10388E-13    0.11724E-10    0.10388E-13    0.14239E-16
  4526    0.57671E+00   -0.30472E-01    0.11709E-10   -0.30472E-01    0.19803E-01    0.10878E-13    0.11709E-10    0.10878E-13    0.14227E-16
  4527    0.57569E+00   -0.30439E-01    0.11694E-10   -0.30439E-01    0.19731E-01    0.11367E-13    0.11694E-10    0.11367E-13    0.14215E-16
  4528    0.57464E+00   -0.30403E-01    0.11679E-10   -0.30403E-01    0.19658E-01    0.11853E-13    0.11679E-10    0.11853E-13    0.14203E-16
  4529    0.57361E+00   -0.30364E-01    0.11665E-10   -0.30364E-01    0.19586E-01    0.12337E-13    0.11665E-10    0.12337E-13    0.14192E-16
  4530    0.57257E+00   -0.30323E-01    0.11651E-10   -0.30323E-01    0.19511E-01    0.12820E-13    0.11651E-10    0.12820E-13    0.14180E-16
  4531    0.57154E+00   -0.30280E-01    0.11636E-10   -0.30280E-01    0.19439E-01    0.13300E-13    0.11636E-10    0.13300E-13    0.14168E-16
  4532    0.57050E+00   -0.30233E-01    0.11621E-10   -0.30233E-01    0.19365E-01    0.13778E-13    0.11621E-10    0.13778E-13    0.14156E-16
  4533    0.56946E+00   -0.30184E-01    0.11606E-10   -0.30184E-01    0.19291E-01    0.14253E-13    0.11606E-10    0.14253E-13    0.14144E-16
  4534    0.56843E+00   -0.30133E-01    0.11590E-10   -0.30133E-01    0.19216E-01    0.14727E-13    0.11590E-10    0.14727E-13    0.14133E-16
  4535    0.56738E+00   -0.30079E-01    0.11573E-10   -0.30079E-01    0.19142E-01    0.15198E-13    0.11573E-10    0.15198E-13    0.14121E-16
  4536    0.56633E+00   -0.30022E-01    0.11555E-10   -0.30022E-01    0.19068E-01    0.15666E-13    0.11555E-10    0.15666E-13    0.14109E-16
  4537    0.56530E+00   -0.29963E-01    0.11537E-10   -0.29963E-01    0.18994E-01    0.16132E-13    0.11537E-10    0.16132E-13    0.14097E-16
  4538    0.56425E+00   -0.29902E-01    0.11519E-10   -0.29902E-01    0.18918E-01    0.16596E-13    0.11519E-10    0.16596E-13    0.14086E-16
  4539    0.56320E+00   -0.29839E-01    0.11502E-10   -0.29839E-01    0.18844E-01    0.17057E-13    0.11502E-10    0.17057E-13    0.14074E-16
  4540    0.56216E+00   -0.29772E-01    0.11484E-10   -0.29772E-01    0.18768E-01    0.17516E-13    0.11484E-10    0.17516E-13    0.14062E-16
  4541    0.56111E+00   -0.29703E-01    0.11468E-10   -0.29703E-01    0.18692E-01    0.17972E-13    0.11468E-10    0.17972E-13    0.14050E-16
  4542    0.56005E+00   -0.29632E-01    0.11452E-10   -0.29632E-01    0.18617E-01    0.18426E-13    0.11452E-10    0.18426E-13    0.14039E-16
  4543    0.55900E+00   -0.29558E-01    0.11438E-10   -0.29558E-01    0.18541E-01    0.18877E-13    0.11438E-10    0.18877E-13    0.14027E-16
  4544    0.55794E+00   -0.29483E-01    0.11425E-10   -0.29483E-01    0.18465E-01    0.19325E-13    0.11425E-10    0.19325E-13    0.14015E-16
  4545    0.55687E+00   -0.29404E-01    0.11414E-10   -0.29404E-01    0.18389E-01    0.19771E-13    0.11414E-10    0.19771E-13    0.14004E-16
  4546    0.55581E+00   -0.29323E-01    0.11405E-10   -0.29323E-01    0.18314E-01    0.20214E-13    0.11405E-10    0.20214E-13    0.13992E-16
  4547    0.55474E+00   -0.29240E-01    0.11398E-10   -0.29240E-01    0.18239E-01    0.20655E-13    0.11398E-10    0.20655E-13    0.13981E-16
  4548    0.55368E+00   -0.29155E-01    0.11394E-10   -0.29155E-01    0.18162E-01    0.21092E-13    0.11394E-10    0.21092E-13    0.13969E-16
  4549    0.55260E+00   -0.29067E-01    0.11392E-10   -0.29067E-01    0.18087E-01    0.21527E-13    0.11392E-10    0.21527E-13    0.13957E-16
  4550    0.55152E+00   -0.28977E-01    0.11394E-10   -0.28977E-01    0.18010E-01    0.21959E-13    0.11394E-10    0.21959E-13    0.13946E-16
  4551    0.55044E+00   -0.28884E-01    0.11399E-10   -0.28884E-01    0.17934E-01    0.22388E-13    0.11399E-10    0.22388E-13    0.13934E-16
  4552    0.54935E+00   -0.28789E-01    0.11407E-10   -0.28789E-01    0.17858E-01    0.22815E-13    0.11407E-10    0.22815E-13    0.13923E-16
  4553    0.54828E+00   -0.28692E-01    0.11418E-10   -0.28692E-01    0.17782E-01    0.23238E-13    0.11418E-10    0.23238E-13    0.13911E-16
  4554    0.54718E+00   -0.28593E-01    0.11432E-10   -0.28593E-01    0.17706E-01    0.23659E-13    0.11432E-10    0.23659E-13    0.13900E-16
  4555    0.54608E+00   -0.28491E-01    0.11447E-10   -0.28491E-01    0.17630E-01    0.24076E-13    0.11447E-10    0.24076E-13    0.13888E-16
  4556    0.54499E+00   -0.28388E-01    0.11464E-10   -0.28388E-01    0.17554E-01    0.24491E-13    0.11464E-10    0.24491E-13    0.13876E-16
  4557    0.54387E+00   -0.28282E-01    0.11480E-10   -0.28282E-01    0.17478E-01    0.24902E-13    0.11480E-10    0.24902E-13    0.13865E-16
  4558    0.54278E+00   -0.28174E-01    0.11497E-10   -0.28174E-01    0.17403E-01    0.25310E-13    0.11497E-10    0.25310E-13    0.13853E-16
  4559    0.54166E+00   -0.28064E-01    0.11512E-10   -0.28064E-01    0.17327E-01    0.25715E-13    0.11512E-10    0.25715E-13    0.13842E-16
  4560    0.54054E+00   -0.27952E-01    0.11526E-10   -0.27952E-01    0.17252E-01    0.26116E-13    0.11526E-10    0.26116E-13    0.13831E-16
  4561    0.53943E+00   -0.27837E-01    0.11538E-10   -0.27837E-01    0.17177E-01    0.26515E-13    0.11538E-10    0.26515E-13    0.13819E-16
  4562    0.53830E+00   -0.27720E-01    0.11548E-10   -0.27720E-01    0.17101E-01    0.26910E-13    0.11548E-10    0.26910E-13    0.13808E-16
  4563    0.53717E+00   -0.27603E-01    0.11553E-10   -0.27603E-01    0.17025E-01    0.27301E-13    0.11553E-10    0.27301E-13    0.13796E-16
  4564    0.53604E+00   -0.27482E-01    0.11555E-10   -0.27482E-01    0.16952E-01    0.27689E-13    0.11555E-10    0.27689E-13    0.13785E-16
  4565    0.53490E+00   -0.27359E-01    0.11552E-10   -0.27359E-01    0.16876E-01    0.28073E-13    0.11552E-10    0.28073E-13    0.13773E-16
  4566    0.53375E+00   -0.27235E-01    0.11544E-10   -0.27235E-01    0.16804E-01    0.28454E-13    0.11544E-10    0.28454E-13    0.13762E-16
  4567    0.53261E+00   -0.27110E-01    0.11530E-10   -0.27110E-01    0.16727E-01    0.28831E-13    0.11530E-10    0.28831E-13    0.13751E-16
  4568    0.53146E+00   -0.26981E-01    0.11509E-10   -0.26981E-01    0.16653E-01    0.29205E-13    0.11509E-10    0.29205E-13    0.13739E-16
  4569    0.53030E+00   -0.26852E-01    0.11482E-10   -0.26852E-01    0.16580E-01    0.29574E-13    0.11482E-10    0.29574E-13    0.13728E-16
  4570    0.52913E+00   -0.26720E-01    0.11447E-10   -0.26720E-01    0.16506E-01    0.29940E-13    0.11447E-10    0.29940E-13    0.13717E-16
  4571    0.52796E+00   -0.26587E-01    0.11408E-10   -0.26587E-01    0.16432E-01    0.30303E-13    0.11408E-10    0.30303E-13    0.13705E-16
  4572    0.52679E+00   -0.26451E-01    0.11363E-10   -0.26451E-01    0.16358E-01    0.30661E-13    0.11363E-10    0.30661E-13    0.13694E-16
  4573    0.52561E+00   -0.26316E-01    0.11315E-10   -0.26316E-01    0.16286E-01    0.31016E-13    0.11315E-10    0.31016E-13    0.13683E-16
  4574    0.52443E+00   -0.26177E-01    0.11263E-10   -0.26177E-01    0.16213E-01    0.31367E-13    0.11263E-10    0.31367E-13    0.13671E-16
  4575    0.52324E+00   -0.26037E-01    0.11209E-10   -0.26037E-01    0.16140E-01    0.31714E-13    0.11209E-10    0.31714E-13    0.13660E-16
  4576    0.52206E+00   -0.25896E-01    0.11154E-10   -0.25896E-01    0.16068E-01    0.32057E-13    0.11154E-10    0.32057E-13    0.13649E-16
  4577    0.52085E+00   -0.25752E-01    0.11098E-10   -0.25752E-01    0.15997E-01    0.32397E-13    0.11098E-10    0.32397E-13    0.13637E-16
  4578    0.51965E+00   -0.25608E-01    0.11041E-10   -0.25608E-01    0.15925E-01    0.32733E-13    0.11041E-10    0.32733E-13    0.13626E-16
  4579    0.51843E+00   -0.25461E-01    0.10986E-10   -0.25461E-01    0.15854E-01    0.33065E-13    0.10986E-10    0.33065E-13    0.13615E-16
  4580    0.51722E+00   -0.25314E-01    0.10932E-10   -0.25314E-01    0.15783E-01    0.33393E-13    0.10932E-10    0.33393E-13    0.13604E-16
  4581    0.51599E+00   -0.25166E-01    0.10881E-10   -0.25166E-01    0.15713E-01    0.33717E-13    0.10881E-10    0.33717E-13    0.13593E-16
  4582    0.51477E+00   -0.25015E-01    0.10833E-10   -0.25015E-01    0.15643E-01    0.34038E-13    0.10833E-10    0.34038E-13    0.13581E-16
  4583    0.51354E+00   -0.24863E-01    0.10790E-10   -0.24863E-01    0.15574E-01    0.34355E-13    0.10790E-10    0.34355E-13    0.13570E-16
  4584    0.51230E+00   -0.24711E-01    0.10751E-10   -0.24711E-01    0.15504E-01    0.34668E-13    0.10751E-10    0.34668E-13    0.13559E-16
  4585    0.51105E+00   -0.24557E-01    0.10718E-10   -0.24557E-01    0.15436E-01    0.34978E-13    0.10718E-10    0.34978E-13    0.13548E-16
  4586    0.50981E+00   -0.24402E-01    0.10691E-10   -0.24402E-01    0.15367E-01    0.35283E-13    0.10691E-10    0.35283E-13    0.13537E-16
  4587    0.50855E+00   -0.24246E-01    0.10670E-10   -0.24246E-01    0.15299E-01    0.35585E-13    0.10670E-10    0.35585E-13    0.13525E-16
  4588    0.50729E+00   -0.24089E-01    0.10654E-10   -0.24089E-01    0.15231E-01    0.35883E-13    0.10654E-10    0.35883E-13    0.13514E-16
  4589    0.50602E+00   -0.23930E-01    0.10643E-10   -0.23930E-01    0.15164E-01    0.36177E-13    0.10643E-10    0.36177E-13    0.13503E-16
  4590    0.50475E+00   -0.23770E-01    0.10637E-10   -0.23770E-01    0.15097E-01    0.36468E-13    0.10637E-10    0.36468E-13    0.13492E-16
  4591    0.50347E+00   -0.23610E-01    0.10634E-10   -0.23610E-01    0.15031E-01    0.36754E-13    0.10634E-10    0.36754E-13    0.13481E-16
  4592    0.50219E+00   -0.23449E-01    0.10634E-10   -0.23449E-01    0.14965E-01    0.37037E-13    0.10634E-10    0.37037E-13    0.13470E-16
  4593    0.50091E+00   -0.23287E-01    0.10637E-10   -0.23287E-01    0.14900E-01    0.37315E-13    0.10637E-10    0.37315E-13    0.13459E-16
  4594    0.49961E+00   -0.23123E-01    0.10642E-10   -0.23123E-01    0.14835E-01    0.37590E-13    0.10642E-10    0.37590E-13    0.13448E-16
  4595    0.49831E+00   -0.22960E-01    0.10648E-10   -0.22960E-01    0.14770E-01    0.37860E-13    0.10648E-10    0.37860E-13    0.13437E-16
  4596    0.49702E+00   -0.22796E-01    0.10655E-10   -0.22796E-01    0.14706E-01    0.38127E-13    0.10655E-10    0.38127E-13    0.13426E-16
  4597    0.49571E+00   -0.22630E-01    0.10662E-10   -0.22630E-01    0.14642E-01    0.38390E-13    0.10662E-10    0.38390E-13    0.13415E-16
  4598    0.49439E+00   -0.22464E-01    0.10668E-10   -0.22464E-01    0.14579E-01    0.38648E-13    0.10668E-10    0.38648E-13    0.13404E-16
  4599    0.49308E+00   -0.22297E-01    0.10674E-10   -0.22297E-01    0.14517E-01    0.38903E-13    0.10674E-10    0.38903E-13    0.13393E-16
  4600    0.49175E+00   -0.22130E-01    0.10678E-10   -0.22130E-01    0.14456E-01    0.39154E-13    0.10678E-10    0.39154E-13    0.13382E-16
  4601    0.49042E+00   -0.21962E-01    0.10681E-10   -0.21962E-01    0.14393E-01    0.39400E-13    0.10681E-10    0.39400E-13    0.13371E-16
  4602    0.48907E+00   -0.21794E-01    0.10680E-10   -0.21794E-01    0.14332E-01    0.39642E-13    0.10680E-10    0.39642E-13    0.13360E-16
  4603    0.48772E+00   -0.21625E-01    0.10677E-10   -0.21625E-01    0.14271E-01    0.39881E-13    0.10677E-10    0.39881E-13    0.13349E-16
  4604    0.48637E+00   -0.21455E-01    0.10671E-10   -0.21455E-01    0.14211E-01    0.40115E-13    0.10671E-10    0.40115E-13    0.13338E-16
  4605    0.48503E+00   -0.21286E-01    0.10662E-10   -0.21286E-01    0.14152E-01    0.40345E-13    0.10662E-10    0.40345E-13    0.13327E-16
  4606    0.48367E+00   -0.21118E-01    0.10650E-10   -0.21118E-01    0.14093E-01    0.40570E-13    0.10650E-10    0.40570E-13    0.13316E-16
  4607    0.48231E+00   -0.20946E-01    0.10637E-10   -0.20946E-01    0.14034E-01    0.40792E-13    0.10637E-10    0.40792E-13    0.13305E-16
  4608    0.48095E+00   -0.20776E-01    0.10621E-10   -0.20776E-01    0.13976E-01    0.41009E-13    0.10621E-10    0.41009E-13    0.13294E-16
  4609    0.47957E+00   -0.20605E-01    0.10604E-10   -0.20605E-01    0.13919E-01    0.41223E-13    0.10604E-10    0.41223E-13    0.13283E-16
  4610    0.47820E+00   -0.20435E-01    0.10585E-10   -0.20435E-01    0.13861E-01    0.41432E-13    0.10585E-10    0.41432E-13    0.13272E-16
  4611    0.47682E+00   -0.20263E-01    0.10566E-10   -0.20263E-01    0.13806E-01    0.41637E-13    0.10566E-10    0.41637E-13    0.13261E-16
  4612    0.47543E+00   -0.20092E-01    0.10545E-10   -0.20092E-01    0.13751E-01    0.41837E-13    0.10545E-10    0.41837E-13    0.13250E-16
  4613    0.47404E+00   -0.19922E-01    0.10524E-10   -0.19922E-01    0.13695E-01    0.42034E-13    0.10524E-10    0.42034E-13    0.13240E-16
  4614    0.47264E+00   -0.19751E-01    0.10503E-10   -0.19751E-01    0.13641E-01    0.42226E-13    0.10503E-10    0.42226E-13    0.13229E-16
  4615    0.47124E+00   -0.19580E-01    0.10481E-10   -0.19580E-01    0.13586E-01    0.42414E-13    0.10481E-10    0.42414E-13    0.13218E-16
  4616    0.46983E+00   -0.19409E-01    0.10460E-10   -0.19409E-01    0.13533E-01    0.42598E-13    0.10460E-10    0.42598E-13    0.13207E-16
  4617    0.46842E+00   -0.19238E-01    0.10439E-10   -0.19238E-01    0.13480E-01    0.42778E-13    0.10439E-10    0.42778E-13    0.13196E-16
  4618    0.46702E+00   -0.19067E-01    0.10419E-10   -0.19067E-01    0.13428E-01    0.42953E-13    0.10419E-10    0.42953E-13    0.13185E-16
  4619    0.46560E+00   -0.18898E-01    0.10400E-10   -0.18898E-01    0.13377E-01    0.43125E-13    0.10400E-10    0.43125E-13    0.13175E-16
  4620    0.46418E+00   -0.18727E-01    0.10382E-10   -0.18727E-01    0.13326E-01    0.43292E-13    0.10382E-10    0.43292E-13    0.13164E-16
  4621    0.46276E+00   -0.18557E-01    0.10366E-10   -0.18557E-01    0.13276E-01    0.43455E-13    0.10366E-10    0.43455E-13    0.13153E-16
  4622    0.46133E+00   -0.18389E-01    0.10350E-10   -0.18389E-01    0.13226E-01    0.43613E-13    0.10350E-10    0.43613E-13    0.13142E-16
  4623    0.45990E+00   -0.18220E-01    0.10336E-10   -0.18220E-01    0.13177E-01    0.43767E-13    0.10336E-10    0.43767E-13    0.13132E-16
  4624    0.45847E+00   -0.18051E-01    0.10323E-10   -0.18051E-01    0.13128E-01    0.43917E-13    0.10323E-10    0.43917E-13    0.13121E-16
  4625    0.45702E+00   -0.17883E-01    0.10312E-10   -0.17883E-01    0.13080E-01    0.44063E-13    0.10312E-10    0.44063E-13    0.13110E-16
  4626    0.45558E+00   -0.17716E-01    0.10302E-10   -0.17716E-01    0.13033E-01    0.44205E-13    0.10302E-10    0.44205E-13    0.13100E-16
  4627    0.45412E+00   -0.17548E-01    0.10293E-10   -0.17548E-01    0.12986E-01    0.44342E-13    0.10293E-10    0.44342E-13    0.13089E-16
  4628    0.45268E+00   -0.17382E-01    0.10286E-10   -0.17382E-01    0.12939E-01    0.44475E-13    0.10286E-10    0.44475E-13    0.13078E-16
  4629    0.45122E+00   -0.17216E-01    0.10280E-10   -0.17216E-01    0.12893E-01    0.44604E-13    0.10280E-10    0.44604E-13    0.13067E-16
  4630    0.44977E+00   -0.17051E-01    0.10276E-10   -0.17051E-01    0.12849E-01    0.44728E-13    0.10276E-10    0.44728E-13    0.13057E-16
  4631    0.44832E+00   -0.16887E-01    0.10273E-10   -0.16887E-01    0.12805E-01    0.44848E-13    0.10273E-10    0.44848E-13    0.13046E-16
  4632    0.44685E+00   -0.16722E-01    0.10271E-10   -0.16722E-01    0.12761E-01    0.44964E-13    0.10271E-10    0.44964E-13    0.13035E-16
  4633    0.44539E+00   -0.16560E-01    0.10271E-10   -0.16560E-01    0.12718E-01    0.45076E-13    0.10271E-10    0.45076E-13    0.13025E-16
  4634    0.44392E+00   -0.16398E-01    0.10273E-10   -0.16398E-01    0.12675E-01    0.45183E-13    0.10273E-10    0.45183E-13    0.13014E-16
  4635    0.44244E+00   -0.16236E-01    0.10276E-10   -0.16236E-01    0.12634E-01    0.45286E-13    0.10276E-10    0.45286E-13    0.13004E-16
  4636    0.44098E+00   -0.16075E-01    0.10280E-10   -0.16075E-01    0.12592E-01    0.45385E-13    0.10280E-10    0.45385E-13    0.12993E-16
  4637    0.43951E+00   -0.15916E-01    0.10286E-10   -0.15916E-01    0.12551E-01    0.45479E-13    0.10286E-10    0.45479E-13    0.12982E-16
  4638    0.43802E+00   -0.15758E-01    0.10294E-10   -0.15758E-01    0.12511E-01    0.45569E-13    0.10294E-10    0.45569E-13    0.12972E-16
  4639    0.43655E+00   -0.15601E-01    0.10302E-10   -0.15601E-01    0.12471E-01    0.45655E-13    0.10302E-10    0.45655E-13    0.12961E-16
  4640    0.43507E+00   -0.15444E-01    0.10310E-10   -0.15444E-01    0.12432E-01    0.45736E-13    0.10310E-10    0.45736E-13    0.12951E-16
  4641    0.43359E+00   -0.15289E-01    0.10319E-10   -0.15289E-01    0.12393E-01    0.45814E-13    0.10319E-10    0.45814E-13    0.12940E-16
  4642    0.43210E+00   -0.15134E-01    0.10328E-10   -0.15134E-01    0.12355E-01    0.45887E-13    0.10328E-10    0.45887E-13    0.12930E-16
  4643    0.43063E+00   -0.14980E-01    0.10336E-10   -0.14980E-01    0.12318E-01    0.45956E-13    0.10336E-10    0.45956E-13    0.12919E-16
  4644    0.42914E+00   -0.14827E-01    0.10343E-10   -0.14827E-01    0.12282E-01    0.46021E-13    0.10343E-10    0.46021E-13    0.12909E-16
  4645    0.42765E+00   -0.14676E-01    0.10349E-10   -0.14676E-01    0.12245E-01    0.46081E-13    0.10349E-10    0.46081E-13    0.12898E-16
  4646    0.42616E+00   -0.14526E-01    0.10354E-10   -0.14526E-01    0.12210E-01    0.46138E-13    0.10354E-10    0.46138E-13    0.12888E-16
  4647    0.42467E+00   -0.14378E-01    0.10356E-10   -0.14378E-01    0.12175E-01    0.46190E-13    0.10356E-10    0.46190E-13    0.12877E-16
  4648    0.42317E+00   -0.14230E-01    0.10356E-10   -0.14230E-01    0.12141E-01    0.46239E-13    0.10356E-10    0.46239E-13    0.12867E-16
  4649    0.42169E+00   -0.14083E-01    0.10354E-10   -0.14083E-01    0.12107E-01    0.46283E-13    0.10354E-10    0.46283E-13    0.12856E-16
  4650    0.42019E+00   -0.13939E-01    0.10348E-10   -0.13939E-01    0.12074E-01    0.46323E-13    0.10348E-10    0.46323E-13    0.12846E-16
  4651    0.41870E+00   -0.13794E-01    0.10339E-10   -0.13794E-01    0.12041E-01    0.46360E-13    0.10339E-10    0.46360E-13    0.12835E-16
  4652    0.41720E+00   -0.13652E-01    0.10327E-10   -0.13652E-01    0.12009E-01    0.46392E-13    0.10327E-10    0.46392E-13    0.12825E-16
  4653    0.41570E+00   -0.13511E-01    0.10310E-10   -0.13511E-01    0.11978E-01    0.46420E-13    0.10310E-10    0.46420E-13    0.12814E-16
  4654    0.41421E+00   -0.13371E-01    0.10289E-10   -0.13371E-01    0.11947E-01    0.46445E-13    0.10289E-10    0.46445E-13    0.12804E-16
  4655    0.41272E+00   -0.13234E-01    0.10264E-10   -0.13234E-01    0.11917E-01    0.46465E-13    0.10264E-10    0.46465E-13    0.12794E-16
  4656    0.41122E+00   -0.13097E-01    0.10236E-10   -0.13097E-01    0.11886E-01    0.46482E-13    0.10236E-10    0.46482E-13    0.12783E-16
  4657    0.40973E+00   -0.12963E-01    0.10205E-10   -0.12963E-01    0.11857E-01    0.46494E-13    0.10205E-10    0.46494E-13    0.12773E-16
  4658    0.40824E+00   -0.12829E-01    0.10172E-10   -0.12829E-01    0.11827E-01    0.46503E-13    0.10172E-10    0.46503E-13    0.12763E-16
  4659    0.40675E+00   -0.12696E-01    0.10137E-10   -0.12696E-01    0.11800E-01    0.46508E-13    0.10137E-10    0.46508E-13    0.12752E-16
  4660    0.40525E+00   -0.12566E-01    0.10101E-10   -0.12566E-01    0.11772E-01    0.46509E-13    0.10101E-10    0.46509E-13    0.12742E-16
  4661    0.40376E+00   -0.12438E-01    0.10064E-10   -0.12438E-01    0.11744E-01    0.46506E-13    0.10064E-10    0.46506E-13    0.12731E-16
  4662    0.40226E+00   -0.12311E-01    0.10027E-10   -0.12311E-01    0.11717E-01    0.46500E-13    0.10027E-10    0.46500E-13    0.12721E-16
  4663    0.40078E+00   -0.12184E-01    0.99908E-11   -0.12184E-01    0.11692E-01    0.46489E-13    0.99908E-11    0.46489E-13    0.12711E-16
  4664    0.39928E+00   -0.12060E-01    0.99553E-11   -0.12060E-01    0.11665E-01    0.46475E-13    0.99553E-11    0.46475E-13    0.12701E-16
  4665    0.39780E+00   -0.11938E-01    0.99212E-11   -0.11938E-01    0.11640E-01    0.46457E-13    0.99212E-11    0.46457E-13    0.12690E-16
  4666    0.39632E+00   -0.11817E-01    0.98892E-11   -0.11817E-01    0.11615E-01    0.46436E-13    0.98892E-11    0.46436E-13    0.12680E-16
  4667    0.39483E+00   -0.11699E-01    0.98597E-11   -0.11699E-01    0.11591E-01    0.46410E-13    0.98597E-11    0.46410E-13    0.12670E-16
  4668    0.39335E+00   -0.11581E-01    0.98333E-11   -0.11581E-01    0.11567E-01    0.46381E-13    0.98333E-11    0.46381E-13    0.12659E-16
  4669    0.39186E+00   -0.11465E-01    0.98106E-11   -0.11465E-01    0.11543E-01    0.46348E-13    0.98106E-11    0.46348E-13    0.12649E-16
  4670    0.39039E+00   -0.11351E-01    0.97920E-11   -0.11351E-01    0.11521E-01    0.46312E-13    0.97920E-11    0.46312E-13    0.12639E-16
  4671    0.38890E+00   -0.11239E-01    0.97780E-11   -0.11239E-01    0.11498E-01    0.46272E-13    0.97780E-11    0.46272E-13    0.12629E-16
  4672    0.38743E+00   -0.11129E-01    0.97681E-11   -0.11129E-01    0.11476E-01    0.46228E-13    0.97681E-11    0.46228E-13    0.12619E-16
  4673    0.38596E+00   -0.11019E-01    0.97621E-11   -0.11019E-01    0.11454E-01    0.46180E-13    0.97621E-11    0.46180E-13    0.12608E-16
  4674    0.38450E+00   -0.10913E-01    0.97593E-11   -0.10913E-01    0.11433E-01    0.46129E-13    0.97593E-11    0.46129E-13    0.12598E-16
  4675    0.38303E+00   -0.10808E-01    0.97594E-11   -0.10808E-01    0.11412E-01    0.46074E-13    0.97594E-11    0.46074E-13    0.12588E-16
  4676    0.38157E+00   -0.10704E-01    0.97617E-11   -0.10704E-01    0.11392E-01    0.46016E-13    0.97617E-11    0.46016E-13    0.12578E-16
  4677    0.38010E+00   -0.10603E-01    0.97660E-11   -0.10603E-01    0.11372E-01    0.45954E-13    0.97660E-11    0.45954E-13    0.12568E-16
  4678    0.37864E+00   -0.10502E-01    0.97716E-11   -0.10502E-01    0.11353E-01    0.45888E-13    0.97716E-11    0.45888E-13    0.12557E-16
