#    L    TT             EE             BB             TE             PP             TP             EP          
  4937    0.16621E+00    0.42713E-02    0.00000E+00   -0.41328E-02    0.71171E-09    0.54315E-07   -0.62581E-11
  4938    0.16585E+00    0.42651E-02    0.00000E+00   -0.41327E-02    0.71147E-09    0.54475E-07   -0.52748E-11
  4939    0.16550E+00    0.42586E-02    0.00000E+00   -0.41324E-02    0.71124E-09    0.54619E-07   -0.42873E-11
  4940    0.16514E+00    0.42523E-02    0.00000E+00   -0.41333E-02    0.71100E-09    0.54740E-07   -0.32958E-11
  4941    0.16479E+00    0.42458E-02    0.00000E+00   -0.41339E-02    0.71077E-09    0.54835E-07   -0.23004E-11
  4942    0.16444E+00    0.42394E-02    0.00000E+00   -0.41349E-02    0.71054E-09    0.54898E-07   -0.13011E-11
  4943    0.16409E+00    0.42330E-02    0.00000E+00   -0.41362E-02    0.71030E-09    0.54927E-07   -0.29804E-12
  4944    0.16375E+00    0.42265E-02    0.00000E+00   -0.41372E-02    0.71007E-09    0.54921E-07    0.70859E-12
  4945    0.16340E+00    0.42201E-02    0.00000E+00   -0.41393E-02    0.70984E-09    0.54884E-07    0.17186E-11
  4946    0.16306E+00    0.42133E-02    0.00000E+00   -0.41394E-02    0.70960E-09    0.54819E-07    0.27320E-11
  4947    0.16272E+00    0.42067E-02    0.00000E+00   -0.41421E-02    0.70937E-09    0.54728E-07    0.37484E-11
  4948    0.16238E+00    0.42000E-02    0.00000E+00   -0.41435E-02    0.70914E-09    0.54614E-07    0.47678E-11
  4949    0.16204E+00    0.41933E-02    0.00000E+00   -0.41465E-02    0.70890E-09    0.54479E-07    0.57900E-11
  4950    0.16170E+00    0.41865E-02    0.00000E+00   -0.41482E-02    0.70867E-09    0.54326E-07    0.68148E-11
  4951    0.16137E+00    0.41797E-02    0.00000E+00   -0.41509E-02    0.70844E-09    0.54158E-07    0.78422E-11
  4952    0.16103E+00    0.41726E-02    0.00000E+00   -0.41526E-02    0.70820E-09    0.53976E-07    0.88718E-11
  4953    0.16069E+00    0.41656E-02    0.00000E+00   -0.41548E-02    0.70797E-09    0.53785E-07    0.99036E-11
  4954    0.16036E+00    0.41586E-02    0.00000E+00   -0.41573E-02    0.70774E-09    0.53586E-07    0.10937E-10
  4955    0.16004E+00    0.41515E-02    0.00000E+00   -0.41601E-02    0.70751E-09    0.53382E-07    0.11973E-10
  4956    0.15970E+00    0.41443E-02    0.00000E+00   -0.41622E-02    0.70727E-09    0.53176E-07    0.13010E-10
  4957    0.15937E+00    0.41371E-02    0.00000E+00   -0.41646E-02    0.70704E-09    0.52970E-07    0.14049E-10
  4958    0.15905E+00    0.41298E-02    0.00000E+00   -0.41671E-02    0.70681E-09    0.52766E-07    0.15089E-10
  4959    0.15873E+00    0.41224E-02    0.00000E+00   -0.41698E-02    0.70658E-09    0.52569E-07    0.16131E-10
  4960    0.15840E+00    0.41151E-02    0.00000E+00   -0.41726E-02    0.70635E-09    0.52379E-07    0.17173E-10
  4961    0.15808E+00    0.41076E-02    0.00000E+00   -0.41747E-02    0.70611E-09    0.52197E-07    0.18217E-10
  4962    0.15776E+00    0.41000E-02    0.00000E+00   -0.41777E-02    0.70588E-09    0.52024E-07    0.19261E-10
  4963    0.15743E+00    0.40925E-02    0.00000E+00   -0.41800E-02    0.70565E-09    0.51859E-07    0.20306E-10
  4964    0.15712E+00    0.40848E-02    0.00000E+00   -0.41824E-02    0.70542E-09    0.51704E-07    0.21351E-10
  4965    0.15681E+00    0.40771E-02    0.00000E+00   -0.41847E-02    0.70519E-09    0.51557E-07    0.22398E-10
  4966    0.15649E+00    0.40692E-02    0.00000E+00   -0.41873E-02    0.70496E-09    0.51420E-07    0.23444E-10
  4967    0.15617E+00    0.40613E-02    0.00000E+00   -0.41897E-02    0.70473E-09    0.51292E-07    0.24491E-10
  4968    0.15586E+00    0.40534E-02    0.00000E+00   -0.41923E-02    0.70450E-09    0.51174E-07    0.25539E-10
  4969    0.15555E+00    0.40453E-02    0.00000E+00   -0.41947E-02    0.70427E-09    0.51066E-07    0.26586E-10
  4970    0.15523E+00    0.40372E-02    0.00000E+00   -0.41973E-02    0.70404E-09    0.50967E-07    0.27634E-10
  4971    0.15493E+00    0.40290E-02    0.00000E+00   -0.41999E-02    0.70380E-09    0.50879E-07    0.28681E-10
  4972    0.15461E+00    0.40207E-02    0.00000E+00   -0.42024E-02    0.70357E-09    0.50801E-07    0.29729E-10
  4973    0.15431E+00    0.40124E-02    0.00000E+00   -0.42049E-02    0.70334E-09    0.50734E-07    0.30776E-10
  4974    0.15400E+00    0.40040E-02    0.00000E+00   -0.42076E-02    0.70311E-09    0.50677E-07    0.31823E-10
  4975    0.15370E+00    0.39955E-02    0.00000E+00   -0.42102E-02    0.70288E-09    0.50632E-07    0.32869E-10
  4976    0.15340E+00    0.39868E-02    0.00000E+00   -0.42128E-02    0.70265E-09    0.50598E-07    0.33915E-10
  4977    0.15309E+00    0.39782E-02    0.00000E+00   -0.42154E-02    0.70242E-09    0.50574E-07    0.34960E-10
  4978    0.15280E+00    0.39694E-02    0.00000E+00   -0.42180E-02    0.70219E-09    0.50562E-07    0.36005E-10
  4979    0.15251E+00    0.39606E-02    0.00000E+00   -0.42205E-02    0.70196E-09    0.50559E-07    0.37048E-10
  4980    0.15221E+00    0.39516E-02    0.00000E+00   -0.42227E-02    0.70174E-09    0.50565E-07    0.38090E-10
  4981    0.15191E+00    0.39427E-02    0.00000E+00   -0.42249E-02    0.70151E-09    0.50579E-07    0.39131E-10
  4982    0.15162E+00    0.39336E-02    0.00000E+00   -0.42270E-02    0.70128E-09    0.50600E-07    0.40170E-10
  4983    0.15133E+00    0.39245E-02    0.00000E+00   -0.42288E-02    0.70105E-09    0.50628E-07    0.41208E-10
  4984    0.15102E+00    0.39152E-02    0.00000E+00   -0.42303E-02    0.70082E-09    0.50662E-07    0.42243E-10
  4985    0.15074E+00    0.39059E-02    0.00000E+00   -0.42314E-02    0.70059E-09    0.50701E-07    0.43276E-10
  4986    0.15044E+00    0.38966E-02    0.00000E+00   -0.42323E-02    0.70036E-09    0.50744E-07    0.44306E-10
  4987    0.15014E+00    0.38872E-02    0.00000E+00   -0.42327E-02    0.70013E-09    0.50790E-07    0.45334E-10
  4988    0.14986E+00    0.38778E-02    0.00000E+00   -0.42326E-02    0.69990E-09    0.50839E-07    0.46359E-10
  4989    0.14956E+00    0.38683E-02    0.00000E+00   -0.42322E-02    0.69967E-09    0.50890E-07    0.47381E-10
  4990    0.14925E+00    0.38587E-02    0.00000E+00   -0.42311E-02    0.69945E-09    0.50942E-07    0.48400E-10
  4991    0.14896E+00    0.38492E-02    0.00000E+00   -0.42294E-02    0.69922E-09    0.50993E-07    0.49415E-10
  4992    0.14867E+00    0.38396E-02    0.00000E+00   -0.42272E-02    0.69899E-09    0.51045E-07    0.50426E-10
  4993    0.14836E+00    0.38300E-02    0.00000E+00   -0.42243E-02    0.69876E-09    0.51095E-07    0.51434E-10
  4994    0.14806E+00    0.38202E-02    0.00000E+00   -0.42204E-02    0.69853E-09    0.51143E-07    0.52437E-10
  4995    0.14776E+00    0.38105E-02    0.00000E+00   -0.42162E-02    0.69831E-09    0.51188E-07    0.53437E-10
  4996    0.14746E+00    0.38008E-02    0.00000E+00   -0.42111E-02    0.69808E-09    0.51232E-07    0.54432E-10
  4997    0.14717E+00    0.37910E-02    0.00000E+00   -0.42053E-02    0.69785E-09    0.51273E-07    0.55423E-10
  4998    0.14686E+00    0.37812E-02    0.00000E+00   -0.41989E-02    0.69762E-09    0.51313E-07    0.56409E-10
  4999    0.14655E+00    0.37712E-02    0.00000E+00   -0.41918E-02    0.69740E-09    0.51350E-07    0.57391E-10
  5000    0.14624E+00    0.37615E-02    0.00000E+00   -0.41842E-02    0.69717E-09    0.51385E-07    0.58369E-10
  5001    0.14593E+00    0.37515E-02    0.00000E+00   -0.41759E-02    0.69694E-09    0.51418E-07    0.59343E-10
  5002    0.14562E+00    0.37415E-02    0.00000E+00   -0.41670E-02    0.69672E-09    0.51450E-07    0.60312E-10
  5003    0.14531E+00    0.37316E-02    0.00000E+00   -0.41576E-02    0.69649E-09    0.51479E-07    0.61276E-10
  5004    0.14500E+00    0.37216E-02    0.00000E+00   -0.41476E-02    0.69626E-09    0.51506E-07    0.62236E-10
  5005    0.14469E+00    0.37116E-02    0.00000E+00   -0.41371E-02    0.69603E-09    0.51531E-07    0.63191E-10
  5006    0.14438E+00    0.37015E-02    0.00000E+00   -0.41260E-02    0.69581E-09    0.51555E-07    0.64142E-10
  5007    0.14407E+00    0.36914E-02    0.00000E+00   -0.41145E-02    0.69558E-09    0.51576E-07    0.65087E-10
  5008    0.14375E+00    0.36814E-02    0.00000E+00   -0.41025E-02    0.69536E-09    0.51595E-07    0.66028E-10
  5009    0.14344E+00    0.36712E-02    0.00000E+00   -0.40899E-02    0.69513E-09    0.51613E-07    0.66965E-10
  5010    0.14312E+00    0.36610E-02    0.00000E+00   -0.40769E-02    0.69490E-09    0.51629E-07    0.67896E-10
  5011    0.14280E+00    0.36509E-02    0.00000E+00   -0.40634E-02    0.69468E-09    0.51643E-07    0.68822E-10
  5012    0.14249E+00    0.36407E-02    0.00000E+00   -0.40496E-02    0.69445E-09    0.51655E-07    0.69744E-10
  5013    0.14217E+00    0.36306E-02    0.00000E+00   -0.40352E-02    0.69423E-09    0.51665E-07    0.70660E-10
  5014    0.14185E+00    0.36204E-02    0.00000E+00   -0.40205E-02    0.69400E-09    0.51674E-07    0.71572E-10
  5015    0.14153E+00    0.36101E-02    0.00000E+00   -0.40054E-02    0.69377E-09    0.51680E-07    0.72478E-10
  5016    0.14121E+00    0.35999E-02    0.00000E+00   -0.39899E-02    0.69355E-09    0.51685E-07    0.73379E-10
  5017    0.14089E+00    0.35896E-02    0.00000E+00   -0.39741E-02    0.69332E-09    0.51689E-07    0.74275E-10
  5018    0.14057E+00    0.35793E-02    0.00000E+00   -0.39578E-02    0.69310E-09    0.51690E-07    0.75166E-10
  5019    0.14024E+00    0.35689E-02    0.00000E+00   -0.39414E-02    0.69287E-09    0.51690E-07    0.76051E-10
  5020    0.13993E+00    0.35586E-02    0.00000E+00   -0.39244E-02    0.69265E-09    0.51689E-07    0.76932E-10
  5021    0.13960E+00    0.35482E-02    0.00000E+00   -0.39071E-02    0.69242E-09    0.51685E-07    0.77806E-10
  5022    0.13929E+00    0.35378E-02    0.00000E+00   -0.38895E-02    0.69220E-09    0.51680E-07    0.78676E-10
  5023    0.13896E+00    0.35273E-02    0.00000E+00   -0.38716E-02    0.69197E-09    0.51674E-07    0.79539E-10
  5024    0.13864E+00    0.35169E-02    0.00000E+00   -0.38535E-02    0.69175E-09    0.51666E-07    0.80398E-10
  5025    0.13833E+00    0.35065E-02    0.00000E+00   -0.38351E-02    0.69152E-09    0.51656E-07    0.81250E-10
  5026    0.13799E+00    0.34960E-02    0.00000E+00   -0.38164E-02    0.69130E-09    0.51645E-07    0.82098E-10
  5027    0.13767E+00    0.34856E-02    0.00000E+00   -0.37975E-02    0.69108E-09    0.51632E-07    0.82939E-10
  5028    0.13736E+00    0.34751E-02    0.00000E+00   -0.37783E-02    0.69085E-09    0.51618E-07    0.83775E-10
  5029    0.13702E+00    0.34645E-02    0.00000E+00   -0.37590E-02    0.69063E-09    0.51602E-07    0.84605E-10
  5030    0.13671E+00    0.34540E-02    0.00000E+00   -0.37392E-02    0.69040E-09    0.51585E-07    0.85429E-10
  5031    0.13638E+00    0.34435E-02    0.00000E+00   -0.37195E-02    0.69018E-09    0.51567E-07    0.86247E-10
  5032    0.13606E+00    0.34328E-02    0.00000E+00   -0.36994E-02    0.68996E-09    0.51547E-07    0.87059E-10
  5033    0.13574E+00    0.34222E-02    0.00000E+00   -0.36791E-02    0.68973E-09    0.51526E-07    0.87866E-10
  5034    0.13541E+00    0.34117E-02    0.00000E+00   -0.36588E-02    0.68951E-09    0.51503E-07    0.88666E-10
  5035    0.13509E+00    0.34010E-02    0.00000E+00   -0.36382E-02    0.68929E-09    0.51479E-07    0.89461E-10
  5036    0.13477E+00    0.33903E-02    0.00000E+00   -0.36176E-02    0.68906E-09    0.51453E-07    0.90249E-10
  5037    0.13444E+00    0.33797E-02    0.00000E+00   -0.35966E-02    0.68884E-09    0.51427E-07    0.91031E-10
  5038    0.13412E+00    0.33690E-02    0.00000E+00   -0.35757E-02    0.68862E-09    0.51399E-07    0.91807E-10
  5039    0.13380E+00    0.33583E-02    0.00000E+00   -0.35545E-02    0.68839E-09    0.51370E-07    0.92577E-10
  5040    0.13349E+00    0.33476E-02    0.00000E+00   -0.35332E-02    0.68817E-09    0.51339E-07    0.93340E-10
  5041    0.13315E+00    0.33368E-02    0.00000E+00   -0.35119E-02    0.68795E-09    0.51308E-07    0.94097E-10
  5042    0.13283E+00    0.33261E-02    0.00000E+00   -0.34905E-02    0.68773E-09    0.51275E-07    0.94848E-10
  5043    0.13251E+00    0.33153E-02    0.00000E+00   -0.34689E-02    0.68750E-09    0.51241E-07    0.95592E-10
  5044    0.13220E+00    0.33045E-02    0.00000E+00   -0.34473E-02    0.68728E-09    0.51205E-07    0.96330E-10
  5045    0.13187E+00    0.32937E-02    0.00000E+00   -0.34254E-02    0.68706E-09    0.51169E-07    0.97061E-10
  5046    0.13154E+00    0.32829E-02    0.00000E+00   -0.34037E-02    0.68684E-09    0.51132E-07    0.97786E-10
  5047    0.13123E+00    0.32721E-02    0.00000E+00   -0.33818E-02    0.68661E-09    0.51093E-07    0.98504E-10
  5048    0.13090E+00    0.32612E-02    0.00000E+00   -0.33599E-02    0.68639E-09    0.51053E-07    0.99216E-10
  5049    0.13059E+00    0.32503E-02    0.00000E+00   -0.33378E-02    0.68617E-09    0.51013E-07    0.99920E-10
  5050    0.13027E+00    0.32394E-02    0.00000E+00   -0.33159E-02    0.68595E-09    0.50971E-07    0.10062E-09
  5051    0.12995E+00    0.32284E-02    0.00000E+00   -0.32938E-02    0.68573E-09    0.50928E-07    0.10131E-09
  5052    0.12963E+00    0.32175E-02    0.00000E+00   -0.32717E-02    0.68551E-09    0.50884E-07    0.10199E-09
  5053    0.12931E+00    0.32066E-02    0.00000E+00   -0.32497E-02    0.68528E-09    0.50839E-07    0.10267E-09
  5054    0.12898E+00    0.31957E-02    0.00000E+00   -0.32276E-02    0.68506E-09    0.50794E-07    0.10334E-09
  5055    0.12868E+00    0.31847E-02    0.00000E+00   -0.32055E-02    0.68484E-09    0.50747E-07    0.10401E-09
  5056    0.12835E+00    0.31737E-02    0.00000E+00   -0.31833E-02    0.68462E-09    0.50700E-07    0.10466E-09
  5057    0.12804E+00    0.31627E-02    0.00000E+00   -0.31612E-02    0.68440E-09    0.50651E-07    0.10531E-09
  5058    0.12773E+00    0.31517E-02    0.00000E+00   -0.31390E-02    0.68418E-09    0.50602E-07    0.10595E-09
  5059    0.12741E+00    0.31406E-02    0.00000E+00   -0.31169E-02    0.68396E-09    0.50552E-07    0.10659E-09
  5060    0.12710E+00    0.31295E-02    0.00000E+00   -0.30949E-02    0.68374E-09    0.50500E-07    0.10722E-09
  5061    0.12679E+00    0.31185E-02    0.00000E+00   -0.30729E-02    0.68352E-09    0.50449E-07    0.10784E-09
  5062    0.12648E+00    0.31074E-02    0.00000E+00   -0.30509E-02    0.68330E-09    0.50396E-07    0.10845E-09
  5063    0.12616E+00    0.30964E-02    0.00000E+00   -0.30289E-02    0.68308E-09    0.50343E-07    0.10906E-09
  5064    0.12585E+00    0.30852E-02    0.00000E+00   -0.30070E-02    0.68286E-09    0.50288E-07    0.10965E-09
  5065    0.12554E+00    0.30741E-02    0.00000E+00   -0.29853E-02    0.68264E-09    0.50233E-07    0.11024E-09
  5066    0.12523E+00    0.30630E-02    0.00000E+00   -0.29633E-02    0.68242E-09    0.50178E-07    0.11083E-09
  5067    0.12492E+00    0.30518E-02    0.00000E+00   -0.29416E-02    0.68220E-09    0.50122E-07    0.11140E-09
  5068    0.12462E+00    0.30407E-02    0.00000E+00   -0.29200E-02    0.68198E-09    0.50065E-07    0.11197E-09
  5069    0.12429E+00    0.30295E-02    0.00000E+00   -0.28985E-02    0.68176E-09    0.50007E-07    0.11253E-09
  5070    0.12400E+00    0.30183E-02    0.00000E+00   -0.28769E-02    0.68154E-09    0.49949E-07    0.11309E-09
  5071    0.12370E+00    0.30071E-02    0.00000E+00   -0.28555E-02    0.68132E-09    0.49890E-07    0.11363E-09
  5072    0.12339E+00    0.29959E-02    0.00000E+00   -0.28342E-02    0.68110E-09    0.49830E-07    0.11417E-09
  5073    0.12309E+00    0.29847E-02    0.00000E+00   -0.28130E-02    0.68088E-09    0.49770E-07    0.11470E-09
  5074    0.12279E+00    0.29734E-02    0.00000E+00   -0.27919E-02    0.68066E-09    0.49710E-07    0.11522E-09
  5075    0.12248E+00    0.29622E-02    0.00000E+00   -0.27708E-02    0.68044E-09    0.49648E-07    0.11573E-09
  5076    0.12220E+00    0.29509E-02    0.00000E+00   -0.27500E-02    0.68022E-09    0.49587E-07    0.11624E-09
  5077    0.12189E+00    0.29397E-02    0.00000E+00   -0.27292E-02    0.68000E-09    0.49525E-07    0.11674E-09
  5078    0.12159E+00    0.29285E-02    0.00000E+00   -0.27084E-02    0.67979E-09    0.49462E-07    0.11723E-09
  5079    0.12129E+00    0.29170E-02    0.00000E+00   -0.26879E-02    0.67957E-09    0.49399E-07    0.11771E-09
  5080    0.12100E+00    0.29058E-02    0.00000E+00   -0.26673E-02    0.67935E-09    0.49336E-07    0.11818E-09
  5081    0.12071E+00    0.28946E-02    0.00000E+00   -0.26471E-02    0.67913E-09    0.49272E-07    0.11864E-09
  5082    0.12041E+00    0.28832E-02    0.00000E+00   -0.26268E-02    0.67891E-09    0.49207E-07    0.11910E-09
  5083    0.12011E+00    0.28720E-02    0.00000E+00   -0.26068E-02    0.67869E-09    0.49143E-07    0.11955E-09
  5084    0.11982E+00    0.28607E-02    0.00000E+00   -0.25869E-02    0.67848E-09    0.49078E-07    0.11999E-09
  5085    0.11952E+00    0.28495E-02    0.00000E+00   -0.25671E-02    0.67826E-09    0.49013E-07    0.12042E-09
  5086    0.11923E+00    0.28381E-02    0.00000E+00   -0.25474E-02    0.67804E-09    0.48947E-07    0.12084E-09
  5087    0.11894E+00    0.28269E-02    0.00000E+00   -0.25280E-02    0.67782E-09    0.48881E-07    0.12126E-09
  5088    0.11866E+00    0.28156E-02    0.00000E+00   -0.25088E-02    0.67760E-09    0.48815E-07    0.12166E-09
  5089    0.11837E+00    0.28044E-02    0.00000E+00   -0.24896E-02    0.67739E-09    0.48748E-07    0.12206E-09
  5090    0.11808E+00    0.27931E-02    0.00000E+00   -0.24707E-02    0.67717E-09    0.48682E-07    0.12245E-09
  5091    0.11779E+00    0.27819E-02    0.00000E+00   -0.24519E-02    0.67695E-09    0.48615E-07    0.12283E-09
  5092    0.11751E+00    0.27705E-02    0.00000E+00   -0.24333E-02    0.67673E-09    0.48548E-07    0.12320E-09
  5093    0.11723E+00    0.27593E-02    0.00000E+00   -0.24148E-02    0.67652E-09    0.48481E-07    0.12356E-09
  5094    0.11694E+00    0.27480E-02    0.00000E+00   -0.23967E-02    0.67630E-09    0.48414E-07    0.12392E-09
  5095    0.11667E+00    0.27368E-02    0.00000E+00   -0.23785E-02    0.67608E-09    0.48346E-07    0.12426E-09
  5096    0.11638E+00    0.27256E-02    0.00000E+00   -0.23606E-02    0.67587E-09    0.48279E-07    0.12460E-09
  5097    0.11611E+00    0.27144E-02    0.00000E+00   -0.23429E-02    0.67565E-09    0.48211E-07    0.12493E-09
  5098    0.11584E+00    0.27031E-02    0.00000E+00   -0.23254E-02    0.67543E-09    0.48143E-07    0.12524E-09
  5099    0.11555E+00    0.26919E-02    0.00000E+00   -0.23081E-02    0.67522E-09    0.48076E-07    0.12555E-09
  5100    0.11527E+00    0.26807E-02    0.00000E+00   -0.22910E-02    0.67500E-09    0.48008E-07    0.12585E-09
  5101    0.11500E+00    0.26696E-02    0.00000E+00   -0.22741E-02    0.67479E-09    0.47940E-07    0.12614E-09
  5102    0.11474E+00    0.26585E-02    0.00000E+00   -0.22574E-02    0.67457E-09    0.47872E-07    0.12642E-09
  5103    0.11446E+00    0.26473E-02    0.00000E+00   -0.22409E-02    0.67435E-09    0.47805E-07    0.12670E-09
  5104    0.11418E+00    0.26362E-02    0.00000E+00   -0.22247E-02    0.67414E-09    0.47737E-07    0.12696E-09
  5105    0.11391E+00    0.26251E-02    0.00000E+00   -0.22086E-02    0.67392E-09    0.47670E-07    0.12721E-09
  5106    0.11364E+00    0.26141E-02    0.00000E+00   -0.21929E-02    0.67371E-09    0.47602E-07    0.12745E-09
  5107    0.11337E+00    0.26030E-02    0.00000E+00   -0.21772E-02    0.67349E-09    0.47535E-07    0.12769E-09
  5108    0.11311E+00    0.25920E-02    0.00000E+00   -0.21620E-02    0.67327E-09    0.47468E-07    0.12791E-09
  5109    0.11284E+00    0.25810E-02    0.00000E+00   -0.21468E-02    0.67306E-09    0.47401E-07    0.12813E-09
  5110    0.11257E+00    0.25702E-02    0.00000E+00   -0.21318E-02    0.67284E-09    0.47334E-07    0.12834E-09
  5111    0.11230E+00    0.25592E-02    0.00000E+00   -0.21172E-02    0.67263E-09    0.47267E-07    0.12853E-09
  5112    0.11204E+00    0.25485E-02    0.00000E+00   -0.21029E-02    0.67241E-09    0.47201E-07    0.12872E-09
  5113    0.11178E+00    0.25376E-02    0.00000E+00   -0.20888E-02    0.67220E-09    0.47135E-07    0.12889E-09
  5114    0.11151E+00    0.25268E-02    0.00000E+00   -0.20750E-02    0.67198E-09    0.47069E-07    0.12906E-09
  5115    0.11125E+00    0.25160E-02    0.00000E+00   -0.20613E-02    0.67177E-09    0.47003E-07    0.12922E-09
  5116    0.11099E+00    0.25053E-02    0.00000E+00   -0.20479E-02    0.67155E-09    0.46938E-07    0.12936E-09
  5117    0.11074E+00    0.24947E-02    0.00000E+00   -0.20349E-02    0.67134E-09    0.46873E-07    0.12950E-09
  5118    0.11047E+00    0.24841E-02    0.00000E+00   -0.20221E-02    0.67113E-09    0.46808E-07    0.12963E-09
  5119    0.11023E+00    0.24735E-02    0.00000E+00   -0.20095E-02    0.67091E-09    0.46744E-07    0.12975E-09
  5120    0.10997E+00    0.24630E-02    0.00000E+00   -0.19972E-02    0.67070E-09    0.46680E-07    0.12985E-09
  5121    0.10971E+00    0.24525E-02    0.00000E+00   -0.19852E-02    0.67048E-09    0.46617E-07    0.12995E-09
  5122    0.10947E+00    0.24422E-02    0.00000E+00   -0.19737E-02    0.67027E-09    0.46554E-07    0.13004E-09
  5123    0.10922E+00    0.24317E-02    0.00000E+00   -0.19621E-02    0.67005E-09    0.46491E-07    0.13011E-09
  5124    0.10895E+00    0.24216E-02    0.00000E+00   -0.19511E-02    0.66984E-09    0.46429E-07    0.13018E-09
  5125    0.10871E+00    0.24113E-02    0.00000E+00   -0.19403E-02    0.66963E-09    0.46368E-07    0.13024E-09
  5126    0.10846E+00    0.24011E-02    0.00000E+00   -0.19298E-02    0.66941E-09    0.46307E-07    0.13028E-09
  5127    0.10822E+00    0.23911E-02    0.00000E+00   -0.19196E-02    0.66920E-09    0.46246E-07    0.13032E-09
  5128    0.10796E+00    0.23811E-02    0.00000E+00   -0.19098E-02    0.66899E-09    0.46186E-07    0.13034E-09
  5129    0.10772E+00    0.23711E-02    0.00000E+00   -0.19001E-02    0.66877E-09    0.46126E-07    0.13036E-09
  5130    0.10747E+00    0.23612E-02    0.00000E+00   -0.18907E-02    0.66856E-09    0.46067E-07    0.13036E-09
  5131    0.10723E+00    0.23513E-02    0.00000E+00   -0.18817E-02    0.66835E-09    0.46009E-07    0.13036E-09
  5132    0.10698E+00    0.23416E-02    0.00000E+00   -0.18728E-02    0.66813E-09    0.45951E-07    0.13034E-09
  5133    0.10674E+00    0.23318E-02    0.00000E+00   -0.18644E-02    0.66792E-09    0.45894E-07    0.13031E-09
  5134    0.10650E+00    0.23222E-02    0.00000E+00   -0.18562E-02    0.66771E-09    0.45837E-07    0.13028E-09
  5135    0.10626E+00    0.23127E-02    0.00000E+00   -0.18482E-02    0.66750E-09    0.45780E-07    0.13023E-09
  5136    0.10602E+00    0.23031E-02    0.00000E+00   -0.18404E-02    0.66728E-09    0.45724E-07    0.13018E-09
  5137    0.10578E+00    0.22936E-02    0.00000E+00   -0.18329E-02    0.66707E-09    0.45669E-07    0.13011E-09
  5138    0.10554E+00    0.22843E-02    0.00000E+00   -0.18255E-02    0.66686E-09    0.45614E-07    0.13004E-09
  5139    0.10530E+00    0.22749E-02    0.00000E+00   -0.18183E-02    0.66665E-09    0.45560E-07    0.12996E-09
  5140    0.10507E+00    0.22656E-02    0.00000E+00   -0.18115E-02    0.66643E-09    0.45506E-07    0.12986E-09
  5141    0.10483E+00    0.22563E-02    0.00000E+00   -0.18048E-02    0.66622E-09    0.45452E-07    0.12976E-09
  5142    0.10459E+00    0.22471E-02    0.00000E+00   -0.17983E-02    0.66601E-09    0.45399E-07    0.12965E-09
  5143    0.10435E+00    0.22380E-02    0.00000E+00   -0.17920E-02    0.66580E-09    0.45347E-07    0.12953E-09
  5144    0.10413E+00    0.22289E-02    0.00000E+00   -0.17858E-02    0.66559E-09    0.45295E-07    0.12940E-09
  5145    0.10389E+00    0.22198E-02    0.00000E+00   -0.17798E-02    0.66538E-09    0.45244E-07    0.12926E-09
  5146    0.10366E+00    0.22109E-02    0.00000E+00   -0.17741E-02    0.66516E-09    0.45193E-07    0.12911E-09
  5147    0.10342E+00    0.22021E-02    0.00000E+00   -0.17685E-02    0.66495E-09    0.45142E-07    0.12896E-09
  5148    0.10320E+00    0.21931E-02    0.00000E+00   -0.17630E-02    0.66474E-09    0.45092E-07    0.12879E-09
  5149    0.10296E+00    0.21843E-02    0.00000E+00   -0.17577E-02    0.66453E-09    0.45042E-07    0.12862E-09
  5150    0.10273E+00    0.21755E-02    0.00000E+00   -0.17524E-02    0.66432E-09    0.44993E-07    0.12844E-09
  5151    0.10250E+00    0.21668E-02    0.00000E+00   -0.17475E-02    0.66411E-09    0.44945E-07    0.12825E-09
  5152    0.10228E+00    0.21581E-02    0.00000E+00   -0.17425E-02    0.66390E-09    0.44897E-07    0.12805E-09
  5153    0.10205E+00    0.21496E-02    0.00000E+00   -0.17377E-02    0.66369E-09    0.44849E-07    0.12784E-09
  5154    0.10183E+00    0.21410E-02    0.00000E+00   -0.17330E-02    0.66348E-09    0.44802E-07    0.12762E-09
  5155    0.10159E+00    0.21326E-02    0.00000E+00   -0.17285E-02    0.66326E-09    0.44755E-07    0.12740E-09
  5156    0.10137E+00    0.21239E-02    0.00000E+00   -0.17240E-02    0.66305E-09    0.44708E-07    0.12717E-09
  5157    0.10115E+00    0.21156E-02    0.00000E+00   -0.17196E-02    0.66284E-09    0.44662E-07    0.12693E-09
  5158    0.10091E+00    0.21073E-02    0.00000E+00   -0.17154E-02    0.66263E-09    0.44617E-07    0.12668E-09
  5159    0.10069E+00    0.20989E-02    0.00000E+00   -0.17111E-02    0.66242E-09    0.44572E-07    0.12642E-09
  5160    0.10046E+00    0.20907E-02    0.00000E+00   -0.17071E-02    0.66221E-09    0.44527E-07    0.12616E-09
  5161    0.10024E+00    0.20826E-02    0.00000E+00   -0.17030E-02    0.66200E-09    0.44483E-07    0.12589E-09
  5162    0.10001E+00    0.20743E-02    0.00000E+00   -0.16991E-02    0.66179E-09    0.44439E-07    0.12561E-09
  5163    0.99791E-01    0.20662E-02    0.00000E+00   -0.16953E-02    0.66158E-09    0.44396E-07    0.12532E-09
  5164    0.99568E-01    0.20581E-02    0.00000E+00   -0.16913E-02    0.66137E-09    0.44353E-07    0.12503E-09
