#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.59331E+04   -0.39009E+02    0.13892E-05   -0.39009E+02    0.92988E+00   -0.51778E-08    0.13892E-05   -0.51778E-08    0.24881E-11
   180    0.59567E+04   -0.37981E+02    0.13718E-05   -0.37981E+02    0.91643E+00   -0.50525E-08    0.13718E-05   -0.50525E-08    0.24486E-11
   181    0.59796E+04   -0.36920E+02    0.13547E-05   -0.36920E+02    0.90333E+00   -0.49280E-08    0.13547E-05   -0.49280E-08    0.24100E-11
   182    0.60020E+04   -0.35827E+02    0.13379E-05   -0.35827E+02    0.89067E+00   -0.48042E-08    0.13379E-05   -0.48042E-08    0.23722E-11
   183    0.60236E+04   -0.34702E+02    0.13213E-05   -0.34702E+02    0.87838E+00   -0.46812E-08    0.13213E-05   -0.46812E-08    0.23351E-11
   184    0.60447E+04   -0.33545E+02    0.13050E-05   -0.33545E+02    0.86655E+00   -0.45590E-08    0.13050E-05   -0.45590E-08    0.22988E-11
   185    0.60652E+04   -0.32358E+02    0.12888E-05   -0.32358E+02    0.85534E+00   -0.44375E-08    0.12888E-05   -0.44375E-08    0.22632E-11
   186    0.60847E+04   -0.31138E+02    0.12730E-05   -0.31138E+02    0.84462E+00   -0.43168E-08    0.12730E-05   -0.43168E-08    0.22283E-11
   187    0.61039E+04   -0.29888E+02    0.12573E-05   -0.29888E+02    0.83455E+00   -0.41968E-08    0.12573E-05   -0.41968E-08    0.21940E-11
   188    0.61224E+04   -0.28609E+02    0.12419E-05   -0.28609E+02    0.82512E+00   -0.40777E-08    0.12419E-05   -0.40777E-08    0.21605E-11
   189    0.61402E+04   -0.27299E+02    0.12267E-05   -0.27299E+02    0.81639E+00   -0.39593E-08    0.12267E-05   -0.39593E-08    0.21276E-11
   190    0.61576E+04   -0.25961E+02    0.12117E-05   -0.25961E+02    0.80840E+00   -0.38417E-08    0.12117E-05   -0.38417E-08    0.20954E-11
   191    0.61739E+04   -0.24593E+02    0.11970E-05   -0.24593E+02    0.80121E+00   -0.37249E-08    0.11970E-05   -0.37249E-08    0.20638E-11
   192    0.61897E+04   -0.23196E+02    0.11824E-05   -0.23196E+02    0.79485E+00   -0.36089E-08    0.11824E-05   -0.36089E-08    0.20328E-11
   193    0.62048E+04   -0.21773E+02    0.11681E-05   -0.21773E+02    0.78936E+00   -0.34937E-08    0.11681E-05   -0.34937E-08    0.20024E-11
   194    0.62193E+04   -0.20321E+02    0.11540E-05   -0.20321E+02    0.78480E+00   -0.33792E-08    0.11540E-05   -0.33792E-08    0.19727E-11
   195    0.62330E+04   -0.18843E+02    0.11401E-05   -0.18843E+02    0.78121E+00   -0.32656E-08    0.11401E-05   -0.32656E-08    0.19435E-11
   196    0.62459E+04   -0.17338E+02    0.11263E-05   -0.17338E+02    0.77865E+00   -0.31528E-08    0.11263E-05   -0.31528E-08    0.19148E-11
   197    0.62583E+04   -0.15807E+02    0.11128E-05   -0.15807E+02    0.77716E+00   -0.30408E-08    0.11128E-05   -0.30408E-08    0.18867E-11
   198    0.62699E+04   -0.14252E+02    0.10994E-05   -0.14252E+02    0.77679E+00   -0.29297E-08    0.10994E-05   -0.29297E-08    0.18591E-11
   199    0.62808E+04   -0.12671E+02    0.10863E-05   -0.12671E+02    0.77758E+00   -0.28193E-08    0.10863E-05   -0.28193E-08    0.18321E-11
   200    0.62911E+04   -0.11067E+02    0.10733E-05   -0.11067E+02    0.77958E+00   -0.27098E-08    0.10733E-05   -0.27098E-08    0.18055E-11
   201    0.63005E+04   -0.94387E+01    0.10605E-05   -0.94387E+01    0.78285E+00   -0.26011E-08    0.10605E-05   -0.26011E-08    0.17795E-11
   202    0.63093E+04   -0.77878E+01    0.10478E-05   -0.77878E+01    0.78741E+00   -0.24933E-08    0.10478E-05   -0.24933E-08    0.17539E-11
   203    0.63172E+04   -0.61139E+01    0.10354E-05   -0.61139E+01    0.79332E+00   -0.23862E-08    0.10354E-05   -0.23862E-08    0.17288E-11
   204    0.63244E+04   -0.44202E+01    0.10231E-05   -0.44202E+01    0.80063E+00   -0.22800E-08    0.10231E-05   -0.22800E-08    0.17041E-11
   205    0.63308E+04   -0.27048E+01    0.10110E-05   -0.27048E+01    0.80938E+00   -0.21746E-08    0.10110E-05   -0.21746E-08    0.16799E-11
   206    0.63365E+04   -0.96919E+00    0.99904E-06   -0.96919E+00    0.81962E+00   -0.20701E-08    0.99904E-06   -0.20701E-08    0.16562E-11
   207    0.63414E+04    0.78596E+00    0.98725E-06    0.78596E+00    0.83138E+00   -0.19664E-08    0.98725E-06   -0.19664E-08    0.16329E-11
   208    0.63454E+04    0.25599E+01    0.97562E-06    0.25599E+01    0.84472E+00   -0.18635E-08    0.97562E-06   -0.18635E-08    0.16100E-11
   209    0.63487E+04    0.43519E+01    0.96415E-06    0.43519E+01    0.85967E+00   -0.17615E-08    0.96415E-06   -0.17615E-08    0.15875E-11
   210    0.63512E+04    0.61609E+01    0.95283E-06    0.61609E+01    0.87629E+00   -0.16603E-08    0.95283E-06   -0.16603E-08    0.15655E-11
   211    0.63530E+04    0.79865E+01    0.94166E-06    0.79865E+01    0.89463E+00   -0.15600E-08    0.94166E-06   -0.15600E-08    0.15438E-11
   212    0.63538E+04    0.98276E+01    0.93065E-06    0.98276E+01    0.91472E+00   -0.14605E-08    0.93065E-06   -0.14605E-08    0.15226E-11
   213    0.63540E+04    0.11684E+02    0.91977E-06    0.11684E+02    0.93661E+00   -0.13618E-08    0.91977E-06   -0.13618E-08    0.15017E-11
   214    0.63534E+04    0.13554E+02    0.90904E-06    0.13554E+02    0.96030E+00   -0.12640E-08    0.90904E-06   -0.12640E-08    0.14811E-11
   215    0.63520E+04    0.15437E+02    0.89845E-06    0.15437E+02    0.98601E+00   -0.11671E-08    0.89845E-06   -0.11671E-08    0.14610E-11
   216    0.63499E+04    0.17333E+02    0.88800E-06    0.17333E+02    0.10135E+01   -0.10710E-08    0.88800E-06   -0.10710E-08    0.14412E-11
   217    0.63470E+04    0.19240E+02    0.87769E-06    0.19240E+02    0.10431E+01   -0.97571E-09    0.87769E-06   -0.97571E-09    0.14217E-11
   218    0.63433E+04    0.21158E+02    0.86751E-06    0.21158E+02    0.10746E+01   -0.88130E-09    0.86751E-06   -0.88130E-09    0.14026E-11
   219    0.63389E+04    0.23087E+02    0.85745E-06    0.23087E+02    0.11081E+01   -0.78774E-09    0.85745E-06   -0.78774E-09    0.13838E-11
   220    0.63338E+04    0.25023E+02    0.84753E-06    0.25023E+02    0.11438E+01   -0.69503E-09    0.84753E-06   -0.69503E-09    0.13653E-11
   221    0.63280E+04    0.26968E+02    0.83774E-06    0.26968E+02    0.11816E+01   -0.60317E-09    0.83774E-06   -0.60317E-09    0.13471E-11
   222    0.63214E+04    0.28920E+02    0.82807E-06    0.28920E+02    0.12215E+01   -0.51217E-09    0.82807E-06   -0.51217E-09    0.13293E-11
   223    0.63140E+04    0.30879E+02    0.81853E-06    0.30879E+02    0.12637E+01   -0.42202E-09    0.81853E-06   -0.42202E-09    0.13117E-11
   224    0.63059E+04    0.32842E+02    0.80911E-06    0.32842E+02    0.13080E+01   -0.33272E-09    0.80911E-06   -0.33272E-09    0.12945E-11
   225    0.62971E+04    0.34812E+02    0.79981E-06    0.34812E+02    0.13546E+01   -0.24428E-09    0.79981E-06   -0.24428E-09    0.12775E-11
   226    0.62876E+04    0.36783E+02    0.79063E-06    0.36783E+02    0.14035E+01   -0.15669E-09    0.79063E-06   -0.15669E-09    0.12608E-11
   227    0.62773E+04    0.38759E+02    0.78156E-06    0.38759E+02    0.14548E+01   -0.69949E-10    0.78156E-06   -0.69949E-10    0.12444E-11
   228    0.62664E+04    0.40736E+02    0.77262E-06    0.40736E+02    0.15083E+01    0.15935E-10    0.77262E-06    0.15935E-10    0.12283E-11
   229    0.62548E+04    0.42713E+02    0.76378E-06    0.42713E+02    0.15643E+01    0.10096E-09    0.76378E-06    0.10096E-09    0.12125E-11
   230    0.62424E+04    0.44691E+02    0.75506E-06    0.44691E+02    0.16226E+01    0.18514E-09    0.75506E-06    0.18514E-09    0.11969E-11
   231    0.62292E+04    0.46669E+02    0.74645E-06    0.46669E+02    0.16834E+01    0.26846E-09    0.74645E-06    0.26846E-09    0.11816E-11
   232    0.62154E+04    0.48644E+02    0.73794E-06    0.48644E+02    0.17467E+01    0.35092E-09    0.73794E-06    0.35092E-09    0.11665E-11
   233    0.62009E+04    0.50616E+02    0.72954E-06    0.50616E+02    0.18125E+01    0.43253E-09    0.72954E-06    0.43253E-09    0.11517E-11
   234    0.61856E+04    0.52585E+02    0.72125E-06    0.52585E+02    0.18808E+01    0.51328E-09    0.72125E-06    0.51328E-09    0.11371E-11
   235    0.61697E+04    0.54548E+02    0.71306E-06    0.54548E+02    0.19517E+01    0.59317E-09    0.71306E-06    0.59317E-09    0.11228E-11
   236    0.61530E+04    0.56506E+02    0.70497E-06    0.56506E+02    0.20251E+01    0.67221E-09    0.70497E-06    0.67221E-09    0.11087E-11
   237    0.61356E+04    0.58458E+02    0.69698E-06    0.58458E+02    0.21011E+01    0.75039E-09    0.69698E-06    0.75039E-09    0.10948E-11
   238    0.61175E+04    0.60402E+02    0.68910E-06    0.60402E+02    0.21798E+01    0.82772E-09    0.68910E-06    0.82772E-09    0.10811E-11
   239    0.60989E+04    0.62338E+02    0.68131E-06    0.62338E+02    0.22611E+01    0.90418E-09    0.68131E-06    0.90418E-09    0.10677E-11
   240    0.60794E+04    0.64264E+02    0.67361E-06    0.64264E+02    0.23449E+01    0.97979E-09    0.67361E-06    0.97979E-09    0.10545E-11
   241    0.60594E+04    0.66179E+02    0.66602E-06    0.66179E+02    0.24314E+01    0.10545E-08    0.66602E-06    0.10545E-08    0.10415E-11
   242    0.60387E+04    0.68084E+02    0.65851E-06    0.68084E+02    0.25205E+01    0.11284E-08    0.65851E-06    0.11284E-08    0.10287E-11
   243    0.60174E+04    0.69976E+02    0.65110E-06    0.69976E+02    0.26124E+01    0.12015E-08    0.65110E-06    0.12015E-08    0.10161E-11
   244    0.59954E+04    0.71856E+02    0.64378E-06    0.71856E+02    0.27068E+01    0.12737E-08    0.64378E-06    0.12737E-08    0.10037E-11
   245    0.59727E+04    0.73721E+02    0.63655E-06    0.73721E+02    0.28040E+01    0.13450E-08    0.63655E-06    0.13450E-08    0.99147E-12
   246    0.59494E+04    0.75571E+02    0.62941E-06    0.75571E+02    0.29039E+01    0.14154E-08    0.62941E-06    0.14154E-08    0.97946E-12
   247    0.59256E+04    0.77406E+02    0.62236E-06    0.77406E+02    0.30064E+01    0.14850E-08    0.62236E-06    0.14850E-08    0.96763E-12
   248    0.59011E+04    0.79223E+02    0.61539E-06    0.79223E+02    0.31119E+01    0.15538E-08    0.61539E-06    0.15538E-08    0.95599E-12
   249    0.58761E+04    0.81023E+02    0.60851E-06    0.81023E+02    0.32198E+01    0.16217E-08    0.60851E-06    0.16217E-08    0.94453E-12
   250    0.58504E+04    0.82804E+02    0.60171E-06    0.82804E+02    0.33306E+01    0.16887E-08    0.60171E-06    0.16887E-08    0.93324E-12
   251    0.58242E+04    0.84566E+02    0.59499E-06    0.84566E+02    0.34441E+01    0.17548E-08    0.59499E-06    0.17548E-08    0.92213E-12
   252    0.57973E+04    0.86308E+02    0.58835E-06    0.86308E+02    0.35603E+01    0.18201E-08    0.58835E-06    0.18201E-08    0.91118E-12
   253    0.57701E+04    0.88027E+02    0.58179E-06    0.88027E+02    0.36791E+01    0.18846E-08    0.58179E-06    0.18846E-08    0.90040E-12
   254    0.57422E+04    0.89725E+02    0.57532E-06    0.89725E+02    0.38007E+01    0.19482E-08    0.57532E-06    0.19482E-08    0.88978E-12
   255    0.57138E+04    0.91400E+02    0.56892E-06    0.91400E+02    0.39248E+01    0.20110E-08    0.56892E-06    0.20110E-08    0.87932E-12
   256    0.56849E+04    0.93053E+02    0.56260E-06    0.93053E+02    0.40519E+01    0.20729E-08    0.56260E-06    0.20729E-08    0.86902E-12
   257    0.56555E+04    0.94675E+02    0.55635E-06    0.94675E+02    0.41813E+01    0.21340E-08    0.55635E-06    0.21340E-08    0.85888E-12
   258    0.56255E+04    0.96279E+02    0.55018E-06    0.96279E+02    0.43135E+01    0.21942E-08    0.55018E-06    0.21942E-08    0.84889E-12
   259    0.55951E+04    0.97850E+02    0.54408E-06    0.97850E+02    0.44484E+01    0.22536E-08    0.54408E-06    0.22536E-08    0.83904E-12
   260    0.55643E+04    0.99402E+02    0.53805E-06    0.99402E+02    0.45858E+01    0.23122E-08    0.53805E-06    0.23122E-08    0.82935E-12
   261    0.55330E+04    0.10091E+03    0.53210E-06    0.10091E+03    0.47258E+01    0.23700E-08    0.53210E-06    0.23700E-08    0.81980E-12
   262    0.55011E+04    0.10241E+03    0.52622E-06    0.10241E+03    0.48684E+01    0.24269E-08    0.52622E-06    0.24269E-08    0.81039E-12
   263    0.54691E+04    0.10387E+03    0.52041E-06    0.10387E+03    0.50135E+01    0.24830E-08    0.52041E-06    0.24830E-08    0.80112E-12
   264    0.54365E+04    0.10531E+03    0.51467E-06    0.10531E+03    0.51612E+01    0.25383E-08    0.51467E-06    0.25383E-08    0.79198E-12
   265    0.54034E+04    0.10670E+03    0.50899E-06    0.10670E+03    0.53113E+01    0.25928E-08    0.50899E-06    0.25928E-08    0.78299E-12
   266    0.53700E+04    0.10807E+03    0.50338E-06    0.10807E+03    0.54640E+01    0.26465E-08    0.50338E-06    0.26465E-08    0.77412E-12
   267    0.53360E+04    0.10940E+03    0.49784E-06    0.10940E+03    0.56190E+01    0.26994E-08    0.49784E-06    0.26994E-08    0.76538E-12
   268    0.53018E+04    0.11070E+03    0.49236E-06    0.11070E+03    0.57767E+01    0.27515E-08    0.49236E-06    0.27515E-08    0.75676E-12
   269    0.52670E+04    0.11197E+03    0.48695E-06    0.11197E+03    0.59366E+01    0.28028E-08    0.48695E-06    0.28028E-08    0.74827E-12
   270    0.52320E+04    0.11321E+03    0.48160E-06    0.11321E+03    0.60988E+01    0.28533E-08    0.48160E-06    0.28533E-08    0.73990E-12
   271    0.51966E+04    0.11441E+03    0.47632E-06    0.11441E+03    0.62634E+01    0.29030E-08    0.47632E-06    0.29030E-08    0.73166E-12
   272    0.51611E+04    0.11557E+03    0.47109E-06    0.11557E+03    0.64304E+01    0.29519E-08    0.47109E-06    0.29519E-08    0.72353E-12
   273    0.51251E+04    0.11670E+03    0.46593E-06    0.11670E+03    0.65993E+01    0.30000E-08    0.46593E-06    0.30000E-08    0.71551E-12
   274    0.50888E+04    0.11778E+03    0.46083E-06    0.11778E+03    0.67707E+01    0.30473E-08    0.46083E-06    0.30473E-08    0.70761E-12
   275    0.50522E+04    0.11884E+03    0.45578E-06    0.11884E+03    0.69441E+01    0.30938E-08    0.45578E-06    0.30938E-08    0.69983E-12
   276    0.50155E+04    0.11984E+03    0.45080E-06    0.11984E+03    0.71196E+01    0.31395E-08    0.45080E-06    0.31395E-08    0.69215E-12
   277    0.49783E+04    0.12082E+03    0.44588E-06    0.12082E+03    0.72971E+01    0.31845E-08    0.44588E-06    0.31845E-08    0.68458E-12
   278    0.49410E+04    0.12175E+03    0.44101E-06    0.12175E+03    0.74767E+01    0.32286E-08    0.44101E-06    0.32286E-08    0.67712E-12
   279    0.49034E+04    0.12264E+03    0.43620E-06    0.12264E+03    0.76583E+01    0.32720E-08    0.43620E-06    0.32720E-08    0.66976E-12
   280    0.48656E+04    0.12350E+03    0.43144E-06    0.12350E+03    0.78417E+01    0.33145E-08    0.43144E-06    0.33145E-08    0.66251E-12
   281    0.48277E+04    0.12432E+03    0.42675E-06    0.12432E+03    0.80270E+01    0.33563E-08    0.42675E-06    0.33563E-08    0.65535E-12
   282    0.47894E+04    0.12509E+03    0.42210E-06    0.12509E+03    0.82140E+01    0.33973E-08    0.42210E-06    0.33973E-08    0.64829E-12
   283    0.47510E+04    0.12581E+03    0.41751E-06    0.12581E+03    0.84027E+01    0.34375E-08    0.41751E-06    0.34375E-08    0.64133E-12
   284    0.47125E+04    0.12650E+03    0.41298E-06    0.12650E+03    0.85932E+01    0.34770E-08    0.41298E-06    0.34770E-08    0.63447E-12
   285    0.46738E+04    0.12715E+03    0.40850E-06    0.12715E+03    0.87854E+01    0.35156E-08    0.40850E-06    0.35156E-08    0.62770E-12
   286    0.46350E+04    0.12774E+03    0.40406E-06    0.12774E+03    0.89792E+01    0.35535E-08    0.40406E-06    0.35535E-08    0.62102E-12
   287    0.45959E+04    0.12831E+03    0.39969E-06    0.12831E+03    0.91744E+01    0.35906E-08    0.39969E-06    0.35906E-08    0.61443E-12
   288    0.45568E+04    0.12882E+03    0.39536E-06    0.12882E+03    0.93711E+01    0.36269E-08    0.39536E-06    0.36269E-08    0.60793E-12
   289    0.45176E+04    0.12929E+03    0.39108E-06    0.12929E+03    0.95691E+01    0.36625E-08    0.39108E-06    0.36625E-08    0.60151E-12
   290    0.44783E+04    0.12972E+03    0.38685E-06    0.12972E+03    0.97684E+01    0.36973E-08    0.38685E-06    0.36973E-08    0.59519E-12
   291    0.44390E+04    0.13010E+03    0.38267E-06    0.13010E+03    0.99695E+01    0.37314E-08    0.38267E-06    0.37314E-08    0.58894E-12
   292    0.43993E+04    0.13044E+03    0.37854E-06    0.13044E+03    0.10171E+02    0.37647E-08    0.37854E-06    0.37647E-08    0.58278E-12
   293    0.43599E+04    0.13072E+03    0.37446E-06    0.13072E+03    0.10374E+02    0.37973E-08    0.37446E-06    0.37973E-08    0.57671E-12
   294    0.43203E+04    0.13098E+03    0.37042E-06    0.13098E+03    0.10578E+02    0.38292E-08    0.37042E-06    0.38292E-08    0.57071E-12
   295    0.42809E+04    0.13117E+03    0.36643E-06    0.13117E+03    0.10782E+02    0.38604E-08    0.36643E-06    0.38604E-08    0.56480E-12
   296    0.42413E+04    0.13133E+03    0.36249E-06    0.13133E+03    0.10988E+02    0.38908E-08    0.36249E-06    0.38908E-08    0.55896E-12
   297    0.42017E+04    0.13145E+03    0.35859E-06    0.13145E+03    0.11194E+02    0.39205E-08    0.35859E-06    0.39205E-08    0.55320E-12
   298    0.41621E+04    0.13151E+03    0.35473E-06    0.13151E+03    0.11402E+02    0.39495E-08    0.35473E-06    0.39495E-08    0.54752E-12
   299    0.41225E+04    0.13152E+03    0.35092E-06    0.13152E+03    0.11610E+02    0.39778E-08    0.35092E-06    0.39778E-08    0.54191E-12
   300    0.40830E+04    0.13149E+03    0.34716E-06    0.13149E+03    0.11818E+02    0.40054E-08    0.34716E-06    0.40054E-08    0.53637E-12
   301    0.40435E+04    0.13142E+03    0.34343E-06    0.13142E+03    0.12026E+02    0.40324E-08    0.34343E-06    0.40324E-08    0.53091E-12
   302    0.40042E+04    0.13131E+03    0.33975E-06    0.13131E+03    0.12235E+02    0.40586E-08    0.33975E-06    0.40586E-08    0.52552E-12
   303    0.39649E+04    0.13114E+03    0.33611E-06    0.13114E+03    0.12445E+02    0.40841E-08    0.33611E-06    0.40841E-08    0.52019E-12
   304    0.39257E+04    0.13092E+03    0.33251E-06    0.13092E+03    0.12655E+02    0.41090E-08    0.33251E-06    0.41090E-08    0.51494E-12
   305    0.38867E+04    0.13066E+03    0.32896E-06    0.13066E+03    0.12865E+02    0.41332E-08    0.32896E-06    0.41332E-08    0.50975E-12
   306    0.38477E+04    0.13036E+03    0.32544E-06    0.13036E+03    0.13075E+02    0.41567E-08    0.32544E-06    0.41567E-08    0.50463E-12
   307    0.38089E+04    0.13000E+03    0.32196E-06    0.13000E+03    0.13284E+02    0.41796E-08    0.32196E-06    0.41796E-08    0.49958E-12
   308    0.37702E+04    0.12961E+03    0.31853E-06    0.12961E+03    0.13495E+02    0.42018E-08    0.31853E-06    0.42018E-08    0.49459E-12
   309    0.37317E+04    0.12916E+03    0.31513E-06    0.12916E+03    0.13705E+02    0.42233E-08    0.31513E-06    0.42233E-08    0.48966E-12
   310    0.36934E+04    0.12868E+03    0.31177E-06    0.12868E+03    0.13914E+02    0.42441E-08    0.31177E-06    0.42441E-08    0.48480E-12
   311    0.36552E+04    0.12814E+03    0.30845E-06    0.12814E+03    0.14124E+02    0.42643E-08    0.30845E-06    0.42643E-08    0.48000E-12
   312    0.36173E+04    0.12756E+03    0.30517E-06    0.12756E+03    0.14333E+02    0.42839E-08    0.30517E-06    0.42839E-08    0.47526E-12
   313    0.35795E+04    0.12694E+03    0.30193E-06    0.12694E+03    0.14541E+02    0.43027E-08    0.30193E-06    0.43027E-08    0.47058E-12
   314    0.35420E+04    0.12627E+03    0.29872E-06    0.12627E+03    0.14749E+02    0.43210E-08    0.29872E-06    0.43210E-08    0.46595E-12
   315    0.35047E+04    0.12555E+03    0.29555E-06    0.12555E+03    0.14956E+02    0.43385E-08    0.29555E-06    0.43385E-08    0.46139E-12
   316    0.34676E+04    0.12479E+03    0.29242E-06    0.12479E+03    0.15162E+02    0.43554E-08    0.29242E-06    0.43554E-08    0.45688E-12
   317    0.34308E+04    0.12399E+03    0.28932E-06    0.12399E+03    0.15367E+02    0.43717E-08    0.28932E-06    0.43717E-08    0.45243E-12
   318    0.33942E+04    0.12314E+03    0.28626E-06    0.12314E+03    0.15572E+02    0.43873E-08    0.28626E-06    0.43873E-08    0.44803E-12
