#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5291    0.11162E+00   -0.30577E-02    0.53033E-11   -0.30577E-02    0.28606E-02    0.13477E-13    0.53033E-11    0.13477E-13    0.95015E-17
  5292    0.11132E+00   -0.30497E-02    0.52934E-11   -0.30497E-02    0.28531E-02    0.13552E-13    0.52934E-11    0.13552E-13    0.94947E-17
  5293    0.11104E+00   -0.30417E-02    0.52835E-11   -0.30417E-02    0.28456E-02    0.13625E-13    0.52835E-11    0.13625E-13    0.94879E-17
  5294    0.11076E+00   -0.30338E-02    0.52736E-11   -0.30338E-02    0.28381E-02    0.13698E-13    0.52736E-11    0.13698E-13    0.94812E-17
  5295    0.11046E+00   -0.30261E-02    0.52638E-11   -0.30261E-02    0.28307E-02    0.13770E-13    0.52638E-11    0.13770E-13    0.94744E-17
  5296    0.11018E+00   -0.30183E-02    0.52539E-11   -0.30183E-02    0.28233E-02    0.13841E-13    0.52539E-11    0.13841E-13    0.94676E-17
  5297    0.10990E+00   -0.30106E-02    0.52441E-11   -0.30106E-02    0.28161E-02    0.13911E-13    0.52441E-11    0.13911E-13    0.94609E-17
  5298    0.10960E+00   -0.30031E-02    0.52343E-11   -0.30031E-02    0.28088E-02    0.13980E-13    0.52343E-11    0.13980E-13    0.94541E-17
  5299    0.10932E+00   -0.29955E-02    0.52244E-11   -0.29955E-02    0.28017E-02    0.14048E-13    0.52244E-11    0.14048E-13    0.94474E-17
  5300    0.10904E+00   -0.29881E-02    0.52146E-11   -0.29881E-02    0.27946E-02    0.14115E-13    0.52146E-11    0.14115E-13    0.94406E-17
  5301    0.10875E+00   -0.29807E-02    0.52049E-11   -0.29807E-02    0.27875E-02    0.14181E-13    0.52049E-11    0.14181E-13    0.94339E-17
  5302    0.10846E+00   -0.29733E-02    0.51951E-11   -0.29733E-02    0.27806E-02    0.14246E-13    0.51951E-11    0.14246E-13    0.94271E-17
  5303    0.10817E+00   -0.29662E-02    0.51854E-11   -0.29662E-02    0.27738E-02    0.14310E-13    0.51854E-11    0.14310E-13    0.94204E-17
  5304    0.10788E+00   -0.29591E-02    0.51757E-11   -0.29591E-02    0.27669E-02    0.14373E-13    0.51757E-11    0.14373E-13    0.94137E-17
  5305    0.10759E+00   -0.29519E-02    0.51660E-11   -0.29519E-02    0.27600E-02    0.14435E-13    0.51660E-11    0.14435E-13    0.94070E-17
  5306    0.10730E+00   -0.29449E-02    0.51563E-11   -0.29449E-02    0.27533E-02    0.14496E-13    0.51563E-11    0.14496E-13    0.94003E-17
  5307    0.10701E+00   -0.29380E-02    0.51466E-11   -0.29380E-02    0.27466E-02    0.14556E-13    0.51466E-11    0.14556E-13    0.93936E-17
  5308    0.10672E+00   -0.29311E-02    0.51370E-11   -0.29311E-02    0.27400E-02    0.14615E-13    0.51370E-11    0.14615E-13    0.93869E-17
  5309    0.10645E+00   -0.29245E-02    0.51275E-11   -0.29245E-02    0.27335E-02    0.14673E-13    0.51275E-11    0.14673E-13    0.93802E-17
  5310    0.10615E+00   -0.29178E-02    0.51179E-11   -0.29178E-02    0.27270E-02    0.14730E-13    0.51179E-11    0.14730E-13    0.93735E-17
  5311    0.10587E+00   -0.29111E-02    0.51084E-11   -0.29111E-02    0.27206E-02    0.14786E-13    0.51084E-11    0.14786E-13    0.93668E-17
  5312    0.10558E+00   -0.29047E-02    0.50989E-11   -0.29047E-02    0.27142E-02    0.14840E-13    0.50989E-11    0.14840E-13    0.93601E-17
  5313    0.10529E+00   -0.28983E-02    0.50894E-11   -0.28983E-02    0.27078E-02    0.14894E-13    0.50894E-11    0.14894E-13    0.93535E-17
  5314    0.10501E+00   -0.28920E-02    0.50800E-11   -0.28920E-02    0.27015E-02    0.14946E-13    0.50800E-11    0.14946E-13    0.93468E-17
  5315    0.10472E+00   -0.28856E-02    0.50706E-11   -0.28856E-02    0.26953E-02    0.14997E-13    0.50706E-11    0.14997E-13    0.93401E-17
  5316    0.10444E+00   -0.28795E-02    0.50613E-11   -0.28795E-02    0.26891E-02    0.15048E-13    0.50613E-11    0.15048E-13    0.93335E-17
  5317    0.10415E+00   -0.28733E-02    0.50520E-11   -0.28733E-02    0.26830E-02    0.15097E-13    0.50520E-11    0.15097E-13    0.93268E-17
  5318    0.10386E+00   -0.28673E-02    0.50427E-11   -0.28673E-02    0.26769E-02    0.15145E-13    0.50427E-11    0.15145E-13    0.93202E-17
  5319    0.10357E+00   -0.28613E-02    0.50335E-11   -0.28613E-02    0.26708E-02    0.15191E-13    0.50335E-11    0.15191E-13    0.93136E-17
  5320    0.10329E+00   -0.28554E-02    0.50244E-11   -0.28554E-02    0.26648E-02    0.15237E-13    0.50244E-11    0.15237E-13    0.93069E-17
  5321    0.10300E+00   -0.28496E-02    0.50152E-11   -0.28496E-02    0.26589E-02    0.15282E-13    0.50152E-11    0.15282E-13    0.93003E-17
  5322    0.10271E+00   -0.28439E-02    0.50062E-11   -0.28439E-02    0.26530E-02    0.15325E-13    0.50062E-11    0.15325E-13    0.92937E-17
  5323    0.10242E+00   -0.28382E-02    0.49971E-11   -0.28382E-02    0.26473E-02    0.15367E-13    0.49971E-11    0.15367E-13    0.92871E-17
  5324    0.10213E+00   -0.28327E-02    0.49882E-11   -0.28327E-02    0.26415E-02    0.15408E-13    0.49882E-11    0.15408E-13    0.92805E-17
  5325    0.10185E+00   -0.28272E-02    0.49792E-11   -0.28272E-02    0.26357E-02    0.15448E-13    0.49792E-11    0.15448E-13    0.92739E-17
  5326    0.10157E+00   -0.28218E-02    0.49704E-11   -0.28218E-02    0.26301E-02    0.15486E-13    0.49704E-11    0.15486E-13    0.92673E-17
  5327    0.10128E+00   -0.28164E-02    0.49615E-11   -0.28164E-02    0.26244E-02    0.15524E-13    0.49615E-11    0.15524E-13    0.92607E-17
  5328    0.10099E+00   -0.28111E-02    0.49528E-11   -0.28111E-02    0.26189E-02    0.15560E-13    0.49528E-11    0.15560E-13    0.92541E-17
  5329    0.10071E+00   -0.28060E-02    0.49441E-11   -0.28060E-02    0.26133E-02    0.15595E-13    0.49441E-11    0.15595E-13    0.92475E-17
  5330    0.10042E+00   -0.28009E-02    0.49354E-11   -0.28009E-02    0.26078E-02    0.15629E-13    0.49354E-11    0.15629E-13    0.92409E-17
  5331    0.10014E+00   -0.27959E-02    0.49268E-11   -0.27959E-02    0.26023E-02    0.15661E-13    0.49268E-11    0.15661E-13    0.92343E-17
  5332    0.99848E-01   -0.27908E-02    0.49183E-11   -0.27908E-02    0.25970E-02    0.15693E-13    0.49183E-11    0.15693E-13    0.92278E-17
  5333    0.99568E-01   -0.27860E-02    0.49098E-11   -0.27860E-02    0.25916E-02    0.15723E-13    0.49098E-11    0.15723E-13    0.92212E-17
  5334    0.99281E-01   -0.27812E-02    0.49013E-11   -0.27812E-02    0.25862E-02    0.15752E-13    0.49013E-11    0.15752E-13    0.92147E-17
  5335    0.98991E-01   -0.27764E-02    0.48930E-11   -0.27764E-02    0.25809E-02    0.15780E-13    0.48930E-11    0.15780E-13    0.92081E-17
  5336    0.98710E-01   -0.27717E-02    0.48846E-11   -0.27717E-02    0.25757E-02    0.15807E-13    0.48846E-11    0.15807E-13    0.92016E-17
  5337    0.98428E-01   -0.27673E-02    0.48763E-11   -0.27673E-02    0.25705E-02    0.15832E-13    0.48763E-11    0.15832E-13    0.91950E-17
  5338    0.98143E-01   -0.27628E-02    0.48681E-11   -0.27628E-02    0.25654E-02    0.15857E-13    0.48681E-11    0.15857E-13    0.91885E-17
  5339    0.97860E-01   -0.27584E-02    0.48599E-11   -0.27584E-02    0.25602E-02    0.15880E-13    0.48599E-11    0.15880E-13    0.91820E-17
  5340    0.97577E-01   -0.27542E-02    0.48518E-11   -0.27542E-02    0.25551E-02    0.15902E-13    0.48518E-11    0.15902E-13    0.91755E-17
  5341    0.97295E-01   -0.27501E-02    0.48437E-11   -0.27501E-02    0.25501E-02    0.15923E-13    0.48437E-11    0.15923E-13    0.91689E-17
  5342    0.97013E-01   -0.27460E-02    0.48357E-11   -0.27460E-02    0.25450E-02    0.15943E-13    0.48357E-11    0.15943E-13    0.91624E-17
  5343    0.96732E-01   -0.27420E-02    0.48278E-11   -0.27420E-02    0.25400E-02    0.15962E-13    0.48278E-11    0.15962E-13    0.91559E-17
  5344    0.96450E-01   -0.27381E-02    0.48198E-11   -0.27381E-02    0.25350E-02    0.15980E-13    0.48198E-11    0.15980E-13    0.91494E-17
  5345    0.96170E-01   -0.27343E-02    0.48120E-11   -0.27343E-02    0.25302E-02    0.15997E-13    0.48120E-11    0.15997E-13    0.91429E-17
  5346    0.95889E-01   -0.27306E-02    0.48042E-11   -0.27306E-02    0.25253E-02    0.16012E-13    0.48042E-11    0.16012E-13    0.91364E-17
  5347    0.95608E-01   -0.27270E-02    0.47964E-11   -0.27270E-02    0.25204E-02    0.16026E-13    0.47964E-11    0.16026E-13    0.91300E-17
  5348    0.95330E-01   -0.27234E-02    0.47887E-11   -0.27234E-02    0.25156E-02    0.16040E-13    0.47887E-11    0.16040E-13    0.91235E-17
  5349    0.95050E-01   -0.27200E-02    0.47810E-11   -0.27200E-02    0.25108E-02    0.16052E-13    0.47810E-11    0.16052E-13    0.91170E-17
  5350    0.94772E-01   -0.27167E-02    0.47734E-11   -0.27167E-02    0.25061E-02    0.16063E-13    0.47734E-11    0.16063E-13    0.91105E-17
  5351    0.94493E-01   -0.27135E-02    0.47658E-11   -0.27135E-02    0.25013E-02    0.16073E-13    0.47658E-11    0.16073E-13    0.91041E-17
  5352    0.94216E-01   -0.27104E-02    0.47583E-11   -0.27104E-02    0.24966E-02    0.16083E-13    0.47583E-11    0.16083E-13    0.90976E-17
  5353    0.93939E-01   -0.27073E-02    0.47509E-11   -0.27073E-02    0.24919E-02    0.16091E-13    0.47509E-11    0.16091E-13    0.90912E-17
  5354    0.93663E-01   -0.27044E-02    0.47434E-11   -0.27044E-02    0.24872E-02    0.16098E-13    0.47434E-11    0.16098E-13    0.90847E-17
  5355    0.93387E-01   -0.27015E-02    0.47361E-11   -0.27015E-02    0.24827E-02    0.16103E-13    0.47361E-11    0.16103E-13    0.90783E-17
  5356    0.93112E-01   -0.26988E-02    0.47288E-11   -0.26988E-02    0.24780E-02    0.16108E-13    0.47288E-11    0.16108E-13    0.90719E-17
  5357    0.92837E-01   -0.26961E-02    0.47215E-11   -0.26961E-02    0.24734E-02    0.16112E-13    0.47215E-11    0.16112E-13    0.90654E-17
  5358    0.92564E-01   -0.26936E-02    0.47143E-11   -0.26936E-02    0.24690E-02    0.16115E-13    0.47143E-11    0.16115E-13    0.90590E-17
  5359    0.92291E-01   -0.26912E-02    0.47071E-11   -0.26912E-02    0.24644E-02    0.16117E-13    0.47071E-11    0.16117E-13    0.90526E-17
  5360    0.92017E-01   -0.26888E-02    0.47000E-11   -0.26888E-02    0.24599E-02    0.16118E-13    0.47000E-11    0.16118E-13    0.90462E-17
  5361    0.91746E-01   -0.26865E-02    0.46929E-11   -0.26865E-02    0.24554E-02    0.16117E-13    0.46929E-11    0.16117E-13    0.90398E-17
  5362    0.91475E-01   -0.26843E-02    0.46859E-11   -0.26843E-02    0.24509E-02    0.16116E-13    0.46859E-11    0.16116E-13    0.90334E-17
  5363    0.91204E-01   -0.26823E-02    0.46789E-11   -0.26823E-02    0.24465E-02    0.16114E-13    0.46789E-11    0.16114E-13    0.90270E-17
  5364    0.90934E-01   -0.26803E-02    0.46720E-11   -0.26803E-02    0.24420E-02    0.16111E-13    0.46720E-11    0.16111E-13    0.90206E-17
  5365    0.90665E-01   -0.26784E-02    0.46651E-11   -0.26784E-02    0.24377E-02    0.16107E-13    0.46651E-11    0.16107E-13    0.90142E-17
  5366    0.90397E-01   -0.26766E-02    0.46582E-11   -0.26766E-02    0.24333E-02    0.16102E-13    0.46582E-11    0.16102E-13    0.90078E-17
  5367    0.90129E-01   -0.26749E-02    0.46514E-11   -0.26749E-02    0.24289E-02    0.16096E-13    0.46514E-11    0.16096E-13    0.90015E-17
  5368    0.89862E-01   -0.26733E-02    0.46447E-11   -0.26733E-02    0.24246E-02    0.16088E-13    0.46447E-11    0.16088E-13    0.89951E-17
  5369    0.89596E-01   -0.26717E-02    0.46380E-11   -0.26717E-02    0.24202E-02    0.16080E-13    0.46380E-11    0.16080E-13    0.89887E-17
  5370    0.89331E-01   -0.26704E-02    0.46313E-11   -0.26704E-02    0.24159E-02    0.16071E-13    0.46313E-11    0.16071E-13    0.89824E-17
  5371    0.89067E-01   -0.26690E-02    0.46247E-11   -0.26690E-02    0.24116E-02    0.16061E-13    0.46247E-11    0.16061E-13    0.89760E-17
  5372    0.88804E-01   -0.26678E-02    0.46182E-11   -0.26678E-02    0.24074E-02    0.16051E-13    0.46182E-11    0.16051E-13    0.89697E-17
  5373    0.88540E-01   -0.26666E-02    0.46116E-11   -0.26666E-02    0.24030E-02    0.16039E-13    0.46116E-11    0.16039E-13    0.89633E-17
  5374    0.88279E-01   -0.26655E-02    0.46052E-11   -0.26655E-02    0.23987E-02    0.16026E-13    0.46052E-11    0.16026E-13    0.89570E-17
  5375    0.88018E-01   -0.26645E-02    0.45987E-11   -0.26645E-02    0.23945E-02    0.16012E-13    0.45987E-11    0.16012E-13    0.89507E-17
  5376    0.87758E-01   -0.26636E-02    0.45924E-11   -0.26636E-02    0.23903E-02    0.15998E-13    0.45924E-11    0.15998E-13    0.89443E-17
  5377    0.87499E-01   -0.26627E-02    0.45860E-11   -0.26627E-02    0.23860E-02    0.15982E-13    0.45860E-11    0.15982E-13    0.89380E-17
  5378    0.87240E-01   -0.26620E-02    0.45797E-11   -0.26620E-02    0.23818E-02    0.15966E-13    0.45797E-11    0.15966E-13    0.89317E-17
  5379    0.86983E-01   -0.26613E-02    0.45735E-11   -0.26613E-02    0.23776E-02    0.15949E-13    0.45735E-11    0.15949E-13    0.89254E-17
  5380    0.86725E-01   -0.26607E-02    0.45673E-11   -0.26607E-02    0.23733E-02    0.15930E-13    0.45673E-11    0.15930E-13    0.89191E-17
  5381    0.86469E-01   -0.26602E-02    0.45611E-11   -0.26602E-02    0.23691E-02    0.15911E-13    0.45611E-11    0.15911E-13    0.89128E-17
  5382    0.86216E-01   -0.26598E-02    0.45550E-11   -0.26598E-02    0.23649E-02    0.15891E-13    0.45550E-11    0.15891E-13    0.89065E-17
  5383    0.85961E-01   -0.26594E-02    0.45489E-11   -0.26594E-02    0.23608E-02    0.15871E-13    0.45489E-11    0.15871E-13    0.89002E-17
  5384    0.85708E-01   -0.26592E-02    0.45429E-11   -0.26592E-02    0.23565E-02    0.15849E-13    0.45429E-11    0.15849E-13    0.88939E-17
  5385    0.85457E-01   -0.26589E-02    0.45369E-11   -0.26589E-02    0.23524E-02    0.15826E-13    0.45369E-11    0.15826E-13    0.88877E-17
  5386    0.85205E-01   -0.26587E-02    0.45310E-11   -0.26587E-02    0.23482E-02    0.15803E-13    0.45310E-11    0.15803E-13    0.88814E-17
  5387    0.84955E-01   -0.26587E-02    0.45251E-11   -0.26587E-02    0.23441E-02    0.15779E-13    0.45251E-11    0.15779E-13    0.88751E-17
  5388    0.84706E-01   -0.26586E-02    0.45192E-11   -0.26586E-02    0.23399E-02    0.15754E-13    0.45192E-11    0.15754E-13    0.88689E-17
  5389    0.84458E-01   -0.26587E-02    0.45134E-11   -0.26587E-02    0.23357E-02    0.15728E-13    0.45134E-11    0.15728E-13    0.88626E-17
  5390    0.84211E-01   -0.26588E-02    0.45076E-11   -0.26588E-02    0.23316E-02    0.15701E-13    0.45076E-11    0.15701E-13    0.88564E-17
  5391    0.83965E-01   -0.26589E-02    0.45019E-11   -0.26589E-02    0.23274E-02    0.15673E-13    0.45019E-11    0.15673E-13    0.88501E-17
  5392    0.83719E-01   -0.26591E-02    0.44962E-11   -0.26591E-02    0.23232E-02    0.15645E-13    0.44962E-11    0.15645E-13    0.88439E-17
  5393    0.83476E-01   -0.26594E-02    0.44906E-11   -0.26594E-02    0.23190E-02    0.15616E-13    0.44906E-11    0.15616E-13    0.88376E-17
  5394    0.83232E-01   -0.26597E-02    0.44850E-11   -0.26597E-02    0.23148E-02    0.15586E-13    0.44850E-11    0.15586E-13    0.88314E-17
  5395    0.82990E-01   -0.26600E-02    0.44794E-11   -0.26600E-02    0.23107E-02    0.15555E-13    0.44794E-11    0.15555E-13    0.88252E-17
  5396    0.82749E-01   -0.26605E-02    0.44739E-11   -0.26605E-02    0.23065E-02    0.15523E-13    0.44739E-11    0.15523E-13    0.88190E-17
  5397    0.82510E-01   -0.26610E-02    0.44684E-11   -0.26610E-02    0.23023E-02    0.15491E-13    0.44684E-11    0.15491E-13    0.88128E-17
  5398    0.82270E-01   -0.26616E-02    0.44629E-11   -0.26616E-02    0.22981E-02    0.15457E-13    0.44629E-11    0.15457E-13    0.88066E-17
  5399    0.82032E-01   -0.26622E-02    0.44575E-11   -0.26622E-02    0.22938E-02    0.15423E-13    0.44575E-11    0.15423E-13    0.88004E-17
  5400    0.81795E-01   -0.26628E-02    0.44522E-11   -0.26628E-02    0.22897E-02    0.15389E-13    0.44522E-11    0.15389E-13    0.87942E-17
  5401    0.81558E-01   -0.26634E-02    0.44469E-11   -0.26634E-02    0.22855E-02    0.15353E-13    0.44469E-11    0.15353E-13    0.87880E-17
  5402    0.81324E-01   -0.26641E-02    0.44416E-11   -0.26641E-02    0.22814E-02    0.15317E-13    0.44416E-11    0.15317E-13    0.87818E-17
  5403    0.81090E-01   -0.26649E-02    0.44363E-11   -0.26649E-02    0.22771E-02    0.15280E-13    0.44363E-11    0.15280E-13    0.87756E-17
  5404    0.80858E-01   -0.26657E-02    0.44311E-11   -0.26657E-02    0.22728E-02    0.15242E-13    0.44311E-11    0.15242E-13    0.87694E-17
  5405    0.80625E-01   -0.26665E-02    0.44260E-11   -0.26665E-02    0.22686E-02    0.15203E-13    0.44260E-11    0.15203E-13    0.87633E-17
  5406    0.80395E-01   -0.26673E-02    0.44208E-11   -0.26673E-02    0.22643E-02    0.15164E-13    0.44208E-11    0.15164E-13    0.87571E-17
  5407    0.80166E-01   -0.26682E-02    0.44157E-11   -0.26682E-02    0.22601E-02    0.15124E-13    0.44157E-11    0.15124E-13    0.87510E-17
  5408    0.79936E-01   -0.26691E-02    0.44107E-11   -0.26691E-02    0.22558E-02    0.15083E-13    0.44107E-11    0.15083E-13    0.87448E-17
  5409    0.79710E-01   -0.26701E-02    0.44057E-11   -0.26701E-02    0.22515E-02    0.15042E-13    0.44057E-11    0.15042E-13    0.87387E-17
  5410    0.79484E-01   -0.26710E-02    0.44007E-11   -0.26710E-02    0.22473E-02    0.15000E-13    0.44007E-11    0.15000E-13    0.87325E-17
  5411    0.79257E-01   -0.26720E-02    0.43958E-11   -0.26720E-02    0.22430E-02    0.14957E-13    0.43958E-11    0.14957E-13    0.87264E-17
  5412    0.79033E-01   -0.26729E-02    0.43909E-11   -0.26729E-02    0.22386E-02    0.14913E-13    0.43909E-11    0.14913E-13    0.87203E-17
  5413    0.78810E-01   -0.26739E-02    0.43860E-11   -0.26739E-02    0.22344E-02    0.14869E-13    0.43860E-11    0.14869E-13    0.87141E-17
  5414    0.78588E-01   -0.26749E-02    0.43812E-11   -0.26749E-02    0.22300E-02    0.14824E-13    0.43812E-11    0.14824E-13    0.87080E-17
  5415    0.78367E-01   -0.26759E-02    0.43764E-11   -0.26759E-02    0.22257E-02    0.14778E-13    0.43764E-11    0.14778E-13    0.87019E-17
  5416    0.78148E-01   -0.26770E-02    0.43717E-11   -0.26770E-02    0.22212E-02    0.14732E-13    0.43717E-11    0.14732E-13    0.86958E-17
  5417    0.77929E-01   -0.26780E-02    0.43670E-11   -0.26780E-02    0.22169E-02    0.14685E-13    0.43670E-11    0.14685E-13    0.86897E-17
  5418    0.77711E-01   -0.26791E-02    0.43623E-11   -0.26791E-02    0.22126E-02    0.14637E-13    0.43623E-11    0.14637E-13    0.86836E-17
  5419    0.77495E-01   -0.26801E-02    0.43577E-11   -0.26801E-02    0.22082E-02    0.14589E-13    0.43577E-11    0.14589E-13    0.86775E-17
  5420    0.77279E-01   -0.26812E-02    0.43530E-11   -0.26812E-02    0.22038E-02    0.14540E-13    0.43530E-11    0.14540E-13    0.86714E-17
  5421    0.77065E-01   -0.26822E-02    0.43485E-11   -0.26822E-02    0.21993E-02    0.14490E-13    0.43485E-11    0.14490E-13    0.86653E-17
  5422    0.76852E-01   -0.26833E-02    0.43440E-11   -0.26833E-02    0.21949E-02    0.14440E-13    0.43440E-11    0.14440E-13    0.86592E-17
  5423    0.76639E-01   -0.26843E-02    0.43395E-11   -0.26843E-02    0.21905E-02    0.14389E-13    0.43395E-11    0.14389E-13    0.86532E-17
  5424    0.76428E-01   -0.26853E-02    0.43350E-11   -0.26853E-02    0.21860E-02    0.14337E-13    0.43350E-11    0.14337E-13    0.86471E-17
  5425    0.76217E-01   -0.26863E-02    0.43306E-11   -0.26863E-02    0.21816E-02    0.14285E-13    0.43306E-11    0.14285E-13    0.86411E-17
  5426    0.76009E-01   -0.26874E-02    0.43262E-11   -0.26874E-02    0.21770E-02    0.14232E-13    0.43262E-11    0.14232E-13    0.86350E-17
  5427    0.75800E-01   -0.26883E-02    0.43218E-11   -0.26883E-02    0.21725E-02    0.14179E-13    0.43218E-11    0.14179E-13    0.86289E-17
  5428    0.75593E-01   -0.26892E-02    0.43175E-11   -0.26892E-02    0.21679E-02    0.14125E-13    0.43175E-11    0.14125E-13    0.86229E-17
  5429    0.75387E-01   -0.26902E-02    0.43132E-11   -0.26902E-02    0.21634E-02    0.14070E-13    0.43132E-11    0.14070E-13    0.86169E-17
  5430    0.75182E-01   -0.26911E-02    0.43090E-11   -0.26911E-02    0.21588E-02    0.14015E-13    0.43090E-11    0.14015E-13    0.86108E-17
  5431    0.74978E-01   -0.26920E-02    0.43048E-11   -0.26920E-02    0.21542E-02    0.13959E-13    0.43048E-11    0.13959E-13    0.86048E-17
  5432    0.74776E-01   -0.26928E-02    0.43006E-11   -0.26928E-02    0.21495E-02    0.13903E-13    0.43006E-11    0.13903E-13    0.85988E-17
  5433    0.74575E-01   -0.26936E-02    0.42964E-11   -0.26936E-02    0.21450E-02    0.13846E-13    0.42964E-11    0.13846E-13    0.85928E-17
  5434    0.74375E-01   -0.26945E-02    0.42923E-11   -0.26945E-02    0.21403E-02    0.13788E-13    0.42923E-11    0.13788E-13    0.85868E-17
  5435    0.74175E-01   -0.26953E-02    0.42882E-11   -0.26953E-02    0.21356E-02    0.13730E-13    0.42882E-11    0.13730E-13    0.85807E-17
  5436    0.73976E-01   -0.26961E-02    0.42842E-11   -0.26961E-02    0.21310E-02    0.13672E-13    0.42842E-11    0.13672E-13    0.85747E-17
  5437    0.73779E-01   -0.26968E-02    0.42802E-11   -0.26968E-02    0.21263E-02    0.13612E-13    0.42802E-11    0.13612E-13    0.85687E-17
  5438    0.73582E-01   -0.26974E-02    0.42762E-11   -0.26974E-02    0.21216E-02    0.13553E-13    0.42762E-11    0.13553E-13    0.85628E-17
  5439    0.73387E-01   -0.26980E-02    0.42722E-11   -0.26980E-02    0.21168E-02    0.13492E-13    0.42722E-11    0.13492E-13    0.85568E-17
  5440    0.73193E-01   -0.26986E-02    0.42683E-11   -0.26986E-02    0.21121E-02    0.13432E-13    0.42683E-11    0.13432E-13    0.85508E-17
  5441    0.73000E-01   -0.26991E-02    0.42644E-11   -0.26991E-02    0.21073E-02    0.13370E-13    0.42644E-11    0.13370E-13    0.85448E-17
  5442    0.72808E-01   -0.26996E-02    0.42606E-11   -0.26996E-02    0.21025E-02    0.13308E-13    0.42606E-11    0.13308E-13    0.85388E-17
  5443    0.72617E-01   -0.27000E-02    0.42567E-11   -0.27000E-02    0.20977E-02    0.13246E-13    0.42567E-11    0.13246E-13    0.85329E-17
  5444    0.72426E-01   -0.27005E-02    0.42530E-11   -0.27005E-02    0.20930E-02    0.13183E-13    0.42530E-11    0.13183E-13    0.85269E-17
  5445    0.72237E-01   -0.27007E-02    0.42492E-11   -0.27007E-02    0.20881E-02    0.13120E-13    0.42492E-11    0.13120E-13    0.85210E-17
  5446    0.72049E-01   -0.27010E-02    0.42455E-11   -0.27010E-02    0.20832E-02    0.13056E-13    0.42455E-11    0.13056E-13    0.85150E-17
  5447    0.71863E-01   -0.27011E-02    0.42418E-11   -0.27011E-02    0.20783E-02    0.12991E-13    0.42418E-11    0.12991E-13    0.85091E-17
  5448    0.71676E-01   -0.27012E-02    0.42381E-11   -0.27012E-02    0.20734E-02    0.12927E-13    0.42381E-11    0.12927E-13    0.85031E-17
  5449    0.71491E-01   -0.27013E-02    0.42345E-11   -0.27013E-02    0.20685E-02    0.12861E-13    0.42345E-11    0.12861E-13    0.84972E-17
  5450    0.71306E-01   -0.27013E-02    0.42308E-11   -0.27013E-02    0.20635E-02    0.12795E-13    0.42308E-11    0.12795E-13    0.84913E-17
  5451    0.71124E-01   -0.27013E-02    0.42273E-11   -0.27013E-02    0.20586E-02    0.12729E-13    0.42273E-11    0.12729E-13    0.84854E-17
  5452    0.70942E-01   -0.27012E-02    0.42237E-11   -0.27012E-02    0.20536E-02    0.12662E-13    0.42237E-11    0.12662E-13    0.84794E-17
  5453    0.70759E-01   -0.27009E-02    0.42202E-11   -0.27009E-02    0.20486E-02    0.12595E-13    0.42202E-11    0.12595E-13    0.84735E-17
  5454    0.70579E-01   -0.27007E-02    0.42167E-11   -0.27007E-02    0.20435E-02    0.12527E-13    0.42167E-11    0.12527E-13    0.84676E-17
  5455    0.70400E-01   -0.27004E-02    0.42132E-11   -0.27004E-02    0.20385E-02    0.12459E-13    0.42132E-11    0.12459E-13    0.84617E-17
  5456    0.70222E-01   -0.26999E-02    0.42098E-11   -0.26999E-02    0.20334E-02    0.12391E-13    0.42098E-11    0.12391E-13    0.84558E-17
  5457    0.70045E-01   -0.26995E-02    0.42064E-11   -0.26995E-02    0.20284E-02    0.12322E-13    0.42064E-11    0.12322E-13    0.84499E-17
  5458    0.69868E-01   -0.26988E-02    0.42030E-11   -0.26988E-02    0.20233E-02    0.12252E-13    0.42030E-11    0.12252E-13    0.84441E-17
  5459    0.69693E-01   -0.26982E-02    0.41997E-11   -0.26982E-02    0.20181E-02    0.12182E-13    0.41997E-11    0.12182E-13    0.84382E-17
  5460    0.69518E-01   -0.26975E-02    0.41964E-11   -0.26975E-02    0.20131E-02    0.12112E-13    0.41964E-11    0.12112E-13    0.84323E-17
  5461    0.69344E-01   -0.26966E-02    0.41931E-11   -0.26966E-02    0.20079E-02    0.12042E-13    0.41931E-11    0.12042E-13    0.84264E-17
  5462    0.69171E-01   -0.26957E-02    0.41898E-11   -0.26957E-02    0.20028E-02    0.11970E-13    0.41898E-11    0.11970E-13    0.84206E-17
  5463    0.69000E-01   -0.26947E-02    0.41866E-11   -0.26947E-02    0.19975E-02    0.11899E-13    0.41866E-11    0.11899E-13    0.84147E-17
  5464    0.68829E-01   -0.26936E-02    0.41834E-11   -0.26936E-02    0.19923E-02    0.11827E-13    0.41834E-11    0.11827E-13    0.84089E-17
  5465    0.68659E-01   -0.26924E-02    0.41802E-11   -0.26924E-02    0.19871E-02    0.11755E-13    0.41802E-11    0.11755E-13    0.84030E-17
  5466    0.68490E-01   -0.26911E-02    0.41771E-11   -0.26911E-02    0.19818E-02    0.11682E-13    0.41771E-11    0.11682E-13    0.83972E-17
  5467    0.68322E-01   -0.26898E-02    0.41739E-11   -0.26898E-02    0.19766E-02    0.11609E-13    0.41739E-11    0.11609E-13    0.83913E-17
  5468    0.68154E-01   -0.26883E-02    0.41708E-11   -0.26883E-02    0.19713E-02    0.11536E-13    0.41708E-11    0.11536E-13    0.83855E-17
