#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   938    0.24862E+04    0.96065E+02    0.92962E-08    0.96065E+02    0.47890E+02    0.62395E-09    0.92962E-08    0.62395E-09    0.47796E-14
   939    0.24681E+04    0.95605E+02    0.92190E-08    0.95605E+02    0.48380E+02    0.62935E-09    0.92190E-08    0.62935E-09    0.47607E-14
   940    0.24500E+04    0.95096E+02    0.91421E-08    0.95096E+02    0.48869E+02    0.63465E-09    0.91421E-08    0.63465E-09    0.47419E-14
   941    0.24321E+04    0.94539E+02    0.90655E-08    0.94539E+02    0.49355E+02    0.63985E-09    0.90655E-08    0.63985E-09    0.47232E-14
   942    0.24141E+04    0.93934E+02    0.89892E-08    0.93934E+02    0.49839E+02    0.64494E-09    0.89892E-08    0.64494E-09    0.47045E-14
   943    0.23964E+04    0.93282E+02    0.89132E-08    0.93282E+02    0.50319E+02    0.64992E-09    0.89132E-08    0.64992E-09    0.46860E-14
   944    0.23788E+04    0.92582E+02    0.88375E-08    0.92582E+02    0.50797E+02    0.65479E-09    0.88375E-08    0.65479E-09    0.46675E-14
   945    0.23612E+04    0.91836E+02    0.87621E-08    0.91836E+02    0.51271E+02    0.65955E-09    0.87621E-08    0.65955E-09    0.46491E-14
   946    0.23438E+04    0.91043E+02    0.86870E-08    0.91043E+02    0.51743E+02    0.66421E-09    0.86870E-08    0.66421E-09    0.46309E-14
   947    0.23264E+04    0.90205E+02    0.86121E-08    0.90205E+02    0.52211E+02    0.66875E-09    0.86121E-08    0.66875E-09    0.46127E-14
   948    0.23090E+04    0.89321E+02    0.85376E-08    0.89321E+02    0.52677E+02    0.67318E-09    0.85376E-08    0.67318E-09    0.45946E-14
   949    0.22920E+04    0.88392E+02    0.84633E-08    0.88392E+02    0.53137E+02    0.67750E-09    0.84633E-08    0.67750E-09    0.45766E-14
   950    0.22750E+04    0.87419E+02    0.83893E-08    0.87419E+02    0.53594E+02    0.68171E-09    0.83893E-08    0.68171E-09    0.45586E-14
   951    0.22582E+04    0.86401E+02    0.83157E-08    0.86401E+02    0.54047E+02    0.68581E-09    0.83157E-08    0.68581E-09    0.45408E-14
   952    0.22415E+04    0.85342E+02    0.82423E-08    0.85342E+02    0.54496E+02    0.68980E-09    0.82423E-08    0.68980E-09    0.45230E-14
   953    0.22249E+04    0.84239E+02    0.81692E-08    0.84239E+02    0.54939E+02    0.69369E-09    0.81692E-08    0.69369E-09    0.45054E-14
   954    0.22084E+04    0.83094E+02    0.80965E-08    0.83094E+02    0.55379E+02    0.69746E-09    0.80965E-08    0.69746E-09    0.44878E-14
   955    0.21921E+04    0.81907E+02    0.80240E-08    0.81907E+02    0.55813E+02    0.70114E-09    0.80240E-08    0.70114E-09    0.44703E-14
   956    0.21759E+04    0.80679E+02    0.79518E-08    0.80679E+02    0.56242E+02    0.70471E-09    0.79518E-08    0.70471E-09    0.44529E-14
   957    0.21600E+04    0.79411E+02    0.78800E-08    0.79411E+02    0.56666E+02    0.70817E-09    0.78800E-08    0.70817E-09    0.44355E-14
   958    0.21441E+04    0.78103E+02    0.78085E-08    0.78103E+02    0.57083E+02    0.71154E-09    0.78085E-08    0.71154E-09    0.44183E-14
   959    0.21285E+04    0.76755E+02    0.77373E-08    0.76755E+02    0.57497E+02    0.71480E-09    0.77373E-08    0.71480E-09    0.44011E-14
   960    0.21130E+04    0.75371E+02    0.76664E-08    0.75371E+02    0.57904E+02    0.71796E-09    0.76664E-08    0.71796E-09    0.43840E-14
   961    0.20976E+04    0.73947E+02    0.75958E-08    0.73947E+02    0.58306E+02    0.72102E-09    0.75958E-08    0.72102E-09    0.43670E-14
   962    0.20824E+04    0.72487E+02    0.75256E-08    0.72487E+02    0.58701E+02    0.72398E-09    0.75256E-08    0.72398E-09    0.43501E-14
   963    0.20675E+04    0.70990E+02    0.74557E-08    0.70990E+02    0.59091E+02    0.72685E-09    0.74557E-08    0.72685E-09    0.43332E-14
   964    0.20527E+04    0.69458E+02    0.73861E-08    0.69458E+02    0.59474E+02    0.72962E-09    0.73861E-08    0.72962E-09    0.43165E-14
   965    0.20380E+04    0.67890E+02    0.73168E-08    0.67890E+02    0.59850E+02    0.73229E-09    0.73168E-08    0.73229E-09    0.42998E-14
   966    0.20236E+04    0.66288E+02    0.72479E-08    0.66288E+02    0.60221E+02    0.73487E-09    0.72479E-08    0.73487E-09    0.42832E-14
   967    0.20093E+04    0.64652E+02    0.71793E-08    0.64652E+02    0.60585E+02    0.73736E-09    0.71793E-08    0.73736E-09    0.42667E-14
   968    0.19952E+04    0.62983E+02    0.71111E-08    0.62983E+02    0.60940E+02    0.73974E-09    0.71111E-08    0.73974E-09    0.42502E-14
   969    0.19813E+04    0.61283E+02    0.70432E-08    0.61283E+02    0.61289E+02    0.74204E-09    0.70432E-08    0.74204E-09    0.42338E-14
   970    0.19677E+04    0.59551E+02    0.69756E-08    0.59551E+02    0.61632E+02    0.74424E-09    0.69756E-08    0.74424E-09    0.42176E-14
   971    0.19541E+04    0.57789E+02    0.69084E-08    0.57789E+02    0.61967E+02    0.74635E-09    0.69084E-08    0.74635E-09    0.42013E-14
   972    0.19408E+04    0.55997E+02    0.68416E-08    0.55997E+02    0.62294E+02    0.74837E-09    0.68416E-08    0.74837E-09    0.41852E-14
   973    0.19277E+04    0.54176E+02    0.67751E-08    0.54176E+02    0.62613E+02    0.75029E-09    0.67751E-08    0.75029E-09    0.41691E-14
   974    0.19148E+04    0.52326E+02    0.67090E-08    0.52326E+02    0.62926E+02    0.75212E-09    0.67090E-08    0.75212E-09    0.41532E-14
   975    0.19021E+04    0.50450E+02    0.66432E-08    0.50450E+02    0.63230E+02    0.75386E-09    0.66432E-08    0.75386E-09    0.41372E-14
   976    0.18897E+04    0.48547E+02    0.65778E-08    0.48547E+02    0.63526E+02    0.75551E-09    0.65778E-08    0.75551E-09    0.41214E-14
   977    0.18774E+04    0.46619E+02    0.65128E-08    0.46619E+02    0.63814E+02    0.75707E-09    0.65128E-08    0.75707E-09    0.41056E-14
   978    0.18653E+04    0.44666E+02    0.64481E-08    0.44666E+02    0.64095E+02    0.75854E-09    0.64481E-08    0.75854E-09    0.40900E-14
   979    0.18535E+04    0.42690E+02    0.63838E-08    0.42690E+02    0.64367E+02    0.75991E-09    0.63838E-08    0.75991E-09    0.40743E-14
   980    0.18419E+04    0.40690E+02    0.63199E-08    0.40690E+02    0.64631E+02    0.76120E-09    0.63199E-08    0.76120E-09    0.40588E-14
   981    0.18305E+04    0.38668E+02    0.62564E-08    0.38668E+02    0.64885E+02    0.76240E-09    0.62564E-08    0.76240E-09    0.40433E-14
   982    0.18193E+04    0.36624E+02    0.61932E-08    0.36624E+02    0.65132E+02    0.76351E-09    0.61932E-08    0.76351E-09    0.40279E-14
   983    0.18084E+04    0.34560E+02    0.61305E-08    0.34560E+02    0.65371E+02    0.76453E-09    0.61305E-08    0.76453E-09    0.40126E-14
   984    0.17976E+04    0.32476E+02    0.60681E-08    0.32476E+02    0.65598E+02    0.76547E-09    0.60681E-08    0.76547E-09    0.39974E-14
   985    0.17871E+04    0.30373E+02    0.60061E-08    0.30373E+02    0.65819E+02    0.76631E-09    0.60061E-08    0.76631E-09    0.39822E-14
   986    0.17768E+04    0.28253E+02    0.59445E-08    0.28253E+02    0.66030E+02    0.76708E-09    0.59445E-08    0.76708E-09    0.39671E-14
   987    0.17666E+04    0.26115E+02    0.58833E-08    0.26115E+02    0.66232E+02    0.76775E-09    0.58833E-08    0.76775E-09    0.39520E-14
   988    0.17568E+04    0.23961E+02    0.58224E-08    0.23961E+02    0.66427E+02    0.76834E-09    0.58224E-08    0.76834E-09    0.39371E-14
   989    0.17472E+04    0.21793E+02    0.57620E-08    0.21793E+02    0.66611E+02    0.76884E-09    0.57620E-08    0.76884E-09    0.39222E-14
   990    0.17378E+04    0.19610E+02    0.57020E-08    0.19610E+02    0.66789E+02    0.76926E-09    0.57020E-08    0.76926E-09    0.39073E-14
   991    0.17287E+04    0.17413E+02    0.56423E-08    0.17413E+02    0.66955E+02    0.76960E-09    0.56423E-08    0.76960E-09    0.38926E-14
   992    0.17198E+04    0.15204E+02    0.55831E-08    0.15204E+02    0.67112E+02    0.76985E-09    0.55831E-08    0.76985E-09    0.38779E-14
   993    0.17110E+04    0.12983E+02    0.55242E-08    0.12983E+02    0.67259E+02    0.77002E-09    0.55242E-08    0.77002E-09    0.38633E-14
   994    0.17025E+04    0.10752E+02    0.54658E-08    0.10752E+02    0.67398E+02    0.77011E-09    0.54658E-08    0.77011E-09    0.38487E-14
   995    0.16943E+04    0.85103E+01    0.54077E-08    0.85103E+01    0.67527E+02    0.77011E-09    0.54077E-08    0.77011E-09    0.38342E-14
   996    0.16863E+04    0.62604E+01    0.53501E-08    0.62604E+01    0.67645E+02    0.77004E-09    0.53501E-08    0.77004E-09    0.38198E-14
   997    0.16786E+04    0.40015E+01    0.52929E-08    0.40015E+01    0.67755E+02    0.76988E-09    0.52929E-08    0.76988E-09    0.38055E-14
   998    0.16710E+04    0.17368E+01    0.52360E-08    0.17368E+01    0.67856E+02    0.76965E-09    0.52360E-08    0.76965E-09    0.37912E-14
   999    0.16637E+04   -0.53469E+00    0.51796E-08   -0.53469E+00    0.67946E+02    0.76933E-09    0.51796E-08    0.76933E-09    0.37769E-14
  1000    0.16567E+04   -0.28120E+01    0.51235E-08   -0.28120E+01    0.68028E+02    0.76894E-09    0.51235E-08    0.76894E-09    0.37628E-14
  1001    0.16498E+04   -0.50924E+01    0.50679E-08   -0.50924E+01    0.68099E+02    0.76846E-09    0.50679E-08    0.76846E-09    0.37487E-14
  1002    0.16432E+04   -0.73764E+01    0.50127E-08   -0.73764E+01    0.68160E+02    0.76791E-09    0.50127E-08    0.76791E-09    0.37347E-14
  1003    0.16368E+04   -0.96636E+01    0.49579E-08   -0.96636E+01    0.68212E+02    0.76729E-09    0.49579E-08    0.76729E-09    0.37207E-14
  1004    0.16307E+04   -0.11952E+02    0.49035E-08   -0.11952E+02    0.68254E+02    0.76658E-09    0.49035E-08    0.76658E-09    0.37068E-14
  1005    0.16249E+04   -0.14240E+02    0.48495E-08   -0.14240E+02    0.68287E+02    0.76580E-09    0.48495E-08    0.76580E-09    0.36930E-14
  1006    0.16193E+04   -0.16528E+02    0.47960E-08   -0.16528E+02    0.68309E+02    0.76494E-09    0.47960E-08    0.76494E-09    0.36792E-14
  1007    0.16138E+04   -0.18815E+02    0.47428E-08   -0.18815E+02    0.68321E+02    0.76401E-09    0.47428E-08    0.76401E-09    0.36655E-14
  1008    0.16084E+04   -0.21100E+02    0.46900E-08   -0.21100E+02    0.68324E+02    0.76300E-09    0.46900E-08    0.76300E-09    0.36519E-14
  1009    0.16034E+04   -0.23382E+02    0.46377E-08   -0.23382E+02    0.68317E+02    0.76191E-09    0.46377E-08    0.76191E-09    0.36383E-14
  1010    0.15987E+04   -0.25659E+02    0.45858E-08   -0.25659E+02    0.68301E+02    0.76075E-09    0.45858E-08    0.76075E-09    0.36248E-14
  1011    0.15941E+04   -0.27932E+02    0.45343E-08   -0.27932E+02    0.68276E+02    0.75952E-09    0.45343E-08    0.75952E-09    0.36113E-14
  1012    0.15898E+04   -0.30201E+02    0.44832E-08   -0.30201E+02    0.68240E+02    0.75821E-09    0.44832E-08    0.75821E-09    0.35979E-14
  1013    0.15857E+04   -0.32461E+02    0.44325E-08   -0.32461E+02    0.68196E+02    0.75683E-09    0.44325E-08    0.75683E-09    0.35846E-14
  1014    0.15819E+04   -0.34715E+02    0.43823E-08   -0.34715E+02    0.68141E+02    0.75538E-09    0.43823E-08    0.75538E-09    0.35713E-14
  1015    0.15782E+04   -0.36961E+02    0.43325E-08   -0.36961E+02    0.68078E+02    0.75385E-09    0.43325E-08    0.75385E-09    0.35581E-14
  1016    0.15748E+04   -0.39198E+02    0.42830E-08   -0.39198E+02    0.68004E+02    0.75225E-09    0.42830E-08    0.75225E-09    0.35449E-14
  1017    0.15716E+04   -0.41425E+02    0.42341E-08   -0.41425E+02    0.67921E+02    0.75059E-09    0.42341E-08    0.75059E-09    0.35318E-14
  1018    0.15686E+04   -0.43642E+02    0.41855E-08   -0.43642E+02    0.67827E+02    0.74885E-09    0.41855E-08    0.74885E-09    0.35188E-14
  1019    0.15658E+04   -0.45847E+02    0.41373E-08   -0.45847E+02    0.67726E+02    0.74704E-09    0.41373E-08    0.74704E-09    0.35058E-14
  1020    0.15633E+04   -0.48041E+02    0.40896E-08   -0.48041E+02    0.67613E+02    0.74516E-09    0.40896E-08    0.74516E-09    0.34929E-14
  1021    0.15609E+04   -0.50221E+02    0.40423E-08   -0.50221E+02    0.67492E+02    0.74322E-09    0.40423E-08    0.74322E-09    0.34801E-14
  1022    0.15588E+04   -0.52388E+02    0.39954E-08   -0.52388E+02    0.67361E+02    0.74121E-09    0.39954E-08    0.74121E-09    0.34673E-14
  1023    0.15569E+04   -0.54537E+02    0.39490E-08   -0.54537E+02    0.67221E+02    0.73913E-09    0.39490E-08    0.73913E-09    0.34545E-14
  1024    0.15551E+04   -0.56673E+02    0.39029E-08   -0.56673E+02    0.67071E+02    0.73698E-09    0.39029E-08    0.73698E-09    0.34419E-14
  1025    0.15536E+04   -0.58789E+02    0.38573E-08   -0.58789E+02    0.66914E+02    0.73478E-09    0.38573E-08    0.73478E-09    0.34292E-14
  1026    0.15525E+04   -0.60890E+02    0.38121E-08   -0.60890E+02    0.66746E+02    0.73250E-09    0.38121E-08    0.73250E-09    0.34167E-14
  1027    0.15513E+04   -0.62973E+02    0.37673E-08   -0.62973E+02    0.66571E+02    0.73017E-09    0.37673E-08    0.73017E-09    0.34041E-14
  1028    0.15504E+04   -0.65036E+02    0.37229E-08   -0.65036E+02    0.66386E+02    0.72777E-09    0.37229E-08    0.72777E-09    0.33917E-14
  1029    0.15497E+04   -0.67081E+02    0.36790E-08   -0.67081E+02    0.66192E+02    0.72531E-09    0.36790E-08    0.72531E-09    0.33793E-14
  1030    0.15491E+04   -0.69105E+02    0.36355E-08   -0.69105E+02    0.65990E+02    0.72279E-09    0.36355E-08    0.72279E-09    0.33670E-14
  1031    0.15486E+04   -0.71106E+02    0.35924E-08   -0.71106E+02    0.65779E+02    0.72021E-09    0.35924E-08    0.72021E-09    0.33547E-14
  1032    0.15484E+04   -0.73090E+02    0.35497E-08   -0.73090E+02    0.65558E+02    0.71757E-09    0.35497E-08    0.71757E-09    0.33424E-14
  1033    0.15484E+04   -0.75051E+02    0.35075E-08   -0.75051E+02    0.65330E+02    0.71488E-09    0.35075E-08    0.71488E-09    0.33303E-14
  1034    0.15487E+04   -0.76988E+02    0.34657E-08   -0.76988E+02    0.65094E+02    0.71212E-09    0.34657E-08    0.71212E-09    0.33181E-14
  1035    0.15491E+04   -0.78902E+02    0.34243E-08   -0.78902E+02    0.64849E+02    0.70931E-09    0.34243E-08    0.70931E-09    0.33061E-14
  1036    0.15496E+04   -0.80792E+02    0.33833E-08   -0.80792E+02    0.64595E+02    0.70645E-09    0.33833E-08    0.70645E-09    0.32941E-14
  1037    0.15504E+04   -0.82658E+02    0.33427E-08   -0.82658E+02    0.64333E+02    0.70353E-09    0.33427E-08    0.70353E-09    0.32821E-14
  1038    0.15513E+04   -0.84498E+02    0.33026E-08   -0.84498E+02    0.64065E+02    0.70055E-09    0.33026E-08    0.70055E-09    0.32702E-14
  1039    0.15525E+04   -0.86309E+02    0.32628E-08   -0.86309E+02    0.63788E+02    0.69752E-09    0.32628E-08    0.69752E-09    0.32584E-14
  1040    0.15536E+04   -0.88096E+02    0.32235E-08   -0.88096E+02    0.63502E+02    0.69445E-09    0.32235E-08    0.69445E-09    0.32466E-14
  1041    0.15551E+04   -0.89853E+02    0.31846E-08   -0.89853E+02    0.63211E+02    0.69132E-09    0.31846E-08    0.69132E-09    0.32348E-14
  1042    0.15567E+04   -0.91583E+02    0.31461E-08   -0.91583E+02    0.62910E+02    0.68814E-09    0.31461E-08    0.68814E-09    0.32231E-14
  1043    0.15584E+04   -0.93283E+02    0.31081E-08   -0.93283E+02    0.62603E+02    0.68491E-09    0.31081E-08    0.68491E-09    0.32115E-14
  1044    0.15604E+04   -0.94956E+02    0.30704E-08   -0.94956E+02    0.62288E+02    0.68163E-09    0.30704E-08    0.68163E-09    0.31999E-14
  1045    0.15624E+04   -0.96600E+02    0.30331E-08   -0.96600E+02    0.61967E+02    0.67831E-09    0.30331E-08    0.67831E-09    0.31883E-14
  1046    0.15646E+04   -0.98209E+02    0.29963E-08   -0.98209E+02    0.61638E+02    0.67494E-09    0.29963E-08    0.67494E-09    0.31769E-14
  1047    0.15670E+04   -0.99797E+02    0.29598E-08   -0.99797E+02    0.61302E+02    0.67152E-09    0.29598E-08    0.67152E-09    0.31654E-14
  1048    0.15694E+04   -0.10135E+03    0.29238E-08   -0.10135E+03    0.60960E+02    0.66806E-09    0.29238E-08    0.66806E-09    0.31540E-14
  1049    0.15721E+04   -0.10286E+03    0.28882E-08   -0.10286E+03    0.60611E+02    0.66455E-09    0.28882E-08    0.66455E-09    0.31427E-14
  1050    0.15748E+04   -0.10435E+03    0.28530E-08   -0.10435E+03    0.60255E+02    0.66101E-09    0.28530E-08    0.66101E-09    0.31314E-14
  1051    0.15777E+04   -0.10580E+03    0.28181E-08   -0.10580E+03    0.59893E+02    0.65742E-09    0.28181E-08    0.65742E-09    0.31202E-14
  1052    0.15808E+04   -0.10722E+03    0.27837E-08   -0.10722E+03    0.59525E+02    0.65378E-09    0.27837E-08    0.65378E-09    0.31090E-14
  1053    0.15839E+04   -0.10861E+03    0.27497E-08   -0.10861E+03    0.59150E+02    0.65011E-09    0.27497E-08    0.65011E-09    0.30979E-14
  1054    0.15871E+04   -0.10996E+03    0.27161E-08   -0.10996E+03    0.58771E+02    0.64639E-09    0.27161E-08    0.64639E-09    0.30868E-14
  1055    0.15905E+04   -0.11128E+03    0.26829E-08   -0.11128E+03    0.58385E+02    0.64264E-09    0.26829E-08    0.64264E-09    0.30758E-14
  1056    0.15939E+04   -0.11257E+03    0.26501E-08   -0.11257E+03    0.57994E+02    0.63884E-09    0.26501E-08    0.63884E-09    0.30648E-14
  1057    0.15976E+04   -0.11381E+03    0.26176E-08   -0.11381E+03    0.57597E+02    0.63500E-09    0.26176E-08    0.63500E-09    0.30538E-14
  1058    0.16014E+04   -0.11503E+03    0.25856E-08   -0.11503E+03    0.57196E+02    0.63111E-09    0.25856E-08    0.63111E-09    0.30430E-14
  1059    0.16053E+04   -0.11620E+03    0.25540E-08   -0.11620E+03    0.56788E+02    0.62719E-09    0.25540E-08    0.62719E-09    0.30321E-14
  1060    0.16092E+04   -0.11734E+03    0.25228E-08   -0.11734E+03    0.56376E+02    0.62322E-09    0.25228E-08    0.62322E-09    0.30213E-14
  1061    0.16132E+04   -0.11844E+03    0.24919E-08   -0.11844E+03    0.55960E+02    0.61922E-09    0.24919E-08    0.61922E-09    0.30106E-14
  1062    0.16174E+04   -0.11951E+03    0.24615E-08   -0.11951E+03    0.55539E+02    0.61517E-09    0.24615E-08    0.61517E-09    0.29999E-14
  1063    0.16215E+04   -0.12054E+03    0.24314E-08   -0.12054E+03    0.55113E+02    0.61108E-09    0.24314E-08    0.61108E-09    0.29892E-14
  1064    0.16258E+04   -0.12154E+03    0.24018E-08   -0.12154E+03    0.54683E+02    0.60696E-09    0.24018E-08    0.60696E-09    0.29786E-14
  1065    0.16302E+04   -0.12250E+03    0.23725E-08   -0.12250E+03    0.54248E+02    0.60279E-09    0.23725E-08    0.60279E-09    0.29681E-14
  1066    0.16346E+04   -0.12341E+03    0.23436E-08   -0.12341E+03    0.53810E+02    0.59858E-09    0.23436E-08    0.59858E-09    0.29576E-14
  1067    0.16392E+04   -0.12429E+03    0.23151E-08   -0.12429E+03    0.53368E+02    0.59434E-09    0.23151E-08    0.59434E-09    0.29471E-14
  1068    0.16437E+04   -0.12512E+03    0.22870E-08   -0.12512E+03    0.52922E+02    0.59005E-09    0.22870E-08    0.59005E-09    0.29367E-14
  1069    0.16484E+04   -0.12594E+03    0.22593E-08   -0.12594E+03    0.52474E+02    0.58573E-09    0.22593E-08    0.58573E-09    0.29263E-14
  1070    0.16532E+04   -0.12670E+03    0.22320E-08   -0.12670E+03    0.52020E+02    0.58136E-09    0.22320E-08    0.58136E-09    0.29160E-14
  1071    0.16579E+04   -0.12743E+03    0.22050E-08   -0.12743E+03    0.51565E+02    0.57697E-09    0.22050E-08    0.57697E-09    0.29057E-14
  1072    0.16627E+04   -0.12811E+03    0.21784E-08   -0.12811E+03    0.51107E+02    0.57254E-09    0.21784E-08    0.57254E-09    0.28955E-14
  1073    0.16677E+04   -0.12875E+03    0.21522E-08   -0.12875E+03    0.50645E+02    0.56807E-09    0.21522E-08    0.56807E-09    0.28853E-14
  1074    0.16726E+04   -0.12936E+03    0.21264E-08   -0.12936E+03    0.50182E+02    0.56357E-09    0.21264E-08    0.56357E-09    0.28751E-14
