#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1645    0.42424E+03   -0.38823E+02    0.48775E-09   -0.38823E+02    0.16988E+02    0.95449E-10    0.48775E-09    0.95449E-10    0.12971E-14
  1646    0.42495E+03   -0.38846E+02    0.48533E-09   -0.38846E+02    0.16825E+02    0.94523E-10    0.48533E-09    0.94523E-10    0.12943E-14
  1647    0.42566E+03   -0.38857E+02    0.48299E-09   -0.38857E+02    0.16661E+02    0.93593E-10    0.48299E-09    0.93593E-10    0.12915E-14
  1648    0.42638E+03   -0.38860E+02    0.48074E-09   -0.38860E+02    0.16497E+02    0.92657E-10    0.48074E-09    0.92657E-10    0.12887E-14
  1649    0.42709E+03   -0.38854E+02    0.47857E-09   -0.38854E+02    0.16334E+02    0.91716E-10    0.47857E-09    0.91716E-10    0.12859E-14
  1650    0.42779E+03   -0.38837E+02    0.47647E-09   -0.38837E+02    0.16170E+02    0.90771E-10    0.47647E-09    0.90771E-10    0.12831E-14
  1651    0.42849E+03   -0.38812E+02    0.47443E-09   -0.38812E+02    0.16007E+02    0.89820E-10    0.47443E-09    0.89820E-10    0.12803E-14
  1652    0.42919E+03   -0.38776E+02    0.47246E-09   -0.38776E+02    0.15842E+02    0.88866E-10    0.47246E-09    0.88866E-10    0.12775E-14
  1653    0.42988E+03   -0.38730E+02    0.47054E-09   -0.38730E+02    0.15678E+02    0.87906E-10    0.47054E-09    0.87906E-10    0.12748E-14
  1654    0.43056E+03   -0.38677E+02    0.46867E-09   -0.38677E+02    0.15516E+02    0.86943E-10    0.46867E-09    0.86943E-10    0.12720E-14
  1655    0.43125E+03   -0.38612E+02    0.46684E-09   -0.38612E+02    0.15354E+02    0.85975E-10    0.46684E-09    0.85975E-10    0.12693E-14
  1656    0.43192E+03   -0.38539E+02    0.46505E-09   -0.38539E+02    0.15192E+02    0.85003E-10    0.46505E-09    0.85003E-10    0.12665E-14
  1657    0.43257E+03   -0.38457E+02    0.46329E-09   -0.38457E+02    0.15030E+02    0.84027E-10    0.46329E-09    0.84027E-10    0.12638E-14
  1658    0.43324E+03   -0.38366E+02    0.46156E-09   -0.38366E+02    0.14868E+02    0.83047E-10    0.46156E-09    0.83047E-10    0.12610E-14
  1659    0.43389E+03   -0.38266E+02    0.45986E-09   -0.38266E+02    0.14707E+02    0.82064E-10    0.45986E-09    0.82064E-10    0.12583E-14
  1660    0.43451E+03   -0.38157E+02    0.45816E-09   -0.38157E+02    0.14548E+02    0.81078E-10    0.45816E-09    0.81078E-10    0.12556E-14
  1661    0.43515E+03   -0.38039E+02    0.45648E-09   -0.38039E+02    0.14388E+02    0.80088E-10    0.45648E-09    0.80088E-10    0.12529E-14
  1662    0.43576E+03   -0.37913E+02    0.45480E-09   -0.37913E+02    0.14230E+02    0.79094E-10    0.45480E-09    0.79094E-10    0.12502E-14
  1663    0.43636E+03   -0.37778E+02    0.45313E-09   -0.37778E+02    0.14072E+02    0.78098E-10    0.45313E-09    0.78098E-10    0.12475E-14
  1664    0.43694E+03   -0.37634E+02    0.45146E-09   -0.37634E+02    0.13915E+02    0.77099E-10    0.45146E-09    0.77099E-10    0.12448E-14
  1665    0.43752E+03   -0.37481E+02    0.44982E-09   -0.37481E+02    0.13758E+02    0.76096E-10    0.44982E-09    0.76096E-10    0.12421E-14
  1666    0.43809E+03   -0.37322E+02    0.44818E-09   -0.37322E+02    0.13603E+02    0.75091E-10    0.44818E-09    0.75091E-10    0.12395E-14
  1667    0.43863E+03   -0.37153E+02    0.44657E-09   -0.37153E+02    0.13449E+02    0.74084E-10    0.44657E-09    0.74084E-10    0.12368E-14
  1668    0.43917E+03   -0.36977E+02    0.44499E-09   -0.36977E+02    0.13296E+02    0.73074E-10    0.44499E-09    0.73074E-10    0.12341E-14
  1669    0.43969E+03   -0.36792E+02    0.44343E-09   -0.36792E+02    0.13144E+02    0.72062E-10    0.44343E-09    0.72062E-10    0.12315E-14
  1670    0.44019E+03   -0.36599E+02    0.44189E-09   -0.36599E+02    0.12993E+02    0.71047E-10    0.44189E-09    0.71047E-10    0.12288E-14
  1671    0.44069E+03   -0.36399E+02    0.44040E-09   -0.36399E+02    0.12843E+02    0.70030E-10    0.44040E-09    0.70030E-10    0.12262E-14
  1672    0.44116E+03   -0.36192E+02    0.43894E-09   -0.36192E+02    0.12694E+02    0.69012E-10    0.43894E-09    0.69012E-10    0.12236E-14
  1673    0.44161E+03   -0.35976E+02    0.43751E-09   -0.35976E+02    0.12546E+02    0.67991E-10    0.43751E-09    0.67991E-10    0.12210E-14
  1674    0.44206E+03   -0.35754E+02    0.43614E-09   -0.35754E+02    0.12401E+02    0.66969E-10    0.43614E-09    0.66969E-10    0.12183E-14
  1675    0.44247E+03   -0.35524E+02    0.43480E-09   -0.35524E+02    0.12256E+02    0.65945E-10    0.43480E-09    0.65945E-10    0.12157E-14
  1676    0.44287E+03   -0.35287E+02    0.43352E-09   -0.35287E+02    0.12112E+02    0.64919E-10    0.43352E-09    0.64919E-10    0.12131E-14
  1677    0.44326E+03   -0.35043E+02    0.43229E-09   -0.35043E+02    0.11971E+02    0.63892E-10    0.43229E-09    0.63892E-10    0.12105E-14
  1678    0.44361E+03   -0.34792E+02    0.43112E-09   -0.34792E+02    0.11830E+02    0.62864E-10    0.43112E-09    0.62864E-10    0.12080E-14
  1679    0.44395E+03   -0.34535E+02    0.43000E-09   -0.34535E+02    0.11692E+02    0.61835E-10    0.43000E-09    0.61835E-10    0.12054E-14
  1680    0.44428E+03   -0.34271E+02    0.42895E-09   -0.34271E+02    0.11554E+02    0.60805E-10    0.42895E-09    0.60805E-10    0.12028E-14
  1681    0.44458E+03   -0.34000E+02    0.42795E-09   -0.34000E+02    0.11417E+02    0.59774E-10    0.42795E-09    0.59774E-10    0.12002E-14
  1682    0.44485E+03   -0.33725E+02    0.42700E-09   -0.33725E+02    0.11284E+02    0.58742E-10    0.42700E-09    0.58742E-10    0.11977E-14
  1683    0.44512E+03   -0.33442E+02    0.42611E-09   -0.33442E+02    0.11152E+02    0.57709E-10    0.42611E-09    0.57709E-10    0.11951E-14
  1684    0.44535E+03   -0.33154E+02    0.42528E-09   -0.33154E+02    0.11021E+02    0.56676E-10    0.42528E-09    0.56676E-10    0.11926E-14
  1685    0.44557E+03   -0.32861E+02    0.42450E-09   -0.32861E+02    0.10892E+02    0.55643E-10    0.42450E-09    0.55643E-10    0.11901E-14
  1686    0.44577E+03   -0.32560E+02    0.42377E-09   -0.32560E+02    0.10766E+02    0.54610E-10    0.42377E-09    0.54610E-10    0.11875E-14
  1687    0.44593E+03   -0.32255E+02    0.42308E-09   -0.32255E+02    0.10640E+02    0.53577E-10    0.42308E-09    0.53577E-10    0.11850E-14
  1688    0.44609E+03   -0.31945E+02    0.42245E-09   -0.31945E+02    0.10517E+02    0.52543E-10    0.42245E-09    0.52543E-10    0.11825E-14
  1689    0.44621E+03   -0.31628E+02    0.42187E-09   -0.31628E+02    0.10396E+02    0.51510E-10    0.42187E-09    0.51510E-10    0.11800E-14
  1690    0.44630E+03   -0.31307E+02    0.42134E-09   -0.31307E+02    0.10276E+02    0.50477E-10    0.42134E-09    0.50477E-10    0.11775E-14
  1691    0.44638E+03   -0.30982E+02    0.42085E-09   -0.30982E+02    0.10160E+02    0.49445E-10    0.42085E-09    0.49445E-10    0.11750E-14
  1692    0.44644E+03   -0.30652E+02    0.42040E-09   -0.30652E+02    0.10044E+02    0.48414E-10    0.42040E-09    0.48414E-10    0.11725E-14
  1693    0.44647E+03   -0.30316E+02    0.42001E-09   -0.30316E+02    0.99302E+01    0.47383E-10    0.42001E-09    0.47383E-10    0.11700E-14
  1694    0.44647E+03   -0.29978E+02    0.41965E-09   -0.29978E+02    0.98197E+01    0.46353E-10    0.41965E-09    0.46353E-10    0.11675E-14
  1695    0.44645E+03   -0.29634E+02    0.41933E-09   -0.29634E+02    0.97097E+01    0.45324E-10    0.41933E-09    0.45324E-10    0.11651E-14
  1696    0.44641E+03   -0.29287E+02    0.41906E-09   -0.29287E+02    0.96032E+01    0.44297E-10    0.41906E-09    0.44297E-10    0.11626E-14
  1697    0.44633E+03   -0.28937E+02    0.41883E-09   -0.28937E+02    0.94979E+01    0.43271E-10    0.41883E-09    0.43271E-10    0.11602E-14
  1698    0.44624E+03   -0.28582E+02    0.41863E-09   -0.28582E+02    0.93954E+01    0.42246E-10    0.41863E-09    0.42246E-10    0.11577E-14
  1699    0.44612E+03   -0.28224E+02    0.41847E-09   -0.28224E+02    0.92948E+01    0.41222E-10    0.41847E-09    0.41222E-10    0.11553E-14
  1700    0.44597E+03   -0.27863E+02    0.41835E-09   -0.27863E+02    0.91954E+01    0.40200E-10    0.41835E-09    0.40200E-10    0.11528E-14
  1701    0.44579E+03   -0.27498E+02    0.41827E-09   -0.27498E+02    0.91001E+01    0.39180E-10    0.41827E-09    0.39180E-10    0.11504E-14
  1702    0.44560E+03   -0.27130E+02    0.41822E-09   -0.27130E+02    0.90059E+01    0.38162E-10    0.41822E-09    0.38162E-10    0.11480E-14
  1703    0.44537E+03   -0.26761E+02    0.41820E-09   -0.26761E+02    0.89150E+01    0.37145E-10    0.41820E-09    0.37145E-10    0.11456E-14
  1704    0.44512E+03   -0.26388E+02    0.41822E-09   -0.26388E+02    0.88251E+01    0.36130E-10    0.41822E-09    0.36130E-10    0.11432E-14
  1705    0.44485E+03   -0.26012E+02    0.41827E-09   -0.26012E+02    0.87385E+01    0.35118E-10    0.41827E-09    0.35118E-10    0.11408E-14
  1706    0.44454E+03   -0.25634E+02    0.41835E-09   -0.25634E+02    0.86522E+01    0.34107E-10    0.41835E-09    0.34107E-10    0.11384E-14
  1707    0.44422E+03   -0.25255E+02    0.41845E-09   -0.25255E+02    0.85691E+01    0.33098E-10    0.41845E-09    0.33098E-10    0.11360E-14
  1708    0.44387E+03   -0.24873E+02    0.41859E-09   -0.24873E+02    0.84892E+01    0.32092E-10    0.41859E-09    0.32092E-10    0.11336E-14
  1709    0.44349E+03   -0.24490E+02    0.41876E-09   -0.24490E+02    0.84116E+01    0.31088E-10    0.41876E-09    0.31088E-10    0.11312E-14
  1710    0.44308E+03   -0.24105E+02    0.41895E-09   -0.24105E+02    0.83372E+01    0.30087E-10    0.41895E-09    0.30087E-10    0.11288E-14
  1711    0.44265E+03   -0.23718E+02    0.41917E-09   -0.23718E+02    0.82651E+01    0.29088E-10    0.41917E-09    0.29088E-10    0.11265E-14
  1712    0.44219E+03   -0.23331E+02    0.41941E-09   -0.23331E+02    0.81939E+01    0.28092E-10    0.41941E-09    0.28092E-10    0.11241E-14
  1713    0.44171E+03   -0.22942E+02    0.41968E-09   -0.22942E+02    0.81257E+01    0.27099E-10    0.41968E-09    0.27099E-10    0.11218E-14
  1714    0.44119E+03   -0.22552E+02    0.41997E-09   -0.22552E+02    0.80605E+01    0.26108E-10    0.41997E-09    0.26108E-10    0.11194E-14
  1715    0.44065E+03   -0.22163E+02    0.42029E-09   -0.22163E+02    0.79968E+01    0.25120E-10    0.42029E-09    0.25120E-10    0.11171E-14
  1716    0.44009E+03   -0.21772E+02    0.42064E-09   -0.21772E+02    0.79360E+01    0.24135E-10    0.42064E-09    0.24135E-10    0.11147E-14
  1717    0.43950E+03   -0.21381E+02    0.42102E-09   -0.21381E+02    0.78774E+01    0.23154E-10    0.42102E-09    0.23154E-10    0.11124E-14
  1718    0.43888E+03   -0.20990E+02    0.42142E-09   -0.20990E+02    0.78216E+01    0.22175E-10    0.42142E-09    0.22175E-10    0.11101E-14
  1719    0.43823E+03   -0.20598E+02    0.42186E-09   -0.20598E+02    0.77680E+01    0.21200E-10    0.42186E-09    0.21200E-10    0.11078E-14
  1720    0.43757E+03   -0.20208E+02    0.42234E-09   -0.20208E+02    0.77171E+01    0.20228E-10    0.42234E-09    0.20228E-10    0.11055E-14
  1721    0.43688E+03   -0.19817E+02    0.42284E-09   -0.19817E+02    0.76690E+01    0.19259E-10    0.42284E-09    0.19259E-10    0.11032E-14
  1722    0.43617E+03   -0.19427E+02    0.42339E-09   -0.19427E+02    0.76221E+01    0.18294E-10    0.42339E-09    0.18294E-10    0.11009E-14
  1723    0.43543E+03   -0.19037E+02    0.42397E-09   -0.19037E+02    0.75780E+01    0.17332E-10    0.42397E-09    0.17332E-10    0.10986E-14
  1724    0.43466E+03   -0.18648E+02    0.42459E-09   -0.18648E+02    0.75372E+01    0.16375E-10    0.42459E-09    0.16375E-10    0.10963E-14
  1725    0.43386E+03   -0.18260E+02    0.42525E-09   -0.18260E+02    0.74976E+01    0.15420E-10    0.42525E-09    0.15420E-10    0.10940E-14
  1726    0.43304E+03   -0.17874E+02    0.42595E-09   -0.17874E+02    0.74614E+01    0.14470E-10    0.42595E-09    0.14470E-10    0.10918E-14
  1727    0.43221E+03   -0.17489E+02    0.42670E-09   -0.17489E+02    0.74269E+01    0.13524E-10    0.42670E-09    0.13524E-10    0.10895E-14
  1728    0.43134E+03   -0.17106E+02    0.42749E-09   -0.17106E+02    0.73965E+01    0.12581E-10    0.42749E-09    0.12581E-10    0.10872E-14
  1729    0.43046E+03   -0.16724E+02    0.42832E-09   -0.16724E+02    0.73678E+01    0.11643E-10    0.42832E-09    0.11643E-10    0.10850E-14
  1730    0.42953E+03   -0.16343E+02    0.42920E-09   -0.16343E+02    0.73408E+01    0.10709E-10    0.42920E-09    0.10709E-10    0.10827E-14
  1731    0.42859E+03   -0.15965E+02    0.43013E-09   -0.15965E+02    0.73163E+01    0.97787E-11    0.43013E-09    0.97787E-11    0.10805E-14
  1732    0.42763E+03   -0.15589E+02    0.43109E-09   -0.15589E+02    0.72941E+01    0.88530E-11    0.43109E-09    0.88530E-11    0.10783E-14
  1733    0.42665E+03   -0.15215E+02    0.43209E-09   -0.15215E+02    0.72750E+01    0.79318E-11    0.43209E-09    0.79318E-11    0.10760E-14
  1734    0.42564E+03   -0.14844E+02    0.43313E-09   -0.14844E+02    0.72575E+01    0.70151E-11    0.43313E-09    0.70151E-11    0.10738E-14
  1735    0.42461E+03   -0.14474E+02    0.43419E-09   -0.14474E+02    0.72429E+01    0.61029E-11    0.43419E-09    0.61029E-11    0.10716E-14
  1736    0.42356E+03   -0.14108E+02    0.43528E-09   -0.14108E+02    0.72299E+01    0.51953E-11    0.43528E-09    0.51953E-11    0.10694E-14
  1737    0.42248E+03   -0.13745E+02    0.43640E-09   -0.13745E+02    0.72204E+01    0.42924E-11    0.43640E-09    0.42924E-11    0.10672E-14
  1738    0.42138E+03   -0.13384E+02    0.43753E-09   -0.13384E+02    0.72124E+01    0.33944E-11    0.43753E-09    0.33944E-11    0.10650E-14
  1739    0.42027E+03   -0.13027E+02    0.43869E-09   -0.13027E+02    0.72072E+01    0.25012E-11    0.43869E-09    0.25012E-11    0.10628E-14
  1740    0.41913E+03   -0.12673E+02    0.43985E-09   -0.12673E+02    0.72040E+01    0.16129E-11    0.43985E-09    0.16129E-11    0.10606E-14
  1741    0.41798E+03   -0.12321E+02    0.44103E-09   -0.12321E+02    0.72028E+01    0.72967E-12    0.44103E-09    0.72967E-12    0.10584E-14
  1742    0.41680E+03   -0.11975E+02    0.44221E-09   -0.11975E+02    0.72043E+01   -0.14847E-12    0.44221E-09   -0.14847E-12    0.10562E-14
  1743    0.41560E+03   -0.11631E+02    0.44339E-09   -0.11631E+02    0.72078E+01   -0.10214E-11    0.44339E-09   -0.10214E-11    0.10541E-14
  1744    0.41438E+03   -0.11292E+02    0.44458E-09   -0.11292E+02    0.72138E+01   -0.18891E-11    0.44458E-09   -0.18891E-11    0.10519E-14
  1745    0.41314E+03   -0.10956E+02    0.44576E-09   -0.10956E+02    0.72210E+01   -0.27515E-11    0.44576E-09   -0.27515E-11    0.10497E-14
  1746    0.41189E+03   -0.10624E+02    0.44693E-09   -0.10624E+02    0.72314E+01   -0.36085E-11    0.44693E-09   -0.36085E-11    0.10476E-14
  1747    0.41062E+03   -0.10297E+02    0.44809E-09   -0.10297E+02    0.72443E+01   -0.44600E-11    0.44809E-09   -0.44600E-11    0.10454E-14
  1748    0.40932E+03   -0.99742E+01    0.44925E-09   -0.99742E+01    0.72597E+01   -0.53059E-11    0.44925E-09   -0.53059E-11    0.10433E-14
  1749    0.40800E+03   -0.96545E+01    0.45040E-09   -0.96545E+01    0.72759E+01   -0.61462E-11    0.45040E-09   -0.61462E-11    0.10412E-14
  1750    0.40667E+03   -0.93407E+01    0.45154E-09   -0.93407E+01    0.72946E+01   -0.69808E-11    0.45154E-09   -0.69808E-11    0.10390E-14
  1751    0.40532E+03   -0.90320E+01    0.45268E-09   -0.90320E+01    0.73149E+01   -0.78098E-11    0.45268E-09   -0.78098E-11    0.10369E-14
  1752    0.40396E+03   -0.87262E+01    0.45383E-09   -0.87262E+01    0.73367E+01   -0.86329E-11    0.45383E-09   -0.86329E-11    0.10348E-14
  1753    0.40258E+03   -0.84270E+01    0.45497E-09   -0.84270E+01    0.73600E+01   -0.94501E-11    0.45497E-09   -0.94501E-11    0.10327E-14
  1754    0.40119E+03   -0.81321E+01    0.45612E-09   -0.81321E+01    0.73862E+01   -0.10261E-10    0.45612E-09   -0.10261E-10    0.10306E-14
  1755    0.39978E+03   -0.78421E+01    0.45727E-09   -0.78421E+01    0.74152E+01   -0.11067E-10    0.45727E-09   -0.11067E-10    0.10285E-14
  1756    0.39836E+03   -0.75571E+01    0.45843E-09   -0.75571E+01    0.74450E+01   -0.11866E-10    0.45843E-09   -0.11866E-10    0.10264E-14
  1757    0.39692E+03   -0.72777E+01    0.45960E-09   -0.72777E+01    0.74768E+01   -0.12659E-10    0.45960E-09   -0.12659E-10    0.10243E-14
  1758    0.39546E+03   -0.70039E+01    0.46077E-09   -0.70039E+01    0.75104E+01   -0.13446E-10    0.46077E-09   -0.13446E-10    0.10222E-14
  1759    0.39399E+03   -0.67357E+01    0.46197E-09   -0.67357E+01    0.75458E+01   -0.14227E-10    0.46197E-09   -0.14227E-10    0.10201E-14
  1760    0.39251E+03   -0.64722E+01    0.46318E-09   -0.64722E+01    0.75831E+01   -0.15002E-10    0.46318E-09   -0.15002E-10    0.10180E-14
  1761    0.39102E+03   -0.62150E+01    0.46440E-09   -0.62150E+01    0.76221E+01   -0.15770E-10    0.46440E-09   -0.15770E-10    0.10159E-14
  1762    0.38951E+03   -0.59632E+01    0.46565E-09   -0.59632E+01    0.76627E+01   -0.16532E-10    0.46565E-09   -0.16532E-10    0.10139E-14
  1763    0.38799E+03   -0.57169E+01    0.46691E-09   -0.57169E+01    0.77052E+01   -0.17287E-10    0.46691E-09   -0.17287E-10    0.10118E-14
  1764    0.38647E+03   -0.54773E+01    0.46820E-09   -0.54773E+01    0.77494E+01   -0.18036E-10    0.46820E-09   -0.18036E-10    0.10098E-14
  1765    0.38493E+03   -0.52431E+01    0.46951E-09   -0.52431E+01    0.77951E+01   -0.18778E-10    0.46951E-09   -0.18778E-10    0.10077E-14
  1766    0.38338E+03   -0.50155E+01    0.47084E-09   -0.50155E+01    0.78422E+01   -0.19514E-10    0.47084E-09   -0.19514E-10    0.10057E-14
  1767    0.38182E+03   -0.47930E+01    0.47219E-09   -0.47930E+01    0.78909E+01   -0.20243E-10    0.47219E-09   -0.20243E-10    0.10036E-14
  1768    0.38025E+03   -0.45770E+01    0.47356E-09   -0.45770E+01    0.79411E+01   -0.20965E-10    0.47356E-09   -0.20965E-10    0.10016E-14
  1769    0.37868E+03   -0.43683E+01    0.47495E-09   -0.43683E+01    0.79928E+01   -0.21681E-10    0.47495E-09   -0.21681E-10    0.99958E-15
  1770    0.37709E+03   -0.41644E+01    0.47635E-09   -0.41644E+01    0.80458E+01   -0.22390E-10    0.47635E-09   -0.22390E-10    0.99755E-15
  1771    0.37549E+03   -0.39675E+01    0.47777E-09   -0.39675E+01    0.81003E+01   -0.23092E-10    0.47777E-09   -0.23092E-10    0.99554E-15
  1772    0.37390E+03   -0.37775E+01    0.47920E-09   -0.37775E+01    0.81560E+01   -0.23787E-10    0.47920E-09   -0.23787E-10    0.99352E-15
  1773    0.37228E+03   -0.35922E+01    0.48065E-09   -0.35922E+01    0.82130E+01   -0.24476E-10    0.48065E-09   -0.24476E-10    0.99152E-15
  1774    0.37067E+03   -0.34151E+01    0.48211E-09   -0.34151E+01    0.82713E+01   -0.25157E-10    0.48211E-09   -0.25157E-10    0.98951E-15
  1775    0.36905E+03   -0.32439E+01    0.48358E-09   -0.32439E+01    0.83309E+01   -0.25832E-10    0.48358E-09   -0.25832E-10    0.98752E-15
  1776    0.36743E+03   -0.30786E+01    0.48506E-09   -0.30786E+01    0.83915E+01   -0.26500E-10    0.48506E-09   -0.26500E-10    0.98553E-15
  1777    0.36579E+03   -0.29214E+01    0.48655E-09   -0.29214E+01    0.84535E+01   -0.27161E-10    0.48655E-09   -0.27161E-10    0.98354E-15
  1778    0.36415E+03   -0.27698E+01    0.48805E-09   -0.27698E+01    0.85164E+01   -0.27814E-10    0.48805E-09   -0.27814E-10    0.98156E-15
  1779    0.36251E+03   -0.26253E+01    0.48955E-09   -0.26253E+01    0.85804E+01   -0.28461E-10    0.48955E-09   -0.28461E-10    0.97958E-15
  1780    0.36087E+03   -0.24871E+01    0.49106E-09   -0.24871E+01    0.86454E+01   -0.29100E-10    0.49106E-09   -0.29100E-10    0.97761E-15
